Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,23.670000076293945,24.14999961853028,23.57999992370605,24.11000061035156,15.973735809326172,8730600.0,0.0211774348709394,0.0209563094616004,0.5699996948242259,59.146242991704085,HST,8730600.0,139460297.85690308,,,,3.5683555908783617,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,24.11000061035156,24.190000534057617,23.8700008392334,24.1299991607666,15.986979484558104,7158100.0,0.0008290906642014,0.0008287471583885,0.3199996948242187,59.63818804405966,HST,7158100.0,114436397.84841536,,-18.011362334776535,0.08290906642014484,2.0016269810898795,50.935265852306614,음봉,,,,False,False,0,,,False,,0.000297133739177724,0.000132059439634544,
2015-01-26,24.11000061035156,24.170000076293945,23.88999938964844,24.13999938964844,15.993607521057127,5503900.0,0.0004145896668863,0.0004145037483368,0.2800006866455042,67.56733362445664,HST,5503900.0,88027216.43514632,,-23.109484360374953,0.04145896668863447,1.7507037500880045,50.810230498134544,음봉,,,,False,False,0,,,False,,0.0005841423760859499,0.0002473188648449134,
2015-01-27,23.959999084472656,24.13999938964844,23.90999984741211,23.979999542236328,15.887600898742676,5641000.0,-0.0066280620038277,-0.0066501251514368,0.2299995422363316,64.93489013762235,HST,5641000.0,89621956.66980743,,2.4909609549592204,-0.6628062003827706,1.447666917756812,49.80984779654625,음봉,,,,False,False,0,,,False,,-0.0031269650388594528,-0.002290418445052898,
2015-01-28,24.15999984741211,24.15999984741211,23.5,23.5,15.569587707519531,7031400.0,-0.0200164388097331,-0.0202194817538555,0.6599998474121094,46.03163844045376,HST,7031400.0,109475999.00665283,,24.648112036872895,-2.001643880973314,4.239032271184381,52.06827010190129,음봉,15.882302284240723,,,False,False,0,,,False,,-0.01773217157557383,-0.01186955853074179,
2015-01-29,23.57999992370605,23.71999931335449,23.3799991607666,23.63999938964844,15.662345886230469,6827800.0,0.0059576515739165,0.0059399749405147,0.3400001525878871,42.69680820954063,HST,6827800.0,106939365.2420044,,-2.8955826720141076,0.5957651573916589,2.1708124380447873,51.4490965763839,음봉,15.820024299621583,,,False,False,0,,,False,,-0.022212181496826133,-0.01191792638308252,
2015-01-30,23.450000762939453,23.540000915527344,22.8799991607666,22.88999938964844,15.165441513061523,9157600.0,-0.0317260502850852,-0.0322402258403393,0.6600017547607422,32.0677342691406,HST,9157600.0,138879047.2000122,,34.12226485837313,-3.172605028508524,4.352011474194821,49.722148478124794,음봉,15.655716705322266,,,False,False,0,,,False,,-0.04721326386152214,-0.02757579254324605,
2015-02-02,22.90999984741211,23.030000686645508,22.459999084472656,22.979999542236328,15.225068092346191,8994900.0,0.0039317404134469,0.0039240313222643,0.5700016021728516,33.19500488569388,HST,8994900.0,136947964.98384476,,-1.77666637546956,0.3931740413446905,3.7438361438882337,51.06714715612096,음봉,15.502008819580078,,,False,False,0,,,False,,-0.06038230186280913,-0.030953081557973536,
2015-02-03,23.01000022888184,23.32999992370605,22.86000061035156,23.309999465942383,15.443702697753906,5540100.0,0.0143601725838995,0.0142580418873644,0.4699993133544922,41.85173555225853,HST,5540100.0,85559657.31582642,,-38.40843144448522,1.4360172583899544,3.0433071819159516,51.13233050464463,음봉,15.413229179382324,,,False,False,0,,,False,,-0.05773561195599797,-0.02176747475101075,
2015-02-04,23.21999931335449,23.299999237060547,23.01000022888184,23.06999969482422,15.28469181060791,4791000.0,-0.0102961634433121,-0.0103495356025272,0.2899990081787074,38.83154797707991,HST,4791000.0,73228958.4646225,,-13.521416580928147,-1.029616344331219,1.8973166863426174,50.35254024108835,음봉,15.35625,,,False,False,0,,,False,,-0.06320868001886204,-0.021137079912226645,
2015-02-05,23.21999931335449,23.420000076293945,23.100000381469727,23.420000076293945,15.51658535003662,3909700.0,0.0151716202264391,0.0150576821676029,0.3199996948242187,44.72048912001219,HST,3909700.0,60665193.74303817,,-18.394907117512005,1.5171620226439142,2.0623074446174043,51.916699407961254,음봉,15.32709789276123,,,False,False,0,,,False,,-0.053922895192545894,-0.009258299438655818,
