Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,81.80999755859375,83.5999984741211,81.0,83.16000366210938,55.708797454833984,2198900.0,0.0240120017235474,0.0237282469817841,2.5999984741210938,39.2561800671656,TROW,2198900.0,122498074.72343445,,,,4.6671236732924415,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,83.23999786376953,83.69000244140625,82.08999633789062,82.16999816894531,55.04559326171875,1290000.0,-0.0119048377171114,-0.01197626777247,1.600006103515625,36.28722728124965,TROW,1290000.0,71008815.30761719,,-41.334303515394055,-1.1904837717111483,2.906692450217161,49.419843304383875,음봉,,,,False,False,0,,,False,,-0.014879581255790697,-0.006613147224795866,
2015-01-26,85.22000122070312,85.22000122070312,81.30999755859375,82.91999816894531,55.54800796508789,1142800.0,0.0091272465895746,0.0090858450053813,3.910003662109375,46.33528072466368,TROW,1142800.0,63480263.50250244,,-11.410852713178299,0.9127246589574645,7.038962881561524,54.817118266884144,음봉,,,,False,False,0,,,False,,-0.0033796900322897727,0.0028839800648095427,
2015-01-27,82.02999877929688,82.61000061035156,81.13999938964844,81.97000122070312,54.91160583496094,1343800.0,-0.0114567948238023,-0.0115229295105416,1.470001220703125,48.50089609289437,TROW,1343800.0,73790215.92102051,,17.588379418970955,-1.1456794823802352,2.6770319285895106,47.67406030267189,음봉,,,,False,False,0,,,False,,-0.02104354295710209,-0.009773140861356848,
2015-01-28,80.97000122070312,80.98999786376953,79.19999694824219,79.2300033569336,53.07610702514648,2831700.0,-0.0334264274720197,-0.0339978605946361,1.7900009155273438,33.33342182507121,TROW,2831700.0,150295612.26310727,,110.72332192290521,-3.3426427472019737,3.3725173451008277,47.455169065828734,음봉,54.85802230834961,,,False,False,0,,,False,,-0.1032375187815262,-0.06460897869024879,
2015-01-29,78.98999786376953,79.80000305175781,77.95999908447266,79.19000244140625,53.049293518066406,2354500.0,-0.0005051897846872,-0.0005053174360404,1.840003967285156,27.684691364158297,TROW,2354500.0,124904561.58828735,,-16.852067662534875,-0.05051897846872766,3.4684796823138213,48.8240232584231,음봉,54.3261215209961,,,False,False,0,,,False,,-0.1518532842002358,-0.08253454328143693,
2015-01-30,78.19999694824219,79.81999969482422,78.0,78.72000122070312,52.73444366455078,2856200.0,-0.0059350432896604,-0.0059527256575445,1.8199996948242188,28.08526620852752,TROW,2856200.0,150620117.99468994,,21.30813336164792,-0.5935043289660435,3.451254186735,47.41006290990565,음봉,53.8638916015625,,,False,False,0,,,False,,-0.19467865713844645,-0.09363466572270077,
2015-02-02,78.87999725341797,80.16000366210938,78.61000061035156,80.01000213623047,53.598609924316406,1905800.0,0.0163871314403669,0.0162543114631855,1.5500030517578125,37.93392307449757,TROW,1905800.0,102148230.7937622,,-33.2749807436454,1.6387131440366964,2.8918717368724396,49.5796518783468,음봉,53.474011993408205,,,False,False,0,,,False,,-0.17916462841055392,-0.05934677886605151,
2015-02-03,80.61000061035156,81.27999877929688,79.08000183105469,81.25,54.42928695678711,1569900.0,0.0154981077614448,0.0153792386800373,2.1999969482421875,43.14912451995056,TROW,1569900.0,85448537.59346008,,-17.625144296358485,1.549810776144489,4.041936007702664,50.39569258265546,음봉,53.37754821777344,,,False,False,0,,,False,,-0.12448247770468157,-0.003587075913838153,
2015-02-04,81.08000183105469,81.75,80.48999786376953,81.05999755859375,54.302005767822266,1116900.0,-0.0023384687928375,-0.0023412072810642,1.2600021362304688,47.06854612508646,TROW,1116900.0,60649910.24208069,,-28.855341104528954,-0.23384687928375003,2.3203602121399136,48.963924321526214,음봉,53.622727966308595,,,False,False,0,,,False,,-0.09043751890399676,0.023633549042517882,
