Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,63.20000076293945,63.45000076293945,61.880001068115234,62.97999954223633,40.82674789428711,8941700.0,0.0044660194903718,0.0044560764183052,1.5699996948242188,41.007322353303564,ABBV,,,,8941700.0,365060531.64634705,,,,3.8455174017029874,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,63.65999984741211,63.65999984741211,62.34999847412109,62.43000030517578,40.47019577026367,6881100.0,-0.0087332972233462,-0.0087716559589984,1.3100013732910227,39.396243577327645,ABBV,,,,6881100.0,278479464.11476135,,-23.04483487480009,-0.8733297223346259,3.23695338843301,55.92718776486251,음봉,,,,False,False,0,,,False,,-0.007999566885146692,-0.0035553630600651965,
2015-01-26,62.2599983215332,63.040000915527344,61.68000030517578,62.83000183105469,40.72950744628906,8181100.0,0.0064074727361691,0.0063870321512667,1.3600006103515625,44.91898654989053,ABBV,,,,8181100.0,333212173.36883545,,18.892328261469828,0.6407472736169151,3.3391039951686783,53.84160401635627,음봉,,,,False,False,0,,,False,,-0.0021517964632167264,0.0013528961479857648,
2015-01-27,62.33000183105469,63.5,62.20000076293945,63.09999847412109,40.90452575683594,6532300.0,0.0042970888066269,0.0042878826841158,1.2999992370605469,47.139637771015856,ABBV,,,,6532300.0,267200633.6013794,,-20.15376905306132,0.42970888066269364,3.178130568701904,53.034018182642384,음봉,,,,False,False,0,,,False,,0.00687958867182914,0.0068665708213000495,
2015-01-28,63.43999862670898,63.560001373291016,61.68999862670898,61.84999847412109,40.094215393066406,6910100.0,-0.0198097972969192,-0.0200086417585594,1.8700027465820384,30.57280018845293,ABBV,,,,6910100.0,277055037.7876282,,5.783567809194312,-1.980979729691923,4.66402130145044,55.09285941570151,음봉,40.605038452148435,,,False,False,0,,,False,,-0.02060183863530085,-0.014482402747779628,
2015-01-29,62.119998931884766,63.380001068115234,61.59000015258789,63.119998931884766,40.91749954223633,8485600.0,0.0205337388722737,0.0203257638405831,1.7900009155273438,33.80239331466994,ABBV,,,,8485600.0,347209534.1156006,,22.799959479602315,2.053373887227372,4.374658607082401,54.93506562701644,음봉,40.62318878173828,,,False,False,0,,,False,,-0.001530545028465724,0.003345046298855271,
2015-01-30,62.09000015258789,62.68000030517578,60.119998931884766,60.34999847412109,39.1218376159668,17582500.0,-0.0438849378959727,-0.0448770153237596,2.560001373291016,31.42903031555309,ABBV,,,,17582500.0,687859709.8827362,,107.20396907702461,-4.38849378959727,6.543663409732579,51.74436572913417,음봉,40.35351715087891,,,False,False,0,,,False,,-0.07062008672569675,-0.049106317516585354,
2015-02-02,61.4900016784668,61.4900016784668,58.650001525878906,60.70000076293945,39.34872817993164,11491100.0,0.0057995886131954,0.0057828357411233,2.84000015258789,33.2356889026853,ABBV,,,,11491100.0,452160170.3884125,,-34.644675103085454,0.5799588613195406,7.2175144762018695,57.17564773432544,음봉,40.077361297607425,,,False,False,0,,,False,,-0.10502039649404082,-0.06343841440588674,
2015-02-03,61.59999847412109,61.7599983215332,59.97999954223633,61.650001525878906,39.96455383300781,10721800.0,0.0156504588981925,0.0155292534446233,1.779998779296875,43.14959732405025,ABBV,,,,10721800.0,428491953.28674316,,-6.694746368928994,1.5650458898192499,4.453943829160744,56.548893251238255,음봉,39.889366912841794,,,False,False,0,,,False,,-0.09669068174046203,-0.04237831663695603,
2015-02-04,58.95000076293945,58.95000076293945,56.650001525878906,56.90999984741211,36.89186096191406,31250600.0,-0.0768854541435147,-0.0800019504929292,2.299999237060547,30.18105493138945,ABBV,,,,31250600.0,1152892790.1763916,,191.46785054748273,-7.688545414351477,6.234435393310709,47.50571471224844,음봉,39.24889602661133,,,False,False,0,,,False,,-0.24764746014731287,-0.15001681066712902,
