Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,37.20000076293945,38.0,36.66666793823242,37.53333282470703,33.1633186340332,73500.0,0.0281222171369373,0.0277340482318268,1.333332061767578,43.503353956122446,TPL,73500.0,2437503.9196014404,,,,4.020502521117631,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,38.09333419799805,38.33000183105469,36.73666763305664,36.73666763305664,32.45941162109375,41700.0,-0.0212254696433511,-0.0214539690469811,1.5933341979980469,41.137656769732345,TPL,41700.0,1353557.4645996094,,-43.265306122448976,-2.1225469643351147,4.908697103316003,14.865869180249987,음봉,,,,False,False,0,,,False,,-0.015792785546722143,-0.007019015798543174,
2015-01-26,36.86666870117188,37.99666595458984,36.86666870117188,37.633331298828125,33.251686096191406,67200.0,0.0244081588522324,0.0241150398295099,1.1299972534179543,45.718711279864905,TPL,67200.0,2234513.3056640625,,61.15107913669065,2.4408158852232464,3.398315652773417,13.57774790105584,음봉,,,,False,False,0,,,False,,0.00444524061907714,0.007801383167560983,
2015-01-27,37.34000015258789,38.06666564941406,37.00333404541016,37.49333190917969,33.12798309326172,57900.0,-0.0037202024153553,-0.0037271395788068,1.0633316040038991,52.12046969438923,TPL,57900.0,1918110.2210998535,,-13.83928571428571,-0.37202024153553115,3.209768614679662,12.295057894416829,음봉,,,,False,False,0,,,False,,0.00907470029203239,0.008219852718390137,
2015-01-28,37.82666778564453,38.02999877929688,37.0,37.76333236694336,33.366554260253906,59700.0,0.0072014999017768,0.0071756929265746,1.029998779296882,47.65433950035143,TPL,59700.0,1991983.2893371582,,3.1088082901554515,0.7201499901776875,3.086919827750425,14.183431207251889,음봉,33.0737907409668,,,False,False,0,,,False,,0.02089252993695112,0.01407692487779338,
2015-01-29,36.973331451416016,38.13666534423828,36.75333404541016,37.81333160400391,33.410728454589844,30900.0,0.0013239063881569,0.00132303079681,1.383331298828118,34.88058442637734,TPL,30900.0,1032391.5092468262,,-48.24120603015075,0.13239063881569368,4.1403805388687385,10.809558466930122,음봉,33.12327270507812,,,False,False,0,,,False,,0.02949285255045453,0.016530452590585328,
2015-01-30,37.66666793823242,38.723331451416016,37.5,38.51666641235352,34.03216552734375,33900.0,0.0185999258770586,0.0184290626989345,1.2233314514160156,37.36045988018249,TPL,33900.0,1153690.4113769531,,9.708737864077666,1.859992587705861,3.594632996343145,12.738242117130232,음봉,33.43782348632813,,,False,False,0,,,False,,0.0626524657046943,0.0371148357151383,
2015-02-02,38.96666717529297,40.0,38.70333480834961,39.5099983215332,34.90983963012695,67500.0,0.0257895461303518,0.0254626049777923,1.2966651916503906,56.66929218778831,TPL,67500.0,2356414.1750335693,,99.11504424778761,2.5789546130351892,3.7143258330278246,14.49952294097919,음봉,33.76945419311524,,,False,False,0,,,False,,0.1256216482221717,0.07603194657093813,
2015-02-03,39.28333282470703,41.59999847412109,39.28333282470703,40.76666641235352,36.02020263671875,53400.0,0.031806591446887,0.0313112381069868,2.3166656494140554,70.65472678201063,TPL,53400.0,1923478.8208007812,,-20.88888888888889,3.1806591446887023,6.4315730613143804,12.527967017086446,음봉,34.34789810180664,,,False,False,0,,,False,,0.22240438660895734,0.1328936353944165,
2015-02-04,41.400001525878906,41.54666519165039,40.60333251953125,40.883331298828125,36.12328720092773,62100.0,0.0028618540891798,0.0028577667810952,0.9433326721191406,82.7585666868227,TPL,62100.0,2243256.135177612,,16.29213483146068,0.2861854089179827,2.611425330347327,14.935504231939067,음봉,34.899244689941405,,,False,False,0,,,False,,0.29313355146009457,0.15799947270321724,
