Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,29.459999084472656,29.920000076293945,28.979999542236328,29.709999084472656,29.709999084472656,1237800.0,0.0171174260757094,0.016972573602348,0.9400005340576172,67.019049735128,TTWO,1237800.0,36775036.866760254,,,,3.1639197678363105,,양봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,29.709999084472656,29.93000030517578,29.32999992370605,29.86000061035156,29.86000061035156,680400.0,0.0050488566308066,0.0050361538924298,0.6000003814697301,68.03282052404492,TTWO,680400.0,20316744.4152832,,-45.031507513330105,0.5048856630806675,2.0093783295561227,0.0,양봉,,,,False,False,0,,,False,,0.0033654188498459803,0.001495741711042658,
2015-01-26,29.90999984741211,30.709999084472656,29.809999465942383,30.5,30.5,1141900.0,0.0214333347811979,0.021206871061881,0.8999996185302734,78.57146911887533,TTWO,1141900.0,34827950.0,,67.82774838330394,2.143333478119791,2.9508184214107325,0.16744553261401207,양봉,,,,False,False,0,,,False,,0.024134554383564932,0.013139927554285542,
2015-01-27,30.040000915527344,30.049999237060547,29.11000061035156,29.670000076293945,29.670000076293945,1809600.0,-0.0272131122526575,-0.0275902467392184,0.939998626708988,65.64750293049454,TTWO,1809600.0,53690832.13806152,,58.4727209037569,-2.7213112252657545,3.168178713487898,-1.5081937195824795,음봉,,,,False,False,0,,,False,,0.00302245660662237,-0.005271570553735266,
2015-01-28,30.239999771118164,30.799999237060547,29.8700008392334,29.88999938964844,29.88999938964844,2112000.0,0.0074148740407409,0.0073875190017736,0.9299983978271484,65.95367073398361,TTWO,2112000.0,63127678.71093751,,16.71087533156499,0.7414874040740926,3.11140320112963,1.9211314235204306,음봉,29.92599983215332,,,False,False,0,,,False,,0.00024110713327729627,-0.005657358381708987,
2015-01-29,29.979999542236328,30.14999961853028,29.40999984741211,30.09000015258789,30.09000015258789,1605400.0,0.0066912267321328,0.0066689398370824,0.7399997711181676,64.95415708033201,TTWO,1605400.0,48306486.2449646,,-23.986742424242426,0.6691226732132849,2.45928802713724,0.301104564823297,양봉,30.002000045776366,,,False,False,0,,,False,,0.007116756618955833,0.0008880664791187523,
2015-01-30,29.90999984741211,30.14999961853028,29.309999465942383,29.71999931335449,29.71999931335449,1152400.0,-0.0122964718297476,-0.0123726989672648,0.8400001525878942,67.68642433472496,TTWO,1152400.0,34249327.20870971,,-28.217266724803792,-1.229647182974769,2.826380121114098,-0.5982063950248944,음봉,29.973999786376954,,,False,False,0,,,False,,-0.005358067556173296,-0.008654458429717928,
2015-02-02,29.770000457763672,30.06999969482422,29.07999992370605,29.989999771118164,29.989999771118164,1717100.0,0.0090848069987119,0.0090437883832404,0.9899997711181676,69.27273092979493,TTWO,1717100.0,51495828.606987,,49.0020826102048,0.9084806998711947,3.30109962878888,0.1682407320471086,양봉,29.871999740600586,,,False,False,0,,,False,,-0.000795499442883596,-0.003108532125376069,
2015-02-03,30.21999931335449,30.63999938964844,29.38999938964844,29.84000015258789,29.84000015258789,3368700.0,-0.0050016545406822,-0.0050142046798838,1.25,69.65266350820629,TTWO,3368700.0,100522008.51402283,,96.18542892085493,-0.5001654540682243,4.189008021474802,0.7669207869011903,음봉,29.905999755859376,,,False,False,0,,,False,,-0.005065930033758548,-0.00567438572157423,
2015-02-04,29.76000022888184,30.530000686645508,28.690000534057617,28.96999931335449,28.96999931335449,6055100.0,-0.0291555239539083,-0.0295889923697872,1.8400001525878904,59.12762326054485,TTWO,6055100.0,175416242.84229276,,79.74589604298394,-2.91555239539083,6.351398675179443,-0.26809625769761636,음봉,29.721999740600587,,,False,False,0,,,False,,-0.05283472793444943,-0.041468808118326046,
2015-02-05,29.299999237060547,29.530000686645508,28.40999984741211,28.770000457763672,28.770000457763672,2972100.0,-0.0069036541363887,-0.0069275946047056,1.1200008392333984,58.560002783204816,TTWO,2972100.0,85507318.36051941,,-50.91575696520289,-0.6903654136388715,3.892946894031636,1.1391091871857104,음봉,29.457999801635744,,,False,False,0,,,False,,-0.09726730900538527,-0.06710665606969801,
2015-02-06,28.84000015258789,29.270000457763672,28.559999465942383,28.790000915527344,28.790000915527344,1794500.0,0.000695184478465,0.000694942949667,0.7100009918212891,45.588252972219216,TTWO,1794500.0,51663656.64291382,,-39.62181622421856,0.06951844784650607,2.4661374409278443,0.24330793781871188,음봉,29.272000122070313,,,False,False,0,,,False,,-0.1274211042515354,-0.07637298531903666,
2015-02-09,28.76000022888184,29.06999969482422,28.040000915527344,28.31999969482422,28.31999969482422,2813900.0,-0.0163251547675233,-0.0164598783747315,1.029998779296875,42.88536536270901,TTWO,2813900.0,79689647.14126587,,56.80691000278628,-1.6325154767523387,3.6370013785173816,-0.1042052299113473,음봉,28.938000106811522,,,False,False,0,,,False,,-0.1746431910848969,-0.09743806081632443,
