Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,29.6200008392334,30.200000762939453,29.489999771118164,30.059999465942383,30.059999465942383,4567300.0,0.0203666123596713,0.0201619866009201,0.7100009918212891,18.518528581555287,WBD,4567300.0,137293035.56079865,,,,2.361946122539728,,양봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,29.25,30.14999961853028,29.25,29.84000015258789,29.84000015258789,3027800.0,-0.0073186732289781,-0.0073455861093451,0.899999618530277,17.95581274898929,WBD,3027800.0,90349552.46200562,,-33.707004138112225,-0.7318673228978168,3.0160844970780856,-2.6946090496778035,양봉,,,,False,False,0,,,False,,-0.0049358820303879725,-0.0021937253468390988,
2015-01-26,29.979999542236328,30.36000061035156,29.8799991607666,30.059999465942383,30.059999465942383,2152200.0,0.0073726311068873,0.0073455861093451,0.4800014495849574,25.1655587313106,WBD,2152200.0,64695130.8506012,,-28.91868683532598,0.7372631106887351,1.596811237900364,0.46916685299110483,양봉,,,,False,False,0,,,False,,0.0005328721287511939,0.0019328038892262695,
2015-01-27,29.59000015258789,30.200000762939453,29.549999237060547,30.049999237060547,30.049999237060547,2156500.0,-0.0003326756174153,-0.0003327309662243,0.6500015258789062,30.58350270482694,WBD,2156500.0,64802823.35472107,,0.19979555803364413,-0.03326756174153456,2.1630666967780217,-1.563537331020234,양봉,,,,False,False,0,,,False,,0.0026460549300111325,0.002675394993167032,
2015-01-28,30.21999931335449,30.290000915527344,29.63999938964844,29.780000686645508,29.780000686645508,4595600.0,-0.008984976947422,-0.0090255852790832,0.6500015258789027,25.7485200916898,WBD,4595600.0,136856971.1555481,,113.1045675863668,-0.8984976947422063,2.182678008366831,0.5657240619303622,음봉,29.957999801635744,,,False,False,0,,,False,,-0.007005242963163738,-0.004900729500433874,
2015-01-29,29.89999961853028,29.89999961853028,29.299999237060547,29.739999771118164,29.739999771118164,4583900.0,-0.0013432140565826,-0.0013441169772179,0.6000003814697301,21.503110492052244,WBD,4583900.0,136325184.95082855,,-0.25459134824614704,-0.13432140565826645,2.017486167072606,0.4029514073805406,음봉,29.8939998626709,,,False,False,0,,,False,,-0.014385769158653972,-0.008952352577721069,
2015-01-30,29.559999465942383,29.850000381469727,28.940000534057617,28.989999771118164,28.989999771118164,5457000.0,-0.0252185610548779,-0.0255419982975504,0.9099998474121094,20.19606809164405,WBD,5457000.0,158198428.75099182,,19.04709963131832,-2.5218561054877964,3.139012951351293,-0.6052464914629473,음봉,29.723999786376954,,,False,False,0,,,False,,-0.05284744648908202,-0.03541480382961411,
2015-02-02,29.15999984741211,29.280000686645508,28.71999931335449,29.280000686645508,29.280000686645508,3332500.0,0.0100034811251106,0.0099537775057537,0.5600013732910192,26.40000396728665,WBD,3332500.0,97575602.28824615,,-38.93164742532527,1.0003481125110625,1.9125729513607341,0.5864093743916173,양봉,29.568000030517577,,,False,False,0,,,False,,-0.06399507714502661,-0.03537260587190437,
2015-02-03,29.51000022888184,30.190000534057617,29.31999969482422,29.56999969482422,29.56999969482422,6038300.0,0.0099043374787548,0.0098556109998149,0.8700008392333984,33.127567171290224,WBD,6038300.0,178552529.15725708,,81.19429857464367,0.9904337478754854,2.94217398786676,0.7855175438613755,양봉,29.472000122070312,,,False,False,0,,,False,,-0.05635298295379698,-0.021324625910661026,
2015-02-04,29.61000061035156,30.440000534057617,29.600000381469727,30.100000381469727,30.100000381469727,4554200.0,0.0179235945930116,0.0177648608843095,0.8400001525878906,51.19617727032752,WBD,4554200.0,137081421.73728943,,-24.578109732871834,1.7923594593011627,2.7906981459874487,0.13527533290553856,양봉,29.536000061035157,,,False,False,0,,,False,,-0.022812026721279466,0.009479163172758681,
2015-02-05,30.100000381469727,30.280000686645508,29.040000915527344,29.190000534057617,29.190000534057617,5389800.0,-0.03023255268702,-0.0306989812663093,1.239999771118164,46.92983630255253,WBD,5389800.0,157328264.87846375,,18.34789864301085,-3.0232552687020076,4.248029285478726,0.0,음봉,29.42600021362305,,,False,False,0,,,False,,-0.046735641481863155,-0.011284088115081914,
2015-02-06,29.14999961853028,30.43000030517578,29.14999961853028,29.90999984741211,29.90999984741211,2719100.0,0.0246659575259147,0.0243666643783555,1.2800006866455045,54.68451235856711,WBD,2719100.0,81328280.58509827,,-49.551003747819955,2.4665957525914717,4.279507499750956,-0.13703636449292053,양봉,29.610000228881837,,,False,False,0,,,False,,-0.024089153946274422,0.00892223254561432,
2015-02-09,29.479999542236328,30.21999931335449,29.479999542236328,30.049999237060547,30.049999237060547,2457000.0,0.0046806884106538,0.0046697680519273,0.7399997711181605,57.69230487078439,WBD,2457000.0,73832848.12545776,,-9.639218859181343,0.46806884106538327,2.4625616968586197,-1.4376472997975824,양봉,29.763999938964844,,,False,False,0,,,False,,0.0009339564069001938,0.02676132897697415,
2015-02-10,30.229999542236328,30.8799991607666,29.8700008392334,30.84000015258789,30.84000015258789,2686300.0,0.0262895486051473,0.0259499180506392,1.0099983215332031,61.9377280239072,WBD,2686300.0,82845492.40989685,,9.332519332519329,2.6289548605147317,3.2749621158755104,0.5990026946615944,양봉,30.018000030517577,,,False,False,0,0.817143304007394,,False,,0.06543738590449522,0.07217210290761585,98.14819393498414
2015-02-11,30.90999984741211,31.0,30.190000534057617,30.600000381469727,30.600000381469727,2592600.0,-0.0077820937072214,-0.0078125322181894,0.8099994659423828,54.98155994425754,WBD,2592600.0,79333560.98899841,,-3.4880690913151935,-0.7782093707221494,2.6470570452439923,0.2269769600450045,음봉,30.118000030517578,,,False,False,0,0.8242860521589007,,False,54.98155994425754,0.09900576971325137,0.08382117204994173,82.45616236551317
2015-02-12,30.670000076293945,30.950000762939453,30.06999969482422,30.350000381469727,30.350000381469727,3758000.0,-0.0081699345386737,-0.0082034913501397,0.8800010681152344,54.67890216489365,WBD,3758000.0,114055301.43356323,,44.951014425673065,-0.8169934538673762,2.8995092489439354,0.22875716977640326,음봉,30.35,,,False,False,0,0.8228575842721116,,False,54.67890216489365,0.10807043984155129,0.07377062830460317,71.49125338700682
2015-02-13,30.25,31.540000915527344,30.25,31.450000762939453,31.450000762939453,4509500.0,0.0362438341892521,0.0356024773307292,1.2900009155273438,60.97947325237296,WBD,4509500.0,141823778.44047546,,19.99733901011176,3.6243834189252144,4.1017516191843,-0.32949054435854985,양봉,30.658000183105468,,,False,False,0,0.8807146889822821,,False,60.97947325237296,0.18171539934667535,0.1172532753520568,96.80850704061501
