Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,44.31999969482422,44.45000076293945,43.540000915527344,43.81999969482422,30.07942581176757,3711200.0,-0.0108350823739484,-0.0108942093640595,0.9099998474121094,65.33546808044088,PEG,3711200.0,111630765.0726318,,,,3.025323199673919,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,43.93999862670898,44.369998931884766,43.81999969482422,44.0,30.202974319458008,2160600.0,0.0041074091129125,0.0040989967356181,0.5499992370605469,66.30428920241428,PEG,2160600.0,65256546.31462097,,-41.781633972838975,0.4107409112912741,1.8210101801338636,46.07991157038283,음봉,,,,False,False,0,,,False,,0.0027719216469037633,0.0012319651764016726,
2015-01-26,43.91999816894531,43.93000030517578,43.27999877929688,43.810001373291016,30.072546005249023,1977000.0,-0.0043183930439909,-0.0043277442343529,0.6500015258788991,76.11430722481296,PEG,1977000.0,59453423.45237732,,-8.497639544570957,-0.43183930439909535,2.1614449463821397,45.41613585603134,음봉,,,,False,False,0,,,False,,-0.0005125958510987516,-0.0012113423537316445,
2015-01-27,43.59999847412109,44.02999877929688,43.29999923706055,43.77000045776367,30.04508781433105,1773400.0,-0.0009130650565196,-0.0009134821543293,0.7299995422363352,75.35730872744298,PEG,1773400.0,53281958.729934685,,-10.29843196762772,-0.09130650565196685,2.4296801751670585,44.98273098164322,음봉,,,,False,False,0,,,False,,-0.0029852638996423764,-0.002436039398794487,
2015-01-28,43.709999084472656,44.220001220703125,43.119998931884766,43.220001220703125,29.66756248474121,2729400.0,-0.0125652929331684,-0.012644903818839,1.1000022888183594,65.03646780066111,PEG,2729400.0,80974645.04585266,,53.907747829028985,-1.2565292933168437,3.707760923682621,45.48134907971096,음봉,30.013519287109375,,,False,False,0,,,False,,-0.01928862912279783,-0.01316485541265974,
2015-01-29,43.22999954223633,43.9900016784668,43.06999969482422,43.86000061035156,30.10688018798828,4444800.0,0.0148080147626898,0.0146994465859541,0.920001983642578,66.72449195667942,PEG,4444800.0,133819061.05957031,,62.848977797318085,1.4808014762689892,3.0557865109172972,45.71469956276532,음봉,30.019010162353517,,,False,False,0,,,False,,-0.00994111829865929,-0.0027826319647785737,
2015-01-30,43.630001068115234,43.7599983215332,42.63999938964844,42.68000030517578,29.29688835144043,3181400.0,-0.0269038781663938,-0.0272724125350608,1.1199989318847656,60.56349174943612,PEG,3181400.0,93205120.60127258,,-28.424226061915046,-2.6903878166393835,3.8229279452802336,44.91704486047101,음봉,29.83779296875,,,False,False,0,,,False,,-0.04046923137931202,-0.024880684124246613,
2015-02-02,42.630001068115234,42.810001373291016,41.68999862670898,42.61000061035156,29.24884414672852,4074100.0,-0.0016399081068125,-0.0016412542279899,1.1200027465820384,59.53134958745288,PEG,4074100.0,119162715.93818666,,28.05997359652983,-0.1639908106812582,3.829220535907264,45.510337332528565,음봉,29.6730525970459,,,False,False,0,,,False,,-0.06257355010711052,-0.035693623113524205,
2015-02-03,42.59999847412109,43.2400016784668,42.34999847412109,43.20000076293945,29.6538314819336,3291400.0,0.0138462680157012,0.0137512842231455,0.8900032043457102,59.96917253289008,PEG,3291400.0,97602620.93963626,,-19.211605017058986,1.3846268015701435,3.0013093076621105,45.6467758534858,음봉,29.594801330566405,,,False,False,0,,,False,,-0.056835396053884324,-0.02303560709752083,
2015-02-04,43.0,43.220001220703125,42.119998931884766,42.18000030517578,28.95366859436035,3717000.0,-0.0236112115225249,-0.0238944230390117,1.1000022888183594,49.22634763863291,PEG,3717000.0,107620786.16523743,,12.930667800935769,-2.36112115225251,3.7991810441341443,45.00655682958698,음봉,29.452022552490234,,,False,False,0,,,False,,-0.08800294408409215,-0.04205850189028041,
2015-02-05,42.52999877929688,42.970001220703125,42.25,42.86000061035156,29.420440673828125,2113700.0,0.0161213449669272,0.0159927760471813,0.720001220703125,51.34763889351793,PEG,2113700.0,62185985.45227051,,-43.13424804950229,1.6121344966927298,2.4472822439523303,46.889844513800064,음봉,29.314734649658202,,,False,False,0,,,False,,-0.08442339058526827,-0.030059974349657195,
2015-02-06,42.5099983215332,42.52000045776367,40.29999923706055,40.59000015258789,27.86224365234375,3887000.0,-0.0529630755283185,-0.0544171955618041,2.220001220703125,33.18187530510005,PEG,3887000.0,108300541.07666016,,83.8955386289445,-5.296307552831858,7.967776207844554,44.49137180786454,음봉,29.027805709838866,,,False,False,0,,,False,,-0.1662437371568366,-0.08785312006683602,
2015-02-09,40.47999954223633,40.790000915527344,40.02000045776367,40.27000045776367,27.64258003234864,3792900.0,-0.0078839171294317,-0.0079151595207057,0.7700004577636719,32.30082701733397,PEG,3792900.0,104845541.80469516,,-2.4208901466426513,-0.7883917129431595,2.7855592960663635,45.286216168851794,음봉,28.706552886962896,,,False,False,0,,,False,,-0.2371270267846768,-0.1251422704177348,
2015-02-10,40.310001373291016,41.060001373291016,40.2599983215332,40.95000076293945,28.109352111816406,3770100.0,0.0168859809367118,0.0167449976413654,0.8000030517578125,31.15843957754447,PEG,3770100.0,105975068.39675903,,-0.6011231511508397,1.6885980936711675,2.8460387438866404,45.82575622868186,음봉,28.397657012939455,,,False,False,0,0.9714298248291026,,False,,-0.2600520058139928,-0.11709147038742135,-268.86337529213
2015-02-11,40.70000076293945,40.72999954223633,39.95000076293945,40.09000015258789,27.51903343200684,2707300.0,-0.0210007928130585,-0.0212244462712176,0.779998779296875,29.881213125456583,PEG,2707300.0,74502279.21047212,,-28.190233680804223,-2.1000792813058555,2.8343974406807253,44.79167147303363,음봉,28.11072998046875,,,False,False,0,0.962144034249443,,False,29.881213125456625,-0.309053330289359,-0.13166283953082852,-281.2437212818768
2015-02-12,40.25,40.25,39.68999862670898,39.77999877929688,27.306241989135746,3305100.0,-0.0077325187818406,-0.0077625697183866,0.5600013732910227,27.553169853842743,PEG,3305100.0,90249860.39829256,,22.081040150703647,-0.7732518781840669,2.050818173785425,46.26240452611982,음봉,27.687890243530273,,,False,False,0,0.9628584725516198,,False,27.553169853842746,-0.35525649940120374,-0.14126251002195922,-273.3719546649167
