Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,43.88999938964844,43.93999862670898,43.16999816894531,43.84000015258789,42.36383438110352,1102000.0,0.0103714458212347,0.0103180313828781,0.7700004577636648,48.40724876534189,RVTY,1102000.0,46684945.48797608,,,,1.8175891512481341,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,43.869998931884766,44.56999969482422,43.65999984741211,44.290000915527344,42.79866790771485,868600.0,0.0102642627364553,0.0102119429034694,0.9099998474121094,52.23541817874108,RVTY,868600.0,37174922.94464112,,-21.179673321234116,1.026426273645531,2.1262340439527407,3.555307428576557,음봉,,,,False,False,0,,,False,,0.009755880404739514,0.004335946846550896,
2015-01-26,44.20000076293945,44.47999954223633,43.810001373291016,44.43999862670898,42.943626403808594,914800.0,0.0033869861652309,0.0033812632462467,0.6699981689453125,64.09771640674393,RVTY,914800.0,39284829.4342041,,5.318903983421608,0.3386986165230921,1.5601806951401094,3.2742440915363145,음봉,,,,False,False,0,,,False,,0.016926082339502102,0.006790514034873532,
2015-01-27,43.88999938964844,44.36000061035156,43.68999862670898,43.93999862670898,42.46047592163086,1186400.0,-0.0112508076899365,-0.0113145767804417,0.6700019836425852,62.75650627293268,RVTY,1186400.0,50375108.63342285,,29.689549628334056,-1.1250807689936582,1.5779427081298036,2.2037565643406203,음봉,,,,False,False,0,,,False,,0.002328451299796086,-0.005162429672572157,
2015-01-28,44.27000045776367,44.869998931884766,43.88999938964844,44.4900016784668,42.9919548034668,1259000.0,0.0125170260177225,0.0124393356771457,0.979999542236328,64.69582315564763,RVTY,1259000.0,54126871.0975647,,6.119352663519884,1.2517026017722532,2.279495190940475,4.261668049770909,음봉,42.71171188354492,,,False,False,0,,,False,,0.015496065045333296,0.005623822794715098,
2015-01-29,44.25,44.90999984741211,44.0,44.86000061035156,43.34948348999024,1382900.0,0.0083161765534469,0.0082817876816214,0.9099998474121094,59.560303778913095,RVTY,1382900.0,59948000.7183075,,9.841143764892779,0.8316176553446963,2.099217278153351,2.926233994904918,음봉,42.908841705322274,,,False,False,0,,,False,,0.038408448115866634,0.020801307493412077,
2015-01-30,45.58000183105469,47.2400016784668,45.459999084472656,45.709999084472656,44.170860290527344,3565900.0,0.018947787480023,0.0187705139484574,1.7800025939941406,71.16106215638992,RVTY,3565900.0,157508870.70999146,,157.85667799551666,1.8947787480023015,4.029811921901532,5.145432336188023,음봉,43.18328018188477,,,False,False,0,,,False,,0.08965056363044255,0.05381115458830234,
2015-02-02,45.790000915527344,45.91999816894531,44.40999984741211,45.59000015258789,44.05491256713867,2056100.0,-0.0026249822309559,-0.0026284335378816,1.5099983215332031,71.02400553876188,RVTY,2056100.0,90581305.72929382,,-42.33994223057292,-0.26249822309559745,3.4275367570688067,3.665630722042406,음봉,43.40553741455078,,,False,False,0,,,False,,0.11705406172048072,0.061697244397853165,
2015-02-03,46.0099983215332,46.83000183105469,45.68000030517578,46.83000183105469,45.2531623840332,1374700.0,0.027199005674303,0.0268356859568908,1.1500015258789062,77.12561785097382,RVTY,1374700.0,62209522.329330444,,-33.14041145858665,2.7199005674303,2.541262235155226,4.437838235213895,음봉,43.96407470703125,,,False,False,0,,,False,,0.19369897646271284,0.106384434059735,
2015-02-04,46.560001373291016,46.70000076293945,45.869998931884766,45.9900016784668,44.44143295288086,977300.0,-0.017937518360899,-0.0181003457280499,0.8300018310546875,71.90220760974056,RVTY,977300.0,43432612.424850464,,-28.908125409180187,-1.7937518360899074,1.8676306678380488,2.8878401428999534,음봉,44.253970336914065,,,False,False,0,,,False,,0.20343907182662946,0.09010589381307177,
2015-02-05,46.06999969482422,46.70000076293945,46.06999969482422,46.59000015258789,45.02123260498047,952100.0,0.0130463761759065,0.0129620052412398,0.6300010681152344,75.64274530731423,RVTY,952100.0,42864715.563201904,,-2.578532692110913,1.3046376175906538,1.3993421140707296,3.6645234722067834,음봉,44.58832015991211,,,False,False,0,,,False,,0.2385135112324548,0.09779159158302433,
2015-02-06,46.59000015258789,46.709999084472656,45.83000183105469,45.97999954223633,44.43179321289063,664400.0,-0.013092475660576,-0.0131789376165775,0.8799972534179688,67.5641039945552,RVTY,664400.0,29520483.410644535,,-30.21741413717046,-1.309247566057603,1.98055759127602,3.484505991588238,음봉,44.640506744384766,,,False,False,0,,,False,,0.22860493148251493,0.06900942656254375,
2015-02-09,45.88999938964844,45.970001220703125,45.34000015258789,45.47999954223633,43.94859313964844,714000.0,-0.0108750972738594,-0.0109346633961278,0.6300010681152344,66.13957117037461,RVTY,714000.0,31379295.501708984,,7.46538229981939,-1.087509727385949,1.4334954161408089,3.281898098892727,음봉,44.61924285888672,,,False,False,0,,,False,,0.19092883433913244,0.024702108298926412,
2015-02-10,45.68000030517578,45.91999816894531,45.36000061035156,45.869998931884766,44.32547378540039,772800.0,0.0085754882882007,0.0085389276566661,0.55999755859375,66.27299341391227,RVTY,772800.0,34254726.14135742,,8.23529411764705,0.8575488288200761,1.2633763630027977,3.9396190909359197,음봉,44.43370513916015,,,False,False,0,0.9200000762939453,,False,,0.18209056580251115,0.012545112647770224,28.390039805909872
2015-02-11,45.72999954223633,46.18000030517578,45.65999984741211,45.93000030517578,44.38346099853516,607600.0,0.0013082141753411,0.0013073592087485,0.5200004577636719,64.45365372907777,RVTY,607600.0,26967390.902709965,,-21.376811594202895,0.13082141753411047,1.171608626422428,3.168664961452821,음봉,44.42211074829102,,,False,False,0,0.902142933436803,,False,64.45365372907777,0.1765429348489107,0.0055469492832636025,20.208401706596852
2015-02-12,46.040000915527344,46.43999862670898,45.880001068115234,46.400001525878906,44.837646484375,308100.0,0.0102332147070465,0.0101812098491025,0.5599975585937429,64.55184099821511,RVTY,308100.0,13814478.881835938,,-49.29229756418696,1.0233214707046523,1.2489450328060607,3.732336054294759,음봉,44.38539352416992,,,False,False,0,0.8771427699497768,,False,64.55184099821511,0.19766067387191555,0.02117729423312059,32.3280808758109
2015-02-13,46.459999084472656,46.58000183105469,46.150001525878906,46.29999923706055,44.74100112915039,509500.0,-0.0021554511175846,-0.0021577774458037,0.4300003051757812,62.916629429467626,RVTY,509500.0,22795540.075302124,,65.36838688737423,-0.21554511175846391,0.9610878038569869,3.618282241158694,음봉,44.447235107421875,,,False,False,0,0.8600000653948102,,False,62.916629429467626,0.20533208634557099,0.02294604933778338,29.605678843599836
2015-02-17,46.18999862670898,46.43000030517578,45.84999847412109,46.31999969482422,44.76033782958984,591900.0,0.0004321919481333,0.0004320985800943,0.5800018310546946,67.7081748474276,RVTY,591900.0,26493643.961334225,,16.172718351324832,0.04321919481333758,1.2957941319899315,3.2386344985349735,음봉,44.60958404541016,,,False,False,0,0.8535714830671038,,False,67.7081748474276,0.2099056231241363,0.021914700245399515,25.980234188090424
2015-02-18,46.369998931884766,46.61000061035156,46.0099983215332,46.369998931884766,44.80862808227539,372800.0,0.0010788625606312,0.0010782810066591,0.6000022888183594,65.11225265637754,RVTY,372800.0,16704656.549072266,,-37.01638790336206,0.10788625606312774,1.3390329373991652,3.5961772862912267,음봉,44.706214904785156,,,False,False,0,0.8264288221086774,,False,65.11225265637754,0.21396506530255266,0.0207033538706885,24.957643931161233
