Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,79.66000366210938,80.0,76.93000030517578,79.05999755859375,70.57062530517578,3795100.0,-0.0030264352582779,-0.0030310241745083,3.0699996948242188,55.42692007659031,NXPI,3795100.0,267822580.0956726,,,,4.350251512648931,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,78.93000030517578,81.16999816894531,78.13999938964844,80.2300033569336,71.614990234375,2780500.0,0.0147988617740451,0.014690427116469,3.029998779296875,57.80820752312706,NXPI,2780500.0,199125480.3466797,,-26.734473399910406,1.4798861774045102,4.230956074113215,11.845403046736088,음봉,,,,False,False,0,,,False,,0.023431264437149935,0.010413895305399972,
2015-01-26,79.94999694824219,79.94999694824219,78.13999938964844,79.12000274658203,70.62418365478516,2853600.0,-0.0138351841750898,-0.013931782339474,1.80999755859375,57.02700319824868,NXPI,2853600.0,201533170.47729492,,2.629023556914234,-1.3835184175089887,2.562858025292181,11.638634155487752,음봉,,,,False,False,0,,,False,,-0.0008687710559343031,-0.008195099127157927,
2015-01-27,78.0,78.87999725341797,77.5,78.02999877929688,69.65121459960938,2738600.0,-0.0137767122368692,-0.0138724918396668,1.3799972534179688,64.36188056085194,NXPI,2738600.0,190746816.30249023,,-4.029997196523693,-1.377671223686927,1.9812967531878594,10.44375448113954,음봉,,,,False,False,0,,,False,,-0.047028289347252894,-0.03594180663985981,
2015-01-28,80.80000305175781,82.13999938964844,78.5999984741211,79.12999725341797,70.63311767578125,5575500.0,0.0140974293386892,0.0139989847136472,3.540000915527344,62.75238849128008,NXPI,5575500.0,393814947.60131836,,103.58942525377932,1.4097429338689293,5.011814616164314,16.006595888151192,음봉,70.61882629394532,,,False,False,0,,,False,,-0.032048434102904366,-0.014726244769050288,
2015-01-29,79.4000015258789,80.45999908447266,76.91000366210938,79.87000274658203,71.29364776611328,3256100.0,0.0093515635733931,0.009308108408507,3.549995422363281,56.32398511683983,NXPI,3256100.0,232139246.49124146,,-41.59985651511076,0.9351563573393173,4.979399334439213,12.411860241451093,음봉,70.76343078613282,,,False,False,0,,,False,,0.0058035478392213236,0.016857376633058002,
2015-01-30,79.70999908447266,80.4800033569336,78.1500015258789,79.33999633789062,70.820556640625,2455900.0,-0.0066358103465306,-0.0066579252237213,2.3300018310546875,46.52484118132001,NXPI,2455900.0,173928205.05371094,,-24.57541230306195,-0.6635810346530602,3.2900077909273615,11.805191040259503,음봉,70.60454406738282,,,False,False,0,,,False,,0.008546603312566958,0.014640085632220244,
2015-02-02,79.93000030517578,80.2699966430664,76.16999816894531,77.87000274658203,69.50841522216797,3131200.0,-0.0185276914034355,-0.0187014790140436,4.099998474121094,42.02061102668477,NXPI,3131200.0,217644749.74365234,,27.49704792540413,-1.8527691403435576,5.898564168117448,12.862711191012167,음봉,70.38139038085937,,,False,False,0,,,False,,-0.052156706482833215,-0.03499336517764541,
2015-02-03,77.6500015258789,79.80999755859375,77.37999725341797,79.73999786376953,71.1776123046875,2907700.0,0.0240143164994384,0.0237305074760662,2.430000305175781,51.53382211208212,NXPI,2907700.0,206963143.29833984,,-7.13783852835973,2.4014316499438415,3.4139952528524904,11.713094418407028,음봉,70.686669921875,,,False,False,0,,,False,,-0.010584077324352847,0.0050594213613651615,
2015-02-04,79.06999969482422,80.38999938964844,78.83000183105469,79.75,71.18653106689453,4781200.0,0.0001253029136303,0.0001252950638759,1.55999755859375,48.96641590171854,NXPI,4781200.0,340357042.33703613,,64.43236922653644,0.012530291363033186,2.1914223592772184,11.088300287950169,음봉,70.79735260009765,,,False,False,0,,,False,,0.019519816317171035,0.027284691214607294,
2015-02-05,80.0,80.75,77.58000183105469,78.2699966430664,69.86544799804688,6640100.0,-0.018558048117364,-0.018732409263563,3.1699981689453125,56.14817384829965,NXPI,6640100.0,463913561.25183105,,38.87936082991719,-1.8558048117364057,4.537290262611544,12.380809685505513,음봉,70.51171264648437,,,False,False,0,,,False,,-0.029381837298402047,-0.01688729454557578,
