Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,75.02999877929688,75.70999908447266,74.3499984741211,75.44000244140625,52.79563522338867,1299500.0,0.0108537032146178,0.0107952245374998,1.3600006103515625,47.107498116027,OMC,1299500.0,68607927.97279358,,,,2.575971677577386,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,75.5199966430664,75.68000030517578,74.27999877929688,74.36000061035156,52.03982925415039,1129500.0,-0.0143156904172156,-0.0144191484827001,1.4000015258789062,41.78029219869329,OMC,1129500.0,58778987.142562866,,-13.081954597922273,-1.4315690417215698,2.6902500372198093,43.04212142448237,음봉,,,,False,False,0,,,False,,-0.016957185207267855,-0.007536526758785713,
2015-01-26,74.4800033569336,74.8499984741211,73.70999908447266,74.58999633789062,52.20075988769531,748900.0,0.0030924512215244,0.0030876794294042,1.1399993896484375,50.11859800584445,OMC,748900.0,39093149.07989502,,-33.69632580787959,0.30924512215244615,2.183875085537129,43.12115244112471,음봉,,,,False,False,0,,,False,,-0.016616370415455606,-0.004246649685426963,
2015-01-27,73.9800033569336,74.5,73.33000183105469,73.77999877929688,51.633907318115234,1118200.0,-0.0108590865496901,-0.0109184767704086,1.1699981689453125,48.28378696955372,OMC,1118200.0,57737035.163116455,,49.31232474295633,-1.0859086549690145,2.265949314540506,41.722081280222994,음봉,,,,False,False,0,,,False,,-0.0365201322364328,-0.01596937779827267,
2015-01-28,74.33999633789062,74.44999694824219,73.01000213623047,73.36000061035156,51.3399658203125,1735000.0,-0.0056927998106315,-0.0057090655566053,1.4399948120117188,44.55670384379854,OMC,1735000.0,89074840.69824219,,55.16007869790735,-0.5692799810631533,2.804822303644755,43.975151599284814,음봉,52.00201950073242,,,False,False,0,,,False,,-0.05826330666742052,-0.02649392055706252,
2015-01-29,73.31999969482422,74.41000366210938,72.58000183105469,74.19000244140625,51.92085266113281,1081400.0,0.0113145155346108,0.0112509851648274,1.8300018310546875,42.35703427615552,OMC,1081400.0,56147210.06774902,,-37.671469740634,1.1314515534610825,3.5245989564123628,42.812716220810934,음봉,51.82706298828125,,,False,False,0,,,False,,-0.045399685322578875,-0.009935730295732866,
2015-01-30,73.44999694824219,73.88999938964844,72.66000366210938,72.80000305175781,50.94808197021485,1361600.0,-0.0187356455269881,-0.018913381230213,1.2299957275390625,39.032255606619145,OMC,1361600.0,69370908.41064455,,25.91085629739227,-1.8735645526988143,2.4142139997696868,41.46531342160676,음봉,51.60871353149414,,,False,False,0,,,False,,-0.08043627740512704,-0.03359102733672613,
2015-02-02,73.13999938964844,73.52999877929688,71.9800033569336,73.1500015258789,51.19301986694336,1737800.0,0.0048075979949884,0.0047960784020416,1.5499954223632812,43.21395660724757,OMC,1737800.0,88963229.92477417,,27.629259694477092,0.4807597994988422,3.0277475843228245,43.55790554079616,음봉,51.40716552734375,,,False,False,0,,,False,,-0.0909868800630278,-0.03353356622338201,
2015-02-03,73.69000244140625,74.2699966430664,73.3499984741211,74.23999786376953,51.9558219909668,1042200.0,0.0149005103821975,0.0147905883616581,0.9199981689453124,49.07488790380113,OMC,1042200.0,54148357.678985596,,-40.02762113016458,1.490051038219753,1.7707316210015238,43.945410200326485,음봉,51.47154846191406,,,False,False,0,,,False,,-0.059063179814828004,-0.0012379789483288398,
2015-02-04,74.22000122070312,74.86000061035156,73.91999816894531,74.08000183105469,51.84385299682617,1062200.0,-0.0021550807946045,-0.0021574063229552,0.94000244140625,47.05292726102522,OMC,1062200.0,55068540.65322876,,1.919017463058914,-0.21550807946045802,1.8131415530859483,42.85213548080761,음봉,51.5723258972168,,,False,False,0,,,False,,-0.041325510581501135,0.012802801855451892,
