Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,108.20999908447266,109.0199966430664,106.47000122070312,108.5199966430664,87.66173553466797,1806800.0,0.0200206365550748,0.0198228590082572,2.549995422363281,42.83276743886192,ROK,1806800.0,158387223.7640381,,,,2.908903647424164,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,108.25,108.8499984741211,106.7300033569336,106.86000061035156,86.32081604003906,1075600.0,-0.0152965200432132,-0.0154147187072192,2.1199951171875,39.13727095694553,ROK,1075600.0,92846669.73266602,,-40.469338056232004,-1.5296520043213246,2.455948882832805,23.486033375633887,음봉,,,,False,False,0,,,False,,-0.030084732251282276,-0.013370992111681013,
2015-01-26,106.62000274658205,107.31999969482422,105.48999786376952,107.25,86.63583374023438,1158500.0,0.0036493827867567,0.0036427399460016,1.8300018310547017,49.81137231025112,ROK,1158500.0,100367613.38806152,,7.707326143547788,0.36493827867567497,2.1122920528954685,23.51598100871452,음봉,,,,False,False,0,,,False,,-0.028565240278055626,-0.00699432795056323,
2015-01-27,107.7300033569336,108.26000213623048,104.69000244140624,107.23999786376952,86.62774658203125,3431300.0,-9.334657328252673e-05,-9.33509303450452e-05,3.569999694824247,53.95089512618494,ROK,3431300.0,297245786.8469238,,196.18472162278812,-0.009334657328252671,4.121081103551127,24.34808866726808,음봉,,,,False,False,0,,,False,,-0.02746606779162164,-0.00389815158061663,
2015-01-28,109.51000213623048,111.41999816894533,107.48999786376952,108.55999755859376,87.69406127929688,4328000.0,0.0123091588935178,0.0122340171895797,3.9300003051758097,57.26932105561036,ROK,4328000.0,379539897.2167969,,26.13295252528196,1.2309158893517802,4.481489678826881,26.414464714871833,음봉,86.9880386352539,,,False,False,0,,,False,,0.016140551806458348,0.027896096522501627,
2015-01-29,108.77999877929688,110.11000061035156,106.81999969482422,110.0199966430664,88.8734359741211,1738600.0,0.0134487407427514,0.0133591091560464,3.290000915527344,52.22614991936948,ROK,1738600.0,154515355.78460693,,-59.8290203327172,1.3448740742751486,3.701894586910484,24.044886497893376,음봉,87.23037872314453,,,False,False,0,,,False,,0.09248140772544389,0.07598294286740032,
2015-01-30,109.02999877929688,109.68000030517578,108.0500030517578,108.91999816894533,87.98487091064453,1349700.0,-0.0099980950858623,-0.010048411699658,1.629997253417983,55.27308484576194,ROK,1349700.0,118753180.26809692,,-22.368572414586453,-0.9998095085862357,1.8525881058271618,22.680075980234562,음봉,87.56318969726563,,,False,False,0,,,False,,0.09959308755161089,0.062065590452641685,
2015-02-02,109.37999725341795,112.16999816894533,108.9499969482422,111.88999938964844,90.3840103149414,1305000.0,0.0272676356681069,0.0269024964783648,3.220001220703125,69.8584308747939,ROK,1305000.0,117951133.46099854,,-3.3118470771282493,2.726763566810697,3.562578391336134,24.316824155486728,음봉,88.31282501220703,,,False,False,0,,,False,,0.2168629734929084,0.13623778901209455,
2015-02-03,113.0500030517578,114.5500030517578,112.23999786376952,114.33000183105467,92.35501861572266,1484100.0,0.0218070463338959,0.0215726738918558,2.310005187988281,81.2699988966126,ROK,1484100.0,137064083.127594,,13.724137931034486,2.1807046333895963,2.5012232389881435,25.077436437968576,음봉,89.45827941894531,,,False,False,0,,,False,,0.3925593980809907,0.2398758627449224,
2015-02-04,113.7300033569336,113.7300033569336,111.80999755859376,112.0999984741211,90.55364990234376,1373800.0,-0.0195048275705964,-0.0196975569382714,1.920005798339829,70.55157175802263,ROK,1373800.0,124402604.23583986,,-7.432113738966373,-1.9504827570596461,2.120296421414743,23.14436731386466,음봉,90.03019714355469,,,False,False,0,,,False,,0.41869511331441345,0.20640954256028618,
2015-02-05,112.13999938964844,113.2699966430664,112.08000183105467,113.04000091552734,91.31295776367188,823400.0,0.0083851712454106,0.0083502109928528,1.189994812011733,72.31863422011682,ROK,823400.0,75187089.42260742,,-40.064055903333816,0.8385171245410605,1.3032047599329466,23.838188201783307,음봉,90.51810150146484,,,False,False,0,,,False,,0.4721619010723117,0.20301687416130465,
2015-02-06,113.12000274658205,114.25,112.25,112.6500015258789,90.99793243408205,952300.0,-0.0034499520911933,-0.0034559168987273,2.0,71.23809888602912,ROK,952300.0,86657331.05697633,,15.65460286616469,-0.34499520911933645,2.1978521341117054,23.88165438617073,음봉,91.12071380615234,,,False,False,0,,,False,,0.4876327574786501,0.17156572906333245,
2015-02-09,112.0,115.11000061035156,111.45999908447266,115.02999877929688,92.92047882080078,1134900.0,0.0211273633948925,0.0209072751782755,3.650001525878906,73.52665435505779,ROK,1134900.0,105455451.4137268,,19.174629843536707,2.1127363394892518,3.9280916028403334,23.079719510255504,음봉,91.62800750732421,,,False,False,0,,,False,,0.6012388418649977,0.22481954998779696,
2015-02-10,115.47000122070312,115.66999816894533,113.55999755859376,115.0,92.8962631225586,908200.0,-0.0002606066881003,-0.0002606406519242,2.1100006103515625,72.13388198914609,ROK,908200.0,84368386.16790771,,-19.9753282227509,-0.026060668810035104,2.271351440227285,24.267548645965977,음봉,91.7362564086914,,,False,False,0,2.522857121058879,,False,,0.6770622227777778,0.2377482054417514,-107.41114670261291
2015-02-11,114.77999877929688,115.83999633789062,113.73999786376952,115.33000183105467,93.16281127929688,1169100.0,0.0028693097846854,0.0028652011727425,2.099998474121108,69.29194954276954,ROK,1169100.0,108916642.66662598,,28.72715260955736,0.286930978468547,2.2541166859224875,23.557175413898985,음봉,92.25808868408203,,,False,False,0,2.4907144818987237,,False,69.29194954276954,0.7414231680463956,0.23948389009670412,-103.38293696953416
2015-02-12,115.94000244140624,117.0500030517578,115.31999969482422,116.87999725341795,94.95001983642578,1114300.0,0.019183712176428,0.0190020247194734,1.7300033569335795,79.34359218097121,ROK,1114300.0,105802807.10372925,,-4.687366350183897,1.9183712176428003,1.8220147398746476,24.448801887079835,음봉,92.98550109863281,,,False,False,0,2.462857927594872,,False,79.34359218097121,0.8893345822260983,0.30767223861612236,-78.80244436900085
2015-02-13,117.0500030517578,118.23999786376952,117.01000213623048,117.9000015258789,95.7786636352539,999100.0,0.0087271577220906,0.0086892962039693,1.229995727539034,80.04080079455774,ROK,999100.0,95692462.83798218,,-10.33832899578211,0.872715772209065,1.284206399269807,23.27538556959182,음봉,93.94164733886718,,,False,False,0,2.4200003487723243,,False,80.04080079455774,1.042381334496767,0.36645250004427343,-65.76636027082941
2015-02-17,117.9000015258789,118.19000244140624,117.02999877929688,117.81999969482422,95.7136688232422,774100.0,-0.0006785938490353,-0.0006788241980561,1.1600036621093608,79.74259101271329,ROK,774100.0,74091951.03607179,,-22.520268241417273,-0.06785938490353471,1.2119519357800195,23.096310859867383,음봉,94.50028533935549,,,False,False,0,2.2478577750069753,,False,79.74259101271329,1.1426959910408954,0.37170116867983893,-97.25335072105138
2015-02-18,117.75,118.95999908447266,117.12000274658205,118.4499969482422,96.22544860839844,1161400.0,0.005346987441275,0.0053327430577256,1.8399963378906108,78.9794354972469,ROK,1161400.0,111756236.01379395,,50.03229556904793,0.5346987441275042,1.9121722626399045,23.02318096013336,음봉,95.16612243652344,,,False,False,0,2.098571777343747,,False,78.9794354972469,1.2387199678622807,0.3728122778233579,-87.26978269421963
2015-02-19,117.91000366210938,118.5199966430664,117.01000213623048,117.83000183105467,95.72176361083984,733000.0,-0.0052344260779536,-0.0052481736809959,1.5099945068359233,74.38162083464633,ROK,733000.0,70164052.7267456,,-36.886516273463066,-0.5234426077953658,1.5774829567232573,22.53515610195694,음봉,95.67791290283203,91.23855934143066,,True,False,0,1.971428462437217,0.10855752918340705,False,74.38162083464633,1.264949851515027,0.3183028685096052,-112.99948601218857
2015-02-20,117.62000274658205,118.3000030517578,115.86000061035156,118.1999969482422,96.0223617553711,792500.0,0.0031403322838194,0.0031354117391319,2.440002441406236,79.8656698308231,ROK,792500.0,76097721.69113159,,8.11732605729878,0.31403322838194914,2.5410773040788617,22.876969990618072,음봉,95.89238128662109,91.65659065246582,,True,False,0,2.029285975864949,0.10806241534681077,False,79.8656698308231,1.2899421659189727,0.27399698325389554,-129.14717716273506
2015-02-23,117.4000015258789,117.9000015258789,116.16000366210938,117.70999908447266,95.62429809570312,978000.0,-0.004145530815854,-0.0041541473503777,1.7399978637695312,72.87337596383196,ROK,978000.0,93520563.53759766,,23.406940063091476,-0.4145530815854004,1.8196189654935808,22.26318888611593,음봉,95.86150817871093,92.12176475524902,,True,False,0,1.9235714503696926,0.10418495620298371,False,72.87337596383196,1.2672207169442942,0.20064685369798485,-211.14267985026044
2015-02-24,116.79000091552734,118.52999877929688,116.79000091552734,118.41999816894533,96.20108795166016,697300.0,0.0060318336180598,0.006013714932421,1.7399978637695312,69.11417881133205,ROK,697300.0,67081018.62869263,,-28.701431492842534,0.6031833618059812,1.8087091329402203,22.13423077745477,음봉,95.95899200439453,92.60002746582032,,True,False,0,1.8828566414969248,0.10364685939115735,False,69.11417881133205,1.273761991733366,0.16550444575688594,-203.4521484375
2015-02-25,118.27999877929688,118.31999969482422,116.87000274658205,117.58000183105467,95.51868438720705,531800.0,-0.007093511923649,-0.0071187904928424,1.4499969482421733,77.76302643041406,ROK,531800.0,50796836.35711671,,-23.734404130216546,-0.7093511923649043,1.5180244132805218,22.950791199711894,음봉,95.81763916015625,93.0445743560791,,True,False,0,1.8492845807756635,0.0916914004727688,False,77.76302643041406,1.2168948325345212,0.08680673739275213,-212.55086263020812
2015-02-26,117.83999633789062,118.31999969482422,116.75,117.41000366210938,95.38060760498048,828700.0,-0.001445547361884,-0.00144659317344,1.5699996948242188,74.44330846923039,ROK,828700.0,79041909.52224733,,55.82925911996992,-0.14455473618840697,1.6460365835856114,23.368529512193643,음봉,95.74940795898438,93.42890167236328,,True,False,0,1.8764277866908412,0.08820159019584738,False,74.44330846923039,1.1487672068134458,0.01492912227796217,-214.391886393229
2015-02-27,117.58000183105467,117.81999969482422,116.33999633789062,117.04000091552734,95.08002471923828,1202900.0,-0.0031514046019402,-0.0031563807347115,1.4800033569335938,74.57274809819404,ROK,1202900.0,114371761.73477173,,45.155062145529136,-0.31514046019402997,1.5565870552767465,23.274536390052315,음봉,95.56094055175781,93.73923110961914,,True,False,0,1.839285169328955,0.08790959345631214,False,74.57274809819404,1.0611647694299364,-0.05809459059323774,-218.399658203125
2015-03-02,117.04000091552734,117.77999877929688,115.37999725341795,117.7300033569336,95.64054870605467,818400.0,0.0058952865070402,0.0058779773007113,2.4000015258789205,69.5854331950089,ROK,818400.0,78272225.06103514,,-31.964419319976724,0.5895286507040298,2.509397487100557,23.09630888415801,음봉,95.56419067382812,94.12201499938965,,True,False,0,1.7499994550432416,0.06206240159111459,False,69.5854331950089,1.020241319543075,-0.079166434145161,-331.8415516488685
