Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,125.41000366210938,127.69000244140624,122.01000213623048,127.3000030517578,127.3000030517578,1579300.0,0.0176673337482362,0.0175130805854672,5.680000305175753,56.48574407868123,VRTX,1579300.0,201044894.81964108,,,,4.461901153974341,,양봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,126.72000122070312,127.0199966430664,125.0199966430664,125.56999969482422,125.56999969482422,973000.0,-0.0135899710562472,-0.0136831599657719,2.0,53.64006866008415,VRTX,973000.0,122179609.70306396,,-38.39042613816248,-1.3589971056247263,1.5927371226094196,-0.455618081029311,음봉,,,,False,False,0,,,False,,-0.038814177879913814,-0.01725074572440614,
2015-01-26,125.86000061035156,126.83000183105467,124.44000244140624,125.12000274658205,125.12000274658205,1203800.0,-0.0035836342226313,-0.0035900708219649,2.389999389648437,56.24427941142558,VRTX,1203800.0,150619459.30633548,,23.720452209660834,-0.35836342226313045,1.9101657106650967,0.2309476118755594,음봉,,,,False,False,0,,,False,,-0.0634113451610574,-0.02469712898688181,
2015-01-27,123.91000366210938,126.54000091552734,123.51000213623048,123.66999816894533,123.66999816894533,1103800.0,-0.0115889110118831,-0.0116565858005909,3.029998779296861,60.334088858790096,VRTX,1103800.0,136506943.97888187,,-8.307027745472674,-1.1588911011883196,2.450067780511799,-0.9670708583050479,음봉,,,,False,False,0,,,False,,-0.12539643095496444,-0.05731832088485768,
2015-01-28,124.76000213623048,124.98999786376952,120.87999725341795,121.26000213623048,121.26000213623048,1830600.0,-0.0194873135634929,-0.0196796946874653,4.1100006103515625,51.012142935282746,VRTX,1830600.0,221978559.91058353,,65.84526182279397,-1.948731356349298,3.3894116262130285,0.8813810814455614,음봉,124.58400115966796,,,False,False,0,,,False,,-0.25233757747476204,-0.12944644164172833,
2015-01-29,112.4000015258789,115.94000244140624,111.27999877929688,114.13999938964844,114.13999938964844,4027000.0,-0.0587168284772338,-0.0605112584993594,4.660003662109361,35.30643012891274,VRTX,4027000.0,459641777.54211426,,119.98251939254887,-5.871682847723381,4.082708679716346,-7.306614262135458,양봉,121.95200042724609,,,False,False,0,,,False,,-0.6283588005719452,-0.368457824136162,
2015-01-30,113.16999816894533,116.19000244140624,110.0,110.13999938964844,110.13999938964844,3027800.0,-0.0350446821569088,-0.03567348146843,6.190002441406236,33.09050674000913,VRTX,3027800.0,333481890.15197754,,-24.81251552023839,-3.5044682156908813,5.620122095250353,-0.8498346117838528,음봉,118.86600036621094,,,False,False,0,,,False,,-1.0398883530063472,-0.5825933797302949,
2015-02-02,110.30999755859376,111.36000061035156,107.08000183105467,111.18000030517578,111.18000030517578,1797600.0,0.0094425360567516,0.0093982339774659,4.279998779296889,39.14103685835424,VRTX,1797600.0,199857168.54858398,,-40.63016051258339,0.9442536056751605,3.849612131272536,0.15434734872651912,양봉,116.07799987792968,,,False,False,0,,,False,,-1.2496492842717402,-0.6019366698373032,
2015-02-03,111.18000030517578,111.66000366210938,106.62000274658205,108.72000122070312,108.72000122070312,2205100.0,-0.022126273409968,-0.0223747311993617,5.0400009155273295,32.00000832297391,VRTX,2205100.0,239738474.69177246,,22.669114374721854,-2.212627340996809,4.6357623794503615,0.0,음봉,113.08800048828125,,,False,False,0,,,False,,-1.4979403469639152,-0.653820908313637,
2015-02-04,107.5,110.63999938964844,103.75,109.2699966430664,109.2699966430664,2302600.0,0.0050588246522071,0.0050460717903548,6.8899993896484375,33.33333333333333,VRTX,2302600.0,251605094.2703247,,4.421568182848845,0.5058824652207194,6.305481469130834,-1.1221497489008536,양봉,110.68999938964843,,,False,False,0,,,False,,-1.623948130017979,-0.6051017955079274,
2015-02-05,109.41999816894533,111.86000061035156,108.2699966430664,111.58999633789062,111.58999633789062,1099200.0,0.0212318089695067,0.0210095545188719,3.590003967285156,40.63539807891632,VRTX,1099200.0,122659723.97460938,,-52.26265960218883,2.1231808969506716,3.2171378126178527,0.13727604144521463,양봉,110.17999877929688,,,False,False,0,,,False,,-1.5686295053526322,-0.42949375448811766,
2015-02-06,107.12000274658205,112.87000274658205,106.8000030517578,108.66000366210938,108.66000366210938,1718700.0,-0.0262567682761574,-0.0266076325542314,6.069999694824247,27.022654121207125,VRTX,1718700.0,186753948.29406738,,56.359170305676855,-2.6256768276157416,5.586231815065643,-4.0057296693277005,양봉,109.88399963378906,,,False,False,0,,,False,,-1.6676790795451382,-0.4150343879313514,
