Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,58.57143020629883,61.37428665161133,57.82857131958008,61.20571517944336,61.20571517944336,33319300.0,0.0468139452874092,0.0457512134110735,3.54571533203125,75.0662225951444,NFLX,,,,33319300.0,2039331585.7784271,,,,5.793111511949327,,양봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,60.98857116699219,62.74285888671875,60.88142776489258,62.494285583496094,62.494285583496094,26784100.0,0.0210531059113499,0.020834551455087,1.861431121826172,76.40812341451584,NFLX,,,,26784100.0,1673853194.4969177,,-19.61385743397971,2.10531059113499,2.978562126835083,-0.3547773468777343,양봉,,,,False,False,0,,,False,,0.028910233424255694,0.012848992633002532,
2015-01-26,62.57143020629883,63.8985710144043,61.9571418762207,63.79428482055664,63.79428482055664,21268800.0,0.02080188972356,0.0205884848248958,1.9414291381835933,86.29673174327856,NFLX,,,,21268800.0,1356827884.991455,,-20.591694326111387,2.0801889723560008,3.0432649941049275,0.12344268293084902,양봉,,,,False,False,0,,,False,,0.07715027423679999,0.03605254432851944,
2015-01-27,63.08714294433594,65.33999633789062,63.04999923706055,64.88143157958984,64.88143157958984,24612700.0,0.0170414444192168,0.0168978678774118,2.289997100830078,89.986334854652,NFLX,,,,24612700.0,1596907211.038971,,15.722090573986303,1.7041444419216845,3.52951074764888,-1.108472143248855,양봉,,,,False,False,0,,,False,,0.13645105279373126,0.06305206174539289,
2015-01-28,64.7414321899414,64.82142639160156,63.08142852783203,63.20857238769531,63.20857238769531,24532900.0,-0.0257833273891689,-0.0261215436000829,1.7399978637695312,83.72147564912692,NFLX,,,,24532900.0,1550689585.5300903,,-0.324222860555734,-2.5783327389168997,2.752787791341184,-0.21577728209757627,음봉,63.11685791015625,,,False,False,0,,,False,,0.09923465352619587,0.01815013699063192,
2015-01-29,63.20428466796875,63.92714309692383,62.5,63.400001525878906,63.400001525878906,15127700.0,0.0030285312727749,0.0030239545101905,1.427143096923828,83.13735360192669,NFLX,,,,15127700.0,959096203.0830383,,-38.337090193169175,0.3028531272774915,2.2510142942840314,-0.0067834465557351864,양봉,63.55571517944336,,,False,False,0,,,False,,0.08318289087820574,0.0015295982284293241,
2015-01-30,63.13285827636719,63.98428726196289,62.65571212768555,63.11428451538086,63.11428451538086,13215300.0,-0.0045065773441885,-0.0045167625757436,1.3285751342773438,84.76607630774532,NFLX,,,,13215300.0,834074204.1561127,,-12.64171024015548,-0.4506577344188578,2.105030809552427,-0.42136158214866126,음봉,63.67971496582031,,,False,False,0,,,False,,0.058512480731991445,-0.017284489762079844,
2015-02-02,62.84285736083984,63.42856979370117,61.95571517944336,63.0099983215332,63.0099983215332,12990600.0,-0.0016523390013594,-0.001653705619065,1.4728546142578125,90.18936250047628,NFLX,,,,12990600.0,818537684.1957092,,-1.70030192277133,-0.16523390013594152,2.337493498638097,-0.4300566133723283,양봉,63.522857666015625,,,False,False,0,,,False,,0.03606957901472185,-0.030180152233099417,
2015-02-03,63.31999969482422,65.4671401977539,62.72999954223633,65.27428436279297,65.27428436279297,16440200.0,0.0359353452083168,0.0353047337897445,2.737140655517578,90.84492964872864,NFLX,,,,16440200.0,1073122289.781189,,26.554585623450812,3.593534520831687,4.193290944875954,0.49198759172966827,양봉,63.60142822265625,,,False,False,0,,,False,,0.13231895014479989,0.05080690156069141,
2015-02-04,65.04142761230469,65.17428588867188,63.88999938964844,64.10143280029297,64.10143280029297,12450900.0,-0.0179680493466817,-0.0181314348501238,1.2842864990234375,86.45230330144148,NFLX,,,,12450900.0,798120529.6531677,,-24.265519884186325,-1.7968049346681725,2.003522297270035,-0.3567358152776809,음봉,63.78000030517578,,,False,False,0,,,False,,0.1382577664934388,0.04403138301323638,
2015-02-05,64.54142761230469,65.1385726928711,63.665714263916016,64.12999725341797,64.12999725341797,14248500.0,0.0004456133330745,0.0004455140769387,1.472858428955078,86.71164407221764,NFLX,,,,14248500.0,913756265.8653259,,14.43751054140665,0.04456133330745793,2.2966762701312584,0.6864040206129493,음봉,63.92599945068359,,,False,False,0,,,False,,0.14213208537698563,0.037424208051885344,
2015-02-06,64.25,64.42857360839844,63.17571258544922,63.47999954223633,63.47999954223633,8898400.0,-0.0101356266804922,-0.0101873418853611,1.2528610229492188,83.14955453554559,NFLX,,,,8898400.0,564870427.9266357,,-37.548513878653885,-1.0135626680492282,1.973631115286366,0.1871242035265102,음봉,63.999142456054685,,,False,False,0,,,False,,0.1073338641652768,0.0020620349965423806,
2015-02-09,63.19857025146485,63.78571319580078,62.63714218139648,63.29571533203125,63.29571533203125,8173200.0,-0.0029030279069625,-0.002907249865432,1.148571014404304,81.16364925485256,NFLX,,,,8173200.0,517328540.5517578,,-8.149779735682817,-0.29030279069625076,1.8146110023075468,-0.44333536988170374,양봉,64.0562858581543,,,False,False,0,,,False,,0.06969285528405322,-0.028049226888943707,
2015-02-10,63.459999084472656,65.15714263916016,63.1014289855957,64.8499984741211,64.8499984741211,15418900.0,0.0245558981984248,0.0242592486514656,2.055713653564453,71.97246541166987,NFLX,,,,15418900.0,999915641.4726257,,88.65193559438165,2.4555898198424853,3.169951737754939,0.2595495628410558,양봉,63.97142868041992,,,False,False,0,1.8256124768938342,,False,,0.13069319354200104,0.026057714285265376,91.92071533980388
2015-02-11,64.83000183105469,66.14142608642578,64.55714416503906,64.98428344726562,64.98428344726562,13953100.0,0.0020707012537266,0.0020685603068836,1.5842819213867188,65.8516140327406,NFLX,,,,13953100.0,906732205.368042,,-9.506514731919912,0.2070701253726659,2.4379462807685712,-0.03083522519184957,양봉,64.14799880981445,,,False,False,0,1.6855100904192248,,False,65.8516140327406,0.182997778965877,0.06211830501374109,78.00108349040559
2015-02-12,65.0585708618164,65.60713958740234,64.45143127441406,65.24714660644531,65.24714660644531,8464400.0,0.0040450266623774,0.0040368675372129,1.1557083129882812,62.63608844137761,NFLX,,,,8464400.0,552277947.7355957,,-39.33677820699343,0.40450266623774933,1.7712779379598445,0.1143159708932777,양봉,64.37142868041992,,,False,False,0,1.6351013183593754,,False,62.63608844137761,0.23632865625987165,0.09169060124094322,78.63494398314344
2015-02-13,65.42857360839844,66.62999725341797,65.42285919189453,66.5857162475586,66.5857162475586,12968900.0,0.0205153743992392,0.0203077687096325,1.2071380615234375,62.76792316601684,NFLX,,,,12968900.0,863543495.4429626,,53.217002977175,2.051537439923923,1.812908427740609,0.27806120480248414,양봉,64.99257202148438,,,False,False,0,1.582651955740793,,False,62.767923166016836,0.3569048470747447,0.16883544669063896,99.05266722977798
2015-02-17,66.51571655273438,67.37142944335938,65.94428253173828,67.13714599609375,67.13714599609375,11170600.0,0.0082815020940076,0.0082473986115458,1.4271469116210938,60.84926015679011,NFLX,,,,11170600.0,749962203.0639648,,-13.866249257839913,0.8281502094007687,2.1257187663355985,-0.10512719359204209,양봉,65.76085815429687,,,False,False,0,1.5210197993687227,,False,60.84926015679011,0.47963284489220825,0.23218101689092574,95.67400649575227
2015-02-18,67.02285766601562,68.06999969482422,66.64571380615234,67.86571502685547,67.86571502685547,10316600.0,0.0108519511807085,0.010793491313966,1.424285888671875,74.63727462351147,NFLX,,,,10316600.0,700143435.6460571,,-7.6450683042987855,1.0851951180708586,2.098682505751636,-0.17023114161685493,양봉,66.36400146484375,,,False,False,0,1.4984689440046044,,False,74.63727462351147,0.6148534368397804,0.29284683961189395,96.65889496220107
2015-02-19,67.85713958740234,68.71428680419922,67.57428741455078,67.80000305175781,67.80000305175781,10432100.0,-0.0009682646837457,-0.000968733754809,1.1399993896484375,73.59073349597247,NFLX,,,,10432100.0,707296411.8362427,,1.119554892115615,-0.09682646837457787,1.68141495329753,-0.012635893469525181,음봉,66.9271453857422,64.49300060272216,,True,False,0,1.4779586791992192,0.10326701789606296,False,73.59073349597247,0.7073713478421269,0.3073928456312923,86.47223402808233
