Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,73.29000091552734,74.9000015258789,73.04000091552734,74.7300033569336,57.53884506225586,1132500.0,0.0262291017610687,0.0258910178851422,1.8600006103515625,53.12720761321695,CHRW,1132500.0,65162742.03300476,,,,3.232599834666615,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,74.5199966430664,74.87999725341797,74.06999969482422,74.12000274658203,57.06916809082031,919700.0,-0.0081627806558746,-0.0081962785651591,0.80999755859375,50.94338236816117,CHRW,919700.0,52486513.89312744,,-18.79028697571744,-0.8162780655874613,1.4193260313602498,29.512499881492733,음봉,,,,False,False,0,,,False,,-0.010537624359123754,-0.0046833886040550015,
2015-01-26,73.83000183105469,74.68000030517578,73.5199966430664,74.63999938964844,57.46954345703125,707900.0,0.0070156159552523,0.006991121019615,1.160003662109375,66.6666394144591,CHRW,707900.0,40682689.81323242,,-23.029248668043923,0.7015615955252352,2.018466812733052,29.36933251517011,음봉,,,,False,False,0,,,False,,-0.0010114088642154684,0.0028580617716511183,
2015-01-27,73.76000213623047,74.11000061035156,73.01000213623047,73.73999786376953,56.77659225463867,1124300.0,-0.0120577119759213,-0.0121309958714653,1.0999984741210938,66.77702978534882,CHRW,1124300.0,63833922.67189026,,58.821867495408966,-1.2057711975921315,1.9374154566862427,28.346246897505367,음봉,,,,False,False,0,,,False,,-0.021672651476073668,-0.011772293021708747,
2015-01-28,74.08999633789062,74.41999816894531,72.87000274658203,72.94000244140625,56.16061019897461,992600.0,-0.0108492255558669,-0.0109085075693211,1.5499954223632812,62.54860618948649,CHRW,992600.0,55745021.6835022,,-11.713955349995553,-1.0849225555866981,2.7599333712217775,30.493912007967406,음봉,57.00295181274414,,,False,False,0,,,False,,-0.056954741431276545,-0.0330567678600293,
2015-01-29,72.86000061035156,73.37999725341797,71.91999816894531,73.30999755859375,56.445499420166016,1591600.0,0.0050727586502721,0.0050599355574642,1.4599990844726562,52.32447706249376,CHRW,1591600.0,89838656.87713623,,60.34656457787628,0.5072758650272124,2.586564207014615,29.735058704333404,음봉,56.78428268432617,,,False,False,0,,,False,,-0.06491147261464647,-0.02989656049620324,
2015-01-30,72.62999725341797,73.11000061035156,70.9800033569336,71.22000122070312,54.83629608154297,2436400.0,-0.0285089751203111,-0.0289232486224594,2.1299972534179688,46.322212581344864,CHRW,2436400.0,133603151.77307129,,53.0786629806484,-2.850897512031114,3.884283596125108,28.672787023777836,음봉,56.3377082824707,,,False,False,0,,,False,,-0.14179574727136668,-0.0797574544291835,
2015-02-02,72.01000213623047,73.58000183105469,71.69000244140625,73.44000244140625,56.54559326171875,4363700.0,0.0311709087286642,0.0306949611594312,1.8899993896484373,52.109392538919465,CHRW,4363700.0,246748005.3161621,,79.10441635199474,3.1170908728664237,3.3424344509052366,31.318136493299555,음봉,56.1529182434082,,,False,False,0,,,False,,-0.10977527985584601,-0.03626489134003988,
2015-02-03,74.63999938964844,75.48999786376953,73.25,75.2300033569336,57.92382049560547,9185900.0,0.0243737337321345,0.0240814343781676,2.2399978637695312,55.83582691035723,CHRW,9185900.0,532082422.6905823,,110.50713843756444,2.4373733732134584,3.8671445436501792,31.999675101436353,음봉,56.382363891601564,,,False,False,0,,,False,,-0.017552560687491336,0.0430312919917587,
2015-02-04,72.0,72.0,67.11000061035156,70.5,54.28193283081055,10238700.0,-0.0628737475124111,-0.064937264638434,4.8899993896484375,43.12749599881998,CHRW,10238700.0,555776425.67482,,11.461043555884554,-6.287374751241115,9.008521131496746,24.301193160182613,음봉,56.00662841796875,,,False,False,0,,,False,,-0.13946811288684557,-0.06120960669607346,
