Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,36.40999984741211,36.86000061035156,35.95500183105469,36.81499862670898,36.81499862670898,1617800.0,0.0167080794679101,0.0165700350244701,0.904998779296875,69.57082933178822,FI,1617800.0,59559304.77828978,,,,2.4582339075256843,,양봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,36.89500045776367,37.18000030517578,36.64500045776367,37.02999877929688,37.02999877929688,1357000.0,0.0058400152277047,0.0058230284420798,0.5349998474121094,71.18222689924416,FI,1357000.0,50249708.34350587,,-16.120657683273578,0.584001522770472,1.4447741427180998,0.2173077116364577,양봉,,,,False,False,0,,,False,,0.004823721372154921,0.002143876165402187,
2015-01-26,36.86000061035156,37.30500030517578,36.810001373291016,37.15499877929688,37.15499877929688,1609600.0,0.0033756414831394,0.0033699567948156,0.4949989318847656,79.65652605534086,FI,1609600.0,59804686.035156265,,18.61459100957996,0.3375641483139402,1.3322539312276434,-0.45908229691966385,양봉,,,,False,False,0,,,False,,0.010022620993730413,0.004333441448052401,
2015-01-27,36.61000061035156,36.94499969482422,36.34999847412109,36.619998931884766,36.619998931884766,1541000.0,-0.0143991351093846,-0.0145038086762625,0.5950012207031321,69.54491594757167,FI,1541000.0,56431418.354034424,,-4.261928429423456,-1.439913510938462,1.624798574707409,-1.466823272374854,양봉,,,,False,False,0,,,False,,-0.007174412255466223,-0.008506006502653641,
2015-01-28,36.71500015258789,37.040000915527344,36.39500045776367,36.41999816894531,36.41999816894531,2170400.0,-0.0054615174432819,-0.0054764860554418,0.6450004577636719,62.46882128771169,FI,2170400.0,79045964.0258789,,40.84360804672291,-0.5461517443281938,1.7710062882805202,0.25942442237596064,음봉,36.80799865722656,,,False,False,0,,,False,,-0.02432647410231681,-0.018025373100365654,
2015-01-29,36.40499877929688,36.95500183105469,36.30500030517578,36.935001373291016,36.935001373291016,2100400.0,0.0141406707918187,0.0140416241386075,0.6500015258789062,60.446795306874726,FI,2100400.0,77578276.88446045,,-3.2252119424990733,1.41406707918188,1.7598524481142839,-0.041184487651128185,양봉,36.83199920654297,,,False,False,0,,,False,,-0.01215809396643408,-0.0042694222285987096,
2015-01-30,36.54999923706055,36.82500076293945,36.22499847412109,36.26499938964844,36.26499938964844,3069600.0,-0.0181400286647093,-0.0183065761769368,0.6000022888183665,52.63156975866183,FI,3069600.0,111319042.12646484,,46.143591696819655,-1.8140028664709318,1.654494137368254,-1.0423774791270948,음봉,36.67899932861328,,,False,False,0,,,False,,-0.03449719320506972,-0.019874614534636292,
2015-02-02,36.55500030517578,36.7599983215332,35.88999938964844,36.720001220703125,36.720001220703125,2221600.0,0.0125465831714466,0.0124685270107829,0.8699989318847656,57.69632671321518,FI,2221600.0,81577154.71191406,,-27.625749283294244,1.2546583171446635,2.3692780581778714,0.7996716404471311,양봉,36.59199981689453,,,False,False,0,,,False,,-0.027281776030861238,-0.009616954178457881,
2015-02-03,36.93000030517578,37.27999877929688,36.685001373291016,37.244998931884766,37.244998931884766,2953400.0,0.0142973228139666,0.014196079954317,0.5949974060058665,60.96615280735543,FI,2953400.0,109999379.84542847,,32.94022326251351,1.4297322813966673,1.5975229509175797,0.5718929125586645,양봉,36.71699981689453,,,False,False,0,,,False,,0.004176916009782872,0.01679618805860092,
2015-02-04,37.025001525878906,38.14500045776367,36.85499954223633,37.900001525878906,37.900001525878906,4356400.0,0.0175863233394646,0.0174334733988816,1.2900009155273438,67.85394251535894,FI,4356400.0,165107566.64733887,,47.5045710029119,1.7586323339464638,3.4036962100028005,-0.5906763654583531,양봉,37.01300048828125,,,False,False,0,,,False,,0.06017085268914002,0.0564809113357133,
2015-02-05,37.9900016784668,38.56499862670898,37.81999969482422,38.560001373291016,38.560001373291016,3330200.0,0.0174142432939334,0.0172643530077006,0.7449989318847585,71.63458922679743,FI,3330200.0,128412516.57333374,,-23.55614727756864,1.7414243293933485,1.932051103091479,0.23746741151563452,양봉,37.33800048828125,,,False,False,0,,,False,,0.1349509821700181,0.10254187510311763,
2015-02-06,38.560001373291016,38.900001525878906,38.35499954223633,38.4900016784668,38.4900016784668,2893400.0,-0.0018153447181333,-0.0018169944532171,0.5450019836425781,67.43361087180203,FI,2893400.0,111366970.85647583,,-13.116329349588618,-0.18153447181333826,1.4159572872855422,0.0,음봉,37.78300094604492,,,False,False,0,,,False,,0.18409489427913428,0.11911004157533428,
2015-02-09,38.33000183105469,38.494998931884766,38.07500076293945,38.23500061035156,38.23500061035156,1942600.0,-0.0066251248894565,-0.0066471684441687,0.4199981689453125,64.18800882921593,FI,1942600.0,74275312.18566895,,-32.86099398631368,-0.6625124889456546,1.0984651817466016,-0.4156919730705576,음봉,38.08600082397461,,,False,False,0,,,False,,0.20369471261292915,0.10935403435004445,
2015-02-10,38.36000061035156,38.83000183105469,38.25,38.75,38.75,1970800.0,0.0134693182013185,0.0133794133400039,0.5800018310546875,71.16664738127719,FI,1970800.0,76368500.0,,1.4516627200658938,1.346931820131858,1.4967789188508063,0.3269255865165544,양봉,38.387001037597656,,,False,False,0,0.6764286586216528,,False,,0.24556726130295914,0.11958986903555588,95.01656413882954
2015-02-11,38.79999923706055,38.95500183105469,38.630001068115234,38.845001220703125,38.845001220703125,2541600.0,0.002451644405242,0.0024486440280019,0.3250007629394531,68.48815257095566,FI,2541600.0,98728455.10253906,,28.962857722752176,0.24516444052420372,0.8366604523782026,0.12903028918850806,양봉,38.5760009765625,,,False,False,0,0.6350002288818369,,False,68.48815257095566,0.27964977379040334,0.12181709703601437,96.41107593046179
2015-02-12,39.005001068115234,39.23500061035156,38.90999984741211,39.22499847412109,39.22499847412109,1873200.0,0.0097823977725977,0.0097348598910642,0.3250007629394531,69.40757919788226,FI,1873200.0,73476267.14172362,,-26.298394711992444,0.9782397772597706,0.828555195875595,0.41189301682100254,양봉,38.70900039672851,,,False,False,0,0.6200002942766473,,False,69.40757919788226,0.3250431883853011,0.132799834860474,99.70098258354676
2015-02-13,39.244998931884766,39.3650016784668,39.09999847412109,39.34999847412109,39.34999847412109,2398800.0,0.0031867432724685,0.0031816763678885,0.2650032043457102,69.40757919788226,FI,2398800.0,94392776.33972166,,28.058936579115958,0.3186743272468595,0.673451625468276,0.05098905937975853,양봉,38.88099975585938,,,False,False,0,0.6035720280238576,,False,69.40757919788226,0.3633638042861165,0.13610794916328103,99.56825339672476
2015-02-17,39.29499816894531,39.52000045776367,39.13999938964844,39.369998931884766,39.369998931884766,1906800.0,0.0005082708650379,0.0005081417391538,0.3800010681152344,76.75093623230138,FI,1906800.0,75070713.96331787,,-20.51025512756378,0.05082708650379075,0.9652046696081598,-0.13977206431645897,양봉,39.10799942016602,,,False,False,0,0.5882148742675791,,False,76.75093623230138,0.3895114941490121,0.12920919948981374,95.86772777571689
2015-02-18,39.20500183105469,39.54499816894531,39.15499877929688,39.525001525878906,39.525001525878906,1851800.0,0.0039370738684121,0.0039293438754822,0.3899993896484304,80.47103006380529,FI,1851800.0,73192397.82562256,,-2.8844136773652163,0.3937073868412133,0.9867156852431218,-0.4190934856654292,양봉,39.2629997253418,,,False,False,0,0.5700005122593476,,False,80.47103006380529,0.4148117632504267,0.12315571973160389,99.45289603981064
2015-02-19,39.56999969482422,39.69499969482422,39.42499923706055,39.525001525878906,39.525001525878906,1938000.0,0.0,0.0,0.2700004577636719,78.2750759815129,FI,1938000.0,76599452.95715332,,4.654930338049468,0.0,0.6831130862496987,0.11384735536531239,음봉,39.398999786376955,37.94899997711182,,True,False,0,0.5428575788225452,0.08590482326798266,False,78.2750759815129,0.42930623609486673,0.10979905227502651,95.5322429616084
2015-02-20,39.18999862670898,39.775001525878906,39.15499877929688,39.525001525878906,39.525001525878906,5107000.0,0.0,0.0,0.6200027465820241,91.68796781218047,FI,5107000.0,201854182.79266357,,163.51909184726523,0.0,1.5686343393967455,-0.8475721346919787,양봉,39.45900039672851,38.08450012207031,,True,False,0,0.5442861829485207,0.08559918407177067,False,91.68796781218049,0.4353596417621901,0.09246626681256492,93.56499710338461
2015-02-23,39.09000015258789,39.47499847412109,39.084999084472656,39.40499877929688,39.40499877929688,2032800.0,-0.0030361225034603,-0.0030407408737158,0.3899993896484304,87.5523653226858,FI,2032800.0,80102481.5185547,,-60.19580967299785,-0.30361225034603034,0.9897205982235264,-1.1005726919610603,양봉,39.470000457763675,38.203250122070315,,True,False,0,0.510000501360211,0.08533310976981877,False,87.5523653226858,0.4268094447614956,0.06700809703081739,88.0258016727881
2015-02-24,39.29499816894531,39.58000183105469,39.29499816894531,39.52000045776367,39.52000045776367,2626800.0,0.002918454054799,0.0029142036355248,0.285003662109375,85.93989547878255,FI,2626800.0,103811137.20245361,,29.220779220779214,0.2918454054799069,0.7211631042716404,-0.2791539493952812,양봉,39.50000076293945,38.32150020599365,,True,False,0,0.4878580910818902,0.0850697942070804,False,85.93989547878255,0.42293145085836414,0.050429109066330635,91.26709264090529
2015-02-25,39.459999084472656,39.744998931884766,39.31999969482422,39.45000076293945,39.45000076293945,2198000.0,-0.001771247318153,-0.0017728178314697,0.4249992370605469,80.0386791713551,FI,2198000.0,86711101.67694092,,-16.324044464747978,-0.17712473181530353,1.0773110997245006,-0.15182533551623076,음봉,39.48500061035156,38.46300029754639,,True,False,0,0.42607225690569045,0.08475683412659904,False,80.0386791713551,0.4101152844014848,0.030054661112351,83.37593562436096
2015-02-26,39.53499984741211,39.625,39.209999084472656,39.31999969482422,39.31999969482422,1764200.0,-0.0032953375310795,-0.0033007791136576,0.4150009155273437,68.53648233987177,FI,1764200.0,69368343.46160889,,-19.7361237488626,-0.32953375310795785,1.0554448594819579,0.2154602860046254,음봉,39.444000244140625,38.60800037384033,,True,False,0,0.40250097002301793,0.08443851286427546,False,68.53648233987177,0.3862909277643709,0.004979518243406922,73.23519842026725
