Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,49.22999954223633,49.58000183105469,48.63999938964844,49.290000915527344,45.849708557128906,1048800.0,0.002848289236734,0.0028442405470169,0.94000244140625,29.7690421853044,AME,1048800.0,48087174.3347168,,,,2.0501819335121914,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,49.119998931884766,49.31999969482422,48.61000061035156,48.83000183105469,45.42182159423828,1025700.0,-0.0093323813030888,-0.0093762008134849,0.7099990844726562,28.19325653082452,AME,1025700.0,46589162.409210205,,-2.2025171624713957,-0.9332381303088888,1.5631233172795498,7.132630670227851,음봉,,,,False,False,0,,,False,,-0.009600028013572626,-0.004266679117143389,
2015-01-26,48.900001525878906,49.619998931884766,48.5099983215332,49.58000183105469,46.11946487426758,1282400.0,0.0153592096385186,0.0152424510072129,1.1100006103515625,40.71233251227543,AME,1282400.0,59143601.75476074,,25.026810958369893,1.5359209638518667,2.406794210161985,7.65750868098568,음봉,,,,False,False,0,,,False,,0.00940153520051723,0.008695997171968407,
2015-01-27,49.02000045776367,49.34999847412109,48.5099983215332,49.0,45.57995223999024,1421800.0,-0.0116981546890921,-0.0117671164451014,0.8400001525878835,42.89535658449388,AME,1421800.0,64805576.09481812,,10.870243293824089,-1.1698154689092188,1.8429158244068915,6.289178747853278,음봉,,,,False,False,0,,,False,,-0.0016654872791761477,-0.0015678324528045882,
2015-01-28,49.470001220703125,50.20000076293945,48.63999938964844,48.75,45.34739685058594,2427100.0,-0.0051021420158546,-0.0051152023852756,1.5600013732910156,40.34395760633538,AME,2427100.0,110062666.89605713,,70.70614713743142,-0.5102142015854683,3.4401122922910594,8.534561335717882,음봉,45.66366882324219,,,False,False,0,,,False,,-0.01689799321120944,-0.011802617542132656,
2015-01-29,48.720001220703125,49.310001373291016,48.060001373291016,49.13999938964844,45.710182189941406,1538500.0,0.0080001359405657,0.0079683045108401,1.25,32.78680609457217,AME,1538500.0,70325115.29922485,,-36.61159408347411,0.80001359405657,2.7346204720992433,7.437261241763229,음봉,45.635763549804686,,,False,False,0,,,False,,-0.010224255425917761,-0.0037386681825389532,
2015-01-30,48.68999862670898,49.13999938964844,47.84999847412109,47.900001525878906,44.55672836303711,1687700.0,-0.0252340675893896,-0.0255579061279933,1.2900009155273509,29.372413985680083,AME,1687700.0,75198390.45829773,,9.697757556061104,-2.523406758938962,2.8951876920063455,6.518933624865937,음봉,45.462744903564456,,,False,False,0,,,False,,-0.058021615206612864,-0.03849363414185876,
2015-02-02,48.18000030517578,49.58000183105469,47.959999084472656,49.52000045776367,46.063663482666016,1589200.0,0.03382059623747,0.0332612564266435,1.6200027465820312,48.72449927004397,AME,1589200.0,73204374.00665283,,-5.836345322035907,3.3820596237470024,3.5168777819672252,8.131817741682369,음봉,45.45158462524414,,,False,False,0,,,False,,-0.01746875599984321,0.0015643545580768768,
2015-02-03,49.84000015258789,50.77999877929688,49.84000015258789,50.45000076293945,46.92877197265625,1527000.0,0.0187807140071649,0.0186065338371614,0.9399986267089916,54.16204124118209,AME,1527000.0,71660234.8022461,,-3.9139189529322937,1.8780714007164967,2.003032653947765,8.198081490724093,음봉,45.72134857177734,,,False,False,0,,,False,,0.05380031224657955,0.05600854080818646,
2015-02-04,50.20000076293945,50.31999969482422,49.369998931884766,49.5099983215332,46.05435180664063,992700.0,-0.0186329223898105,-0.0188087022409823,0.9500007629394532,52.25518591704342,AME,992700.0,45718155.038452156,,-34.9901768172888,-1.8632922389810513,2.0627817473754377,6.970625168264009,음봉,45.86273956298828,,,False,False,0,,,False,,0.05853313447874342,0.04713177168802637,
2015-02-05,49.650001525878906,50.18000030517578,49.61000061035156,49.68999862670898,46.221797943115234,1169600.0,0.0036358374378522,0.0036292437584462,0.5699996948242188,57.99988999940178,AME,1169600.0,54061014.87426758,,17.820086632416633,0.36358374378522296,1.233183736222707,7.807404899182216,음봉,45.96506271362305,,,False,False,0,,,False,,0.07005305640917214,0.04581903818676518,
2015-02-06,49.72999954223633,50.13999938964844,49.43000030517578,49.61000061035156,46.14738464355469,1084100.0,-0.0016099178931145,-0.0016112152034883,0.7099990844726562,56.28738691838482,AME,1084100.0,50028379.69207764,,-7.310191518467857,-0.16099178931145985,1.5385467452960422,7.589928897700187,음봉,46.28319396972656,,,False,False,0,,,False,,0.0734582339282639,0.03865291855613595,
2015-02-09,49.38999938964844,50.02000045776367,49.38999938964844,49.84999847412109,46.3706283569336,865300.0,0.0048376243876713,0.0048259606840989,0.6300010681152344,58.18608638948933,AME,865300.0,40124504.717254646,,-20.182639977861815,0.48376243876713243,1.3586209426921276,7.026649009775768,음봉,46.34458694458009,,,False,False,0,,,False,,0.08761978099372669,0.041637089760938044,
2015-02-10,50.11000061035156,50.16999816894531,49.38999938964844,50.02999877929688,46.53805923461914,782200.0,0.0036107097017696,0.0036042067383355,0.779998779296875,55.5137185173004,AME,782200.0,36402069.93331909,,-9.603605685889283,0.36107097017696876,1.676044923499179,8.064096575604909,음봉,46.26644439697266,,,False,False,0,0.9928575243268699,,False,,0.10678554215083835,0.04808284914002917,-44.77607859577447
2015-02-11,50.0,50.15999984741211,49.68999862670898,49.900001525878906,46.41713333129883,1015300.0,-0.0025984303021892,-0.0026018120816893,0.4700012207031321,53.82683474378086,AME,1015300.0,47127315.4712677,,29.800562515980577,-0.2598430302189203,1.0125597747463926,7.438945289763095,음봉,46.3390007019043,,,False,False,0,0.9592860085623615,,False,53.82683474378086,0.11270098462778577,0.042804797221807384,-48.90324210175428
2015-02-12,50.13999938964844,50.7400016784668,50.0,50.61000061035156,47.07759475708008,974000.0,0.0142288284170255,0.0141285487598825,0.7400016784667969,60.82723312883744,AME,974000.0,45853577.293395996,,-4.0677632226927996,1.4228828417025552,1.5718765631192466,8.02045665288705,음봉,46.51016006469727,,,False,False,0,0.9614290509905145,,False,60.82723312883744,0.15582982446843374,0.06824913517425213,-26.36189885975679
2015-02-13,51.09000015258789,51.459999084472656,50.900001525878906,51.40999984741211,47.82174682617188,1144600.0,0.0158069262657027,0.0156832978946447,0.55999755859375,61.06406073886528,AME,1144600.0,54736771.417236336,,17.51540041067763,1.5806926265702792,1.1710102531998572,8.52296175327517,음봉,46.8450325012207,,,False,False,0,0.9221431187220992,,False,61.06406073886528,0.23283925864925692,0.11553759872273577,-0.7825939937016569
2015-02-17,51.310001373291016,51.59999847412109,51.08000183105469,51.5,47.90546417236328,1149200.0,0.0017506124670791,0.0017490819310641,0.5199966430663991,66.06671379000802,AME,1149200.0,55052959.42687988,,0.40188712213873323,0.17506124670791934,1.0854641574820305,7.2942850870727325,음봉,47.15199966430664,,,False,False,0,0.8992857251848504,,False,66.06671379000802,0.29423601748209194,0.1408983184757698,1.4790852864585229
2015-02-18,51.369998931884766,51.650001525878906,51.25,51.380001068115234,47.7938346862793,554400.0,-0.0023302036210804,-0.0023329227704741,0.4000015258789062,67.1894005142998,AME,554400.0,26496901.950073242,,-51.75774451792552,-0.23302036210804955,0.8369312245073717,7.232024194685037,음봉,47.40315475463867,,,False,False,0,0.8164285932268426,,False,67.1894005142998,0.33068025541923163,0.14135541577621058,-1.4779932299214684
2015-02-19,51.18000030517578,51.68000030517578,51.18000030517578,51.2599983215332,47.68221664428711,716600.0,-0.0023354067051712,-0.0023381380207276,0.5,64.36305259981765,AME,716600.0,34169076.44729614,,29.256854256854247,-0.23354067051712946,1.0486089682659623,7.084942317609405,음봉,47.65617141723633,46.380395126342776,,True,False,0,0.762857164655414,0.07220153688221131,False,64.36305259981765,0.3475033980381923,0.1261738576386298,-4.3807245331727165
2015-02-20,51.18000030517578,51.630001068115234,50.66999816894531,51.619998931884766,48.01709365844727,940600.0,0.0070231008062895,0.0069985536980188,0.960002899169922,78.61518641381643,AME,940600.0,45164878.295135505,,31.25872174155735,0.702310080628954,1.9992940555681384,7.335614631724022,음봉,47.84407119750976,46.48876438140869,,True,False,0,0.7392858777727405,0.07443444327795463,False,78.61518641381643,0.37849166155151437,0.12543708511127571,1.5347998720232925
