Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,72.72000122070312,73.75,72.72000122070312,73.51000213623047,49.63175201416016,1394700.0,0.0126740449283584,0.012594401451633,1.029998779296875,87.92745328957417,DLR,1394700.0,69221404.53414918,,,,2.075281926382554,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,73.51000213623047,73.87999725341797,73.16000366210938,73.6500015258789,49.726261138916016,612600.0,0.0019042069022445,0.0019023961985532,0.7199935913085938,88.10533728079514,DLR,612600.0,30462307.57369995,,-56.07657560765755,0.19042069022445762,1.447914190244887,48.11083460293268,음봉,,,,False,False,0,,,False,,0.0021203970297847263,0.0009423986799043228,
2015-01-26,73.80000305175781,74.05000305175781,73.5,74.05000305175781,49.996341705322266,742300.0,0.0054313467415487,0.0054166501686082,0.5500030517578125,86.89105362372416,DLR,742300.0,37112284.44786072,,21.172053542278803,0.543134674154877,1.1000865923341407,48.412531651211495,음봉,,,,False,False,0,,,False,,0.011076988890351913,0.005842027204212695,
2015-01-27,73.7300033569336,74.27999877929688,73.7300033569336,74.0199966430664,49.97607803344727,722200.0,-0.0004053030918627,-0.0004053852493607,0.5499954223632812,88.74397263914571,DLR,722200.0,36092723.55575562,,-2.7078000808298586,-0.04053030918627076,1.1005173755235218,47.47079654646973,음봉,,,,False,False,0,,,False,,0.014147541420648224,0.005893413157778315,
2015-01-28,74.3499984741211,75.38999938964844,74.11000061035156,74.38999938964844,50.22588348388672,998600.0,0.0049985004880186,0.0049860494582032,1.279998779296875,88.51259628687093,DLR,998600.0,50155567.24700928,,38.2719468291332,0.49985004880186423,2.5484843481300223,48.77117492965573,음봉,49.91126327514648,,,False,False,0,,,False,,0.025458526160257122,0.012086478484789874,
2015-01-29,74.41999816894531,74.79000091552734,73.5199966430664,74.0999984741211,50.03007125854492,960900.0,-0.0038986317762755,-0.0039062512512713,1.2700042724609375,83.83279362843759,DLR,960900.0,48073895.472335815,,-3.7752853995593805,-0.3898631776275585,2.5384818380486043,48.17061046386662,음봉,49.990927124023436,,,False,False,0,,,False,,0.02340638087815705,0.007314471006627212,
2015-01-30,74.08999633789062,74.08999633789062,72.94000244140625,72.94000244140625,49.24688720703125,1085400.0,-0.0156542661605725,-0.0157780881129091,1.149993896484375,79.3826183094024,DLR,1085400.0,53452571.37451172,,12.956603184514526,-1.5654266160572528,2.3351605790836336,48.09092706466288,음봉,49.89505233764648,,,False,False,0,,,False,,-0.013792403946176535,-0.022321391231391575,
2015-02-02,73.0,73.4000015258789,72.06999969482422,73.23999786376953,49.4494514465332,856000.0,0.004113239455123,0.0041048032113305,1.3300018310546875,78.479346352502,DLR,856000.0,42328730.43823242,,-21.135065413672383,0.41132394551230966,2.689618978873286,48.23271914245452,음봉,49.785674285888675,,,False,False,0,,,False,,-0.028879651165723885,-0.02841863916157631,
2015-02-03,72.63999938964844,73.41999816894531,72.25,73.36000061035156,49.530460357666016,1002000.0,0.001638216578002,0.0016368761649486,1.1699981689453125,75.83208096691962,DLR,1002000.0,49629521.27838135,,17.056074766355135,0.16382165780020053,2.3621790722246487,46.897482711592495,음봉,49.69655075073242,,,False,False,0,,,False,,-0.03486872299883004,-0.02645935905737635,
2015-02-04,73.13999938964844,74.01000213623047,72.51000213623047,73.51000213623047,49.63175201416016,911000.0,0.0020450376548635,0.0020429494118976,1.5,71.35505704217994,DLR,911000.0,45214526.08489991,,-9.081836327345306,0.2045037654863524,3.0222588144219515,47.66670622783397,음봉,49.57772445678712,,,False,False,0,,,False,,-0.03339244274721409,-0.019385418887535692,
2015-02-05,73.69000244140625,74.30000305175781,73.05999755859375,74.18000030517578,50.0841064453125,1651100.0,0.0091142144452864,0.0090729306494532,1.2400054931640625,72.12014884194747,DLR,1651100.0,82693868.15185547,,81.2403951701427,0.9114214445286484,2.4758462937100436,48.47350627554344,음봉,49.588531494140625,,,False,False,0,,,False,,-0.007757916788968089,0.004881838150637224,
2015-02-06,73.62999725341797,73.66000366210938,69.0999984741211,69.72000122070312,47.07284164428711,2582400.0,-0.0601241594339599,-0.0620074969462265,4.560005187988281,37.95549226990565,DLR,2582400.0,121560906.26220703,,56.404821028405316,-6.0124159433959985,9.687125375703118,47.01270019425332,음봉,49.1537223815918,,,False,False,0,,,False,,-0.15427009038670292,-0.11121407913998527,
2015-02-09,69.47000122070312,69.66999816894531,67.88999938964844,67.9800033569336,45.89805221557617,1629200.0,-0.0249568410929683,-0.0252735434183067,1.779998779296875,28.062178606233616,DLR,1629200.0,74777106.6696167,,-36.91140024783147,-2.4956841092968363,3.8781575543478213,47.579790796704955,음봉,48.44344253540039,,,False,False,0,,,False,,-0.3272427353794498,-0.22404293979531356,
2015-02-10,68.05999755859375,69.16999816894531,67.56999969482422,69.1500015258789,46.68799209594727,1152800.0,0.017210749525075,0.0170643222695989,1.5999984741210938,35.57039885900798,DLR,1152800.0,53821917.288208015,,-29.241345445617483,1.7210749525075064,3.4270021097351515,48.285154321857256,음봉,47.87494888305664,,,False,False,0,1.409285409109933,,False,,-0.406682973691062,-0.2399942708133787,-267.03335567516723
2015-02-11,69.05999755859375,69.66999816894531,68.72000122070312,69.52999877929688,46.94456100463867,1084000.0,0.0054953939369277,0.0054803493517808,0.9499969482421876,32.51309350217723,DLR,1084000.0,50887904.12902832,,-5.968077723802912,0.5495393936927773,2.0236571136501134,47.91811439795987,음봉,47.337510681152345,,,False,False,0,1.4035709926060267,,False,32.51309350217723,-0.44617874502606725,-0.2215535755193179,-263.75242321092156
2015-02-12,69.69999694824219,70.9000015258789,69.58999633789062,70.72000122070312,47.74801635742188,1677300.0,0.0171149827709289,0.0169701714139158,1.3100051879882812,38.21404691699552,DLR,1677300.0,80087747.83630373,,54.73247232472325,1.7114982770928933,2.7435803367874487,48.47299763087573,음봉,46.87029266357422,,,False,False,0,1.4457146780831474,,False,38.21404691699552,-0.42181060931663694,-0.1566061462777199,-253.47805768485907
2015-02-13,70.62999725341797,70.95999908447266,67.2699966430664,68.6500015258789,46.350433349609375,2196400.0,-0.0292699700308129,-0.0297068823365979,3.69000244140625,30.851092390910186,DLR,2196400.0,101804091.80908203,,30.948548262087883,-2.9269970030812997,7.961095883556283,47.92236964298381,음봉,46.72581100463867,,,False,False,0,1.6700003487723214,,True,30.851092390910182,-0.4844806711799947,-0.17441068474051946,-257.6300026778038
2015-02-17,68.62000274658203,69.0,66.94999694824219,67.30000305175781,45.43893051147461,1408400.0,-0.0196654652883078,-0.0198614036175478,2.0500030517578125,28.21010005078384,DLR,1408400.0,63996189.73236084,,-35.87688945547259,-1.9665465288307815,4.511556563242898,48.04608670861615,음봉,46.63398666381836,,,False,False,0,1.7771437508719308,,False,28.210100050783836,-0.5839983457811684,-0.21813765142786873,-254.87038168656574
