Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,57.90999984741211,58.459999084472656,57.16999816894531,58.0,57.396240234375,5481500.0,0.0050250987752866,0.0050125151049541,1.2900009155273438,44.26988476852525,CRM,,,,5481500.0,314617490.84472656,,,,2.2475355707267273,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,58.0,59.04999923706055,57.77999877929688,58.619998931884766,58.00978469848633,3887300.0,0.0106896281290542,0.0106328979789938,1.2700004577636648,47.29021612294197,CRM,,,,3887300.0,225501436.0584259,,-29.083280124053633,1.0689628129054274,2.189286625290308,1.0519151832238032,양봉,,,,False,False,0,,,False,,0.013765420669173523,0.006117964741854899,
2015-01-26,58.52999877929688,59.97999954223633,58.400001525878906,59.77999877929688,59.157711029052734,4753200.0,0.0197884949329307,0.0195952478856647,1.579998016357422,56.98181511813888,CRM,,,,4753200.0,281188432.06329346,,22.275100969824813,1.9788494932930778,2.670823446129406,0.8967695424391535,양봉,,,,False,False,0,,,False,,0.05313700501001506,0.026846291261919213,
2015-01-27,58.900001525878906,58.900001525878906,57.2400016784668,57.790000915527344,57.18843078613281,4150700.0,-0.0332886484054935,-0.0338553269566396,1.6599998474121094,52.35061400760521,CRM,,,,4150700.0,237372019.66400146,,-12.675671126819832,-3.3288648405493504,2.902684729399202,-0.4356312958884858,음봉,,,,False,False,0,,,False,,-0.0013583928011513535,-0.018282878043404654,
2015-01-28,58.43000030517578,58.5,56.34999847412109,56.34999847412109,55.76341247558594,4683400.0,-0.0249179474057612,-0.0252336550183385,2.1500015258789134,47.8862950620326,CRM,,,,4683400.0,261162365.98815918,,12.833979810634343,-2.4917947405761254,3.8555773946227134,2.1710151895687746,음봉,57.503115844726565,,,False,False,0,,,False,,-0.08764653740783501,-0.07346350758283215,
2015-01-29,56.79999923706055,58.2599983215332,55.84999847412109,58.09999847412109,57.49520111083984,4424500.0,0.0310560017468819,0.0305835214518826,2.4099998474121165,48.225930035380046,CRM,,,,4424500.0,254387517.31491086,,-5.528035188111202,3.1056001746881945,4.191653913456349,1.8589012319295248,양봉,57.52290802001953,,,False,False,0,,,False,,-0.06381765481720691,-0.03618088198755165,
2015-01-30,57.5,58.13999938964844,56.369998931884766,56.45000076293945,55.86237716674805,3817400.0,-0.0283993083343427,-0.0288103699712346,1.770000457763672,44.31137939560072,CRM,,,,3817400.0,213249038.596344,,-13.721324443439942,-2.8399308334342788,3.168501856768925,0.008346590789224319,음봉,57.09342651367187,,,False,False,0,,,False,,-0.12140639957117827,-0.07003903575925358,
2015-02-02,56.880001068115234,57.33000183105469,55.45000076293945,57.27999877929688,56.68373489379883,3495200.0,0.0147032362156562,0.0145961916302832,1.8800010681152344,48.54179985545036,CRM,,,,3495200.0,198120990.20080566,,-8.440299680410746,1.470323621565628,3.316649955472333,1.8216623655839081,음봉,56.59863128662109,,,False,False,0,,,False,,-0.11900575102423261,-0.05138361082503688,
2015-02-03,57.65999984741211,58.65999984741211,57.22999954223633,58.61000061035156,57.9998893737793,3474200.0,0.0232192617943467,0.0229537961584212,1.4300003051757812,51.93704877331678,CRM,,,,3474200.0,201503215.66238403,,-0.6008239871824195,2.3219261794346746,2.465522470155363,1.7223017421882765,양봉,56.76092300415039,,,False,False,0,,,False,,-0.0502334091710992,0.013371847894666763,
2015-02-04,58.43999862670898,59.470001220703125,58.209999084472656,58.9900016784668,58.375938415527344,3013100.0,0.0064836165345869,0.0064626883046075,1.2600021362304688,55.37702449646681,CRM,,,,3013100.0,175892540.03982544,,-13.272120200333893,0.6483616534586956,2.158427205506511,0.7588105040914885,음봉,57.28342819213867,,,False,False,0,,,False,,0.018652723544128946,0.06382741788405719,
2015-02-05,58.95000076293945,59.47999954223633,58.7599983215332,59.2599983215332,58.64311981201172,2513000.0,0.0045769096606642,0.0045664674595279,0.720001220703125,64.50033295332835,CRM,,,,2513000.0,147370160.08758545,,-16.59752414456872,0.45769096606642634,1.227767593216705,0.9833886409257537,음봉,57.51301193237305,,,False,False,0,,,False,,0.08240358865926822,0.09966488365312597,
2015-02-06,59.2599983215332,59.70000076293945,58.650001525878906,59.16999816894531,58.55406188964844,2714200.0,-0.0015186423002181,-0.0015197966062361,1.0499992370605469,59.82906981306646,CRM,,,,2714200.0,158927434.7808838,,8.006366892160766,-0.15186423002181426,1.793213319751217,1.051919665084276,음봉,58.05134887695313,,,False,False,0,,,False,,0.12312940692093122,0.11024066690219353,
