Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,167.80999755859375,169.72999572753906,165.77000427246094,168.10000610351562,168.10000610351562,706700.0,0.0047818472036149,0.0047704504893987,3.959991455078125,72.39322896147374,MHK,706700.0,118796274.31335449,,,,2.3557354618057365,,양봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,168.14999389648438,168.8800048828125,166.32000732421875,167.08999633789062,167.08999633789062,368300.0,-0.0060083862519495,-0.0060265092343423,2.55999755859375,70.05121122013493,MHK,368300.0,61539245.65124512,,-47.884533748408096,-0.6008386251949549,1.532107016997537,0.0297369370337605,음봉,,,,False,False,0,,,False,,-0.02266047551083261,-0.01007132244925894,
2015-01-26,168.5,169.3699951171875,167.11000061035156,167.60000610351562,167.60000610351562,653500.0,0.003052305804075,0.003047656976075,2.259994506835937,71.57017986027513,MHK,653500.0,109526603.98864746,,77.43687211512353,0.3052305804075006,1.348445360700098,0.8438588144188208,음봉,,,,False,False,0,,,False,,-0.013058571292191345,-0.000277033709872726,
2015-01-27,165.60000610351562,167.25999450683594,165.00999450683594,165.6300048828125,165.6300048828125,632700.0,-0.0117541834663561,-0.0118238100208351,2.25,70.22275313781489,MHK,632700.0,104794104.08935547,,-3.182861514919666,-1.175418346635615,1.358449516192391,-1.1933173789771405,양봉,,,,False,False,0,,,False,,-0.07949754833171596,-0.044115736105292555,
2015-01-28,167.13999938964844,167.99000549316406,164.35000610351562,164.75999450683594,164.75999450683594,469000.0,-0.0052527341081232,-0.0052665782168237,3.6399993896484375,67.03781920574812,MHK,469000.0,77272437.42370605,,-25.87324166271535,-0.5252734108123214,2.2092737988634816,0.9116672476730876,음봉,166.63600158691406,,,False,False,0,,,False,,-0.1485455863057723,-0.07950010972923321,
2015-01-29,164.5500030517578,169.36000061035156,164.00999450683594,169.02999877929688,169.02999877929688,615200.0,0.0259165113791246,0.0255863705127919,5.350006103515625,69.31275449164045,MHK,615200.0,103987255.24902344,,31.172707889125807,2.591651137912465,3.1651222517614452,-0.12745293886824718,양봉,166.8220001220703,,,False,False,0,,,False,,-0.004672775114414662,0.04692412031292339,
2015-01-30,167.50999450683594,167.83999633789062,164.77999877929688,165.0399932861328,165.0399932861328,587400.0,-0.0236053098383668,-0.0238883786575196,3.05999755859375,59.45178830201744,MHK,587400.0,96944492.05627441,,-4.518855656697007,-2.360530983836684,1.854094572876392,-0.8992511882140003,음봉,166.41199951171876,,,False,False,0,,,False,,-0.09307922529669099,-0.030984258827279773,
2015-02-02,166.9600067138672,167.83999633789062,163.38999938964844,166.7100067138672,166.7100067138672,534200.0,0.0101188408608272,0.0100679881499177,4.449996948242188,62.27035498903395,MHK,534200.0,89056485.58654785,,-9.056860742254003,1.011884086082726,2.6693040423661807,1.1633625217165473,음봉,166.23399963378907,,,False,False,0,,,False,,-0.07143635497502032,-0.007096477182861452,
2015-02-03,166.77999877929688,169.3800048828125,165.8300018310547,169.05999755859375,169.05999755859375,585200.0,0.0140962794678545,0.0139978508270467,3.5500030517578125,62.27033920323869,MHK,585200.0,98933910.57128906,,9.546986147510307,1.4096279467854522,2.099848043903723,0.04198432164292238,양봉,166.9199981689453,,,False,False,0,,,False,,0.061229460234301314,0.0965621979896496,
2015-02-04,169.0399932861328,170.9600067138672,168.0,168.33999633789062,168.33999633789062,552800.0,-0.0042588502963486,-0.0042679450305314,2.9600067138671875,52.13221708104095,MHK,552800.0,93058349.97558594,,-5.536568694463428,-0.42588502963486485,1.7583502306403092,-0.01183264684125191,음봉,167.63599853515626,,,False,False,0,,,False,,0.1173614204089688,0.11848180285179312,
