Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,57.40499877929688,57.70500183105469,56.89500045776367,57.255001068115234,41.25346755981445,1434400.0,8.776148112521476e-05,8.775763031173052e-05,0.8100013732910156,60.25410937884175,SRE,1434400.0,59173973.86779785,,,,1.963474639111425,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,57.47999954223633,57.95000076293945,57.244998931884766,57.540000915527344,41.45882797241211,1105400.0,0.0049780157825496,0.004965666428547,0.7050018310546875,62.08565735005599,SRE,1105400.0,45828588.440704346,,-22.936419408812046,0.49780157825496385,1.700486640683176,39.333740754991354,음봉,,,,False,False,0,,,False,,0.004607445154434231,0.0020477534019707694,
2015-01-26,57.334999084472656,57.584999084472656,56.70000076293945,57.26499938964844,41.26067733764648,1101000.0,-0.0047794557747142,-0.0047909138971032,0.8849983215332031,70.65288755457439,SRE,1101000.0,45428005.74874877,,-0.398045956214943,-0.4779455774714281,2.1448952819921976,38.293825195987225,음봉,,,,False,False,0,,,False,,-0.00027383968341609943,-0.0016722480605190853,
2015-01-27,57.02000045776367,57.54999923706055,56.94499969482422,57.27000045776367,41.26426696777344,1240600.0,8.699881724161251e-05,8.699503306398952e-05,0.6049995422363281,78.07086758069394,SRE,1240600.0,51192449.60021973,,12.679382379654868,0.008699881724161251,1.4661584627416757,38.19453323840202,음봉,,,,False,False,0,,,False,,-0.002357630374774544,-0.002483667900970508,
2015-01-28,57.28499984741211,58.10499954223633,56.55500030517578,56.66999816894531,40.83196258544922,1425800.0,-0.0104764827801701,-0.0105317474510172,1.5499992370605469,63.83199407306086,SRE,1425800.0,58218212.254333496,,14.928260519103652,-1.0476482780170104,3.7960439295976944,38.82471217082456,음봉,41.21384048461914,,,False,False,0,,,False,,-0.020642683302433795,-0.014590495927204915,
2015-01-29,56.6150016784668,57.52999877929688,56.18999862670898,57.470001220703125,41.40837860107422,1254600.0,0.0141167844778151,0.0140180706060491,1.3400001525879048,66.0605075308195,SRE,1254600.0,51950951.792907715,,-12.007294150652271,1.411678447781517,3.2360604251071603,38.653638212927795,음봉,41.2448226928711,,,False,False,0,,,False,,-0.0065985797095464704,-0.0003982896328914064,
2015-01-30,56.98500061035156,57.27000045776367,55.88999938964844,55.959999084472656,40.32037734985352,1676200.0,-0.0262749059001423,-0.0266262594286662,1.3800010681152344,54.91169860168715,SRE,1676200.0,67585016.51382448,,33.60433604336044,-2.6274905900142365,3.422589665124371,37.61707783668993,음봉,41.01713256835937,,,False,False,0,,,False,,-0.04676659112417525,-0.030300052462827635,
2015-02-02,56.18999862670898,56.625,55.43999862670898,56.59000015258789,40.77431869506836,1483400.0,0.0112583605375529,0.011195456884253,1.1850013732910227,62.05241429039549,SRE,1483400.0,60484624.352264404,,-11.502207373821738,1.1258360537552914,2.9062444480141574,39.358811399896545,음봉,40.91986083984375,,,False,False,0,,,False,,-0.05135916778790772,-0.026507274191411554,
2015-02-03,56.41999816894531,57.0099983215332,56.13999938964844,56.90499877929688,41.00128936767578,2143800.0,0.0055665104867803,0.0055510747230146,0.8699989318847656,61.96166976417034,SRE,2143800.0,87898564.14642334,,44.519347445058656,0.5566510486780363,2.121881885428333,38.37140625422465,음봉,40.86726531982422,,,False,False,0,,,False,,-0.04249714787132319,-0.01356911299878412,
2015-02-04,56.685001373291016,56.880001068115234,55.900001525878906,56.01499938964844,40.36001586914063,1881200.0,-0.01564032518062,-0.0157639255267838,0.979999542236328,52.084767936967104,SRE,1881200.0,75925261.85302736,,-12.249276984793356,-1.5640325180620085,2.4281445909579986,38.25175317042545,음봉,40.7728759765625,,,False,False,0,,,False,,-0.06862396070648913,-0.030801734101812986,
