Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-02-05,150.3728485107422,151.6156768798828,150.23899841308594,150.965576171875,96.13748931884766,5495266.0,0.006052554848958,0.0060343117135677,1.376678466796875,55.48976667811898,IBM,,,,5495266.0,528301076.3792267,,42.819094261497284,0.6052554848958058,1.431989202704276,57.36107682446896,음봉,95.13417053222656,,,False,False,0,,,False,,0.18379303069258413,0.13779606831592295,
2015-02-06,150.420654296875,151.12811279296875,149.35946655273438,149.82791137695312,96.08230590820312,3406299.0,-0.0005740051153354,-0.0005741699193402,1.768646240234375,51.21561563878184,IBM,,,,3406299.0,327285062.5328064,,-38.013937814839174,-0.057400511533545195,1.840761650666603,56.464096745852075,음봉,95.68323974609375,,,False,False,0,,,False,,0.22408361722304448,0.13984111005130567,
2015-02-09,149.1395721435547,150.5736083984375,148.5659637451172,148.90057373046875,95.48760223388672,3198354.0,-0.006189523333095,-0.0062087578420083,2.0076446533203125,49.81296836973412,IBM,,,,3198354.0,305403154.5551605,,-6.104719521099,-0.6189523333095082,2.102518658289063,55.220642067065285,음봉,95.94898834228516,,,False,False,0,,,False,,0.2173979241768933,0.1049751045427869,
2015-02-10,149.84703063964844,151.58700561523438,148.26004028320312,151.58700561523438,97.21038055419922,4644868.0,0.0180419057553957,0.0178810820702746,3.32696533203125,64.20055182591673,IBM,,,,4644868.0,451529385.9040222,,45.22682604864878,1.804190575539577,3.422438337412243,56.928257840859885,음봉,96.09537811279297,,,False,False,0,2.8667024884905135,,False,,0.30941568355865456,0.15578180981205486,-481.2669803140756
2015-02-11,150.82217407226562,152.09368896484375,150.2581329345703,151.24282836914062,96.98969268798828,3793528.0,-0.0022702088496392,-0.0022727896805063,1.8355560302734373,58.248847294319525,IBM,,,,3793528.0,367933114.9232788,,-18.328615581756036,-0.22702088496392436,1.8925269061098517,55.15027635158304,음봉,96.381494140625,,,False,False,0,2.7273962838309154,,False,58.248847294319525,0.36176707311713585,0.16498854181121658,-483.58930922637205
2015-02-12,151.73995971679688,152.48565673828125,151.13766479492188,151.5487518310547,97.18587493896484,3486423.0,0.0020227123680829,0.0020206694397946,1.347991943359375,57.969772510665685,IBM,,,,3486423.0,338831069.6623306,,-8.095498438392967,0.2022712368082935,1.3870245487895723,56.44957264163922,음봉,96.59117126464844,,,False,False,0,2.638622828892299,,False,57.969772510665685,0.40884235453802376,0.16842266930722027,-479.5950173200743
2015-02-13,151.7973175048828,153.72848510742188,151.66348266601562,153.34608459472656,98.33847045898438,3877417.0,0.0118597020476831,0.0117899269144113,2.06500244140625,60.32839203371429,IBM,,,,3877417.0,381299257.1116638,,11.214760802117251,1.1859702047683163,2.099892780280261,56.19277760293389,음봉,97.04240417480469,,,False,False,0,2.534142630440848,,False,60.32839203371429,0.5109979754116694,0.2152159838335111,-413.63451133096373
2015-02-17,152.72467041015625,154.31166076660156,152.70555114746094,153.88145446777344,98.68179321289062,3027647.0,0.0034912354473668,0.003485155232424,1.606109619140625,68.39914619377593,IBM,,,,3027647.0,298773635.17562866,,-21.915878534601774,0.3491235447366847,1.627564281970123,55.30511070319688,음봉,97.68124237060547,,,False,False,0,2.478147234235491,,False,68.39914619377593,0.6046059964698998,0.2459261366494802,-389.3931848232444
2015-02-18,154.7418670654297,155.32504272460938,153.57553100585938,155.05735778808594,99.43585205078124,4558886.0,0.0076413167347277,0.0076122697516303,1.74951171875,76.77036750086883,IBM,,,,4558886.0,453316713.81237787,,50.575215670783294,0.7641316734727788,1.759437549603875,56.808933063871436,음봉,98.12633666992187,,,False,False,0,2.3996167864118303,,False,76.77036750086883,0.7175626759185434,0.28605671819894196,-351.42943769041926
2015-02-19,154.92352294921875,157.25621032714844,154.34034729003906,156.68260192871094,100.47811889648438,3665602.0,0.0104818013242433,0.0104272481241474,2.915863037109375,74.16548771301167,IBM,,,,3665602.0,368312793.5831909,,-19.594348268414695,1.0481801324243367,2.9019880837074448,55.802479441821774,음봉,98.82402191162109,96.03666076660156,,True,False,0,2.1940710885184154,0.08551590275637891,False,74.16548771301167,0.863904201184468,0.3449099231125319,-357.54911171008104
2015-02-20,156.44358825683594,157.11280822753906,154.96176147460938,156.45315551757812,100.33100128173828,3507238.0,-0.0014641756470148,-0.0014652485996327,2.1510467529296875,82.17703206530855,IBM,,,,3507238.0,351884700.2733612,,-4.3202726318896545,-0.14641756470148426,2.1439502501219527,55.69916114573055,음봉,99.45304718017579,96.323046875,,True,False,0,2.197485787527902,0.0852616482722121,False,82.17703206530855,0.9568841927573146,0.3494966477619147,-358.73466642401826
2015-02-23,157.0076446533203,157.170166015625,155.35372924804688,155.74569702148438,99.8772964477539,2839262.0,-0.0045220801964322,-0.0045323357303274,1.816436767578125,77.23098967548518,IBM,,,,2839262.0,283577812.46684265,,-19.04564218339332,-0.4522080196432299,1.8186683382327116,56.48966186675346,음봉,99.76081237792968,96.5721363067627,,True,False,0,2.112125941685268,0.08504173209005564,False,77.23098967548518,0.9870358334375027,0.3031542040343934,-516.204942572622
2015-02-24,155.3441619873047,157.73422241210938,154.4072723388672,157.58126831054688,101.05442810058594,4917874.0,0.0117857780967047,0.0117168667349119,3.3269500732421875,74.45114011693465,IBM,,,,4917874.0,496972944.54074097,,73.20958756183826,1.178577809670478,3.2922358136851377,55.53500896829506,음봉,100.23533935546875,96.86516723632812,,True,False,0,2.086858476911272,0.09073407085358763,True,74.45114011693465,1.078690327252076,0.31537808268572265,-498.25527460138505
2015-02-25,157.68641662597656,157.70555114746094,155.43020629882812,155.6501007080078,99.81597900390624,4188812.0,-0.0122552679774408,-0.0123309830153534,2.2753448486328125,71.99576449587872,IBM,,,,4188812.0,418110370.6433105,,-14.824739308083124,-1.225526797744081,2.2795396802587775,56.04107567559651,음봉,100.31136474609374,97.17815895080567,,True,False,0,2.1121248517717635,0.09044183427795577,False,71.99576449587872,1.0520047872333151,0.23068007801490786,-511.3271058141409
2015-02-26,156.53919982910156,156.92160034179688,152.74378967285156,153.79541015625,98.62659454345705,7437897.0,-0.0119157721270524,-0.0119873339843691,4.1778106689453125,62.097637813962,IBM,,,,7437897.0,733574451.6749955,,77.56578714919648,-1.1915772127052415,4.235987958708721,56.827795901270974,음봉,99.94105987548828,97.4962158203125,,True,False,0,2.3122057233537947,0.07915659286655993,True,62.097637813961995,0.9362145267174213,0.09182471651134883,-523.8810597519728
2015-02-27,153.79541015625,155.15296936035156,153.11663818359375,154.818359375,99.28258514404295,4612860.0,0.006651254700849,0.006629232701652,2.0363311767578125,64.6958542168683,IBM,,,,4612860.0,457976665.70755,,-37.98166336533028,0.6651254700849041,2.051045683191494,55.93705822265247,음봉,99.73137664794922,97.72744140625,,True,False,0,2.3313260759626115,0.07896930637565201,False,64.6958542168683,0.8811673494226397,0.029399733323162258,-516.9570784345307
2015-03-02,154.818359375,154.818359375,152.7820281982422,153.4225616455078,98.3874969482422,6190123.0,-0.0090155609314778,-0.0090564470271742,2.0363311767578125,62.95896512386712,IBM,,,,6190123.0,609030707.7717439,,34.19273509276242,-0.9015560931477817,2.0697052368646456,55.93707511784029,음봉,99.43341674804688,97.97996826171875,,True,False,0,2.3333751133510043,0.07037733293847571,False,62.95896512386712,0.764535518488799,-0.06974339299542076,-526.4047350620066
2015-03-03,153.2218017578125,154.63670349121094,152.9636688232422,153.94837951660156,98.72470092773438,3383182.0,0.0034273051957969,0.0034214453704671,1.67303466796875,57.72361456678734,IBM,,,,3383182.0,334003631.13409424,,-45.345480210974806,0.3427305195796926,1.694646478790953,55.73300115401499,음봉,98.96747131347657,98.20826034545898,,True,False,0,2.2152372087751115,0.056683886336213074,False,57.72361456678734,0.6887948306355156,-0.11633087417612964,-689.3099950403406
2015-03-04,153.47991943359375,153.49903869628906,151.73995971679688,152.4091796875,97.73761749267578,3800746.0,-0.0099983431277358,-0.0100486622465542,1.7590789794921875,53.53810084771213,IBM,,,,3800746.0,371475858.7348175,,12.34234516499555,-0.9998343127735843,1.7997972782833678,55.462531657543046,음봉,98.55179901123047,98.27121963500977,,True,False,0,2.2097745622907365,0.05664757074731573,False,53.53810084771213,0.5505337967035899,-0.2035946119929991,-809.5138464812451
2015-03-05,152.829833984375,154.397705078125,152.67686462402344,154.09178161621094,98.81666564941406,3966118.0,0.0110402543505743,0.0109797556161825,1.7208404541015625,57.11983585316058,IBM,,,,3966118.0,391918556.3321228,,4.35104055887976,1.104025435057432,1.7414476017707712,56.36746414023004,음봉,98.58981323242188,98.43409729003906,,True,False,0,2.2364065987723216,0.05655383672891719,False,57.11983585316058,0.5145802509883595,-0.19157914340313031,-870.5169258920403
2015-03-06,153.1453094482422,154.34034729003906,151.10899353027344,151.52963256835938,97.1735610961914,4749049.0,-0.0166278080971901,-0.0167676019078665,3.231353759765625,45.123027085314966,IBM,,,,4749049.0,461482003.1503067,,19.74048679338336,-1.662780809719011,3.325342534855681,54.9792319360153,음봉,98.16800842285156,98.48590087890625,,False,False,0,2.3197174072265625,0.056524089407923805,False,45.123027085314966,0.3603653577245609,-0.2765666698702056,-814.0916094529827
2015-03-09,151.24282836914062,154.06309509277344,151.24282836914062,153.69981384277344,98.56529235839844,5432819.0,0.0143221185526931,0.014220525878695,2.8202667236328125,49.55162191303285,IBM,,,,5432819.0,535487393.06526184,,14.398040534010082,1.4322118552693164,2.861318275583146,55.641953081688996,음봉,98.20356750488281,98.61005020141602,,False,False,0,2.4064429146902904,0.05645292599819892,False,49.551621913032854,0.3381473992795918,-0.23898032079818965,-793.0850708559136
2015-03-10,152.58126831054688,153.18356323242188,150.86997985839844,150.86997985839844,96.75057983398438,4812646.0,-0.0184112731874774,-0.0185828701537029,2.313583374023437,40.44524292739923,IBM,,,,4812646.0,465626291.03570557,,-11.415307596295776,-1.8411273187477484,2.3912863137289166,54.802227700738825,음봉,97.80874328613281,98.6731990814209,,False,False,0,2.4467337472098216,0.043617196023514056,False,40.44524292739923,0.18249345332696976,-0.315657355836387,-788.42493692412
2015-03-11,151.5965576171875,152.14149475097656,149.08221435546875,149.90440368652344,96.13136291503906,5972555.0,-0.0064001365160584,-0.006420705198321,3.0592803955078125,34.05324522944767,IBM,,,,5972555.0,574149852.2350311,,24.101274018492113,-0.6400136516058419,3.1823957371868383,56.68800939210294,음봉,97.48749237060547,98.61924819946289,,False,False,0,2.4569778442382812,0.04991992207839288,False,34.05324522944767,0.012582082574652986,-0.3884057137703554,-612.0064971482387
2015-03-12,149.397705078125,151.73995971679688,149.397705078125,151.03250122070312,96.85481262207033,4777396.0,0.0075256366402569,0.0074974603117433,2.342254638671875,37.76446533330969,IBM,,,,4777396.0,462713794.4014283,,-20.010849628006778,0.7525636640256961,2.4183151825520595,55.40995211954163,음봉,97.09512176513672,98.612504196167,,False,False,0,2.470635550362723,0.049923336048271975,False,37.76446533330969,-0.0662955583212721,-0.37378875781884463,-603.6448578352008
2015-03-13,150.53536987304688,150.5927276611328,146.65391540527344,147.49522399902344,94.58641815185548,6343049.0,-0.0234205653679406,-0.0236991857044418,3.938812255859375,33.486635691875094,IBM,,,,6343049.0,599966285.0717088,,32.77210011479057,-2.3420565367940682,4.164247185611508,55.42373765198359,음봉,96.57769317626953,98.48253135681152,,False,False,0,2.6222337995256697,0.06567672316724113,True,33.486635691875094,-0.29781587314894864,-0.4842079585588268,-469.910240043847
2015-03-16,148.23135375976562,150.181640625,147.9923553466797,150.17208862304688,96.30305480957033,3922082.0,0.0181488705382504,0.0179861456863153,2.1892852783203125,35.653627805016924,IBM,,,,3922082.0,377708477.8136292,,-38.1672441754746,1.8148870538250428,2.2733290056576143,56.715262778832475,음봉,96.1252456665039,98.38076057434083,,False,False,0,2.5409720284598216,0.06574466299071699,False,35.653627805016924,-0.3458645712873505,-0.42577768183544923,-455.59645440989664
2015-03-17,149.33078002929688,150.3728485107422,148.53729248046875,150.05735778808594,96.2294464111328,3464038.0,-0.0007643412618953,-0.0007646335196102,1.8355560302734373,38.351369406801794,IBM,,,,3464038.0,333342459.0871276,,-11.67859315537003,-0.0764341261895396,1.9074785304605908,55.06338851304725,음봉,96.0210189819336,98.25814323425293,,False,False,0,2.509558541434152,0.06582670642686943,False,38.351369406801794,-0.3850694536779571,-0.37196673274846165,-491.0987170513433
2015-03-18,149.9521942138672,153.6328887939453,148.94837951660156,152.7820281982422,97.97671508789062,6002785.0,0.0181573181798506,0.0179944427112392,4.68450927734375,47.96308438681138,IBM,,,,6002785.0,588133155.6788635,,73.28865907360138,1.8157318179850668,4.781247537378123,55.827763544651546,음봉,96.39008941650391,98.1851863861084,,False,False,0,2.545751299176897,0.06587561919264812,True,47.96308438681138,-0.278317554681081,-0.2121630522621207,-572.736690161833
2015-03-19,152.67686462402344,153.8432159423828,151.8260040283203,152.7820281982422,97.97671508789062,4057016.0,0.0,0.0,2.0172119140625,45.73148743434377,IBM,,,,4057016.0,397493100.7390137,,-32.41443763186588,0.0,2.0588686937023226,55.829744329623324,음봉,96.61446990966797,98.06011619567872,,False,False,0,2.5443856375558034,0.06595963985830444,False,45.73148743434377,-0.191567070494159,-0.10032671997900024,-596.2096193920365
2015-03-20,153.87188720703125,155.8317413330078,153.29827880859375,155.71701049804688,99.85887908935548,9420694.0,0.0192103195108801,0.0190281308932946,2.5334625244140625,54.51798154640783,IBM,,,,9420694.0,940739943.0838166,,132.2074647967866,1.9210319510880147,2.537042822348402,57.04944493086904,음봉,97.66896209716796,98.03651008605956,,False,False,0,2.57989501953125,0.06597552221159882,False,54.517981546407825,0.022783112771662672,0.09121634536068511,-509.87060208353404
2015-03-23,155.6118621826172,158.07839965820312,155.5736083984375,157.3900604248047,100.9317855834961,6202885.0,0.0107442272928033,0.0106869182118259,2.504791259765625,56.484054516023015,IBM,,,,6202885.0,626068258.8190842,,-34.15681477394341,1.0744227292803332,2.4816674403263477,55.83177340031321,음봉,98.59470825195312,98.08923454284668,,True,False,0,2.639306204659598,0.06594005936405939,False,56.484054516023015,0.27280089483217296,0.272981495645184,-400.21176282029876
2015-03-24,157.5430145263672,157.6386260986328,155.73614501953125,155.8317413330078,99.93245697021484,4546021.0,-0.0099010297648459,-0.0099503709156633,1.9024810791015625,56.443444208421376,IBM,,,,4546021.0,454295047.96819305,,-26.71118358634732,-0.990102976484597,1.9037669409735443,56.088603422198744,음봉,99.33531036376954,98.03313598632812,,True,False,0,2.6495492117745534,0.0647267616994885,False,56.443444208421376,0.38839404587723436,0.31085442798820084,-408.9590164481813
2015-03-25,155.90821838378906,155.90821838378906,152.1988525390625,152.1988525390625,97.60274505615234,5678629.0,-0.0233128653562163,-0.0235889088855707,3.7093658447265625,46.68005403354938,IBM,,,,5678629.0,554249778.5554733,,24.914271183525116,-2.331286535621635,3.8004728684551936,56.01359469252113,음봉,99.26051635742188,97.92247428894044,,True,False,0,2.7915867396763394,0.06479990908846213,False,46.68005403354938,0.29442019430432254,0.17350209938329714,-429.35128854103357
2015-03-26,152.26577758789062,154.15870666503906,151.92160034179688,153.52772521972656,98.45494842529295,4598216.0,0.0087313463227938,0.00869344855773,2.2371063232421875,53.66292074060112,IBM,,,,4598216.0,452717119.1283569,,-19.025947988502157,0.873134632279382,2.2722131888979566,56.0056302722734,음봉,99.35616302490234,97.91389198303223,,True,False,0,2.720569065638951,0.0648055889019325,False,53.662920740601116,0.28347530831212,0.13004435457814897,-421.89184135485476
2015-03-27,153.71893310546875,153.8240966796875,152.2275390625,153.34608459472656,98.33847045898438,3637883.0,-0.0011830585274945,-0.0011837588936715,1.5965576171875,49.30062658964542,IBM,,,,3637883.0,357743849.92874146,,-20.88490405844353,-0.11830585274945626,1.6235330992395314,56.13124130790621,음봉,99.05208129882813,97.8666862487793,,True,False,0,2.6331612723214284,0.06483684770434084,False,49.30062658964542,0.2626175987255408,0.08734855504688166,-422.9113881784124
2015-03-30,154.216064453125,156.4053497314453,154.15870666503906,155.51625061035156,99.73014831542967,4328348.0,0.0141519168434265,0.0140527133194056,2.24664306640625,59.43316653993712,IBM,,,,4328348.0,431666788.0007934,,18.979857241148213,1.4151916843426537,2.252722074873985,56.82170338153307,음봉,98.81175384521484,97.93381881713867,,True,False,0,2.6283798217773438,0.06479240274994928,False,59.43316653993712,0.35153363359589207,0.14101068919846488,-410.729850477151
2015-03-31,153.9961700439453,155.1912078857422,153.34608459472656,153.44168090820312,98.3997573852539,4451148.0,-0.0133399072662356,-0.0134296831241705,1.845123291015625,56.87216542216055,IBM,,,,4451148.0,437991883.28585815,,2.8371101399425447,-1.3339907266235684,1.875129919062314,54.412855736342976,음봉,98.50521392822266,97.91757164001464,,True,False,0,2.541654314313616,0.06480315356439595,False,56.87216542216055,0.31346566587131974,0.08235371802899435,-422.3749357232058
2015-04-01,153.18356323242188,153.55641174316406,151.42446899414062,152.1797332763672,97.59049987792967,3871037.0,-0.0082241819373175,-0.0082581870929865,2.131942749023437,52.21725757971523,IBM,,,,3871037.0,377776435.87596124,,-13.032840067326458,-0.8224181937317554,2.1845802118957907,55.67473670964337,음봉,98.50276489257813,97.91021575927735,,True,False,0,2.5266320364815846,0.0648080221500213,False,52.21725757971523,0.21688861926962488,-0.01137861210672278,-429.45847218233916
2015-04-02,152.50477600097656,155.3919677734375,151.90248107910156,153.3938751220703,98.36913299560548,4886494.0,0.0079785749499157,0.0079469144132817,3.489486694335937,62.52532560773878,IBM,,,,4886494.0,480680178.1682282,,26.23216982942813,0.7978574949915718,3.5473390768746795,56.270104356198594,음봉,98.48560180664063,97.88783912658691,,True,False,0,2.494537353515625,0.06482283691475596,False,62.52532560773878,0.19965321261935287,-0.022891133325845553,-491.9988532509125
2015-04-06,152.66729736328125,155.64053344726562,151.72084045410156,154.91395568847656,99.34391021728516,3625122.0,0.0099093810425596,0.009860605087892,3.919692993164064,60.58911202799166,IBM,,,,3625122.0,360133794.4947052,,-25.813435972703537,0.9909381042559673,3.945579537377685,55.198376476594,음봉,98.68668975830079,97.9963565826416,,True,False,0,2.618137904575893,0.0647510545587425,False,60.58911202799166,0.2602074935367398,0.030130432064826213,-515.5940641562421
2015-04-07,154.5602264404297,156.63479614257812,154.51242065429688,154.94264221191406,99.36231994628906,3292808.0,0.0001853131104225,0.0001852959420691,2.12237548828125,60.95164688625156,IBM,,,,3292808.0,327181042.0177002,,-9.166974242522041,0.018531311042258025,2.135996310702602,55.580977336582905,음봉,98.61312408447266,98.03620796203613,,True,False,0,2.638625008719308,0.06472473347906124,False,60.95164688625156,0.30610759152722267,0.06082428514454832,-543.1100786335643
2015-04-08,154.6080322265625,156.35755920410156,153.92926025390625,154.73231506347656,99.22740936279295,2640418.0,-0.001357764025327,-0.0013586866221083,2.4282989501953125,54.92754363763698,IBM,,,,2640418.0,262001837.77488706,,-19.812573341658545,-0.13577640253270573,2.4472058333368576,55.600264074084485,음봉,98.77865447998047,98.16004943847656,,True,False,0,2.4774671282087053,0.06464307493668975,False,54.92754363763698,0.32797004160232746,0.0661492673280405,-784.4545166853183
2015-04-09,154.5889129638672,155.32504272460938,153.65200805664062,155.2007598876953,99.52782440185548,2367621.0,0.003027540888064,0.0030229671153468,1.67303466796875,55.96981661284332,IBM,,,,2367621.0,235644167.13814548,,-10.331583862858073,0.30275408880640065,1.6809718066514472,55.792551631236066,음봉,99.16611938476562,98.32987251281739,,True,False,0,2.452883039202009,0.06453143149162006,False,55.96981661284332,0.36496459036078477,0.08251493227260837,-779.9396659267276
2015-04-10,155.2007598876953,156.14723205566406,154.15870666503906,155.69789123535156,99.84664154052734,2631422.0,0.0032032965714652,0.0031981769472058,1.988525390625,49.94645766015963,IBM,,,,2631422.0,262738649.17585754,,11.142028221577704,0.32032965714652306,1.9915796464900282,55.937056617507984,음봉,99.46162109375,98.47946395874024,,True,False,0,2.413958958217076,0.06443340750005623,False,49.94645766015963,0.41486478678618255,0.10593197910187219,-775.1482553339815
2015-04-13,155.2294464111328,156.7877655029297,155.21987915039062,155.23899841308594,99.5523452758789,4046869.0,-0.0029474828607929,-0.0029518352428853,1.5678863525390625,43.52333313751141,IBM,,,,4046869.0,402875299.9742508,,53.79019404717298,-0.2947482860792938,1.5749366307686117,55.4678695408356,음봉,99.50330810546875,98.7277603149414,,True,False,0,2.3470371791294644,0.04762935123173909,False,43.52333313751141,0.4260320940633875,0.09367934147884494,-834.7411056080894
2015-04-14,155.27725219726562,155.5831756591797,153.71893310546875,155.1625213623047,99.50332641601562,2844388.0,-0.0004923928183453,-0.0004925140834974,1.8642425537109373,47.78775819713719,IBM,,,,2844388.0,283026067.61779785,,-29.713860270742643,-0.04923928183453441,1.8735479715689958,55.97548381905234,음봉,99.53150939941406,98.88777389526368,,True,False,0,2.344305855887277,0.04755228060188458,False,47.78775819713719,0.4260506774625554,0.07495828381175329,-968.0826427000561
2015-04-15,155.47801208496094,157.70555114746094,155.35372924804688,156.91204833984375,100.62523651123048,3659745.0,0.0112751014023817,0.0112120112356585,2.3518218994140625,67.79779650265334,IBM,,,,3659745.0,368262706.1957932,,28.665463361538592,1.1275101402381749,2.3372088165492984,56.254084848298966,음봉,99.81107482910156,99.10756340026856,,True,False,0,2.247338431222098,0.033713730727814126,False,67.79779650265334,0.509740953840037,0.12691877217364012,-808.7656114489221
2015-04-16,156.12811279296875,156.76864624023438,155.3919677734375,155.95602416992188,100.01215362548828,3281197.0,-0.0060927348545787,-0.0061113713000895,1.376678466796875,59.43523394624344,IBM,,,,3281197.0,328159578.4394913,,-10.34356218807595,-0.609273485457873,1.3765111707843736,55.1580082751346,음봉,99.90794067382812,99.20933532714844,,True,False,0,2.1858792986188615,0.03367914616652093,False,59.435233946243436,0.5210603230342485,0.11059046013184598,-818.5263958293351
2015-04-17,154.63670349121094,154.7418670654297,152.9923553466797,153.6042022705078,98.50396728515624,4512862.0,-0.0150800306328737,-0.0151948904844332,1.74951171875,50.85804925516001,IBM,,,,4512862.0,444534810.81042475,,37.53706345580592,-1.5080030632873775,1.7760824939013775,54.61791180927184,음봉,99.6394058227539,99.23569793701172,97.77749163309733,True,True,0,2.1968045915876115,0.033670199081859115,False,50.85804925516001,0.4047737031187495,-0.004556926081051793,-842.5379642743488
2015-04-20,154.9713134765625,159.31166076660156,154.78012084960938,158.85276794433594,101.86981964111328,10051223.0,0.0341697136544087,0.0335988957459241,4.531539916992188,59.208465519517134,IBM,,,,10051223.0,1023916274.1826096,,122.72391666308434,3.4169713654408795,4.448363541779865,57.32494613941853,음봉,100.10290069580078,99.33624496459962,97.89860064188639,True,True,1,2.360011509486607,0.04307913757670854,True,59.208465519517134,0.5752774372464557,0.1327574057472347,-628.2926900047398
2015-04-21,158.7667236328125,160.0191192626953,156.8355712890625,157.0363311767578,100.70496368408205,10129046.0,-0.011434750362129,-0.0115006298115842,3.1835479736328125,60.06427320910375,IBM,,,,10129046.0,1020045209.5843965,,0.774263987576429,-1.1434750362129043,3.1612622230020433,55.85256182071063,음봉,100.34322814941406,99.32490386962891,97.99542490641277,True,True,1,2.455613272530692,0.0430840564295992,False,60.064273209103746,0.6100921272601454,0.1340576437378606,-590.1287862244543
