Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,71.86000061035156,72.08999633789062,70.83999633789062,71.91000366210938,52.870113372802734,10450100.0,0.004470171701441,0.0044602101594239,1.25,36.300676780079165,QCOM,10450100.0,552497971.7571259,,,,2.364284697454462,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,72.01000213623047,72.3499984741211,71.43000030517578,72.18000030517578,53.06863021850586,8142100.0,0.0037548027238625,0.0037477710483213,0.9199981689453124,38.22884959798139,QCOM,8142100.0,432090094.10209656,,-22.085913053463603,0.3754802723862527,1.7336007452185844,36.201716891482235,음봉,,,,False,False,0,,,False,,0.004453903589492825,0.0019795127064412554,
2015-01-26,72.16999816894531,72.9000015258789,71.72000122070312,72.61000061035156,53.3847770690918,9203700.0,0.0059573207238292,0.0059396460497893,1.1800003051757812,42.66680041369339,QCOM,9203700.0,491337472.7108002,,13.038405325407453,0.5957320723829262,2.2103685169436935,35.99370828263532,음봉,,,,False,False,0,,,False,,0.01547885213372524,0.00767476401679102,
2015-01-27,71.9000015258789,72.5,70.94000244140625,71.7699966430664,52.767189025878906,11398800.0,-0.0115686170687496,-0.0116360541260417,1.55999755859375,43.68610715139495,QCOM,11398800.0,601482634.2681885,,23.85019068418137,-1.1568617068749676,2.956377982970955,34.68259206706864,음봉,,,,False,False,0,,,False,,-0.0021839135794365916,-0.006604532287031107,
2015-01-28,72.5,72.5,70.8499984741211,70.98999786376953,52.19369888305664,15722100.0,-0.0108683095197852,-0.0109278010365152,1.6500015258789062,34.28907011420527,QCOM,15722100.0,820594553.2093048,,37.927676597536575,-1.0868309519785235,3.1613040677110114,37.39598666975309,음봉,52.85688171386719,,,False,False,0,,,False,,-0.034556112022997354,-0.027382034535151645,
2015-01-29,65.51000213623047,65.69000244140625,62.470001220703125,63.68999862670898,46.82655715942383,47115300.0,-0.1028312198309271,-0.1085112738997455,3.220001220703125,14.501462232193616,QCOM,47115300.0,2206247288.5334015,,199.6756158528441,-10.283121983092713,6.876442378072848,25.513239218798933,음봉,51.648170471191406,,,False,False,0,,,False,,-0.28286877611697747,-0.20096610697191633,
2015-01-30,63.040000915527344,64.01000213623047,62.38999938964844,62.459999084472656,45.92220687866211,26407800.0,-0.0193127647134681,-0.0195016925893086,1.6200027465820312,13.492192456725675,QCOM,26407800.0,1212704454.8103333,,-43.9506911767515,-1.93127647134681,3.5277110067085435,34.62446256918669,음봉,50.218885803222655,,,False,False,0,,,False,,-0.47821038209627176,-0.2960128033309799,
2015-02-02,62.4900016784668,65.93000030517578,62.2599983215332,65.52999877929688,48.17935562133789,21130600.0,0.0491515738483503,0.0479818126350134,3.670001983642578,28.387155083462844,QCOM,21130600.0,1018058691.8922424,,-19.983489726520197,4.915157384835034,7.617374571147629,36.077958630300415,음봉,49.177801513671874,,,False,False,0,,,False,,-0.49415437617140157,-0.23698771264054608,
2015-02-03,65.77999877929688,67.04000091552734,65.4800033569336,66.95999908447266,49.23073196411133,16354200.0,0.0218221337586299,0.0215874392170735,1.55999755859375,34.53426830375501,QCOM,16354200.0,805129236.6874695,,-22.60418539937342,2.182213375862996,3.1687474395687865,36.5315038588103,음봉,48.47051010131836,,,False,False,0,,,False,,-0.4455139151964005,-0.14483810213527026,
2015-02-04,66.58999633789062,67.70999908447266,66.12000274658203,66.95999908447266,49.23073196411133,13089600.0,0.0,0.0,1.589996337890625,35.92080568640081,QCOM,13089600.0,644410589.1174316,,-19.9618446637561,0.0,3.2296825061421295,35.26103245109988,음봉,47.877916717529295,,,False,False,0,,,False,,-0.40452795541777675,-0.0805832338601673,
2015-02-05,67.16999816894531,67.98999786376953,66.79000091552734,67.94999694824219,49.958614349365234,10650500.0,0.0147851221424968,0.0146768877589875,1.1999969482421875,40.892302910601074,QCOM,10650500.0,532084222.1279144,,-18.633877276616552,1.4785122142496832,2.4019820482819987,36.439162062249075,음봉,48.50432815551758,,,False,False,0,,,False,,-0.3304593281032169,-0.005089247857473833,
2015-02-06,67.80999755859375,67.94999694824219,66.06999969482422,66.3499984741211,48.78225326538086,11779500.0,-0.0235467115992844,-0.0238283655487234,1.8799972534179688,37.85653356624376,QCOM,11779500.0,574630552.3395538,,10.60044129383597,-2.3546711599284453,3.853854891020666,35.73234254335425,음봉,49.07633743286133,,,False,False,0,,,False,,-0.336278732413156,-0.008565931173059982,
2015-02-09,68.16000366210938,68.95999908447266,66.95999908447266,67.11000061035156,49.34101104736328,15651100.0,0.0114541199838129,0.0113890182022914,2.0,36.514350461045176,QCOM,15651100.0,772241098.0033875,,32.867269408718535,1.145411998381296,4.053423222479503,39.72295066263423,음봉,49.308668518066405,,,False,False,0,,,False,,-0.3045704804098648,0.018244601707958996,
2015-02-10,69.08999633789062,70.45999908447266,68.83000183105469,70.26000213623047,51.6569938659668,36081200.0,0.0469382926989552,0.0458699929012502,1.6299972534179688,47.00051837662695,QCOM,36081200.0,1863846327.0767212,,130.5345950124911,4.693829269895522,3.1554241380117567,40.02549779851482,음봉,49.7939208984375,,,False,False,0,1.7807134900774275,,False,,-0.1426552001943051,0.14247030020499368,-99.65226750341405
2015-02-11,70.56999969482422,70.94999694824219,70.0,70.20999908447266,51.620216369628906,13439300.0,-0.0007119557989246,-0.000712209359811,0.9499969482421876,46.118698851458106,QCOM,13439300.0,693739573.8563538,,-62.75262463554427,-0.07119557989246905,1.8403583228704259,36.61267219290878,음봉,50.27181777954102,,,False,False,0,1.7592847006661552,,False,46.118698851458106,-0.02090904297930507,0.20944610549440892,-99.99792056038747
2015-02-12,69.58000183105469,70.38999938964844,69.55999755859375,70.38999938964844,51.75255584716797,12798300.0,0.0025637141191241,0.0025604334100856,0.8300018310546875,45.89633237850978,QCOM,12798300.0,662344735.4988098,,-4.769593654431404,0.25637141191241497,1.6037890640721026,34.79215455592809,음봉,50.63060607910156,,,False,False,0,1.7528563908168249,,False,45.89633237850978,0.07976033889216438,0.24629603191914717,-98.75412885283411
