Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,40.68000030517578,40.93999862670898,40.47999954223633,40.81999969482422,33.741939544677734,1223300.0,0.0079012924705437,0.0078702407179302,0.4599990844726491,55.23004230685309,RSG,1223300.0,41276514.64500427,,,,1.3632858415372475,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,40.7400016784668,41.08000183105469,40.560001373291016,41.0099983215332,33.89899826049805,1143400.0,0.0046547032547537,0.0046439036233114,0.5200004577636719,58.52715743531495,RSG,1143400.0,38760114.61105347,,-6.531513120248511,0.46547032547537004,1.5339699827343276,20.7399522025784,음봉,,,,False,False,0,,,False,,0.0035237532395555604,0.0015661125509135823,
2015-01-26,40.9900016784668,41.27999877929688,40.790000915527344,41.27999877929688,34.12218475341797,1078500.0,0.0065838669097191,0.0065622879216492,0.4899978637695383,67.93899852745349,RSG,1078500.0,36800776.25656128,,-5.676053874409659,0.6583866909719127,1.4360096439031678,20.918032336760174,음봉,,,,False,False,0,,,False,,0.011410960836528261,0.005579008611867315,
2015-01-27,40.9900016784668,41.630001068115234,40.9900016784668,41.40999984741211,34.229644775390625,1331500.0,0.0031492714417089,0.0031443228732702,0.6399993896484375,67.81632364382205,RSG,1331500.0,45576772.01843262,,23.458507185906342,0.3149271441708956,1.8697225572979495,20.12713129208671,음봉,,,,False,False,0,,,False,,0.01859836695435746,0.008441748493349456,
2015-01-28,41.470001220703125,41.7400016784668,40.84999847412109,41.0,33.89073944091797,1434600.0,-0.0099009305149526,-0.009950270673272,0.8900032043457102,61.45836671644757,RSG,1434600.0,48619654.80194092,,7.743146826886971,-0.9900930514952666,2.6260955618783735,21.15229793596324,음봉,33.97670135498047,,,False,False,0,,,False,,0.008626530268955435,-0.0010749215475819099,
2015-01-29,41.02000045776367,41.130001068115234,40.5,40.619998931884766,33.57662582397461,1465300.0,-0.0092684202860476,-0.0093116393489252,0.6300010681152344,48.44283695417854,RSG,1465300.0,49199829.819869995,,2.139969329429814,-0.9268420286047685,1.876308451653283,21.03601495409744,음봉,33.94363861083984,,,False,False,0,,,False,,-0.010961728190288511,-0.015062309374391923,
2015-01-30,40.27000045776367,40.43999862670898,39.63999938964844,39.68000030517578,32.79962158203125,2989500.0,-0.0231412246726875,-0.0234131866943548,0.7999992370605398,39.54815664598217,RSG,2989500.0,98054468.71948242,,104.01965467822288,-2.3141224672687533,2.4390502038560307,19.934625560290257,음봉,33.72376327514648,,,False,False,0,,,False,,-0.05853465872725394,-0.04678393164594283,
2015-02-02,39.79999923706055,39.970001220703125,39.43999862670898,39.95000076293945,33.02280044555664,1407200.0,0.0068043121463223,0.0067812672916259,0.5300025939941477,47.17500866921659,RSG,1407200.0,46469684.786987305,,-52.928583375146346,0.6804312146322378,1.6049595638260348,21.34286103734911,음봉,33.50388641357422,,,False,False,0,,,False,,-0.07887826555308664,-0.05099552864336711,
2015-02-03,40.0099983215332,40.61000061035156,39.959999084472656,40.59000015258789,33.55181884765625,2022700.0,0.016019792233302,0.0158928295111354,0.6500015258789062,56.34115127072905,RSG,2022700.0,67865263.9831543,,43.73934053439454,1.6019792233302077,1.937306376236327,21.158707867602185,음봉,33.36832122802734,,,False,False,0,,,False,,-0.06551913570786638,-0.028942203960637673,
2015-02-04,40.56999969482422,40.84999847412109,40.34999847412109,40.54999923706055,33.51875686645508,1125100.0,-0.0009854005635667,-0.000985886389884,0.5,56.20425088508642,RSG,1125100.0,37711953.35044861,,-44.37632866960004,-0.0985400563566774,1.4917020997887613,20.91743782664772,음봉,33.293924713134764,,,False,False,0,,,False,,-0.05679229932722052,-0.015685951741596094,
2015-02-05,40.709999084472656,41.0,40.630001068115234,40.88999938964844,33.79979705810547,1041500.0,0.0083845648801985,0.0083496096696564,0.3699989318847656,59.55039283847577,RSG,1041500.0,35202488.636016846,,-7.430450626610963,0.8384564880198564,1.094677968772114,21.45438223341282,음봉,33.338558959960935,,,False,False,0,,,False,,-0.03471710669712991,0.004991311489805923,
2015-02-06,40.900001525878906,40.9900016784668,40.540000915527344,40.630001068115234,33.58488845825195,1049800.0,-0.0063582807755935,-0.0063785807371229,0.4500007629394531,55.021714377840254,RSG,1049800.0,35257415.9034729,,0.7969275084013461,-0.6358280775593528,1.3398905984125309,21.00664822208082,음봉,33.49561233520508,,,False,False,0,,,False,,-0.029865498025479553,0.007729073706908229,
2015-02-09,40.47999954223633,40.900001525878906,40.47999954223633,40.65999984741211,33.60969161987305,871800.0,0.0007385214827175,0.0007382489099196,0.4200019836425781,51.529491479780695,RSG,871800.0,29300929.154205322,,-16.95561059249381,0.07385214827175801,1.2496454546290316,20.53039745108999,음봉,33.61299057006836,,,False,False,0,,,False,,-0.024470150336178165,0.010346837846464493,
2015-02-10,40.75,41.02999877929688,40.56999969482422,40.7599983215332,33.6923713684082,846800.0,0.0024599972374119,0.0024569763973657,0.4599990844726633,53.009670985654296,RSG,846800.0,28530700.074768066,,-2.8676301904106416,0.24599972374119705,1.3652915060291169,21.244789928108016,음봉,33.64110107421875,,,False,False,0,0.5578575134277354,,False,,-0.015322042886623422,0.01541658819460634,-249.89650574193996
2015-02-11,40.77000045776367,41.02000045776367,40.61000061035156,40.65999984741211,33.60969161987305,1235000.0,-0.0024539605013579,-0.0024569763973657,0.4099998474121094,48.04892214598303,RSG,1235000.0,41507969.15054321,,45.843174303259325,-0.24539605013579324,1.2198857759518416,21.006621979691932,음봉,33.659288024902345,,,False,False,0,0.5542861393519826,,False,48.04892214598303,-0.013133850450671503,0.013955424189541085,-253.49127264766068
2015-02-12,40.68000030517578,41.209999084472656,40.66999816894531,41.0099983215332,33.89899826049805,1460300.0,0.008607833832487,0.0085709976663022,0.5400009155273438,50.0,RSG,1460300.0,49502707.1598053,,18.242914979757074,0.8607833832487088,1.5929701266618197,21.036517577335157,음봉,33.67912826538086,,,False,False,0,0.5557147434779591,,False,50.0,0.0062379668775136565,0.026468743661752978,-240.9127397451112
2015-02-13,41.0,41.09999847412109,38.95000076293945,39.34000015258789,32.518577575683594,4738400.0,-0.0407215774993279,-0.0415739203741243,2.149997711181633,32.862249299203725,RSG,4738400.0,154086027.98461914,,224.48127097171815,-4.072157749932792,6.611598266184117,20.94752678216051,음봉,33.46586608886719,,,False,False,0,0.6742861611502516,,True,32.862249299203725,-0.06449244961920897,-0.03520540934354906,-230.51688447350358
2015-02-17,39.25,39.93999862670898,39.209999084472656,39.86000061035156,32.94841766357422,2473100.0,0.0132182930477269,0.0131316937077507,0.729999542236321,37.190191705086,RSG,2473100.0,81484731.7237854,,-47.80727671787945,1.3218293047726926,2.215583005199562,20.700236376113697,음봉,33.33361129760742,,,False,False,0,0.6807147434779576,,False,37.190191705086,-0.09076743237883989,-0.0489587437185476,-215.11043476596365
2015-02-18,39.93999862670898,40.95000076293945,39.790000915527344,40.86000061035156,33.775020599365234,2106400.0,0.0250877885618421,0.0247782563002512,1.1599998474121094,48.945836828676846,RSG,2106400.0,71143703.39050293,,-14.827544377501923,2.508778856184213,3.434490421699137,21.219777637043336,음봉,33.35014114379883,,,False,False,0,0.7000002179827004,,True,48.945836828676846,-0.056830386993020454,-0.01197342846769197,-228.98159322806336
2015-02-19,40.900001525878906,41.0,40.400001525878906,40.58000183105469,33.543556213378906,979100.0,-0.0068531234586627,-0.0068767139500437,0.5999984741210938,49.69414029395556,RSG,979100.0,32842495.888519287,,-53.51785036080516,-0.6853123458662735,1.7887145605682182,21.095415487763102,음봉,33.3369140625,33.56670703887939,,False,False,0,0.6978571755545475,0.05097512835337554,False,49.694140293955556,-0.04507557245135274,-0.0001743811718848548,-239.2233878250302
2015-02-20,40.5099983215332,40.66999816894531,40.20000076293945,40.650001525878906,33.60141372680664,1159800.0,0.0017248473316213,0.001723361490783,0.4699974060058594,58.55361202246724,RSG,1159800.0,38970919.64035034,,18.455724645082228,0.17248473316213708,1.3987429511958402,20.768346873655926,음봉,33.27739715576172,33.55968074798584,,False,False,0,0.6742856161934989,0.050985800864918086,False,58.55361202246724,-0.03162542112193023,0.010595898674329536,-236.66331895787795
2015-02-23,40.650001525878906,40.88999938964844,40.59000015258789,40.83000183105469,33.75021743774414,863700.0,0.0044284955432927,0.004418718611011,0.2999992370605469,57.885299916634686,RSG,863700.0,29150062.800979614,,-25.53026383859286,0.4428495543292721,0.8888809016236038,20.977057264257372,음봉,33.52372512817383,33.55224170684814,,False,False,0,0.6578568049839559,0.05099710519067332,False,57.885299916634686,-0.010854142534995503,0.025047107928406885,-230.07907907063102
2015-02-24,40.7400016784668,40.88999938964844,40.61000061035156,40.65999984741211,33.60969161987305,1282600.0,-0.0041637011118612,-0.0041723934519302,0.279998779296875,50.68504779665763,RSG,1282600.0,43107790.47164917,,48.5006367951835,-0.4163701111861262,0.8330894030914427,20.710338395940873,음봉,33.65597991943359,33.5266170501709,,True,False,0,0.6314280373709538,0.051036082678622335,False,50.68504779665763,-0.004163394929179276,0.025352592487131127,-236.29704023158266
2015-02-25,40.4900016784668,41.0,40.4900016784668,40.91999816894531,33.824607849121094,930200.0,0.0063944719183608,0.0063741140220458,0.5099983215332031,53.47096497129355,RSG,930200.0,31463650.22125244,,-27.47544051146109,0.6394471918360844,1.5077730503428586,20.471208532379087,음봉,33.665897369384766,33.50636520385742,,True,False,0,0.632142203194754,0.04119875959137257,False,53.47096497129355,0.01585712756966018,0.036255434962230826,-226.78746550312687
2015-02-26,40.91999816894531,40.9900016784668,40.650001525878906,40.91999816894531,33.824607849121094,993800.0,0.0,0.0,0.3400001525878906,50.30075076713641,RSG,993800.0,33614895.28045654,,6.8372393033756085,0.0,1.0051857928538417,20.977006892361022,음봉,33.7221076965332,33.50305862426758,,True,False,0,0.6299994332449772,0.04120282569707114,False,50.30075076713641,0.03123935435593239,0.041270965126268905,-226.78746550312687
2015-02-27,40.95000076293945,41.0,40.58000183105469,40.91999816894531,33.824607849121094,1146700.0,0.0,0.0,0.4199981689453125,53.06554323742362,RSG,1146700.0,38786677.82058716,,15.385389414369088,0.0,1.2416941264146122,21.065707385587643,음봉,33.766746520996094,33.515457725524904,,True,False,0,0.6278563908168243,0.041187582640804694,False,53.06554323742362,0.04284753866669888,0.04227125916853525,-226.78746550312687
2015-03-02,41.0,41.5099983215332,40.93999862670898,41.41999816894531,34.237911224365234,909900.0,0.012219014543723,0.0121449649837008,0.5699996948242259,57.3075967341143,RSG,909900.0,31153075.423049927,,-20.650562483648727,1.2219014543723095,1.6648202955167093,21.2135265037976,음봉,33.86428527832031,33.5873722076416,,True,False,0,0.6385705130440849,0.051189882853963434,False,57.3075967341143,0.08068707420866161,0.0640498026724716,-184.06617313973726
2015-03-03,41.41999816894531,41.93000030517578,41.400001525878906,41.59999847412109,34.38669967651367,1504500.0,0.0043457222367746,0.0043363068537988,0.529998779296875,57.954253450219824,RSG,1504500.0,51734789.66331482,,65.34784042202439,0.4345722236774652,1.5412900461013634,20.977000896798234,음봉,34.01968688964844,33.65556716918945,,True,False,0,0.6435704912458142,0.05550707529125468,False,57.954253450219824,0.11989032647243647,0.08256242244524914,-153.13093246320673
2015-03-04,41.43999862670898,41.58000183105469,41.33000183105469,41.400001525878906,34.22138214111328,844500.0,-0.0048076011061132,-0.0048191947937866,0.25,56.87733585636559,RSG,844500.0,28899957.218170166,,-43.86839481555334,-0.4807601106113224,0.7305374136237825,20.51170660908977,음봉,34.09904174804687,33.6890453338623,,True,False,0,0.6321419307163778,0.055451915669226415,False,56.87733585636559,0.13716656954517248,0.07983998595668591,-158.67850161740628
