Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,84.66999816894531,85.66000366210938,84.37000274658203,85.66000366210938,77.22978973388672,454700.0,0.0148084967652466,0.014699921555047,1.2900009155273438,74.54750308237799,EFX,454700.0,35116385.39199829,,,,1.6703410950260817,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,85.4000015258789,85.88999938964844,85.23999786376953,85.23999786376953,76.85111236572266,329500.0,-0.0049032552007313,-0.0049153155961282,0.6500015258789062,71.16620761375952,EFX,329500.0,25322441.524505615,,-27.534638223004183,-0.49032552007313157,0.8457932564276346,10.579093663396677,음봉,,,,False,False,0,,,False,,-0.008495966593429216,-0.0037759851526352074,
2015-01-26,85.19000244140625,85.47000122070312,84.55000305175781,85.18000030517578,76.79700469970703,617000.0,-0.0007040583324042,-0.0007043062978669,0.9199981689453124,76.27272362218528,EFX,617000.0,47383751.89971924,,87.25341426403641,-0.07040583324042782,1.197961004524467,10.850708361903852,음봉,,,,False,False,0,,,False,,-0.012503423263083846,-0.004593506649220234,
2015-01-27,84.4800033569336,85.94000244140625,84.2300033569336,85.43000030517578,77.02244567871094,628200.0,0.0029355439041591,0.0029312436089007,1.7099990844726562,82.90882683581282,EFX,628200.0,48385500.37536621,,1.8152350081037216,0.2935543904159177,2.2201308584846733,10.00429468215428,음봉,,,,False,False,0,,,False,,-0.005880205276554307,0.0013421397460798663,
2015-01-28,85.61000061035156,86.30999755859375,85.02999877929688,85.22000122070312,76.8331069946289,584100.0,-0.0024582273701335,-0.0024612537717747,1.279998779296875,77.21495033455443,EFX,584100.0,44878217.795562744,,-7.020057306590255,-0.245822737013357,1.6659469197130798,11.149418660973826,음봉,76.94669189453126,,,False,False,0,,,False,,-0.00969167655651404,-0.0017347612298937096,
2015-01-29,85.2300033569336,85.37999725341797,84.1500015258789,85.20999908447266,76.82405090332031,539300.0,-0.0001178670453769,-0.000117873992243,1.2299957275390625,69.70185030230203,EFX,539300.0,41431210.652160645,,-7.669919534326319,-0.011786704537697368,1.6010555458562816,10.928747633349879,음봉,76.86554412841797,,,False,False,0,,,False,,-0.012187960160218836,-0.0030841964421512574,
2015-01-30,84.43000030517578,85.22000122070312,84.12999725341797,84.45999908447266,76.14789581298828,629900.0,-0.0088013464843573,-0.0088403071067442,1.0900039672851562,64.87861867436543,EFX,629900.0,47965559.57260132,,16.799554978676067,-0.8801346484357375,1.431430186806604,9.90047948841857,음봉,76.72490081787109,,,False,False,0,,,False,,-0.04420988278356219,-0.026221696876052376,
2015-02-02,84.41000366210938,84.68000030517578,82.87000274658203,84.45999908447266,76.14789581298828,648600.0,0.0,0.0,1.80999755859375,66.2542310038393,EFX,648600.0,49389525.2243042,,2.968725194475308,0.0,2.376950195759743,10.850080308735013,음봉,76.59507904052734,,,False,False,0,,,False,,-0.06497072878593713,-0.03569175431782658,
2015-02-03,85.13999938964844,85.55999755859375,84.52999877929688,85.30000305175781,76.90521240234375,498900.0,0.0099453383612249,0.0098962089541737,1.029998779296875,68.00623671155209,EFX,498900.0,38368010.4675293,,-23.080481036077703,0.9945338361224909,1.339309452665246,11.808735462295472,음봉,76.5716323852539,,,False,False,0,,,False,,-0.04078543424641623,-0.00884841048567575,
2015-02-04,85.08000183105469,85.70999908447266,84.66999816894531,85.02999877929688,76.66179656982422,751600.0,-0.0031651408911799,-0.0031701605443485,1.0400009155273438,66.88637580299786,EFX,751600.0,57619006.30187988,,50.651433152936455,-0.31651408911799184,1.3566091091800883,10.629694884584708,음봉,76.53737030029296,,,False,False,0,,,False,,-0.035573843275855666,-0.0028219608266462567,
