Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,66.19000244140625,66.55000305175781,64.56999969482422,66.13999938964844,66.13999938964844,490200.0,0.0094628018673386,0.0094183100159081,1.9800033569335933,45.42098050728173,NOW,,,,490200.0,32421827.700805664,,,,2.9936549368089103,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,66.58999633789062,69.5,66.55000305175781,68.73999786376953,68.73999786376953,1029800.0,0.0393105306639602,0.0385575420192531,2.9499969482421875,54.21313910983734,NOW,,,,1029800.0,70788449.80010986,,110.07751937984497,3.9310530663960286,4.2915290077380535,0.6803703543919544,양봉,,,,False,False,0,,,False,,0.05833329909886231,0.025925910710605474,
2015-01-26,68.69999694824219,68.69999694824219,66.5,68.01000213623047,68.01000213623047,883400.0,-0.0106196646817735,-0.0106764557466423,2.1999969482421875,52.58413772897938,NOW,,,,883400.0,60080035.887145996,,-14.216352689842694,-1.0619664681773555,3.2348138202310093,-0.058191615901150386,음봉,,,,False,False,0,,,False,,0.051691077613554626,0.01138053790345444,
2015-01-27,67.26000213623047,68.18000030517578,66.41000366210938,67.91000366210938,67.91000366210938,879700.0,-0.0014703495218363,-0.0014714315464608,1.7699966430664062,54.9623202574443,NOW,,,,879700.0,59740430.22155762,,-0.4188363142404339,-0.14703495218363338,2.6063857276067,-1.1027789684489042,양봉,,,,False,False,0,,,False,,0.04379284117356974,0.002302660046305069,
2015-01-28,68.5,70.20999908447266,66.94000244140625,68.91000366210938,68.91000366210938,2673500.0,0.0147253710215591,0.0146180054608607,3.2699966430664062,55.631212162844186,NOW,,,,2673500.0,184230894.7906494,,203.9104240081846,1.472537102155913,4.745314858928727,0.8687914976800621,양봉,67.94200134277344,,,False,False,0,,,False,,0.07837140951606614,0.025909896764336485,
2015-01-29,73.05000305175781,74.3499984741211,70.04000091552734,73.87999725341797,73.87999725341797,3752000.0,0.0721229622287973,0.0696407596422978,4.30999755859375,62.90740126775128,NOW,,,,3752000.0,277197749.6948242,,40.3403777819338,7.212296222879733,5.833781427752223,6.00783510322877,양봉,69.49000091552735,,,False,False,0,,,False,,0.31020453253422886,0.18788033118675718,
2015-01-30,72.61000061035156,73.44999694824219,70.5,72.9000015258789,72.9000015258789,2233500.0,-0.0132646963179702,-0.0133534582090435,2.9499969482421875,65.62332991046468,NOW,,,,2233500.0,162822153.40805054,,-40.47174840085288,-1.3264696317970226,4.046634960899092,-1.7189993100705636,양봉,70.32200164794922,,,False,False,0,,,False,,0.4091427498477742,0.21423242549748064,
2015-02-02,72.33000183105469,73.0,70.06999969482422,72.98999786376953,72.98999786376953,2084800.0,0.0012345176406982,0.0012337562503644,2.930000305175781,63.68301435406698,NOW,,,,2084800.0,152169547.54638672,,-6.657712111036485,0.12345176406982628,4.014249062788592,-0.7818925691268656,양봉,71.31800079345703,,,False,False,0,,,False,,0.47318559876724464,0.21140049300686248,
2015-02-03,72.98999786376953,73.44000244140625,71.7300033569336,72.6500015258789,72.6500015258789,1335900.0,-0.0046581223159535,-0.0046690051766576,1.7099990844726562,65.86089284774425,NOW,,,,1335900.0,97053137.03842163,,-35.921910974673835,-0.4658122315953528,2.353749550663852,0.0,음봉,72.26600036621093,,,False,False,0,,,False,,0.49346589072017366,0.17816137425977863,
2015-02-04,72.5,74.75,71.95999908447266,74.61000061035156,74.61000061035156,1608800.0,0.026978651662856,0.0266211436445401,2.790000915527344,72.98504525693804,NOW,,,,1608800.0,120032568.9819336,,20.428175761658807,2.697865166285607,3.7394463110890968,-0.20647146968809588,양봉,73.40599975585937,,,False,False,0,,,False,,0.6016310842895933,0.22217279540100576,
