Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,118.0,119.01000213623048,117.16000366210938,118.9800033569336,82.9814682006836,1851700.0,0.0118207578413094,0.0117514384206491,1.849998474121108,67.73543262905567,KMB,1851700.0,153656784.6672058,,,,2.2294115954263964,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,113.5,114.98999786376952,111.16000366210938,111.6500015258789,77.86922454833984,5315300.0,-0.0616070523117309,-0.0635864969223161,3.829994201660142,38.52943050131559,KMB,5315300.0,413898289.2417908,,187.04973807852247,-6.160705231173091,4.918495366911673,36.7775269118039,음봉,,,,False,False,0,,,False,,-0.11469777425129735,-0.05097678855613215,
2015-01-26,111.16000366210938,111.19000244140624,109.37999725341795,109.8499984741211,76.61384582519531,4299600.0,-0.0161216286719949,-0.0162529959437596,1.8100051879882808,36.108018858253146,KMB,4299600.0,329408891.51000977,,-19.108987263183643,-1.6121628671994959,2.3625040206414503,42.75216467977436,음봉,,,,False,False,0,,,False,,-0.18507694948148412,-0.07161991305422101,
2015-01-27,109.1500015258789,111.2699966430664,108.31999969482422,110.70999908447266,77.21363067626953,3566300.0,0.0078286743683733,0.0077981892989441,2.9499969482421875,41.41980645784594,KMB,3566300.0,275366971.08078,,-17.055074890687504,0.7828674368373312,3.8205649992169395,42.46772283813968,음봉,,,,False,False,0,,,False,,-0.19089600831568987,-0.05120625783408164,
2015-01-28,111.36000061035156,111.7699966430664,109.31999969482422,109.62999725341795,76.46040344238281,2368200.0,-0.009755107061922,-0.0098029998394561,2.4499969482421875,36.41361707043807,KMB,2368200.0,181073527.43225098,,-33.59504248100272,-0.9755107061922064,3.2042689260571287,44.22324094206389,음봉,78.22771453857422,,,False,False,0,,,False,,-0.22001180149000277,-0.05642805677695875,
2015-01-29,109.8499984741211,110.79000091552734,109.16999816894533,110.22000122070312,76.87189483642578,2693800.0,0.0053817580802206,0.0053673281692446,1.620002746582017,29.296579409550887,KMB,2693800.0,207077510.31036377,,13.748838780508411,0.5381758080220678,2.1074057690774883,43.66913268630502,음봉,77.00579986572265,,,False,False,0,,,False,,-0.21578323837528046,-0.03805052864406583,
2015-01-30,109.31999969482422,110.0,107.91000366210938,107.95999908447266,75.29570007324219,2895400.0,-0.0205041747252041,-0.0207173037048419,2.089996337890625,27.2778921951566,KMB,2895400.0,218011169.99206543,,7.483851807855069,-2.050417472520416,2.7757180501112657,42.21062187610197,음봉,76.49109497070313,,,False,False,0,,,False,,-0.28075890735213704,-0.07695301549191716,
2015-02-02,107.94000244140624,110.25,107.55999755859376,110.11000061035156,76.7951889038086,2171900.0,0.019914667492404,0.0197189644753709,2.690002441406236,35.535046338979754,KMB,2171900.0,166791470.78018188,,-24.987911860192025,1.9914667492404003,3.502826778348907,43.35480291226463,음봉,76.52736358642578,,,False,False,0,,,False,,-0.2484974562353841,-0.03395134103075792,
2015-02-03,110.4800033569336,110.4800033569336,109.0999984741211,110.16999816894533,76.8370132446289,1823300.0,0.0005446218886537,0.0005444736359783,1.3800048828125,34.66513316957614,KMB,1823300.0,140096926.24893188,,-16.05046272848658,0.05446218886537846,1.7960157800758423,43.86318327221984,음봉,76.45204010009766,,,False,False,0,,,False,,-0.22030095537051864,-0.004425443537662027,
2015-02-04,110.5500030517578,110.94000244140624,109.62000274658205,109.86000061035156,76.6208267211914,1764500.0,-0.0028135727081064,-0.0028175382437602,1.3199996948241903,33.607612325833315,KMB,1764500.0,135197448.74954224,,-3.224921845006312,-0.2813572708106449,1.7227687970888357,43.87597641229959,음봉,76.48412475585937,,,False,False,0,,,False,,-0.2082296113331239,0.005932774943877728,
2015-02-05,110.11000061035156,110.66999816894533,109.86000061035156,110.0199966430664,76.7323989868164,2018800.0,0.0014561610778618,0.0014551019034138,0.8099975585937642,34.14978590526225,KMB,2018800.0,154907367.07458496,,14.412014735052425,0.14561610778618395,1.055613494806714,43.7076645114009,음봉,76.4562255859375,,,False,False,0,,,False,,-0.1906423410873117,0.018373993694220464,
2015-02-06,109.83000183105467,109.87999725341795,108.5199966430664,109.0500030517578,76.05590057373047,1605700.0,-0.0088163334135059,-0.008855427226609,1.3600006103515483,27.533749414171893,KMB,1605700.0,122122959.55123901,,-20.462651079849415,-0.8816333413505961,1.788159235631074,43.13380433983936,음봉,76.60826568603515,,,False,False,0,,,False,,-0.21231529212840883,-0.0025904796616966486,
2015-02-09,108.73999786376952,108.94000244140624,107.68000030517578,108.22000122070312,75.47699737548828,2009100.0,-0.0076115487933902,-0.007640664468591,1.2600021362304543,26.548824239351475,KMB,2009100.0,151640835.4270935,,25.12299931494053,-0.761154879339021,1.669385614218471,42.97378249877441,음봉,76.3446273803711,,,False,False,0,,,False,,-0.25827327236474673,-0.0382739190624907,
