Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-02-05,30.780000686645508,31.290000915527344,30.540000915527344,31.209999084472656,30.30154609680176,2479600.0,0.0149593182212395,0.0148485311202957,0.75,69.18714787431313,TMUS,,,,2479600.0,75135713.70162965,,-35.27369547625884,1.4959318221239526,2.4751212284813424,3.0985297316705194,음봉,29.781149291992186,,,False,False,0,,,False,,0.06756545079529275,0.05396740981435787,
2015-02-06,31.200000762939453,31.489999771118164,31.07999992370605,31.309999465942383,30.39863586425781,2761200.0,0.0032041192599836,0.0031989970084874,0.4099998474121129,70.28037726357226,TMUS,,,,2761200.0,83936713.34838866,,11.356670430714622,0.3204119259983651,1.348744230638927,2.965045622647357,음봉,30.000570678710936,,,False,False,0,,,False,,0.09862407785539062,0.06676601000812504,
2015-02-09,31.18000030517578,31.450000762939453,30.979999542236328,31.07999992370605,30.175331115722656,5798400.0,-0.0073458805695195,-0.0073729944151759,0.470001220703125,64.86485871480866,TMUS,,,,5798400.0,174968639.94140625,,109.99565406345067,-0.734588056951957,1.557567732730641,2.5703931071350707,음봉,30.14426193237305,,,False,False,0,,,False,,0.10773563148722687,0.05981923495646117,
2015-02-10,31.239999771118164,31.549999237060547,31.170000076293945,31.299999237060547,30.3889274597168,2303400.0,0.0070785087055051,0.0070535736622231,0.3799991607666015,62.55145779571469,TMUS,,,,2303400.0,69997855.51071168,,-60.27524834437086,0.7078508705505193,1.250452689619678,3.528274971739313,음봉,30.223875427246092,,,False,False,0,0.6528569630214144,,False,,0.1255357160299262,0.06138129994693957,49.07577197467591
2015-02-11,31.36000061035156,31.479999542236328,31.100000381469727,31.26000022888184,30.3500919342041,4624200.0,-0.0012779498573676,-0.0012787671316511,0.3799991607666015,58.48213502657387,TMUS,,,,4624200.0,140344895.1221466,,100.75540505339933,-0.12779498573676218,1.2520527502532808,3.195483459960874,음봉,30.322906494140625,,,False,False,0,0.6271426337105888,,False,58.482135026573935,0.1350533742472919,0.05620206559472658,47.37245854024173
2015-02-12,31.51000022888184,31.770000457763672,31.459999084472656,31.59000015258789,30.670486450195312,3305000.0,0.0105566242331587,0.0105012921482524,0.3100013732910156,65.99551717318218,TMUS,,,,3305000.0,101365957.71789551,,-28.52817784697894,1.055662423315873,1.0107481464124006,3.821762046692645,음봉,30.396694564819335,,,False,False,0,0.6214284896850584,,False,65.99551717318218,0.16000966216223134,0.06445656937777784,56.019439697265625
2015-02-13,31.68000030517578,31.84000015258789,31.51000022888184,31.75,30.825830459594727,3152700.0,0.0050649346449613,0.0050521510108266,0.3299999237060511,63.19613638893357,TMUS,,,,3152700.0,97184595.6899643,,-4.60816944024206,0.5064934644961383,1.0705305219225218,3.2914830243067112,음봉,30.48213348388672,,,False,False,0,0.597857066563197,,False,63.196136388933574,0.18666999807664553,0.07247371695347744,60.53813955559514
2015-02-17,31.75,32.220001220703125,31.61000061035156,31.76000022888184,30.83553695678711,2960800.0,0.0003148819365987,0.0003148323716862,0.610000610351566,63.28501246339636,TMUS,,,,2960800.0,91297857.82165527,,-6.086846195324647,0.03148819365987876,1.9782389753952405,2.9980361489908214,음봉,30.61417465209961,,,False,False,0,0.597142764500209,,False,63.28501246339636,0.20540789725734143,0.07263463985351776,53.06902014030324
2015-02-18,31.71999931335449,31.8700008392334,30.729999542236328,31.0,30.09765815734864,5233400.0,-0.0239294940922396,-0.0242204555186126,1.1400012969970703,60.5081020015109,TMUS,,,,5233400.0,157513084.20066836,,76.75628208592273,-2.3929494092239434,3.7876744131959237,2.868321566142545,음봉,30.555920791625976,,,False,False,0,0.6028571810041148,,True,60.508102001510956,0.16997568324136125,0.029653144053617325,28.056185950279875
2015-02-19,32.439998626708984,33.220001220703125,31.350000381469727,31.850000381469727,30.92292022705078,11834100.0,0.0274194778008218,0.0270502972135677,1.8700008392333984,74.78451542538471,TMUS,,,,11834100.0,365944930.25894165,,126.12641877173539,2.7419477800821657,6.047297038905004,7.782467516624508,음봉,30.670486450195312,29.995230865478515,,True,False,0,0.683571543012346,0.07444700541765507,True,74.78451542538474,0.19440943585173542,0.04314334679134407,41.846062025999814
2015-02-20,31.959999084472656,32.2400016784668,31.540000915527344,31.950000762939453,31.02000617980957,4371600.0,0.0031396113965285,0.0031346931083215,0.7000007629394531,71.53284811091643,TMUS,,,,4371600.0,135607059.01565552,,-63.059294749917605,0.3139611396528519,2.256610649533244,3.353754593056377,음봉,30.740390396118165,30.06562042236328,,True,False,0,0.6400002070835656,0.07750184545573811,False,71.53284811091648,0.2173806751294407,0.05276857361718745,27.392919394709658
2015-02-23,31.75,31.989999771118164,31.15999984741211,31.36000061035156,30.44718170166016,4533000.0,-0.0184662915548434,-0.0186389220497969,0.8299999237060547,61.233469120000365,TMUS,,,,4533000.0,138017074.65362552,,3.6920120779577292,-1.8466291554843473,2.7260320243722203,2.3533000475853263,음봉,30.664660644531256,30.123873901367187,,True,False,0,0.6621431623186381,0.0773519725628359,False,61.23346912000038,0.19415214714509332,0.023588119039627847,0.25831531758388815
2015-02-24,31.239999771118164,31.979999542236328,31.18000030517578,31.59000015258789,30.670486450195312,3582300.0,0.0073341680922467,0.0073074038640074,0.7999992370605469,58.2938719570671,TMUS,,,,3582300.0,109870883.61053467,,-20.972865651886163,0.733416809224674,2.608368270779261,2.6039128259111584,음봉,30.631650543212896,30.1690203666687,,True,False,0,0.6714288166591099,0.07723621911433579,False,58.29387195706711,0.18900649254118562,0.014732069241195078,4.868862679454441
2015-02-25,31.57999992370605,32.220001220703125,31.51000022888184,32.189998626708984,31.253019332885746,2377100.0,0.0189932717120866,0.0188151513847228,0.7100009918212855,65.3846121555979,TMUS,,,,2377100.0,74291552.25620271,,-33.64319012924657,1.8993271712086646,2.2717836771508106,2.9654354357491672,음봉,30.86272277832031,30.243293476104736,,True,False,0,0.692143167768206,0.08475116053766464,False,65.38461215559792,0.22282642373883021,0.03879552670652725,26.60516179723476
2015-02-26,32.560001373291016,33.18000030517578,32.38999938964844,32.47999954223633,31.53457832336425,5132500.0,0.009009017256206,0.0089686781563217,0.7900009155273438,64.07982715586898,TMUS,,,,5132500.0,161851223.24466702,,115.9143494173573,0.9009017256205842,2.505189406455532,4.181938476037124,음봉,30.985054397583006,30.35931510925293,,True,False,0,0.6950003760201591,0.09370149493894708,False,64.07982715586897,0.26607589452940417,0.06557377146508467,32.31237906728388
2015-02-27,32.79999923706055,33.099998474121094,32.630001068115234,33.029998779296875,32.06857681274414,4415200.0,0.0169337444092043,0.0167919668706496,0.4699974060058594,67.33876589447942,TMUS,,,,4415200.0,141589180.34362793,,-13.97564539698003,1.6933744409204365,1.4656010734442106,4.0128042960344095,음봉,31.194768524169923,30.528250694274902,,True,False,0,0.6992859159197123,0.09063892686779446,False,67.33876589447945,0.3341207327687812,0.10681387542517395,53.75808707615142
2015-03-02,32.81999969482422,33.150001525878906,32.650001525878906,32.959999084472656,32.0006103515625,2803000.0,-0.0021194099625472,-0.0021216590902862,0.5,69.58332344247658,TMUS,,,,2803000.0,89697710.81542969,,-36.51476716796521,-0.2119409962547225,1.5624701982460358,2.3431750229135853,음봉,31.50545425415039,30.663204765319826,,True,False,0,0.7014286858694891,0.08517380963016213,False,69.58332344247661,0.37841539337293284,0.12081358011464183,51.02851216182884
2015-03-03,32.959999084472656,33.119998931884766,32.72999954223633,32.7599983215332,31.80642318725586,3285300.0,-0.0060682331422206,-0.006086719694034,0.3899993896484375,65.27184013533031,TMUS,,,,3285300.0,104493642.09709167,,17.20656439529076,-0.6068233142220603,1.2261655054778424,2.9980326074102894,음봉,31.7326416015625,30.780682182312013,,True,False,0,0.7021429879324774,0.07191654167706374,False,65.27184013533032,0.39465739536203515,0.10959134211685734,43.22983612132874
2015-03-04,33.099998474121094,33.099998474121094,32.459999084472656,32.68000030517578,31.728757858276367,6560000.0,-0.0024418127282733,-0.00244479881494,0.6399993896484375,64.73024834563952,TMUS,,,,6560000.0,208140651.55029297,,99.67735062246979,-0.24418127282733737,2.017095634525432,4.0670253277128685,음봉,31.827789306640625,30.867577075958252,,True,False,0,0.7207144328526086,0.07171409040513346,False,64.73024834563955,0.39714170933981663,0.08962578538342336,40.110748706604014
2015-03-05,32.790000915527344,33.06999969482422,32.599998474121094,32.79999923706055,31.84526252746582,5114600.0,0.0036718950584151,0.0036651701089335,0.470001220703125,63.12358333415015,TMUS,,,,5114600.0,162875779.72297668,,-22.033536585365855,0.3671895058415142,1.4758905513740375,3.3447355928374423,음봉,31.889926147460937,30.96709337234497,,True,False,0,0.7321429933820449,0.06364558118830814,False,63.123583334150176,0.40293348522531147,0.07631039548957907,44.78964792972383
2015-03-06,32.68000030517578,33.08000183105469,32.529998779296875,32.720001220703125,31.76759529113769,2875700.0,-0.0024388945219447,-0.0024418734697347,0.5500030517578125,60.70638979935764,TMUS,,,,2875700.0,91354073.77872466,,-43.774684237281505,-0.243889452194479,1.7313336017953131,2.621230636707794,음봉,31.82972984313965,31.04039583206177,,True,False,0,0.7478575025285993,0.06349528098993279,False,60.70638979935765,0.39710824049632265,0.05637414574599048,41.6704839147039
2015-03-09,32.720001220703125,33.04999923706055,32.41999816894531,33.02000045776367,32.05886459350586,5665100.0,0.009168755132354,0.0091269772701728,0.6300010681152344,63.070559206101954,TMUS,,,,5665100.0,181616673.80867004,,96.99899154988351,0.9168755132354045,1.9651384292719252,2.998042252921577,음봉,31.84138069152832,31.12340726852417,,True,False,0,0.7492861066545756,0.06332592824400486,False,63.07055920610198,0.40940333233789516,0.05492450036730839,53.36803837368381
2015-03-10,32.88999938964844,32.970001220703125,32.34000015258789,32.36000061035156,31.41807556152344,4341300.0,-0.0199878891566304,-0.0201903493904405,0.6300010681152344,64.40680576256418,TMUS,,,,4341300.0,136395291.43524173,,-23.3676369349173,-1.9987889156630412,2.005218514678135,2.592527236011161,음봉,31.763711166381835,31.18554449081421,,True,False,0,0.7128575188773016,0.06319975128143235,False,64.40680576256413,0.36683262415702345,0.009881466726722854,12.527938935255914
2015-03-11,32.33000183105469,32.349998474121094,31.8799991607666,32.11000061035156,31.175350189208984,2977100.0,-0.0077256600850407,-0.0077556575971836,0.4699993133544922,53.15531133505055,TMUS,,,,2977100.0,92812135.04829407,,-31.423767074378638,-0.772566008504072,1.5075991464473668,2.9025529197213116,음봉,31.65302963256836,31.224865627288818,,True,False,0,0.6128574098859512,0.06312016451635347,False,53.15531133505055,0.3112424899110806,-0.03656229625416635,0.7599177385271118
2015-03-12,32.130001068115234,32.369998931884766,32.06999969482422,32.150001525878906,31.214183807373047,2459300.0,0.0012456513857381,0.00124487620572,0.2999992370605469,52.463040481396725,TMUS,,,,2459300.0,76765042.23747253,,-17.392764771085957,0.12456513857381779,0.9610990917202346,3.062197771997096,음봉,31.526813888549803,31.268070220947266,,True,False,0,0.5842858723231722,0.06303294835493663,False,52.463040481396725,0.2670876545652767,-0.06456715407078945,2.6823736476240296
2015-03-13,32.04999923706055,32.380001068115234,31.799999237060547,32.040000915527344,31.107391357421875,2176100.0,-0.0034212795891189,-0.0034271455493472,0.5800018310546875,59.49724471799098,TMUS,,,,2176100.0,67692794.33288574,,-11.515471882242911,-0.3421279589118975,1.8645145277227035,2.677678310749466,음봉,31.394773101806642,31.289915466308592,,True,False,0,0.5664288657052173,0.06298894151752141,False,59.49724471799098,0.22144276478115188,-0.0881624795912278,-3.6304473876953125
2015-03-16,32.209999084472656,32.52000045776367,32.099998474121094,32.470001220703125,31.52487564086914,1939400.0,0.0134207423133105,0.0133314818917585,0.4200019836425781,61.64025811226301,TMUS,,,,1939400.0,61139343.81790161,,-10.877257478976155,1.3420742313310585,1.3322875193140609,3.5445200607852043,음봉,31.287975311279297,31.324867725372314,,False,False,0,0.539286204746791,0.06291865851357159,False,61.64025811226301,0.21471727599033485,-0.075905446561215,0.8907431920789247
2015-03-17,32.310001373291016,32.68000030517578,32.15999984741211,32.66999816894531,31.71904945373535,1847700.0,0.0061593839442297,0.0061404924724754,0.5200004577636719,57.10061888554098,TMUS,,,,1847700.0,58607287.67566681,,-4.728266474167264,0.6159383944229768,1.639394832818468,2.490495890819727,음봉,31.34817008972168,31.369043350219727,,False,False,0,0.5257147380283901,0.06283005297264493,False,57.10061888554098,0.2217124524547991,-0.055125353062144056,-5.865921787709497
2015-03-18,32.619998931884766,32.95000076293945,32.119998931884766,32.86000061035156,31.90352439880371,5059300.0,0.0058159039518959,0.0057990568716138,0.8300018310546875,55.79278299389322,TMUS,,,,5059300.0,161409500.9908676,,173.8160956865292,0.5815903951895907,2.6015991859689653,2.840405036296934,음봉,31.493804931640625,31.45933666229248,,True,False,0,0.5285719462803432,0.051539392851452065,True,55.792782993893276,0.23868346821239328,-0.030522201737607002,7.668517498127976
2015-03-19,32.869998931884766,33.47999954223633,32.86000061035156,33.20000076293945,32.23362350463867,4074800.0,0.0103467912105452,0.0102936295536286,0.6199989318847656,52.76865189318555,TMUS,,,,4074800.0,131345569.05670166,,-19.459213725218905,1.034679121054527,1.923454034869964,3.0293660380584617,음봉,31.69769287109375,31.524871826171875,,True,False,0,0.5392863409859794,0.05666769441058955,False,52.76865189318555,0.27444358196301266,0.004190190344312561,25.81096361960209
2015-03-20,33.290000915527344,33.41999816894531,33.09000015258789,33.13999938964844,32.17536544799805,3455400.0,-0.0018073691476926,-0.001809004409956,0.3299980163574219,52.941089611073295,TMUS,,,,3455400.0,111178757.76901245,,-15.200746048885838,-0.1807369147692639,1.0256232113066934,3.2772530545213168,음봉,31.911287689208983,31.5826397895813,,True,False,0,0.5271433421543666,0.05656404324909648,False,52.941089611073295,0.2948231927995941,0.019655318347261808,22.34322278282115
2015-03-23,33.060001373291016,33.15999984741211,32.689998626708984,33.150001525878906,32.18507766723633,2017900.0,0.0003018526472986,0.000301807098954,0.470001220703125,56.79456938247738,TMUS,,,,2017900.0,64946268.22471619,,-41.601551195230655,0.030185264729865047,1.4603078655347645,2.7494199769781043,음봉,32.04332809448242,31.669534587860106,,True,False,0,0.5328577586582729,0.049357752641005254,False,56.794569382477384,0.30814387461612114,0.026380239025728114,22.921330965799427
2015-03-24,33.18000030517578,33.470001220703125,32.959999084472656,32.97999954223633,32.0200309753418,2383600.0,-0.0051280501355616,-0.0051412437088561,0.5100021362304688,55.067680350962185,TMUS,,,,2383600.0,76322945.8328247,,18.12280093166163,-0.5128050135561613,1.5927596591746418,3.0912544261226427,음봉,32.103524398803714,31.73701181411743,,True,False,0,0.5235722405569894,0.0354863953107211,False,55.067680350962185,0.3023199229133553,0.016444750041642253,13.09712489952362
2015-03-25,33.0,33.099998474121094,32.29999923706055,32.34000015258789,31.39865493774414,1859500.0,-0.019405853731877,-0.0195966193237939,0.7999992370605469,43.39084109690965,TMUS,,,,1859500.0,58385798.85673523,,-21.987749622419873,-1.9405853731877087,2.5478774127323285,3.0604874349211726,음봉,32.002550506591795,31.74429359436035,,True,False,0,0.5471435274396624,0.03547825513486562,False,43.390841096909654,0.2462786174792555,-0.03167681312218279,-23.889537286388347
2015-03-26,32.220001220703125,32.54999923706055,31.850000381469727,32.459999084472656,31.51515769958496,3032600.0,0.0037104379812389,0.0037035712866206,0.6999988555908203,46.30673288037448,TMUS,,,,3032600.0,95572867.23976135,,63.086851304114,0.37104379812389343,2.221149778984095,2.615864547661399,음봉,31.858857345581054,31.743322563171386,,True,False,0,0.5578575134277344,0.03547934041798926,False,46.306732880374476,0.20860026577124202,-0.05548352766914566,-16.954850341279105
2015-03-27,32.459999084472656,32.58000183105469,32.060001373291016,32.380001068115234,31.43749046325684,2129900.0,-0.0024644406691052,-0.0024674824014846,0.5200004577636719,40.30295543774952,TMUS,,,,2129900.0,66958710.93769074,,-29.76653696498055,-0.24644406691052279,1.6540775046005411,2.9980538060266104,음봉,31.711282348632814,31.711768245697023,,False,False,0,0.5500003269740513,0.03551464360142124,False,40.30295543774952,0.17067789862162286,-0.0747240648882476,-21.57789928292766
2015-03-30,32.470001220703125,32.63999938964844,32.29999923706055,32.29999923706055,31.35981750488281,1594600.0,-0.0024707111550399,-0.0024737683985944,0.3400001525878906,48.89697013470067,TMUS,,,,1594600.0,50006364.993286125,,-25.132635334992248,-0.24707111550399397,1.0841904693321371,3.2843294494293427,음봉,31.54623031616211,31.67972860336304,,False,False,0,0.5292859758649554,0.035550561727262994,False,48.89697013470067,0.13298502411986846,-0.08993292474914968,-26.201288822485125
2015-03-31,32.220001220703125,32.29999923706055,31.56999969482422,31.690000534057617,30.76757431030273,2000000.0,-0.0188854158506459,-0.0190660228235373,0.7299995422363281,43.1817746929132,TMUS,,,,2000000.0,61535148.62060546,,25.42330364981813,-1.888541585064596,2.372626242400535,2.742948729489204,음봉,31.295738983154298,31.62778615951538,,False,False,0,0.5478574207850865,0.046353203064605664,False,43.181774692913194,0.05578867552535627,-0.13370267323683765,-42.01180359300591
2015-04-01,31.76000022888184,32.0099983215332,31.39999961853028,31.63999938964844,30.719030380249023,2296500.0,-0.0015777626654647,-0.0015790086437234,0.6099987030029261,41.74757405004422,TMUS,,,,2296500.0,70546253.26824188,,14.825,-0.15777626654647214,1.9857355373922372,3.225557883017083,음봉,31.159814071655273,31.577299785614013,,False,False,0,0.5700002397809705,0.04796461808554216,False,41.74757405004422,-0.009098421136030765,-0.15887110731396062,-32.73890688745496
2015-04-02,31.709999084472656,33.0,31.709999084472656,32.959999084472656,32.0006103515625,3744800.0,0.0417194148203803,0.0408726314657484,1.2900009155273438,60.697655718890935,TMUS,,,,3744800.0,119835885.64453125,,63.065534509035494,4.171941482038033,4.031175972443153,3.225911403964045,양봉,31.25690460205078,31.585067176818846,,False,False,0,0.620714460100446,0.04795282263959376,True,60.697655718890935,0.040397596838040783,-0.08749975925676734,28.87551707031215
2015-04-06,32.810001373291016,33.310001373291016,32.7400016784668,33.08000183105469,32.11711502075195,1795000.0,0.0036407014713006,0.0036340901593821,0.5699996948242188,57.64405597986427,TMUS,,,,1795000.0,57650221.462249756,,-52.066866054261915,0.3640701471300689,1.774753723850734,2.5292987003574305,음봉,31.392829513549806,31.60254316329956,,False,False,0,0.6314285823277059,0.04792630506232691,False,57.64405597986427,0.08782674398538859,-0.032056398181388945,34.476703294486164
2015-04-07,33.11000061035156,33.349998474121094,32.93000030517578,32.97999954223633,32.0200309753418,2389400.0,-0.0030228133924055,-0.0030273913206176,0.4199981689453125,53.98464633079021,TMUS,,,,2389400.0,76508662.01248169,,33.114206128133695,-0.302281339240551,1.3116732125235842,3.091453229712795,음봉,31.5248722076416,31.600601482391358,,False,False,0,0.6242855616978231,0.047929249866766534,False,53.98464633079021,0.1163593718701037,-0.0028190097997851937,29.809200940102592
2015-04-08,33.060001373291016,33.220001220703125,32.459999084472656,32.77000045776367,31.816143035888672,3240400.0,-0.0063675122491335,-0.0063878713257167,0.7600021362304688,48.84908789719695,TMUS,,,,3240400.0,103097029.89349365,,35.61563572444966,-0.6367512249133567,2.3887312028148253,3.2478744281980436,음봉,31.73458595275879,31.62050485610962,,True,False,0,0.6192855834960932,0.04789908103244605,False,48.849087897196945,0.12137003910767419,0.0017533227470939022,20.006895799155906
2015-04-09,32.77000045776367,33.029998779296875,32.349998474121094,32.380001068115234,31.43749046325684,1906100.0,-0.0119012720116549,-0.011972659112941,0.6800003051757812,39.64644372532866,TMUS,,,,1906100.0,59923000.57201386,,-41.17701518331071,-1.1901272011654918,2.1630234956907404,2.998029713403812,음봉,31.87827796936035,31.63361186981201,,True,False,0,0.6235713958740229,0.04787923461357969,False,39.64644372532866,0.0941421341920119,-0.02037963594976576,1.8111505173331974
2015-04-10,32.380001068115234,32.400001525878906,31.959999084472656,32.060001373291016,31.126808166503903,3079700.0,-0.0098825412644196,-0.0099316977038301,0.44000244140625,37.20384155226268,TMUS,,,,3079700.0,95861231.11038207,,61.570746550548236,-0.9882541264419675,1.4135803422329187,2.9980465710517574,음봉,31.703517532348634,31.629243087768554,,True,False,0,0.6314288548060821,0.0478858479220251,False,37.20384155226268,0.04728915153042834,-0.053786032002012735,-13.197644472333431
2015-04-13,32.06999969482422,32.150001525878906,31.489999771118164,31.489999771118164,30.573394775390625,1739300.0,-0.0177793170489229,-0.0179392678191517,0.6600017547607422,32.6359371776293,TMUS,,,,1739300.0,53176305.532836914,,-43.523719842841835,-1.7779317048922993,2.158745404654886,3.030158194425154,음봉,31.394773483276367,31.60254325866699,,False,False,0,0.6450003215244833,0.052534655697140116,False,32.6359371776293,-0.03354813190702188,-0.10769855161406913,-39.932570210186455
2015-04-14,31.190000534057617,31.8700008392334,31.190000534057617,31.8700008392334,30.942338943481445,1756900.0,0.0120674910588534,0.0119952594111612,0.6800003051757812,38.87774517558139,TMUS,,,,1756900.0,54362595.28980255,,1.011901339619392,1.2067491058853408,2.19763705134849,2.0168050136300706,음봉,31.1792350769043,31.573416423797607,,False,False,0,0.6571430478777199,0.05258311951305639,False,38.87774517558139,-0.06739696342423684,-0.11323782177011216,-11.465825313189592
2015-04-15,32.029998779296875,32.119998931884766,31.729999542236328,32.0099983215332,31.07826232910156,2714900.0,0.0043927960930292,0.0043831759269347,0.3899993896484375,46.325184968038,TMUS,,,,2714900.0,84374374.39727782,,54.52786157436393,0.43927960930292276,1.254894451686392,3.5151183554744323,음봉,31.031658935546876,31.541377067565918,,False,False,0,0.6278573444911407,0.05263653282136703,False,46.325184968038,-0.0824163042777819,-0.10260566867580063,-5.17306997768593
2015-04-16,31.93000030517578,32.099998474121094,31.920000076293945,32.060001373291016,31.126808166503903,1901100.0,0.0015620512140694,0.0015608324810556,0.1799983978271484,45.475200908839945,TMUS,,,,1901100.0,59175175.00534057,,-29.975321374636266,0.1562051214069493,0.5782745113610712,2.7406229056656692,음봉,30.96952247619629,31.502541255950927,,False,False,0,0.5907144546508784,0.05270142226809796,False,45.475200908839945,-0.0894069630838068,-0.0876770199964092,-2.92557536197731
2015-04-17,31.84000015258789,32.27000045776367,31.75,32.09000015258789,31.15593338012696,2594400.0,0.0009356954772636,0.0009352579871343,0.5200004577636719,46.681945342918326,TMUS,,,,2594400.0,80830953.56140138,,36.46836042291306,0.09356954772639092,1.6690254514902705,2.2912467679595436,음봉,30.9753475189209,31.44865674972534,30.989586480458577,False,True,0,0.5907144546508784,0.05124806775283904,False,46.68194534291837,-0.09156080971296632,-0.07186466576733228,-1.5771845564656333
2015-04-20,32.2400016784668,32.83000183105469,32.2400016784668,32.689998626708984,31.738466262817383,4812500.0,0.0186973336854674,0.0185246872407394,0.5900001525878906,53.9877379483622,TMUS,,,,4812500.0,152741368.88980865,,85.49568300955906,1.8697333685467221,1.858943490533739,3.47949228518802,음봉,31.20836181640625,31.42681179046631,31.02502400080363,False,True,0,0.6085715975080213,0.0512836905821489,False,53.987737948362195,-0.046128240836267764,-0.021145671031367736,25.391956102682567
2015-04-21,32.90999984741211,33.369998931884766,32.79999923706055,33.349998474121094,32.37925338745117,3106800.0,0.0201896058658792,0.0199884981249301,0.5699996948242188,66.80159898576076,TMUS,,,,3106800.0,100595864.4241333,,-35.443116883116886,2.0189605865879257,1.7603855407151745,3.691210453881369,음봉,31.495744705200195,31.43652057647705,31.07664302190145,True,True,1,0.5971430369785848,0.05744460833912432,False,66.80159898576076,0.040704193672254974,0.052549397896633335,54.5529232764074
