Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,225.9199981689453,229.17999267578125,225.2700042724609,228.82000732421875,163.96775817871094,486000.0,0.0132398876532158,0.0131530063661568,3.909988403320341,89.89219618087495,ESS,486000.0,79688330.47485352,,,,2.3846080758503665,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,229.3000030517578,229.67999267578125,226.8300018310547,227.8600006103516,163.27980041503906,427900.0,-0.0041956892703385,-0.0042045158723363,2.8499908447265625,86.31269176486381,ESS,427900.0,69867426.59759521,,-11.954732510288068,-0.4195689270338532,1.74546443435269,39.84456798015149,음봉,,,,False,False,0,,,False,,-0.015434949825959166,-0.0068599777004262966,
2015-01-26,228.2400054931641,230.4900054931641,227.72000122070312,230.1100006103516,164.89212036132812,436200.0,0.0098745830298097,0.0098261479247772,2.770004272460966,87.0689266743543,ESS,436200.0,71925942.90161133,,1.939705538677261,0.9874583029809703,1.6798888063244353,39.78459363191492,음봉,,,,False,False,0,,,False,,0.030330755345801208,0.02296075719619716,
2015-01-27,228.97000122070312,231.9900054931641,228.5,229.2899932861328,164.3045196533203,408700.0,-0.0035635463157378,-0.0035699108716686,3.490005493164091,82.31753012224367,ESS,408700.0,67151257.18231201,,-6.30444750114626,-0.35635463157378533,2.124108028511901,38.86048691651313,음봉,,,,False,False,0,,,False,,0.029187465667746437,0.014426726488961365,
2015-01-28,229.7899932861328,231.69000244140625,227.25,227.3099975585937,162.88572692871094,489500.0,-0.008635141185422,-0.008672640045093,4.44000244140625,72.33564010499255,ESS,489500.0,79732563.331604,,19.770002446782485,-0.8635141185422079,2.7258388596254814,39.85616084754437,음봉,163.86598510742186,,,False,False,0,,,False,,-0.028505278220308128,-0.030395355393175425,
2015-01-29,226.9199981689453,229.7400054931641,225.92999267578125,229.5200042724609,164.46934509277344,393100.0,0.0097222647675911,0.0096753076591336,3.810012817382841,73.31590193956082,ESS,393100.0,64652899.55596924,,-19.693564862104186,0.9722264767591193,2.3165489077819936,39.312389395701814,음봉,163.96630249023437,,,False,False,0,,,False,,0.0050658030365298146,0.0023149275876676043,
2015-01-30,228.97999572753903,229.6199951171875,225.22000122070312,226.0500030517578,161.98281860351562,1474800.0,-0.015118479907944,-0.0152339292152707,4.399993896484375,61.05015565308429,ESS,1474800.0,238892260.87646484,,275.1717120325617,-1.5118479907944016,2.716333704041917,39.223510374153065,음봉,163.7069061279297,,,False,False,0,,,False,,-0.08613583228438415,-0.0663918532875462,
2015-02-02,225.9499969482422,226.759994506836,220.58999633789065,226.3800048828125,162.21926879882812,541300.0,0.0014597239222713,0.0014586595609632,6.1699981689453125,59.24190387400615,ESS,541300.0,87809290.20080566,,-63.29671819907784,0.14597239222713387,3.803492775323071,39.49010079970188,음봉,163.17233581542968,,,False,False,0,,,False,,-0.1346588528454049,-0.08729866868807462,
2015-02-03,225.0800018310547,228.5500030517578,223.0599975585937,228.38999938964844,163.65966796875,551400.0,0.0088793346227453,0.0088401451445537,5.490005493164091,61.85746900116272,ESS,551400.0,90241940.91796875,,1.8658784407906914,0.8879334622745372,3.3545256209443175,38.75047243011656,음봉,163.04336547851562,,,False,False,0,,,False,,-0.09474779434941638,-0.03644083714656777,
2015-02-04,228.009994506836,228.5599975585937,225.44000244140625,228.1600036621093,163.4947967529297,350500.0,-0.0010074028492578,-0.0010079106205569,3.119995117187472,56.09304446630229,ESS,350500.0,57304926.261901855,,-36.43453028654334,-0.10074028492578213,1.9083146247781342,39.31959983590665,음봉,163.16517944335936,,,False,False,0,,,False,,-0.07354989557461522,-0.011827635325132736,
2015-02-05,228.6199951171875,230.759994506836,224.4900054931641,230.47999572753903,165.1573028564453,434300.0,0.010168556654607,0.0101172047057908,6.269989013671875,57.03659516788072,ESS,434300.0,71727816.6305542,,23.908701854493586,1.016855665460703,3.796374065954429,39.8331932622136,음봉,163.30277099609376,,,False,False,0,,,False,,0.03137048212548166,0.07272458226930101,
2015-02-06,230.47999572753903,230.47999572753903,222.0800018310547,223.6999969482422,160.29884338378906,358100.0,-0.0294171640528618,-0.0298585261287091,8.399993896484347,42.20984723997322,ESS,358100.0,57403015.81573486,,-17.545475477780336,-2.9417164052861877,5.240208674726991,39.55180409301803,음봉,162.96597595214843,,,False,False,0,,,False,,-0.15901378972321822,-0.09239132271459662,
2015-02-09,223.7400054931641,224.22999572753903,221.5599975585937,222.1300048828125,159.17385864257812,379600.0,-0.0070180465277437,-0.0070427888460603,2.6699981689453125,42.94339691027971,ESS,379600.0,60422396.740722656,,6.003909522479756,-0.7018046527743738,1.6774099665076105,39.5768059021384,음봉,162.35689392089844,,,False,False,0,,,False,,-0.3616468682960772,-0.23258698793023863,
2015-02-10,222.5,224.4100036621093,220.97000122070312,224.3000030517578,160.7288360595703,360300.0,0.009769050208702,0.0097216415460607,3.4400024414062216,47.45762471976268,ESS,360300.0,57910599.63226318,,-5.084299262381453,0.9769050208702001,2.140252194778048,39.78425973803872,음봉,161.7707275390625,,,False,False,0,4.373570033482149,,False,,-0.4185028521053482,-0.22889128609364515,-525.097475475532
2015-02-11,223.3699951171875,225.9199981689453,222.1300048828125,223.8000030517578,160.3704833984375,257500.0,-0.0022295480382872,-0.0022320371809784,3.789993286132813,40.90578393545854,ESS,257500.0,41295399.475097656,,-28.531779072994723,-0.22295480382872324,2.3632735936304714,38.97319273462587,음봉,161.14586486816407,,,False,False,0,4.36499895368304,,False,40.90578393545854,-0.4773063309175143,-0.2280575126509587,-528.240917346954
2015-02-12,224.1999969482422,228.0200042724609,223.3800048828125,227.9900054931641,163.37301635742188,295800.0,0.0187224786965605,0.0185493704316474,4.639999389648409,50.2109684241498,ESS,295800.0,48325738.23852539,,14.873786407766998,1.8722478696560518,2.8401259235473613,39.8012852472493,음봉,160.78900756835938,,,False,False,0,4.492856706891743,,False,50.2109684241498,-0.3338241939657678,-0.06717039387397905,-501.9029300866942
2015-02-13,227.6699981689453,227.9499969482422,224.6699981689453,226.69000244140625,162.44143676757812,276900.0,-0.0057021631271449,-0.0057184825261282,3.279998779296875,44.27721962267162,ESS,276900.0,44980033.84094238,,-6.389452332657197,-0.5702163127144999,2.019188480824576,39.35593725640513,음봉,161.2175262451172,,,False,False,0,4.5292848859514505,,False,44.27721962267162,-0.27790671702382497,-0.008950487442677402,-510.07467431211717
2015-02-17,226.2400054931641,228.47000122070312,225.2700042724609,226.2100067138672,162.0974884033203,233400.0,-0.0021173683950477,-0.0021196131887711,3.199996948242216,44.78686856017519,ESS,233400.0,37833553.79333496,,-15.709642470205853,-0.2117368395047725,1.9741187724514238,39.27481189228166,음봉,161.80225219726563,,,False,False,0,4.508569989885602,,False,44.78686856017519,-0.25335722334247635,0.012421972641642132,-526.9592411849627
2015-02-18,225.1600036621093,228.19000244140625,224.1600036621093,227.9600067138672,163.3514862060547,303400.0,0.0077360717620389,0.0077063017953773,4.029998779296903,51.10878147371602,ESS,303400.0,49560840.91491699,,29.99143101970865,0.7736071762038943,2.4670720009326654,38.90406685505267,음봉,162.3267822265625,,,False,False,0,4.479284014020654,,False,51.10878147371602,-0.15096659904861554,0.09151431390431392,-562.8173101015589
