Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-02-05,108.9800033569336,109.33999633789062,108.1500015258789,108.98999786376952,84.74168395996094,4471800.0,0.0053497610506441,0.0053355019117111,1.1899948120117188,69.21969436646813,HD,,,,4471800.0,378947862.3321533,,-33.899958611718795,0.5349761050644108,1.4042614642564477,29.290586656217865,음봉,82.95962371826172,,,False,False,0,,,False,,0.21996937635331903,0.15749467391609104,
2015-02-06,109.27999877929688,109.73999786376952,108.45999908447266,109.04000091552734,84.78057098388672,4223700.0,0.0004588889683163,0.0004587837109734,1.2799987792968608,63.89832256176053,HD,,,,4223700.0,358087697.66464233,,-5.548101435663488,0.04588889683163622,1.5097784367837481,28.95660514715508,음봉,83.6780502319336,,,False,False,0,,,False,,0.2907162710284723,0.1792248517396363,
2015-02-09,108.87999725341795,109.45999908447266,108.04000091552734,108.33999633789062,84.23632049560547,4243800.0,-0.0064195190238184,-0.0064402127461032,1.4199981689453125,64.51806470211224,HD,,,,4243800.0,357482096.9192505,,0.4758860714539459,-0.6419519023818432,1.6857314761503532,28.425647515527512,음봉,84.28607177734375,,,False,False,0,,,False,,0.3085838996663739,0.15538086393757683,
2015-02-10,108.79000091552734,110.8499984741211,108.66000366210938,110.66999816894533,86.04788970947266,5414400.0,0.0215057970624641,0.0212778103083491,2.1899948120117188,68.2328650073544,HD,,,,5414400.0,465897694.04296875,,27.583769263396007,2.150579706246414,2.545088344880852,29.14856712099957,음봉,84.81944274902344,,,False,False,0,2.1142850603376084,,False,,0.42294181215963533,0.2133092231451582,-167.2641382236005
2015-02-11,110.5999984741211,110.8000030517578,109.80999755859376,110.30999755859376,85.76802062988281,4552900.0,-0.0032524804563456,-0.003257781267883,0.990005493164034,62.18400955542246,HD,,,,4552900.0,390493221.12579346,,-15.911273640661939,-0.325248045634563,1.1542827803339812,28.533074834891153,음봉,85.11489715576172,,,False,False,0,1.987142835344581,,False,62.18400955542246,0.487180638753685,0.2200141454967774,-170.27996921933527
2015-02-12,110.80999755859376,112.1999969482422,110.20999908447266,112.16000366210938,87.2064208984375,4592200.0,0.0167708227144689,0.0166317452753228,1.9899978637695448,68.30206265350353,HD,,,,4592200.0,400469326.0498047,,0.8631861011662911,1.6770822714468947,2.281939613239191,29.19733572583575,음봉,85.60784454345703,,,False,False,0,2.045713697160989,,False,68.30206265350353,0.6170398344686845,0.27787201583095106,-135.12307156775827
2015-02-13,112.01000213623048,112.38999938964844,111.3000030517578,111.88999938964844,86.99650573730469,5098600.0,-0.0024071067126729,-0.0024100084515013,1.0899963378906392,65.5077925715899,HD,,,,5098600.0,443560384.1522217,,11.027394277252721,-0.24071067126729684,1.252919676086762,28.44237956592643,음봉,86.05103149414063,,,False,False,0,2.0207132611955894,,False,65.5077925715899,0.6954276538841242,0.2833664552010631,-134.69033612349185
2015-02-17,111.69000244140624,112.2300033569336,110.62000274658205,112.0,87.08203887939453,6028600.0,0.0009831790525947,0.0009826960486303,1.6100006103515483,70.43041227595577,HD,,,,6028600.0,524982779.5883179,,18.24030125916918,0.0983179052594707,1.84883201067598,28.384469577049703,음봉,86.62017517089843,,,False,False,0,2.034999302455353,,False,70.43041227595577,0.7523156830302469,0.2709552025999327,-133.8998264700511
2015-02-18,111.5999984741211,112.16999816894533,111.0,111.98999786376952,87.07424926757812,3731600.0,-8.945141749827634e-05,-8.945541851492209e-05,1.1699981689453267,72.19867719192615,HD,,,,3731600.0,324926268.56689453,,-38.101715157748075,-0.008945141749827634,1.3436787325606867,28.155013261325962,음봉,86.82544708251953,,,False,False,0,1.9164276123046844,,False,72.19867719192615,0.7863844039669772,0.24312711176231483,-133.97181918757525
2015-02-19,112.01000213623048,112.4499969482422,110.63999938964844,110.94000244140624,86.25785064697266,5910600.0,-0.0093758904322756,-0.009420120775975,1.809997558593764,61.4484615197213,HD,,,,5910600.0,509835652.0339966,,58.393182549040624,-0.9375890432275602,2.098356897393071,28.637344655163304,음봉,86.9234130859375,84.21103591918946,,True,False,0,1.8149991716657365,0.07146310952266552,False,61.4484615197213,0.7499368594331912,0.16486152457627967,-140.73669957077615
2015-02-20,110.80999755859376,112.25,110.0500030517578,112.23999786376952,87.26862335205078,7276100.0,0.0117180372278797,0.0116499127036546,2.1999969482422017,81.03202021083061,HD,,,,7276100.0,634975230.3718567,,23.102561499678554,1.1718037227879785,2.52094838183385,28.463666469160742,음봉,86.93585357666015,84.45089988708496,,True,False,0,1.7949987139020647,0.07199668617685478,False,81.03202021083061,0.7796601742415561,0.15530558432496977,-131.4465069215033
2015-02-23,112.98999786376952,113.16000366210938,111.8000030517578,112.27999877929688,87.29972076416016,5638000.0,0.0003563412703775,0.0003562777959056,1.3600006103515767,81.07707045413757,HD,,,,5638000.0,492195825.66833496,,-22.513434394799415,0.035634127037753593,1.557852188354202,29.47379427306423,음봉,86.99649658203126,84.71953239440919,,True,False,0,1.647141592843193,0.07213545891851628,False,81.07707045413757,0.795468242443576,0.13663652572780716,-209.70376042074074
2015-02-24,117.5,117.91999816894533,115.12999725341795,116.75,90.77523803710938,12775500.0,0.0398113217605622,0.0390392753103565,2.790000915527372,83.27529793070772,HD,,,,12775500.0,1159699053.5430908,,126.59631074849239,3.9811321760562235,3.073526410789257,34.59378675153587,음봉,87.73513641357422,85.12345352172852,,True,False,0,1.6671415056501158,0.112622305897574,True,83.27529793070772,1.034417332500368,0.30002244640465536,-143.0149022522084
2015-02-25,117.3499984741211,117.3499984741211,115.8499984741211,116.30999755859376,90.43310546875,7328200.0,-0.0037690076694649,-0.0037761282762497,1.5,79.12983636309693,HD,,,,7328200.0,662711883.4960938,,-42.63864428006732,-0.37690076694649743,1.658684606953301,29.275340953826884,음봉,88.40690765380859,85.55691909790039,,True,False,0,1.6135700770786872,0.11205171624532347,False,79.12983636309693,1.1842737974703397,0.3594762144337067,-178.20749333393024
2015-02-26,116.0,116.41999816894533,115.1999969482422,115.37999725341795,89.71003723144531,5649900.0,-0.0079956143666276,-0.0080277507056534,1.220001220703125,72.9693066303604,HD,,,,5649900.0,506852739.3539429,,-22.901940449223545,-0.7995614366627657,1.3599383729555383,28.271609604388605,음봉,89.09734497070312,85.97055931091309,,True,False,0,1.615713391985216,0.11151258870971524,False,72.9693066303604,1.2366252897466694,0.32914981713233626,-185.5259997945929
2015-02-27,115.19000244140624,115.66999816894533,114.55999755859376,114.75,89.22019958496094,5732600.0,-0.0054602323396726,-0.0054751938955087,1.1100006103515625,69.7033948520902,HD,,,,5732600.0,511463716.1407471,,1.4637427211101173,-0.5460232339672633,1.2441135701501675,28.402580130721027,음봉,89.48766021728515,86.24774551391602,,True,False,0,1.6035706656319806,0.11115420541671095,False,69.7033948520902,1.2284913094876657,0.25661803909752234,-190.48387208868604
2015-03-02,114.86000061035156,117.05999755859376,114.86000061035156,116.12000274658205,90.285400390625,5971900.0,0.0119390094465066,0.0118683017037751,2.1999969482422017,75.65974242682168,HD,,,,5971900.0,539175382.5927734,,4.174371140494704,1.193900944650661,2.436713952337574,28.737663830234805,음봉,90.08479614257813,86.7025936126709,,True,False,0,1.659284864153187,0.1104814154850702,False,75.65974242682168,1.2833022992030152,0.24899226020697562,-198.42995865623675
2015-03-03,116.11000061035156,116.12000274658205,114.8000030517578,116.06999969482422,90.24650573730467,3784800.0,-0.0004307967085713,-0.0004308895281319,1.3199996948242472,70.96283666676561,HD,,,,3784800.0,341564974.9145507,,-36.62318525092516,-0.04307967085713793,1.4626601706514677,28.603295890581354,음봉,89.97904968261719,87.1551082611084,,True,False,0,1.5971423557826532,0.0848395846618976,False,70.96283666676561,1.308301494457453,0.21908696363668323,-241.226761392821
2015-03-04,115.38999938964844,115.47000122070312,114.25,114.76000213623048,89.22797393798828,3799000.0,-0.011286107877475,-0.0113502792800941,1.220001220703125,66.08818180979674,HD,,,,3799000.0,338977072.9904175,,0.3751849503276228,-1.1286107877475082,1.3672855796893946,27.860905468775776,음봉,89.73802337646484,87.4474552154541,,True,False,0,1.6135706220354453,0.07477538969422542,False,66.08818180979674,1.2391695610558457,0.1199175434285642,-264.5748669944615
2015-03-05,115.2300033569336,116.0999984741211,115.05999755859376,115.91000366210938,90.12212371826172,4088700.0,0.0100209580113839,0.0099710811442,1.0400009155273295,64.28028545101125,HD,,,,4088700.0,368482327.2468567,,7.62569097130823,1.0020958011383918,1.1539906879897361,29.141118274204253,음봉,89.82044067382813,87.73902397155761,,True,False,0,1.5457136971610015,0.07452690086481506,False,64.28028545101125,1.2357607519567324,0.09317810554404549,-253.2133633726781
2015-03-06,115.95999908447266,115.95999908447266,114.0,114.4499969482422,88.98694610595703,5169200.0,-0.0125959926982353,-0.0126759947275254,1.959999084472656,58.938486428038416,HD,,,,5169200.0,459991321.8109131,,26.426492528187453,-1.2595992698235303,2.2025692196908064,28.66984742501727,음봉,89.77378997802734,87.95128707885742,,True,False,0,1.6078567504882884,0.07434703639573906,False,58.938486428038416,1.135756970350343,-0.0054591875451963645,-267.6374842952634
2015-03-09,114.37999725341795,115.4800033569336,114.37000274658205,115.25,89.60895538330078,5351200.0,0.0069898935131802,0.0069655774528744,1.1100006103515483,60.8260126588071,HD,,,,5351200.0,479515442.04711914,,3.520854290799358,0.6989893513180245,1.238716159119967,28.5357035595146,음봉,89.6385009765625,88.19270629882813,,True,False,0,1.5721424647740025,0.07414351839196019,False,60.8260126588071,1.0902672519121381,-0.040751045209013625,-259.73393075956517
2015-03-10,113.8499984741211,114.33999633789062,112.55999755859376,112.55999755859376,87.96776580810547,5685000.0,-0.0183150173794031,-0.0184848137210323,1.7799987792968608,53.35808035307226,HD,,,,5685000.0,500096748.6190796,,6.237853191807452,-1.831501737940311,2.02346707676967,27.05203178312889,음봉,89.18275299072266,88.37927856445313,,True,False,0,1.6157139369419693,0.05665601132481417,False,53.35808035307226,0.9205846924395331,-0.16832019119835495,-280.58768671185373
2015-03-11,112.68000030517578,113.8000030517578,112.41000366210938,113.06999969482422,88.36632537841797,4356500.0,0.0045307456276872,0.0045205126966125,1.3899993896484233,58.18117337236207,HD,,,,4356500.0,384967896.5110779,,-23.36851363236587,0.45307456276872937,1.5729967085266034,28.09237482622674,음봉,89.01042327880859,88.4952003479004,,True,False,0,1.585714067731588,0.05658179638603826,False,58.18117337236207,0.8069746345805413,-0.22551559361714513,-275.5233942392692
2015-03-12,113.8499984741211,116.45999908447266,113.7699966430664,116.0999984741211,90.73434448242188,5742000.0,0.0267977546182118,0.0264449832362709,2.69000244140625,62.16607236881927,HD,,,,5742000.0,520996606.0180664,,31.80305290944565,2.6797754618211878,2.964701466408223,28.838670145637963,음봉,89.13286743164062,88.74351654052734,,True,False,0,1.6207144601004484,0.05090385829001627,True,62.166072368819265,0.8860584897973354,-0.11713350594525451,-344.2103819686827
2015-03-13,115.98999786376952,116.30999755859376,114.0,114.81999969482422,89.73400115966797,4626900.0,-0.011024968863336,-0.0110861942537934,2.309997558593764,58.00085257905163,HD,,,,4626900.0,415190249.9656677,,-19.420062695924766,-1.1024968863336038,2.5742723256967843,27.834722921528865,음봉,89.28227844238282,88.86989555358886,,True,False,0,1.6885713849748905,0.05083146955441979,False,58.00085257905163,0.8624913185522871,-0.11255140679172593,-411.5431054297517
2015-03-16,115.33000183105467,116.61000061035156,115.31999969482422,116.5,91.04696655273438,4820300.0,0.0146317491262892,0.0145257379201634,1.2900009155273438,51.041099093832216,HD,,,,4820300.0,438873692.8741455,,4.17990447167651,1.4631749126289284,1.4168521636359797,28.52430554817513,음봉,89.56988067626953,89.07241859436036,,True,False,0,1.5814285278320312,0.053766541667309604,False,51.041099093832216,0.9333011402208626,-0.03339110018868585,-432.4505980741164
2015-03-17,115.4499969482422,116.08000183105467,115.13999938964844,115.58000183105467,90.32795715332033,3715900.0,-0.007897126358379,-0.0079284738063133,0.9400024414062358,49.60844321659556,HD,,,,3715900.0,335649655.986023,,-22.91143704748667,-0.7897126358379025,1.0406550430568247,26.802683625240387,음봉,90.0419189453125,89.23471450805664,,True,False,0,1.541428702218191,0.053668753602941474,False,49.60844321659556,0.9234528072576325,-0.034589750052637425,-474.88334394339955
2015-03-18,115.41000366210938,116.41999816894533,113.30999755859376,116.08000183105467,90.7187271118164,4773600.0,0.0043261241681,0.0043167933939868,3.1100006103515625,53.85153200729692,HD,,,,4773600.0,433054915.7409668,,28.464167496434236,0.4326124168100076,3.428179284877196,27.7677557416863,음봉,90.51239929199218,89.41693840026855,,True,False,0,1.6764286586216508,0.053559381381674945,True,53.85153200729692,0.9348856848743594,-0.01852472830177032,-466.4796778914608
2015-03-19,116.20999908447266,116.43000030517578,115.06999969482422,115.16000366210938,89.99972534179688,3545600.0,-0.0079256157235685,-0.0079571903588065,1.3600006103515625,52.92530835213413,HD,,,,3545600.0,319103026.171875,,-25.724819842466907,-0.7925615723568535,1.5111164008407958,28.099239026178896,음봉,90.36547546386718,89.60403213500976,,True,False,0,1.6942858014787936,0.042167111352652324,False,52.92530835213413,0.8781776871808376,-0.060184180501437035,-481.94210184352517
2015-03-20,115.5500030517578,117.98999786376952,115.33000183105467,117.48999786376952,91.82063293457033,8446000.0,0.0202323683306597,0.0200304134398282,2.659996032714844,55.45200256633682,HD,,,,8446000.0,775517065.765381,,138.21074007220219,2.023236833065978,2.8969480471892495,28.38928409273166,음봉,90.78280181884766,89.83163261413574,,True,False,0,1.7271428789411252,0.05032650569570933,True,55.45200256633682,0.9632625967542054,0.019920053621284906,-368.9855219099218
2015-03-23,117.04000091552734,117.75,116.06999969482422,116.06999969482422,90.71088409423828,4095200.0,-0.0120860508674867,-0.0121596810470711,1.6800003051757812,51.53256309450496,HD,,,,4095200.0,371479212.5427246,,-51.51314231588917,-1.2086050867486708,1.8520382884047875,27.46590518378137,음봉,90.71558532714843,90.00219078063965,,True,False,0,1.7528572082519491,0.04280859269143088,False,51.53256309450496,0.9335252914966787,-0.007853634262901421,-388.8735146250733
2015-03-24,116.1999969482422,117.83000183105467,116.04000091552734,116.1500015258789,90.7734146118164,4026900.0,0.0006893386411399,0.0006891011563908,1.7900009155273295,55.44384639282424,HD,,,,4026900.0,365535463.3003235,,-1.667806212150813,0.06893386411399582,1.9719440137644844,28.09928831420454,음봉,90.80467681884765,90.002099609375,,True,False,0,1.7935714721679636,0.04280863605612515,False,55.44384639282424,0.9043642552394004,-0.029611232564265677,-387.75289486601474
2015-03-25,115.95999908447266,116.61000061035156,113.63999938964844,113.68000030517578,88.84304809570312,4725800.0,-0.0212657695468249,-0.0214951437321588,2.970001220703125,45.800967287062846,HD,,,,4725800.0,419854476.6906738,,17.355782363604753,-2.126576954682491,3.3429753755226783,27.746653114641777,음봉,90.429541015625,89.92259674072265,,True,False,0,1.9314286368233777,0.04284648426661855,True,45.800967287062846,0.7219988467675762,-0.16957900448197283,-422.3473128232765
2015-03-26,113.36000061035156,113.43000030517578,111.58000183105467,112.37000274658205,87.81927490234375,5409600.0,-0.0115233911409314,-0.0115902999199644,1.849998474121108,46.1384475877566,HD,,,,5409600.0,475067149.51171875,,14.469507808201776,-1.1523391140931483,2.1065973001693896,27.595802980823432,음봉,89.99345092773437,89.82805862426758,,True,False,0,1.9235714503696957,0.04454463442167263,False,46.138447587756595,0.4916303785784635,-0.3199544939512512,-370.6823967977945
2015-03-27,112.08000183105467,114.2300033569336,112.0,113.86000061035156,88.98373413085938,3879300.0,0.0132597226498456,0.013172581989591,2.2300033569335938,48.00397310409231,HD,,,,3879300.0,345194599.8138428,,-28.288598047914814,1.325972264984565,2.5060797669539845,27.625742703625356,음봉,89.42607116699219,89.8162353515625,,False,False,0,2.0035716465541276,0.04455049820964208,False,48.00397310409231,0.3960018678185122,-0.3324635074771982,-352.51609493781604
2015-03-30,114.95999908447266,116.0500030517578,114.52999877929688,114.62999725341795,89.58552551269531,3968400.0,0.0067629369312705,0.0067401708593348,1.5200042724609233,55.53184417763637,HD,,,,3968400.0,355511199.4445801,,2.2968061248163307,0.6762936931270502,1.6967074354500726,29.192149787075262,음봉,89.2009994506836,89.78124160766602,,False,False,0,1.9850006103515605,0.04456786251310785,False,55.53184417763637,0.36339352851177864,-0.2920554420268482,-343.12776803769685
2015-03-31,113.6999969482422,115.37000274658205,113.5500030517578,113.61000061035156,88.78833770751953,4128800.0,-0.0088986228591448,-0.008938452062968,1.8199996948242472,51.4047529073311,HD,,,,4128800.0,366589288.72680664,,4.041931256929754,-0.8898622859144889,2.0498184128861223,26.917821040330438,음봉,88.80398406982422,89.70833320617676,,False,False,0,2.0157149178641194,0.044604084026734186,False,51.4047529073311,0.27157149393170243,-0.3071002690965978,-355.56440296082565
2015-04-01,113.87999725341795,114.0,112.43000030517578,113.12999725341795,88.41325378417969,4737700.0,-0.0042244728646166,-0.0042334211602218,1.5699996948242188,41.09187291154007,HD,,,,4737700.0,418875472.4533081,,14.747626428986639,-0.42244728646166907,1.775751516460022,28.26008481942037,음봉,88.71802520751953,89.66759719848633,,False,False,0,1.9357147216796886,0.04462434767120227,False,41.09187291154007,0.16726945073875754,-0.32912038187294246,-361.4159498483045
2015-04-02,112.61000061035156,114.91999816894533,112.5199966430664,114.54000091552734,89.51514434814453,4064800.0,0.0124629568170242,0.0123859334695491,2.4000015258789205,49.166544638063165,HD,,,,4064800.0,363861158.7463379,,-14.203094328471622,1.246295681702425,2.6811122781020993,27.367782306979798,음봉,89.05719909667968,89.63724822998047,,False,False,0,1.942143576485771,0.044639456378227645,False,49.166544638063165,0.169827961381813,-0.2612485648012506,-344.22575880386233
2015-04-06,113.4499969482422,115.5500030517578,113.41000366210938,114.9499969482422,89.83560180664062,3248900.0,0.0035799245013756,0.0035735318239833,2.139999389648424,45.00961140746458,HD,,,,3248900.0,291866886.7095947,,-20.072328281834285,0.35799245013756753,2.3821284063466197,26.738327658848032,음봉,89.22757263183594,89.67968101501465,,False,False,0,2.0028577532087053,0.04461833479934711,False,45.00961140746458,0.19498612649094582,-0.1888717806123732,-339.22641938367286
2015-04-07,114.83000183105467,115.79000091552734,114.2300033569336,114.3000030517578,89.3276138305664,3188300.0,-0.0056546398739287,-0.0056706878756881,1.55999755859375,45.8060248509588,HD,,,,3188300.0,284803231.1759949,,-1.8652466988826943,-0.565463987392878,1.7463777343842417,27.822377233261285,음봉,89.17599029541016,89.66561393737793,,False,False,0,2.0471431187220994,0.04462533469096757,False,45.8060248509588,0.1726276062024681,-0.1689838548253676,-347.15135371251785
2015-04-08,113.97000122070312,115.80999755859376,113.83000183105467,115.58999633789062,90.33575439453124,3753500.0,0.0112858781370455,0.011222667759514,1.979995727539091,48.47340060909477,HD,,,,3753500.0,339075254.119873,,17.727315497286966,1.1285878137045513,2.1918184453208664,27.586528211620614,음봉,89.4854736328125,89.78401336669921,,False,False,0,1.9664284842354942,0.04456648664037863,False,48.47340060909477,0.23230025766639528,-0.08744880292948215,-331.4237220756251
2015-04-09,115.45999908447266,116.25,114.13999938964844,114.56999969482422,89.53862762451172,4674000.0,-0.0088240450900333,-0.008863207526857,2.1100006103515625,48.17335713366044,HD,,,,4674000.0,418503545.5169678,,24.523777807379776,-0.8824045090033317,2.3565255201364486,27.81207159704906,음봉,89.7105484008789,89.8426284790039,,False,False,0,2.019999912806923,0.044537410580787806,False,48.17335713366044,0.2137250922125702,-0.08481905074255841,-343.8594048116393
2015-04-10,114.47000122070312,115.6500015258789,114.41999816894533,115.23999786376952,90.06224060058594,3658100.0,0.0058479003974691,0.0058308677989733,1.2300033569335795,42.2361010052011,HD,,,,3658100.0,329456682.3410034,,-21.73513050919983,0.5847900397469186,1.3657259121372305,27.844265941559172,음봉,89.8199676513672,89.80902328491212,,True,False,0,1.9178575788225467,0.04455407581410368,False,42.2361010052011,0.23794082765411417,-0.04848259555456591,-344.2841796874998
2015-04-13,114.95999908447266,115.43000030517578,114.3499984741211,114.44000244140624,89.43704223632812,2982000.0,-0.0069418477720367,-0.006966054488556,1.0800018310546875,44.124132775982574,HD,,,,2982000.0,266701259.94873047,,-18.482272217817997,-0.6941847772036769,1.207555397685105,27.645057815411196,음봉,89.7402557373047,89.79417533874512,,False,False,0,1.8750005449567542,0.044561443068346085,False,44.124132775982574,0.20494169953937558,-0.06518531796335114,-354.2873535156248
2015-04-14,114.1999969482422,114.9800033569336,113.11000061035156,114.0500030517578,89.13221740722656,4072500.0,-0.0034082615153584,-0.0034140828695322,1.8700027465820312,42.595146252014565,HD,,,,4072500.0,362990955.3909302,,36.56941649899397,-0.3408261515358446,2.098009901446048,27.687582340302058,음봉,89.70117645263672,89.69843788146973,,True,False,0,1.8807149614606615,0.044609004646369584,False,42.595146252014565,0.15271676808509937,-0.09392812924846825,-446.27812865922687
2015-04-15,114.58000183105467,115.20999908447266,113.37999725341795,113.4499969482422,88.6633071899414,4210800.0,-0.0052608386835346,-0.0052747256214007,1.8300018310547017,49.06583894474972,HD,,,,4210800.0,373343453.9154053,,3.3959484346224755,-0.5260838683534663,2.0639900417140202,28.550601751062104,음봉,89.36668701171875,89.61520538330078,,False,False,0,1.7992864336286314,0.04465043644225363,False,49.06583894474972,0.07305723304271794,-0.13887004830050523,-490.72170506415375
2015-04-16,113.33999633789062,113.98999786376952,113.0199966430664,113.37000274658205,88.60079193115234,4013000.0,-0.0007050860245393,-0.0007053347145957,0.9700012207031108,54.51264651177954,HD,,,,4013000.0,355554978.01971436,,-4.697444666096706,-0.07050860245393364,1.0947997185587854,27.83190694103583,음봉,89.17911987304687,89.50930862426758,,False,False,0,1.7364294869559171,0.044703261523592386,False,54.51264651177954,0.004883458968933496,-0.16563497857584616,-550.5696016199448
2015-04-17,112.91000366210938,113.11000061035156,111.7699966430664,112.0999984741211,87.60826110839844,6245200.0,-0.0112022793602697,-0.0112654974596339,1.3400039672851562,41.896835969875255,HD,,,,6245200.0,547131112.2741699,,55.62422128083728,-1.120227936026974,1.5295406509976932,27.43678831882972,음봉,88.68832397460938,89.38973541259766,87.7349344889323,False,False,0,1.672858101981029,0.04712366365924204,False,41.896835969875255,-0.12702742855884708,-0.238036601685219,-539.32404977495
2015-04-20,113.0,113.69000244140624,112.68000030517578,112.86000061035156,88.20223236083984,4396300.0,0.0067798543759072,0.0067569745197388,1.0100021362304543,41.8432505531227,HD,,,,4396300.0,387763474.1279602,,-29.60513674502018,0.6779854375907224,1.1450981559043587,28.98327003681097,음봉,88.44136199951171,89.20881538391113,87.83044929504395,False,True,0,1.6364293779645667,0.03548027725507502,False,41.8432505531227,-0.18193461589791582,-0.2343549593897341,-526.0657728247301
2015-04-21,113.5,113.9800033569336,112.5,113.16999816894533,88.44449615478516,3899500.0,0.0027466855141964,0.0027429202665977,1.4800033569335938,47.83051983186383,HD,,,,3899500.0,344889312.7555847,,-11.300411709846914,0.2746685514196434,1.673369651338695,28.681550298710917,음봉,88.30381774902344,89.09549598693847,87.93907305399577,False,True,0,1.6121439252580916,0.035525404156030345,False,47.83051983186383,-0.20369850850968874,-0.20489503136102852,-520.6581029047876
2015-04-22,113.1999969482422,113.30999755859376,112.19000244140624,112.98999786376952,88.3038330078125,4065500.0,-0.0015904115359137,-0.0015916775828757,1.1199951171875284,49.288560214930015,HD,,,,4065500.0,358999233.0932617,0.8186664118121245,4.256956020002556,-0.15904115359137716,1.2683425838246898,27.989871467109584,음봉,88.23192291259765,88.97201690673828,88.03252334594727,False,True,0,1.5800007411411852,0.03065563062363524,False,49.288560214930015,-0.2295634245131879,-0.18460792167900208,-523.7979029398691
