Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,14.660740852355955,14.977778434753418,14.527406692504885,14.974815368652344,12.002135276794434,2243025.0,0.0291181752845659,0.0287022950435333,0.4503717422485334,49.25967022828474,WRB,2243025.0,26921089.479231834,,,,3.7524301456533826,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,14.960000038146973,14.974815368652344,14.767407417297363,14.785184860229492,11.850149154663086,1482638.0,-0.0126632568810656,-0.0127441192981476,0.2074079513549804,45.35310749926101,WRB,1482638.0,17569481.44237137,,-33.90006798854226,-1.266325688106562,1.7502560402234646,24.64448777769929,음봉,,,,False,False,0,,,False,,-0.0034099450478208837,-0.0015155311323648373,
2015-01-26,14.734814643859863,14.90074062347412,14.64888858795166,14.871110916137695,11.91901969909668,2049975.0,0.0058117871374212,0.0057949638533154,0.2518520355224591,49.93686897532788,WRB,2049975.0,24433692.407655716,,38.26537563451091,0.5811787137421254,2.1130264223117825,24.342862284240944,음봉,,,,False,False,0,,,False,,-0.0022092753582345637,-0.00018581986786928928,
2015-01-27,14.773332595825195,14.939258575439451,14.717037200927734,14.847407341003418,11.900020599365234,1409063.0,-0.00159401529749,-0.0015952870915601,0.2222213745117169,50.25438519405625,WRB,1409063.0,16767878.725803375,,-31.264381272942355,-0.15940152974900368,1.8674032759537458,23.947547439197862,음봉,,,,False,False,0,,,False,,-0.0022949987753282386,-0.00017955707731968354,
2015-01-28,14.921481132507324,14.957036972045898,14.690369606018066,14.699258804321287,11.781278610229492,1421550.0,-0.0099783011419388,-0.0100284180552525,0.266667366027832,46.93129698689479,WRB,1421550.0,16747676.608371735,,0.8861917458623303,-0.9978301141938872,2.263484082247992,25.390380696511222,음봉,11.890520668029785,,,False,False,0,,,False,,-0.007018281120309666,-0.003444355538941666,
2015-01-29,14.728889465332031,14.97185230255127,14.666666984558104,14.95111083984375,11.983141899108888,3047963.0,0.0171342428574876,0.0169891072319234,0.3051853179931658,45.48837657206174,WRB,3047963.0,36524173.13223363,,114.41124125074742,1.7134242857487658,2.5467888185139542,25.019447825834256,음봉,11.886721992492676,,,False,False,0,,,False,,-0.001093901582798651,0.0018077996082901215,
2015-01-30,14.81185245513916,14.88888931274414,14.48888874053955,14.51555633544922,11.634047508239746,2689538.0,-0.0291321252646689,-0.0295648912826915,0.4000005722045898,40.35100233857722,WRB,2689538.0,31290212.86721611,,-11.759493143453515,-2.9132125264668907,3.4381892623465036,23.605750310280687,음봉,11.843501663208007,,,False,False,0,,,False,,-0.013090261372433076,-0.007610107405498355,
2015-02-02,14.500741004943848,14.702221870422363,14.31407356262207,14.690369606018066,11.774158477783203,2337188.0,0.0120431835476195,0.0119712414446143,0.3881483078002929,46.36278294250175,WRB,2337188.0,27518421.90437317,,-13.100763030676642,1.2043183547619574,3.2966118855347033,24.640551748424464,음봉,11.814529418945312,,,False,False,0,,,False,,-0.014260063993399186,-0.00666993254086041,
2015-02-03,14.717037200927734,14.829629898071287,14.645926475524902,14.79111099243164,11.854898452758787,3247763.0,0.0068573881630635,0.0068339832138142,0.1837034225463849,47.724798338261344,WRB,3247763.0,38501900.563627236,,38.96028047380013,0.6857388163063582,1.5495992924649202,24.994386891407004,음봉,11.805504989624023,,,False,False,0,,,False,,-0.01084735329938269,-0.0025047874410620615,
2015-02-04,14.38518524169922,14.518519401550291,14.059259414672852,14.340741157531738,11.49393081665039,8517825.0,-0.0304488172165148,-0.0309220127238893,0.4592599868774396,47.523612451124734,WRB,8517825.0,97903291.25833511,,162.26744377591592,-3.0448817216514823,3.995673840424934,21.343808207413222,음봉,11.748035430908203,,,False,False,0,,,False,,-0.026861857374292697,-0.014369895172997176,
2015-02-05,14.352593421936035,14.672593116760254,14.343704223632812,14.577777862548828,11.683917045593262,4471875.0,0.0165292650507042,0.0163941436872891,0.3288888931274414,53.259816182956726,WRB,4471875.0,52249016.53826237,,-47.49980188604486,1.652926505070429,2.8148855545964873,24.871061527049697,음봉,11.688190460205078,,,False,False,0,,,False,,-0.02793585174222457,-0.01206485475477137,
2015-02-06,14.613332748413086,14.81185245513916,14.595556259155272,14.66963005065918,11.757535934448242,4681463.0,0.0063008739763987,0.0062811064615917,0.2162961959838885,50.895708200636605,WRB,4681463.0,55042469.44828987,,4.6868036338225005,0.630087397639878,1.8396388255992078,25.072205591571628,음봉,11.712888145446778,,,False,False,0,,,False,,-0.024299232562544404,-0.006618204040113648,
2015-02-09,14.622221946716309,14.720000267028809,14.536295890808104,14.705184936523438,11.786029815673828,2570400.0,0.0024234568692325,0.0024205250334636,0.1837043762207049,54.03925244379715,WRB,2570400.0,30294811.038208008,,-45.09408704073918,0.24234568692325098,1.5586620693628561,24.364680050646175,음봉,11.715262413024902,,,False,False,0,,,False,,-0.019670310787974543,-0.0015682810244399409,
2015-02-10,14.814814567565918,14.814814567565918,14.699258804321287,14.764444351196287,11.833528518676758,1994288.0,0.0040300850876655,0.0040219860473475,0.1155557632446306,53.938728497922455,WRB,1994288.0,23599463.922454834,,-22.413320883909115,0.4030085087665558,0.9765114696115363,25.698091717570705,음봉,11.710988426208496,,,False,False,0,0.28423309326171864,,False,,-0.013197181935382218,0.0038787500029187037,-242.31734426151212
2015-02-11,14.773332595825195,14.90666675567627,14.752593040466309,14.800000190734863,11.862025260925291,2499188.0,0.0024081356802037,0.0024052407681058,0.1540737152099609,46.23252507700809,WRB,2499188.0,29645431.187801357,,25.317306226583124,0.24081356802037046,1.2988820359158677,24.843004962624374,음봉,11.784607315063477,,,False,False,0,0.2630689484732492,,False,46.23252507700809,-0.006456043977955517,0.008418454307505943,-239.9890628417864
2015-02-12,14.844444274902344,14.915555953979492,14.82370376586914,14.871110916137695,11.91901969909668,1988888.0,0.0048047813857836,0.0047932752652441,0.0918521881103515,51.95158546050456,WRB,1988888.0,23705595.251296997,,-20.418631971664393,0.4804781385783663,0.7706354249696632,25.142578508928338,음봉,11.83162784576416,,,False,False,0,0.2548149653843471,,False,51.95158546050456,0.002196929179875795,0.013558254957281246,-234.52294489734285
2015-02-13,14.583703994750977,14.903703689575195,14.583703994750977,14.894815444946287,11.938016891479492,2905538.0,0.0015938552718604,0.0015925864325984,0.3199996948242187,50.5539821079353,WRB,2905538.0,34686361.72283554,,46.08856808427624,0.15938552718604004,2.68050965024695,22.356572628672208,음봉,11.86772403717041,,,False,False,0,0.25968265533447277,,False,50.5539821079353,0.009944396462671534,0.016946414917902906,-232.4412727042824
2015-02-17,14.957036972045898,15.019259452819824,14.865184783935549,14.891852378845217,11.935643196105955,2164050.0,-0.0001988349819835,-0.0001988547522793,0.1540746688842755,51.04897107992934,WRB,2164050.0,25829328.658533093,,-25.519817672320922,-0.019883498198358662,1.2908786426737602,25.2891255558632,음봉,11.897646713256837,,,False,False,0,0.25481503350394125,,False,51.04897107992934,0.015605963182039773,0.018003437211577863,-221.21001397728884
2015-02-18,14.862221717834473,14.924444198608398,14.782221794128418,14.90074062347412,11.942768096923828,2021288.0,0.0005969431810928,0.0005967650813855,0.1422224044799804,55.08993519375743,WRB,2021288.0,24139773.84109497,,-6.596982509646265,0.059694318109282385,1.1908663328781672,24.51965489956439,음봉,11.91949462890625,,,False,False,0,0.2459261076790947,,False,55.08993519375743,0.0202241662043825,0.01803115634219495,-220.46783683825186
2015-02-19,14.891852378845217,14.891852378845217,14.832592964172363,14.850370407104492,11.902398109436035,1179900.0,-0.0033802873136413,-0.0033860133923049,0.0592594146728533,47.166621376872165,WRB,1179900.0,14043639.529323578,,-41.6263293503944,-0.33802873136413725,0.49787794130221036,24.69347355644461,음봉,11.9275691986084,11.837683153152465,,True,False,0,0.22835997172764383,0.04293107473557478,False,47.166621376872165,0.020908091734442635,0.01492840812182607,-224.67304370113038
2015-02-20,14.800000190734863,14.957036972045898,14.764444351196287,14.957036972045898,11.98789119720459,1561275.0,0.0071828455898124,0.0071571718215961,0.1925926208496111,65.23525141334805,WRB,1561275.0,18716394.828915596,,32.32265446224256,0.7182845589812414,1.6065596332282452,24.344691335787655,음봉,11.94134349822998,11.836970949172974,,True,False,0,0.21354511805943105,0.04173030268260575,False,65.23525141334805,0.0268420799395912,0.016651074473356856,-215.76751407911323
2015-02-23,14.918519020080566,14.918519020080566,14.817777633666992,14.862221717834473,11.911895751953123,2414813.0,-0.0063393505998109,-0.0063595296092401,0.1007413864135742,56.277043859511785,WRB,2414813.0,28765000.716461178,,54.66929272549679,-0.6339350599810945,0.8457208534338981,24.44656674527842,음봉,11.936119270324706,11.840058279037475,,True,False,0,0.193016052246094,0.04171942138399298,False,56.277043859511785,0.026018911776942488,0.012638793549797429,-223.68370597824648
2015-02-24,14.865184783935549,14.90074062347412,14.779258728027344,14.832592964172363,11.888150215148926,2072250.0,-0.0019934305419273,-0.0019954200690191,0.1214818954467755,51.598402102169096,WRB,2072250.0,24635219.28334236,,-14.185901765478325,-0.19934305419273546,1.0218738260219211,24.79277097013036,음봉,11.9266206741333,11.838514804840088,,True,False,0,0.18857165745326476,0.04172486065162897,False,51.598402102169096,0.02345882415178835,0.008050995248547443,-226.15719929706256
