Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-02-05,35.96663284301758,35.96663284301758,35.50539779663086,35.60353469848633,21.49654006958008,6199800.0,-0.003844131141687,-0.0038515388039148,0.4612350463867187,83.63033161914265,BX,,,,6199800.0,133274249.12338258,,0.7034525505758893,-0.3844131141687024,2.1456245744375204,66.67041427911052,음봉,21.66384048461914,,,False,False,0,,,False,,0.06352666608251312,0.00999639072609946,
2015-02-06,35.87831115722656,36.005889892578125,35.21099090576172,35.40726089477539,21.37803649902344,7206674.0,-0.0055126811185924,-0.0055279320198781,0.7948989868164062,79.8159372764902,BX,,,,7206674.0,154064539.80856326,,16.24042711055196,-0.5512681118592488,3.7182974538036624,66.90272500177011,음봉,21.607307434082035,,,False,False,0,,,False,,0.0492964170297121,-0.0033246031192883177,
2015-02-09,35.299312591552734,35.97644805908203,35.004905700683594,35.61334609985352,21.502477645874023,3396021.0,0.005820981120332,0.0058041046697267,0.9715423583984376,79.56526972773695,BX,,,,3396021.0,73022865.63741875,,-52.87672232710956,0.5820981120332025,4.518280983237579,65.11952626315903,음봉,21.583781814575197,,,False,False,0,,,False,,0.045118394345770696,-0.005914809519232428,
2015-02-10,36.06476974487305,36.15309143066406,35.53483963012695,36.01570129394531,21.74540138244629,3903076.0,0.0112974765314488,0.0112341366508966,0.6182518005371094,78.19521801254761,BX,,,,3903076.0,84873954.24619293,,14.930855845708834,1.1297476531448858,2.8431381406286005,67.72378671345017,음봉,21.54039001464844,,,False,False,0,0.8173280443464007,,False,,0.05548402455811896,0.0035197056832885973,-393.4827184503768
2015-02-11,36.12364959716797,36.21197128295898,35.436702728271484,35.78998947143555,21.60912704467773,3950357.0,-0.0062668117903109,-0.0062865306815395,0.7752685546874929,68.49824685483696,BX,,,,3950357.0,85363766.28483199,,1.2113778978426248,-0.6266811790310967,3.587690299032414,66.12086832450169,음봉,21.54631652832031,,,False,False,0,0.7857845851353231,,False,68.49824685483696,0.05450660413067965,0.0020152860692060695,-527.1776624887151
2015-02-12,35.907752990722656,36.24141311645508,35.60353469848633,36.22178649902344,21.869834899902344,3994786.0,0.0120647101886897,0.0119925116952146,0.63787841796875,69.23256613589365,BX,,,,3994786.0,87365310.28044128,,1.1246831615471686,1.206471018868971,2.916704313902243,66.16938257839823,음봉,21.620975494384766,,,False,False,0,0.7731672014508923,,False,69.23256613589365,0.06889170016378188,0.013025305727445521,-572.3017916040371
2015-02-13,36.30029296875,36.73208999633789,36.28066635131836,36.7026481628418,22.1601676940918,4780944.0,0.0132754908996022,0.0131881437717416,0.4514236450195312,70.00970907347482,BX,,,,4780944.0,105946520.77606203,,19.679602361678448,1.3275490899602227,2.037094895901383,65.98338823724771,음봉,21.777401733398438,,,False,False,0,0.7682604108537942,,False,70.00970907347482,0.09697451554521308,0.03269709747252908,-559.6044090242539
2015-02-17,36.85966491699219,36.9774284362793,36.2021598815918,36.65358352661133,22.13054275512696,4589984.0,-0.001336855360203,-0.0013377497485308,0.7752685546875,68.27003799633428,BX,,,,4589984.0,101578837.15734866,,-3.9941902687000708,-0.13368553602027822,3.5031610533270556,66.33296925284311,음봉,21.903014755249025,,,False,False,0,0.7521381378173823,,False,68.27003799633438,0.11542308362015419,0.04072888031765863,-560.900022855924
2015-02-18,36.65358352661133,36.73208999633789,36.33955001831055,36.51619338989258,22.047592163085938,3263144.0,-0.0037482402921095,-0.0037552825476381,0.3925399780273437,64.80247892483618,BX,,,,3263144.0,71944468.0814209,,-28.907290308637247,-0.3748240292109628,1.780421077838012,65.62442201341777,음봉,21.963452911376955,,,False,False,0,0.7276041848318913,,False,64.80247892483618,0.12287588598380594,0.03840444124622021,-564.5277749509115
2015-02-19,36.4474983215332,36.92835998535156,36.408241271972656,36.820411682128906,22.23126602172852,3049357.0,0.0083307899240854,0.008296280422177,0.5201187133789062,66.3486944800508,BX,,,,3049357.0,67791066.66222002,,-6.551564993760617,0.8330789924085424,2.339582068203177,65.31282895624713,음봉,22.08788070678711,21.584309387207032,,True,False,0,0.6645169939313611,0.07024110082271451,False,66.3486944800508,0.1391099995848215,0.043583386464129306,-570.8920387899304
2015-02-20,36.80078506469727,37.04612350463867,36.526004791259766,36.92835998535156,22.296445846557617,3270582.0,0.0029318989195392,0.0029276092863706,0.5201187133789062,63.33756693532825,BX,,,,3270582.0,72922354.4497261,,7.254808144799041,0.29318989195392664,2.332742702394463,65.53616437646293,음봉,22.173202896118163,21.66337366104126,,True,False,0,0.6462920052664616,0.06362112551288715,False,63.33756693532825,0.15429787536981365,0.046907586706038784,-567.9789581003319
2015-02-23,36.87929153442383,36.9774284362793,36.39842987060547,36.75171661376953,22.18978500366211,6046440.0,-0.0047837598704986,-0.0047952386722663,0.5789985656738281,61.62920000872156,BX,,,,6046440.0,134169203.63754272,,84.87351792433273,-0.4783759870498616,2.6093022784054583,65.4043509365762,음봉,22.179126358032228,21.72695302963257,,True,False,0,0.6350762503487714,0.053022861567708864,False,61.62920000872156,0.15706356211380168,0.039664769032198954,-572.7459491530066
2015-02-24,36.84003829956055,37.24239349365234,36.80078506469727,37.15407180786133,22.43272399902344,4117575.0,0.0109482356553358,0.0108887375953018,0.4416084289550639,60.00759682296962,BX,,,,4117575.0,92368423.52027895,,-31.900837517613667,1.094823565533587,1.9685903012683095,66.02251122974207,음봉,22.239562606811525,21.791368198394775,,True,False,0,0.6245615822928272,0.05565896055317216,False,60.00759682296962,0.1738512519966129,0.045094924079715354,-561.8882811860678
2015-02-25,37.08537673950195,37.21295547485352,36.81060028076172,37.15407180786133,22.43272399902344,2355215.0,0.0,0.0,0.402355194091804,71.68675983796182,BX,,,,2355215.0,52833888.05335999,,-42.800920444679214,0.0,1.7936082756125367,65.31820540883213,음봉,22.316588973999025,21.85201244354248,,True,False,0,0.5958219255719855,0.051256953991280704,False,71.68675983796182,0.18483787519349093,0.04481201897856235,-561.8882811860678
2015-02-26,37.262020111083984,37.29146194458008,36.75171661376953,37.19332885742188,22.45642852783203,2820592.0,0.0010566941763123,0.0010561362680122,0.5397453308105469,75.15540368970024,BX,,,,2820592.0,63340422.654174805,,19.759427483265867,0.10566941763123783,2.403522582148794,66.10564152933948,음봉,22.361621475219728,21.909201049804686,,True,False,0,0.6014298030308305,0.04922096549103527,False,75.15540368970024,0.19285569448210893,0.042223802142133865,-548.7937244643456
2015-02-27,37.19332885742188,37.29146194458008,36.7222785949707,36.761531829833984,22.19571685791016,2212657.0,-0.0116096675657374,-0.0116775859411513,0.569183349609375,69.94220621180877,BX,,,,2212657.0,49111508.27567292,,-21.553454026672412,-1.1609667565737447,2.5643837198550683,65.62441712993339,음봉,22.341475677490234,21.94987363815308,,True,False,0,0.5853072575160425,0.049129760224867015,False,69.94220621180877,0.1785307787631858,0.022302194174157797,-560.19566004401
2015-03-02,36.9479866027832,37.48773193359375,36.820411682128906,37.42885208129883,22.598630905151367,4421441.0,0.0181527837023933,0.0179899890895113,0.6673202514648438,73.53676436860687,BX,,,,4421441.0,99918513.22790337,,99.82496157334823,1.8152783702393371,2.952923361887059,66.4644887989531,음봉,22.423244857788085,21.996770095825198,,True,False,0,0.5635771070207858,0.05548971057162545,False,73.53676436860687,0.19384287118948507,0.030073196042197825,-625.9331554034575
2015-03-03,37.40922546386719,37.60549545288086,37.01668167114258,37.14426040649414,22.426795959472656,3687455.0,-0.0076037768128485,-0.0076328329081784,0.5888137817382812,65.09173401149891,BX,,,,3687455.0,82697800.89473724,,-16.600606001527552,-0.7603776812848517,2.6254922138780925,65.53757447022926,음봉,22.42205924987793,22.03710460662842,,True,False,0,0.561474391392298,0.0553881477587936,False,65.09173401149891,0.19123585033661783,0.02196229409712777,-599.8686099033306
2015-03-04,37.6251220703125,38.105987548828125,36.80078506469727,37.89008712768555,22.87711334228516,8871006.0,0.0200794346025294,0.0198805013252222,1.3052024841308525,74.65410307112867,BX,,,,8871006.0,202943009.7220917,,140.57259003838692,2.007943460252948,5.705276118549307,67.76860207006234,음봉,22.510937118530272,22.082842254638674,,True,False,0,0.5993268149239667,0.0678842345553062,True,74.65410307112867,0.21943965412030408,0.0401173285873338,-508.55788769258663
2015-03-05,38.03729248046875,38.881256103515625,37.83120727539063,38.41020584106445,23.191146850585938,5064430.0,0.01372697261242,0.0136336111339289,1.050048828124993,75.16901711389109,BX,,,,5064430.0,117449939.84451294,,-42.91030803045337,1.3726972612420063,4.527800349375403,66.2678849003301,음봉,22.657880783081055,22.163424873352053,,True,False,0,0.6287675585065554,0.08180641583704283,True,75.16901711389109,0.2617186610604918,0.06589664279174368,-485.6493366879821
2015-03-06,38.50834274291992,38.56722259521485,37.81158065795898,38.0274772644043,22.96006965637207,4721129.0,-0.0099640261735494,-0.0100139993152465,0.7556419372558736,65.58884862001668,BX,,,,4721129.0,108397450.69671822,,-6.778670057637282,-0.9964026173549412,3.2911134354775857,66.04759993552017,음봉,22.810751342773436,22.236601352691654,,True,False,0,0.650497436523437,0.08153720628458479,False,65.58884862001668,0.27480716906065084,0.06317246050357278,-494.2745287330791
2015-03-09,38.18449401855469,38.2728157043457,37.44847869873047,37.58586883544922,22.69342994689941,4511317.0,-0.0116131925322212,-0.0116811523183748,0.8243370056152344,60.04209913099922,BX,,,,4511317.0,102377256.30775641,,-4.444106483851639,-1.1613192532221261,3.6324919042388437,66.30826730944786,음봉,22.829711151123046,22.302371025085453,,True,False,0,0.6540023258754181,0.07571702590780677,False,60.04209913099915,0.2622273628017737,0.040466100313150566,-536.888200836569
2015-03-10,37.29146194458008,37.6251220703125,37.055938720703125,37.56624221801758,22.68158531188965,4026375.0,-0.0005219411537822,-0.0005220774124809,0.569183349609375,61.60508732226391,BX,,,,4026375.0,91324568.06015968,,-10.749455203436153,-0.05219411537822349,2.5094513535216167,64.32712918161226,음봉,22.880669021606444,22.361326408386233,,True,False,0,0.6666197095598488,0.07074803064074488,False,61.605087322263905,0.24848838274740004,0.021378305993214386,-552.4689717265518
2015-03-11,37.350341796875,37.87046051025391,37.19332885742188,37.72325897216797,22.77638053894043,3370546.0,0.004179391596631,0.004170682197798,0.6771316528320312,60.31377592815933,BX,,,,3370546.0,76768838.32000351,,-16.28832386451833,0.41793915966310546,2.9729554776025524,64.67253625916534,음봉,22.8605224609375,22.41287536621094,,True,False,0,0.6778349195207863,0.07058531223946474,False,60.31377592815933,0.24193817357198455,0.011860972943695092,-548.6509346124654
2015-03-12,37.97840881347656,38.11579895019531,37.576053619384766,37.968597412109375,22.924510955810547,3269971.0,0.0065036855446307,0.0064826278343042,0.5397453308105469,61.52158046075548,BX,,,,3269971.0,74962486.01468277,,-2.9839379139166122,0.6503685544630766,2.354446434434147,66.74470620362817,음봉,22.807195281982423,22.47864456176758,,True,False,0,0.6792368207659035,0.05878076620913899,False,61.52158046075548,0.24511391035277086,0.012028147361701935,-542.6847330754174
2015-03-13,37.94897079467773,38.0274772644043,37.21295547485352,37.24239349365234,22.486045837402344,3647612.0,-0.0191264764274968,-0.0193117537503611,0.8145217895507741,54.84496825252253,BX,,,,3647612.0,82020370.62905884,,11.548756854418585,-1.9126476427496875,3.6223433654837294,65.53884559556555,음봉,22.712390518188478,22.50945510864258,,True,False,0,0.6960599081856854,0.05080330385522874,False,54.84496825252253,0.2118030900755521,-0.017024756559556015,-659.3969923828943
2015-03-16,37.47792053222656,37.89008712768555,37.33071517944336,37.60549545288086,22.70528030395508,3168071.0,0.0097498007492304,0.0097025781345328,0.5593719482421875,54.49213911805722,BX,,,,3168071.0,71931940.07783128,,-13.146710779545634,0.9749800749230486,2.463620535637031,66.67190311374071,음봉,22.71476058959961,22.536710739135746,,True,False,0,0.7044715881347656,0.05074186294250027,False,54.49213911805722,0.1998642302417899,-0.02316938884718031,-649.2424416437116
2015-03-17,37.51717376708984,37.51717376708984,37.15407180786133,37.36997222900391,22.56308364868164,2663666.0,-0.0062627130504383,-0.006282406102157,0.3631019592285085,52.05232642638273,BX,,,,2663666.0,60100518.77014923,,-15.921518173046001,-0.6262713050438351,1.609274533934215,65.23545741276155,음봉,22.691060256958007,22.558337783813478,,True,False,0,0.7016677856445303,0.05069321589468116,False,52.05232642638273,0.17744064837405915,-0.03647248232059935,-655.8287379210301
2015-03-18,37.84102249145508,38.19430923461914,37.20314025878906,37.97840881347656,22.9304428100586,3724853.0,0.0162814253183172,0.016150304224235,0.991168975830078,56.734010383360655,BX,,,,3724853.0,85412528.69237521,,39.83934171926962,1.6281425318317444,4.322502552786704,67.71210478433929,음봉,22.721872711181643,22.60248031616211,,True,False,0,0.7339123317173539,0.04430318411593948,False,56.734010383360705,0.1858188061431285,-0.022474525892010377,-638.8133146513109
2015-03-19,37.9980354309082,38.05691909790039,37.61531066894531,37.968597412109375,22.924510955810547,2282458.0,-0.0002586890404684,-0.0002587225062498,0.4416084289550781,61.16147742396067,BX,,,,2282458.0,52324233.42717743,,-38.723541573318464,-0.025868904046855157,1.926359213534918,65.70999411420043,음봉,22.721872711181643,22.637142562866213,,True,False,0,0.7247998373849042,0.04423534658329422,False,61.16147742396065,0.18979033697819503,-0.014801904086181705,-666.9775185511859
2015-03-20,38.09617233276367,38.3022575378418,37.86064910888672,37.968597412109375,22.924510955810547,3542553.0,0.0,0.0,0.4416084289550781,55.69350036889201,BX,,,,3542553.0,81211295.06003952,,55.2078066715795,0.0,1.926359213534918,66.1809597866586,음봉,22.809565734863284,22.66854581832886,,True,False,0,0.7086775643484923,0.04417406634501309,False,55.693500368891996,0.19072193527349057,-0.01109594961255675,-666.9775185511859
2015-03-23,37.9980354309082,38.22374725341797,37.576053619384766,37.64474868774414,22.728984832763672,3425776.0,-0.0085291295166022,-0.0085657106940081,0.6476936340332031,55.23624129132898,BX,,,,3425776.0,77864410.7444458,,-3.2964079859920226,-0.852912951660223,2.849637319039244,65.75287256575938,음봉,22.814306640625,22.69550580978394,,True,False,0,0.7128832680838438,0.04386022506035763,False,55.236241291328966,0.17423496852969933,-0.022065863746148245,-676.375684610634
2015-03-24,37.654563903808594,37.74288558959961,37.350341796875,37.58586883544922,22.69342994689941,1664231.0,-0.001564297135392,-0.0015655219256131,0.3925437927246094,46.2828999424889,BX,,,,1664231.0,37767109.61395835,,-51.42032053467594,-0.15642971353920787,1.7297684556416841,65.66760099874678,음봉,22.840375900268555,22.708541107177737,,True,False,0,0.6476933615548265,0.04383504814235474,False,46.28289994248892,0.15658941728031195,-0.031768591435868326,-786.8499423192671
2015-03-25,37.70363235473633,37.73307037353516,37.19332885742188,37.28165054321289,22.50975227355957,3856202.0,-0.0080938700659014,-0.008126803257251,0.5397415161132812,35.442981237281685,BX,,,,3856202.0,86802151.73680496,,131.71074207847346,-0.8093870065901454,2.397811888615376,66.14338353858118,음봉,22.75623779296875,22.71239252090454,,True,False,0,0.6112428392682757,0.04382761489171964,False,35.44298123728174,0.12678528956001855,-0.04925750482088406,-962.5052375976168
2015-03-26,37.02649688720703,37.1050033569336,36.58488845825195,36.88910675048828,22.272743225097656,3181114.0,-0.0105291717821484,-0.010584995710278,0.5201148986816477,35.35337770114894,BX,,,,3181114.0,70852135.2917633,,-17.506551783335,-1.0529171782148405,2.335208076639456,64.49091237089772,음봉,22.62588424682617,22.703208255767823,,False,False,0,0.5944194793701166,0.04384534473989532,False,35.353377701149,0.08363692564186209,-0.07392388998752364,-833.3762033594107
2015-03-27,36.938175201416016,37.31108856201172,36.80078506469727,37.30127716064453,22.521608352661133,3062808.0,0.011173528336781,0.0111115656033765,0.510303497314446,46.31060931218535,BX,,,,3062808.0,68979362.23539734,,-3.719011641833647,1.1173528336781091,2.265839496556866,65.84474946845735,음봉,22.545303726196288,22.71950283050537,,False,False,0,0.5719885144914889,0.04042357935117951,False,46.31060931218536,0.06821014795115943,-0.07147991143761007,-818.8851349850511
2015-03-30,37.51717376708984,38.105987548828125,37.44847869873047,37.69381713867188,22.758617401123047,4283468.0,0.0105236288967749,0.0104686409595273,0.6575088500976562,51.50821232008591,BX,,,,4283468.0,97485809.36195374,,39.854277512661575,1.052362889677494,2.8890544557650095,66.58301298742211,음봉,22.551230239868165,22.727502155303956,,False,False,0,0.5782974788120805,0.04040935159581326,False,51.50821232008591,0.07378492766856581,-0.05272373793253268,-805.0844295176789
2015-03-31,37.64474868774414,38.20412063598633,37.54661560058594,38.16486740112305,23.04301071166992,4159252.0,0.012496071511481,0.0124186400023692,0.6575050354003906,54.859567533217785,BX,,,,4159252.0,95841688.38853453,,-2.8998932640561303,1.2496071511481022,2.853381633275045,65.4087681349506,음봉,22.621146392822265,22.758312892913818,,False,False,0,0.5768955775669633,0.04035464446814252,False,54.85956753321778,0.0994706497329787,-0.021630292098225937,-788.5246047294748
2015-04-01,38.2728157043457,38.5475959777832,38.05691909790039,38.31207275390625,23.131893157958984,5408037.0,0.0038572410264103,0.0038498209468121,0.4906768798828125,53.863153795645935,BX,,,,5408037.0,125098134.07828903,,30.024268786791474,0.3857241026410385,2.121213670373475,66.09294758936511,음봉,22.74557456970215,22.77105188369751,,False,False,0,0.5733906882149823,0.04033206854821645,False,53.86315379564593,0.12538889392036623,0.003430346371131987,-685.4304661504494
2015-04-02,38.2728157043457,38.429832458496094,38.04710388183594,38.04710388183594,22.971912384033203,3630595.0,-0.0069160259747584,-0.0069400525253144,0.3827285766601562,60.098569817909,BX,,,,3630595.0,83401710.24190903,,-32.86667602311153,-0.6916025974758488,1.6660718979851872,65.45474874449343,음봉,22.885408401489258,22.760090160369874,,True,False,0,0.5425483158656524,0.03774809004743267,False,60.09856981790898,0.13174533843179148,0.00782940476929768,-693.58149081071
2015-04-06,37.968597412109375,38.16486740112305,37.595680236816406,37.83120727539063,22.84156036376953,4135306.0,-0.0056744087337836,-0.0056905693546645,0.5691871643066406,52.94120552790205,BX,,,,4135306.0,94456841.62165833,,13.901605659678374,-0.5674408733783665,2.4918926519987883,65.2827016635312,음봉,22.949398803710938,22.754164695739746,,True,False,0,0.5432494027273991,0.037757920114825684,False,52.94120552790205,0.1250101508234387,0.0008753712299770927,-700.2229296887148
2015-04-07,37.95878219604492,38.58684921264648,37.78213882446289,38.21393585205078,23.0726375579834,3767345.0,0.0101165240261078,0.0100656945214032,0.8047103881835866,60.59091193804176,BX,,,,3767345.0,86922585.74088097,,-8.898035598816634,1.0116524026107854,3.4877260398222116,66.18296469909205,음봉,23.01220283508301,22.773125076293944,,True,False,0,0.574792861938476,0.0377264837383111,False,60.590911938041714,0.1364270097339748,0.009833761655812345,-674.9508386019894
2015-04-08,38.22374725341797,38.724239349365234,38.21393585205078,38.47890090942383,23.23262023925781,4540664.0,0.0069338705153392,0.0069099417839816,0.5103034973144531,56.87316053975995,BX,,,,4540664.0,105491522.34606932,,20.52689626248725,0.6933870515339224,2.1964956688447783,65.6670034249817,음봉,23.050124740600584,22.800676822662354,,True,False,0,0.5404453277587885,0.04209861933598826,False,56.87316053975985,0.1563725997270886,0.02382343779625168,-624.1270786601002
2015-04-09,38.5475959777832,38.66535949707031,38.21393585205078,38.469085693359375,23.226694107055664,3961974.0,-0.0002550780816419,-0.000255110619589,0.4514236450195312,56.87330858153821,BX,,,,3961974.0,92023558.15810776,,-12.74461180126959,-0.025507808164193513,1.9435553029580759,65.92013978968498,음봉,23.069084930419923,22.823192501068114,,True,False,0,0.5411464146205353,0.04205708794311887,False,56.87330858153821,0.16974389820767044,0.029755745533078193,-624.4040847476365
2015-04-10,38.85181427001953,39.450443267822266,38.5475959777832,39.27379989624024,23.71256446838379,5631809.0,0.0209186188567631,0.0207028287155898,0.9028472900390624,64.67999530998515,BX,,,,5631809.0,133544633.98612404,,42.14654109289966,2.091861885676316,3.80746372347385,67.27225187943282,음봉,23.21721534729004,22.86259517669678,,True,False,0,0.5740920475551056,0.06297715688697071,True,64.67999530998515,0.21651582542088477,0.0612220666156951,-449.2087866153346
2015-04-13,39.5976448059082,40.1275749206543,39.0480842590332,39.40137481689453,23.789588928222656,5417819.0,0.0032482551577905,0.0032429909735342,1.0794906616210938,70.6696671513833,BX,,,,5417819.0,128887686.89751434,,-3.7996672117253993,0.32482551577905916,4.537660002777288,66.99014085424695,음봉,23.406821060180665,22.927772331237794,,True,False,0,0.604934692382812,0.06615757000772306,True,70.6696671513833,0.256748968878437,0.08116409214051257,-361.1750479705909
2015-04-14,39.61727142333984,39.74484634399414,39.16584777832031,39.29342651367188,23.72441864013672,4315159.0,-0.0027394457416883,-0.0027432048900657,0.5789985656738281,69.86321908097878,BX,,,,4315159.0,102374638.61475372,,-20.35247024679119,-0.27394457416883844,2.440517403003016,66.53197137147708,음봉,23.537177276611327,22.978729248046875,,True,False,0,0.6182528904506134,0.06601086103375048,False,69.86321908097878,0.28019521175191286,0.08368820538800642,-363.0146205316283
2015-04-15,39.47006988525391,40.39254379272461,39.36212158203125,40.25515365600586,24.305076599121094,5739314.0,0.024475118559998,0.0241804019792503,1.0304222106933594,80.00006374400415,BX,,,,5739314.0,139494466.39640808,,33.00353474808229,2.4475118559998066,4.239534923871093,66.36896559597405,음봉,23.751668548583986,23.06582889556885,,True,False,0,0.6533015114920475,0.08811013830133227,True,80.00006374400415,0.34118788622752305,0.11574463460235135,-322.5032409828544
2015-04-16,41.41315078735352,41.46221923828125,40.36310195922852,40.38272857666016,24.382110595703125,9582778.0,0.0031694611727666,0.0031644490184636,1.0991172790527273,87.23868645876976,BX,,,,9582778.0,233648353.0100708,,66.96730654569518,0.3169461172766619,4.507884068274325,70.38889228948607,음봉,23.982751846313477,23.138412284851075,,True,False,0,0.694658824375696,0.09116301259730299,True,87.23868645876976,0.3911571897218771,0.13257108698827486,-266.41316827704895
2015-04-17,40.45142364501953,41.06967544555664,40.17664337158203,41.06967544555664,24.796873092651367,6423776.0,0.0170109349360976,0.0168678691581741,0.8930320739746094,87.94481767056018,BX,,,,6423776.0,159289558.24761963,,-32.965409404245825,1.7010934936097621,3.601389863302008,65.90616093812778,음봉,24.199613571166992,23.232030391693115,22.484494113922118,True,True,1,0.721996579851422,0.1086486985853911,False,87.94481767056018,0.45862041835813017,0.16002739118918907,-315.20736035157546
2015-04-20,41.92345428466797,41.95289611816406,40.91265869140625,41.04023742675781,24.77909469604492,7025597.0,-0.0007169612289429,-0.0007172183685582,1.0402374267578125,86.35400222383899,BX,,,,7025597.0,174087933.3592491,,9.368648595467842,-0.07169612289429361,4.198044519051169,69.0675035034644,음봉,24.397514724731444,23.324759578704835,22.55222635269165,True,True,1,0.7493343353271474,0.10821675820651136,False,86.35400222383899,0.5048300836537756,0.16498959461862645,-289.7573328254321
2015-04-21,41.21688079833984,41.26594543457031,40.58881378173828,40.94210052490234,24.719846725463867,4657340.0,-0.0023910466184428,-0.0023939097352162,0.6771316528320312,82.83089314429256,BX,,,,4657340.0,115128730.94837189,,-33.70897875298,-0.23910466184428047,2.739222699688179,66.33731499851208,음봉,24.596600341796876,23.424302673339845,22.615587170918783,True,True,1,0.7507362365722646,0.10775688406837938,False,82.83089314429256,0.5305807485921932,0.15259217023009813,-295.5059804695776
