Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,91.0,92.37000274658205,90.08000183105467,91.68000030517578,82.46366119384766,1217000.0,0.0108045885858432,0.0107466360802085,2.290000915527372,58.215378112015,SPGI,1217000.0,100358275.6729126,,,,2.7769818637378445,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,91.3000030517578,92.62999725341795,91.22000122070312,91.81999969482422,82.589599609375,1011200.0,0.0015271989347076,0.0015260339523702,1.4099960327148295,58.53127486052914,SPGI,1011200.0,83514603.125,,-16.910435497124077,0.1527198934707652,1.7072319509765204,10.715437236213074,음봉,,,,False,False,0,,,False,,0.002825541374008367,0.0012557961662259408,
2015-01-26,91.43000030517578,92.43000030517578,90.69000244140624,92.20999908447266,82.94039154052734,935700.0,0.0042474104828149,0.0042384156956178,1.7399978637695457,64.76339041352198,SPGI,935700.0,77607324.36447144,,-7.466376582278478,0.42474104828149617,2.097889618617639,10.704012051896763,음봉,,,,False,False,0,,,False,,0.014478337338047709,0.007618185519500823,
2015-01-27,91.06999969482422,92.16999816894533,90.5,91.38999938964844,82.20282745361328,1091100.0,-0.0088927008085519,-0.008932476858981,1.6699981689453267,66.44969630171678,SPGI,1091100.0,89691505.03463745,,16.60788714331516,-0.8892700808551979,2.0315580627536196,9.8017479822536,음봉,,,,False,False,0,,,False,,-0.007206040344328812,-0.009301221917999107,
2015-01-28,92.0,92.1999969482422,88.75,89.04000091552734,80.08907318115234,1837100.0,-0.0257138876841398,-0.0260502686646856,3.4499969482422017,55.71515820849105,SPGI,1837100.0,147131636.34109497,,68.37136834387316,-2.5713887684139847,4.3076999286016235,11.918291438229693,음봉,82.05711059570312,,,False,False,0,,,False,,-0.10294844868795394,-0.0737955251147822,
2015-01-29,88.91999816894531,90.38999938964844,87.7699966430664,90.29000091552734,81.21341705322266,1960100.0,0.0140386675411661,0.0139410381117105,2.6200027465820312,56.83532815765519,SPGI,1960100.0,159186418.76602173,,6.695335038920036,1.4038667541166117,3.226071308962447,11.0263793012293,음봉,81.80706176757812,,,False,False,0,,,False,,-0.11048992943649694,-0.05929015502431997,
2015-01-30,89.12000274658203,90.41999816894533,88.94000244140625,89.44000244140625,80.44886779785156,2303700.0,-0.0094140756923213,-0.0094586681883115,1.4799957275390767,56.5311107983054,SPGI,2303700.0,185330056.74591064,,17.529717871537166,-0.9414075692321333,1.8396725374158727,9.735565846438709,음봉,81.37891540527343,,,False,False,0,,,False,,-0.1480585735679938,-0.07234642104711048,
2015-02-02,89.05999755859375,90.51000213623048,87.87000274658203,90.3000030517578,81.22240447998047,1424500.0,0.0096152587762032,0.00956932637543,2.639999389648452,62.40442588788443,SPGI,1424500.0,115701315.18173218,,-38.16469158310544,0.9615258776203284,3.2503339522522428,10.703854505920285,음봉,81.03531799316406,,,False,False,0,,,False,,-0.13407966115251213,-0.044340698706205314,
2015-02-03,91.87000274658205,94.06999969482422,91.4000015258789,93.9800033569336,84.53248596191406,2073000.0,0.0407533057304336,0.0399447833842604,2.6699981689453125,59.16924988245906,SPGI,2073000.0,175235843.39904785,,45.524745524745526,4.0753305730433675,3.1585468457041173,13.109188695867747,음봉,81.50124969482422,,,False,False,0,,,False,,0.041865743223681307,0.10120336576590931,
2015-02-04,93.52999877929688,95.62000274658205,93.37000274658205,94.83999633789062,85.3060073852539,2016200.0,0.0091505817501729,0.0091089688392476,2.25,68.89317909456396,SPGI,2016200.0,171993972.09014893,,-2.7399903521466484,0.9150581750172915,2.6375633662453386,10.643852141573861,음봉,82.54463653564453,,,False,False,0,,,False,,0.20591117458215535,0.20581766889697967,
