Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,26.38999938964844,26.75,26.170000076293945,26.690000534057617,20.36932945251465,2516500.0,0.0190909060546304,0.0189109613062988,0.5799999237060547,45.84319515211096,PGR,2516500.0,51259417.56725311,,,,2.8474178546631155,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,26.729999542236328,26.770000457763672,26.479999542236328,26.489999771118164,20.216691970825195,1641300.0,-0.0074934956521413,-0.0075217129431636,0.2900009155273437,43.76411476447578,PGR,1641300.0,33181656.531715393,,-34.778462149811254,-0.7493495652141302,1.434462749622171,31.22670338535095,음봉,,,,False,False,0,,,False,,-0.003424558884056239,-0.0015220261706916619,
2015-01-26,26.46999931335449,26.88999938964844,26.350000381469727,26.8700008392334,20.50670623779297,2921000.0,0.0143452879128935,0.0142433678291573,0.5399990081787145,51.44776361988775,PGR,2921000.0,59900088.92059326,,77.96868336075062,1.4345287912893578,2.633280069051361,30.931407331889265,음봉,,,,False,False,0,,,False,,0.004629757317008654,0.0038551219851383003,
2015-01-27,26.6299991607666,26.920000076293945,26.530000686645508,26.690000534057617,20.36932945251465,2349900.0,-0.0066991150936341,-0.0067216548859937,0.3899993896484375,53.22582502758345,PGR,2349900.0,47865887.28046417,,-19.55152345087299,-0.6699115093634189,1.9146402956347248,29.859953382901978,음봉,,,,False,False,0,,,False,,0.0032196181133521407,0.0016167365817928352,
2015-01-28,27.09000015258789,27.350000381469727,26.51000022888184,26.530000686645508,20.24722480773925,5805800.0,-0.0059945343345761,-0.0060125736833125,0.8400001525878871,44.55706021586877,PGR,5805800.0,117551337.78877254,,147.0658325886208,-0.5994534334576418,4.148717469007444,32.994069420599196,음봉,20.341856384277342,,,False,False,0,,,False,,-0.0024732363332695684,-0.002863564954063502,
2015-01-29,26.57999992370605,26.690000534057617,26.200000762939453,26.64999961853028,20.33880424499512,3264500.0,0.0045230612158195,0.0045128629145693,0.489999771118164,37.96035518626619,PGR,3264500.0,66396026.457786575,,-43.77174549588343,0.45230612158198014,2.4091867211846587,31.27724997425907,음봉,20.335751342773438,,,False,False,0,,,False,,-0.0019329349190186917,-0.0016935299495693735,
2015-01-30,26.3700008392334,26.5,25.940000534057617,25.950000762939453,19.80458068847656,4914100.0,-0.0262662224427486,-0.0266173416974421,0.5599994659423828,36.71229387473396,PGR,4914100.0,97321689.96124266,,50.53147495788022,-2.6266222442748677,2.8276259656849114,29.653643948721353,음봉,20.25332908630371,,,False,False,0,,,False,,-0.025754367573565418,-0.019057806246277485,
2015-02-02,25.459999084472656,25.8700008392334,25.229999542236328,25.850000381469727,20.263946533203125,3720300.0,0.0231949290900084,0.0229300153378544,0.6400012969970703,50.153816362756174,PGR,3720300.0,75387960.28747559,,-24.29335992348548,2.319492909000842,3.1583250377630425,28.556112774893254,음봉,20.20477714538574,,,False,False,0,,,False,,-0.019465921824579624,-0.009700643041915123,
2015-02-03,25.82999992370605,26.290000915527344,25.75,26.100000381469727,20.45992088317871,4049200.0,0.0096710850304739,0.0096246194292914,0.5400009155273438,53.77505132974444,PGR,4049200.0,82846311.64016724,,8.840684891003402,0.967108503047398,2.639310868358782,27.46776587365531,음봉,20.222895431518555,,,False,False,0,,,False,,-0.0050921082282222585,0.003593644972647414,
2015-02-04,26.0,26.280000686645508,25.96999931335449,26.100000381469727,20.45992088317871,3317100.0,0.0,0.0,0.3100013732910192,60.75941411613249,PGR,3317100.0,67867603.5615921,,-18.0801145905364,0.0,1.5151640862203397,27.077715248528207,음봉,20.265434646606444,,,False,False,0,,,False,,0.005178373885122767,0.010757757807257289,
