Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,64.94999694824219,66.02999877929688,64.13999938964844,66.01000213623047,58.53362274169922,313400.0,0.0229350834958479,0.0226760279627032,1.8899993896484373,54.32341570453151,STE,313400.0,18344437.367248535,,,,3.2289123774018624,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,66.01000213623047,66.56999969482422,65.47000122070312,66.18000030517578,58.68436050415039,328200.0,0.0025752337783082,0.0025719235456658,1.0999984741210938,55.099875803224464,STE,328200.0,19260207.11746216,,4.72239948947033,0.25752337783082613,1.8744320712897562,12.77279458256578,음봉,,,,False,False,0,,,False,,0.0033819369780729858,0.0015030831013657716,
2015-01-26,66.0,67.29000091552734,65.26000213623047,67.2300033569336,59.61544036865234,507400.0,0.0158658943627083,0.0157413467068583,2.029998779296875,63.07691989501611,STE,507400.0,30248874.443054195,,54.600853138330294,1.5865894362708355,3.4051560581347515,12.466080286130438,음봉,,,,False,False,0,,,False,,0.03318198986544729,0.01847398189499415,
2015-01-27,66.69999694824219,67.0999984741211,66.1500015258789,66.69000244140625,59.13663101196289,331600.0,-0.0080316333105746,-0.0080640606236286,0.9499969482421876,59.816633974417165,STE,331600.0,19609706.843566895,,-34.64722112731573,-0.803163331057466,1.6064441480442306,11.883761213169084,음봉,,,,False,False,0,,,False,,0.028635202327031095,0.009209310089444499,
2015-01-28,66.72000122070312,67.11000061035156,65.18000030517578,65.36000061035156,57.95723724365234,453400.0,-0.0199435400381866,-0.0201450967711068,1.9300003051757808,51.23828494238307,STE,453400.0,26277811.36627197,,36.731001206272616,-1.9943540038186658,3.3300419360261366,12.823473503599109,음봉,58.785458374023435,,,False,False,0,,,False,,-0.021369089426670484,-0.028659396923580892,
2015-01-29,65.52999877929688,66.52999877929688,65.0199966430664,66.48999786376953,58.95925521850586,318400.0,0.0172889189082812,0.0171411661093473,1.5100021362304688,48.69722445865368,STE,318400.0,18772626.861572266,,-29.775033083370094,1.7288918908281214,2.5610943195166347,13.066118910755934,음봉,58.870584869384764,,,False,False,0,,,False,,-0.008179907012532794,-0.011276926250096339,
2015-01-30,66.11000061035156,66.38999938964844,64.80999755859375,65.22000122070312,57.833106994628906,652400.0,-0.019100448601384,-0.019285218748483,1.5800018310546875,46.4438801916297,STE,652400.0,37730319.0032959,,104.89949748743719,-1.9100448601384046,2.732002330778158,12.128283108978724,음봉,58.70033416748047,,,False,False,0,,,False,,-0.05059707203920283,-0.04010554920262643,
2015-02-02,65.22000122070312,65.30999755859375,63.70000076293945,64.87000274658203,57.522735595703125,436200.0,-0.0053666734342079,-0.0053811257565366,1.6099967956542969,50.41854784427251,STE,436200.0,25091417.266845703,,-33.139178418148376,-0.5366673434207936,2.798887742353063,12.772777756450568,음봉,58.281793212890626,,,False,False,0,,,False,,-0.09298675400175682,-0.06267007579302167,
2015-02-03,65.30000305175781,67.1500015258789,65.05999755859375,67.0,59.4114875793457,536400.0,0.032834877619827,0.0323073299450791,2.090003967285156,58.61794393659591,STE,536400.0,31868321.937561035,,22.97111416781292,3.2834877619827063,3.517844868795614,13.520336568686487,음봉,58.33676452636719,,,False,False,0,,,False,,-0.027218117508652995,0.0023827778063242877,
2015-02-04,67.69000244140625,68.0,66.31999969482422,67.1500015258789,59.54450607299805,670400.0,0.0022389355842116,0.0022364329028019,1.6800003051757812,61.99671848031762,STE,670400.0,39918636.87133789,,24.98135719612229,0.2238935584211621,2.8214194994181327,13.934198922395874,음봉,58.65421829223633,,,False,False,0,,,False,,0.02668407672831563,0.04367387096745218,
2015-02-05,67.52999877929688,67.9800033569336,66.6500015258789,67.7300033569336,60.05880355834961,388700.0,0.0086371945838472,0.0086001074184133,1.3300018310546875,68.373269276677,STE,388700.0,23344856.943130493,,-42.019689737470166,0.8637194583847263,2.2144993777016153,13.410964726970926,음봉,58.87412796020508,,,False,False,0,,,False,,0.09265992784797561,0.08565898942595472,
2015-02-06,67.63999938964844,67.98999786376953,66.62000274658203,66.9800033569336,59.39376831054688,408400.0,-0.0110730685328523,-0.0111348313151193,1.3699951171875,60.00010520059123,STE,408400.0,24256414.978027347,,5.068175971186006,-1.1073068532852393,2.3066310762171702,12.622955140845226,음봉,59.18626022338867,,,False,False,0,,,False,,0.10323847105131989,0.07556974666680497,
2015-02-09,66.63999938964844,66.9800033569336,65.5,65.6500015258789,58.21438980102539,396700.0,-0.0198569402661064,-0.020056738651164,1.4800033569335938,55.22504449778453,STE,396700.0,23093648.434066772,,-2.864838393731639,-1.9856940266106404,2.5423325091823346,12.2003221637897,음봉,59.324591064453124,,,False,False,0,,,False,,0.043093370963752875,0.0121602554639468,
