Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,116.87999725341795,119.77999877929688,115.43000030517578,119.4000015258789,97.79264831542967,312600.0,0.030109574548963,0.0296651796405139,4.349998474121094,66.44687454871905,HII,312600.0,30569981.863403317,,,,4.448185573306284,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,119.4000015258789,119.83000183105467,117.87000274658205,119.61000061035156,97.96466064453124,258900.0,0.0017589494922638,0.0017574043522225,1.959999084472628,66.75352060436717,HII,258900.0,25363050.640869137,,-17.178502879078692,0.17589494922638504,2.0007205369542027,22.095069090219162,음봉,,,,False,False,0,,,False,,0.0038592509734485247,0.001715222654866011,
2015-01-26,119.22000122070312,119.56999969482422,117.75,119.5199966430664,97.89093780517578,272100.0,-0.0007525452430541,-0.0007528285473673,1.8199996948242188,71.71541921969786,HII,272100.0,26636124.17678833,,5.098493626882972,-0.07525452430541257,1.8592116243144112,21.696947079006133,음봉,,,,False,False,0,,,False,,0.0026313109136140156,0.00028757661346121444,
2015-01-27,117.6500015258789,119.69000244140624,117.6500015258789,119.0500030517578,97.50602722167967,309700.0,-0.0039320348964494,-0.0039397856698753,2.040000915527329,63.39128060720675,HII,309700.0,30197616.630554195,,13.818449099595732,-0.39320348964494434,2.092179297685253,20.184773140112267,음봉,,,,False,False,0,,,False,,-0.011888717060003273,-0.009411160248992093,
2015-01-28,120.27999877929688,120.79000091552734,117.91000366210938,118.44000244140624,97.00640106201172,216200.0,-0.0051240541113632,-0.0051372270952873,2.8799972534179688,61.964834032215016,HII,216200.0,20972783.909606934,,-30.190506942202134,-0.5124054111363296,2.9688734164840516,23.356475703641006,음봉,97.63213500976562,,,False,False,0,,,False,,-0.03940967040018961,-0.025945644768028256,
2015-01-29,118.52999877929688,118.91999816894533,116.6500015258789,118.48999786376952,97.0473403930664,224700.0,0.0004220271096184,0.0004219380812252,2.2699966430664205,52.56660628793196,HII,224700.0,21806537.38632202,,3.9315448658649332,0.042202710961847245,2.339061157031565,22.18781181617707,음봉,97.48307342529296,,,False,False,0,,,False,,-0.05346213508907738,-0.029156397942225888,
2015-01-30,117.51000213623048,118.41000366210938,116.23999786376952,116.5999984741211,95.4993667602539,283200.0,-0.0159507063928059,-0.0160792880553404,2.170005798339858,52.45907480555442,HII,283200.0,27045420.666503906,,26.034712950600802,-1.5950706392805936,2.2722724474053764,21.085237019670082,음봉,96.9900146484375,,,False,False,0,,,False,,-0.1316790650270434,-0.08020000305344796,
2015-02-02,116.72000122070312,118.05999755859376,114.61000061035156,118.01000213623048,96.65422058105467,223800.0,0.0120927903501177,0.0120202567312826,3.4499969482422017,58.00898096805177,HII,223800.0,21631214.566040035,,-20.97457627118644,1.2092790350117788,3.569421932639784,22.220706985128494,음봉,96.74267120361328,,,False,False,0,,,False,,-0.1270840667296369,-0.05743570036073514,
2015-02-03,118.5,121.30999755859376,118.5,121.16999816894533,99.24235534667967,317000.0,0.0267772555617948,0.0264250189726662,2.809997558593764,67.12312965274006,HII,317000.0,31459826.644897457,,41.64432529043789,2.677725556179489,2.8314498872761567,22.601992223014573,음봉,97.08993682861328,,,False,False,0,,,False,,0.006438308109807167,0.058510275206188615,
2015-02-04,121.16999816894533,121.93000030517578,120.41999816894533,120.86000061035156,98.98846435546876,208100.0,-0.002558292679814,-0.0025615707024862,1.5100021362304543,71.34537981574937,HII,208100.0,20599499.43237305,,-34.353312302839115,-0.25582926798140004,1.5254324289828547,22.095044747443392,음봉,97.4863494873047,,,False,False,0,,,False,,0.08798406994958441,0.10867535450587666,
2015-02-05,121.87999725341795,122.20999908447266,120.51000213623048,120.83999633789062,98.97208404541016,184000.0,-0.0001654769590099,-0.0001654906518324,1.6999969482421733,74.24241654401828,HII,184000.0,18210863.46435547,,-11.580970687169634,-0.016547695900992476,1.7176529772397076,23.125455119442424,음봉,97.87129821777344,,,False,False,0,,,False,,0.1448037568064109,0.12928567194063087,
2015-02-06,120.5999984741211,122.48999786376952,120.13999938964844,121.70999908447266,99.68462371826172,375200.0,0.0071994005150446,0.0071736085483044,2.3499984741210795,70.81029345811498,HII,375200.0,37401670.8190918,,103.91304347826087,0.719940051504464,2.357433259479287,21.852540175659698,음봉,98.708349609375,,,False,False,0,,,False,,0.22363156651941551,0.16341943373685341,
2015-02-09,120.95999908447266,121.5999984741211,119.02999877929688,119.22000122070312,97.64524841308594,212100.0,-0.0204582735943273,-0.0206704428053704,2.5699996948242188,63.68142515540611,HII,212100.0,20710557.188415527,,-43.470149253731336,-2.045827359432739,2.6319761960683383,21.342685133006523,음봉,98.90655517578125,,,False,False,0,,,False,,0.16392526213904546,0.08176382787517365,
2015-02-10,120.0,120.72000122070312,118.87999725341795,120.48999786376952,98.6854019165039,176000.0,0.0106523719312754,0.0105960351445185,1.8400039672851705,64.01479024632744,HII,176000.0,17368630.737304688,,-17.020273455917025,1.065237193127544,1.8645148436867771,22.89384475969871,음봉,98.7951644897461,,,False,False,0,2.4085709708077556,,False,,0.17738856520196578,0.07530554409538277,-202.08888635005997
2015-02-11,119.91999816894533,122.31999969482422,119.91999816894533,121.97000122070312,99.89756774902344,256700.0,0.0122831321449663,0.0122083065823942,2.400001525878892,58.9672701270843,HII,256700.0,25643705.641174316,,45.85227272727273,1.2283132144966347,2.4024624222168347,21.517464427421253,음봉,98.97698516845703,,,False,False,0,2.2692854745047413,,False,58.9672701270843,0.25721048602784435,0.1229705511164729,-186.70606585486559
2015-02-12,122.8499984741211,124.58000183105467,121.83000183105467,124.0999984741211,101.6421356201172,284900.0,0.0174635670357532,0.0173128313404821,2.75,63.81550134482274,HII,284900.0,28957844.43817139,,10.985586287495131,1.7463567035753247,2.7055708572259816,22.97596552376725,음봉,99.51099548339843,,,False,False,0,2.325714111328125,,False,63.81550134482274,0.4203534759854932,0.22723350724419736,-130.0688405464391
2015-02-13,124.02999877929688,125.2699966430664,123.11000061035156,125.12000274658205,102.4775619506836,402300.0,0.0082192913939624,0.0081856969744665,2.159996032714844,66.29821732402327,HII,402300.0,41226723.17276001,,41.2074412074412,0.8219291393962491,2.107774610947831,22.02616367965081,음봉,100.06958312988282,,,False,False,0,2.349999564034598,,False,66.29821732402327,0.5912561794254572,0.31667461652175494,-113.81278775746533
2015-02-17,125.41000366210938,126.98999786376952,125.0199966430664,125.51000213623048,102.79695129394533,420600.0,0.003116675857447,0.0031118290911685,1.9700012207031108,68.88884894085054,HII,420600.0,43236397.714233406,,4.548844146159592,0.31166758574470155,1.9164004339680671,22.378012586269193,음봉,101.09992370605468,,,False,False,0,2.3449995858328685,,False,68.88884894085054,0.735019086451814,0.36666068550705877,-95.42045183527652
2015-02-18,125.1999969482422,128.4499969482422,125.1999969482422,128.41000366210938,105.1721420288086,528900.0,0.0231056534747948,0.0228427597156541,3.249999999999986,75.70918237930164,HII,528900.0,55625545.919036865,,25.748930099857347,2.3105653474794874,3.0901719193945394,21.79349228970412,음봉,102.39727172851562,,,False,False,0,2.3714283534458693,,False,75.70918237930164,0.9889277131614449,0.49464062614562404,-68.19263785283202
2015-02-19,132.0,138.77999877929688,129.3699951171875,133.0,108.93153381347656,1074000.0,0.0357451290061032,0.0351210990978934,9.410003662109377,80.31769560717142,HII,1074000.0,116992467.31567383,,103.06296086216675,3.574512900610327,8.638456957947662,25.50852103387108,음봉,104.20406494140624,99.5748836517334,,True,False,0,2.8814288548060807,0.13489513179048368,True,80.31769560717142,1.4177469599411978,0.7366137087327923,-23.493865234011256
2015-02-20,133.0,137.8000030517578,132.4499969482422,137.69000244140625,112.77279663085938,821900.0,0.03526309309075,0.0346555906378934,5.350006103515625,89.4501629713371,HII,821900.0,92687961.55090332,,-23.472998137802602,3.526309309075004,4.744057311115435,22.095040199962543,음봉,106.4301971435547,100.32389106750489,,True,False,0,3.108571733747207,0.17217663396830077,True,89.4501629713371,1.9862072685899221,1.041629365873233,-7.601175501339958
2015-02-23,137.72000122070312,142.4199981689453,137.72000122070312,142.41000366210938,116.63863372802734,533300.0,0.0342798725637891,0.0337054092526767,4.699996948242188,90.6126070086209,HII,533300.0,62203383.36715698,,-35.11376079815063,3.427987256378917,4.029537039332462,22.121651085326675,음봉,109.26241149902344,101.2575897216797,,True,False,0,3.19785744803292,0.2087672343957386,False,90.6126070086209,2.6619548846158807,1.3713483448353163,-7.78163216746905
2015-02-24,140.6699981689453,142.27999877929688,138.42999267578125,139.6699981689453,114.39447784423828,648900.0,-0.0192402449519588,-0.0194277474234186,3.850006103515625,81.22896271461063,HII,648900.0,74230576.67312622,,21.67635477217327,-1.9240244951958863,3.3655524078337655,20.603262977988244,음봉,111.58191680908203,102.08276672363282,,True,False,0,3.2721437726701956,0.20707968294985055,False,81.22896271461063,3.0020078322772434,1.3670885704244184,-19.054882050667015
2015-02-25,140.1300048828125,143.52999877929688,139.4499969482422,142.07000732421875,116.36016082763672,488800.0,0.0171833730127686,0.0170374085934288,4.080001831054688,83.44374304339507,HII,488800.0,56876846.61254883,,-24.67252273077516,1.7183373012768621,3.5063563010181453,22.497176020695864,음봉,113.81952056884765,103.02547340393066,,True,False,0,3.4557151794433554,0.20518485641791698,False,83.44374304339507,3.3658207017814163,1.3830786050454438,-10.222459512368685
