Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,43.20000076293945,43.61333465576172,42.61333465576172,43.11333465576172,29.025415420532227,3827400.0,-0.0066051908167323,-0.0066271016262759,1.0,35.378093942283286,PCAR,3827400.0,111091874.98054504,,,,3.445256460627992,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,43.14666748046875,43.36666870117188,42.88666534423828,43.03333282470703,28.97157287597656,2844600.0,-0.0018550137448706,-0.0018567364135798,0.4800033569336008,35.02500831724973,PCAR,2844600.0,82412536.20300291,,-25.678005957046558,-0.1855013744870626,1.656808068337992,48.651334891652645,음봉,,,,False,False,0,,,False,,-0.0012080058073387079,-0.0005368914699283146,
2015-01-26,42.86666870117188,43.48666763305664,42.85333251953125,43.473331451416016,29.267797470092773,2313300.0,0.0102246638587526,0.0101727455812901,0.6333351135253906,46.87213689253036,PCAR,2313300.0,67705195.88756561,,-18.67749419953596,1.0224663858752647,2.1639315844404163,47.961137231583436,음봉,,,,False,False,0,,,False,,0.0076466677666218175,0.004908855012215732,
2015-01-27,42.78666687011719,42.99333190917969,42.34000015258789,42.74666595458984,28.778568267822266,1945950.0,-0.0167156139019488,-0.0168568964047292,0.6533317565917969,41.966540669029946,PCAR,1945950.0,56001654.92076874,,-15.879911814291269,-1.6715613901948867,2.2702024315862044,46.19025197860767,음봉,,,,False,False,0,,,False,,-0.006176887531410102,-0.005894815365146748,
2015-01-28,43.03333282470703,43.30666732788086,42.17333221435547,42.29333114624024,28.47336196899414,3150600.0,-0.0106053329681928,-0.0106619703063432,1.1333351135253906,34.852623787625404,PCAR,3150600.0,89708174.21951294,,61.9054960302166,-1.0605332968192882,3.980334723941372,49.532570294065756,음봉,28.903343200683594,,,False,False,0,,,False,,-0.02570322272096348,-0.017858932993211514,
2015-01-29,42.459999084472656,42.880001068115234,42.24666595458984,42.70000076293945,28.74714469909668,4545300.0,0.0096153987857376,0.0095694650515479,0.6333351135253977,33.24169847747859,PCAR,4545300.0,130664396.80080414,,44.26775852218625,0.9615398785737694,2.203123545502239,49.12183229612703,음봉,28.847689056396483,,,False,False,0,,,False,,-0.025250953274330357,-0.012688489933684169,
2015-01-30,41.46666717529297,41.5,39.99333190917969,40.073333740234375,26.9787826538086,7198950.0,-0.0615143543401599,-0.0634877180540666,1.5066680908203125,29.32140455495528,PCAR,7198950.0,194218907.38563544,,58.382284997689915,-6.151435434015973,5.584640753268443,44.246211612786624,음봉,28.44913101196289,,,False,False,0,,,False,,-0.1046357501625117,-0.0687719942190303,
2015-02-02,40.27333450317383,40.98666763305664,39.5533332824707,40.93999862670898,27.56225776672364,5152200.0,0.0216271846065918,0.0213966352163308,1.4333343505859375,33.1040214379656,PCAR,5152200.0,142006264.46571353,,-28.43122955431,2.1627184606591854,5.200351737209371,49.277804784451355,음봉,28.10802307128906,,,False,False,0,,,False,,-0.12843332504093752,-0.0703233608722047,
2015-02-03,41.459999084472656,42.04666519165039,41.2599983215332,41.83333206176758,28.16366577148437,4179900.0,0.0218199833210626,0.0215853347022474,0.7866668701171875,40.64511451402553,PCAR,4179900.0,117721306.55822752,,-18.871550017468262,2.1819983321062386,2.7931977197147586,50.423087380482976,음봉,27.985042572021484,,,False,False,0,,,False,,-0.113120490064329,-0.04230282150508721,
2015-02-04,41.59333419799805,41.97999954223633,41.393333435058594,41.63999938964844,28.033523559570312,2950050.0,-0.0046209258755594,-0.0046316353580855,0.5866661071777344,41.59937767163135,PCAR,2950050.0,82700296.1769104,,-29.422952702217753,-0.46209258755594007,2.0927305336094775,47.684376513625494,음봉,27.897074890136718,,,False,False,0,,,False,,-0.10731574100952201,-0.028320385511219348,
2015-02-05,41.97999954223633,42.22666549682617,41.23333358764648,41.5,27.93926048278809,3444900.0,-0.0033625126210737,-0.0033681785714223,0.9933319091796946,45.542101887499626,PCAR,3444900.0,96247958.43715669,,16.77429196115321,-0.33625126210737877,3.555326418863643,49.749279476160794,음봉,27.735498046875,,,False,False,0,,,False,,-0.10663804138948407,-0.021594624166731052,
2015-02-06,41.68000030517578,42.186668395996094,41.62666702270508,41.83333206176758,28.16366577148437,2769750.0,0.0080318979392646,0.0079998139295078,0.5600013732910156,42.5907914078088,PCAR,2769750.0,78006313.27056883,,-19.59853696769137,0.8031897939264621,1.9883823996307164,49.18075705995382,음봉,27.972474670410158,,,False,False,0,,,False,,-0.09236359839473351,-0.005748113252783751,
2015-02-09,41.62666702270508,42.23333358764648,41.61333465576172,42.106666564941406,28.34769821166992,2470350.0,0.0065343922797109,0.0065131356875047,0.6199989318847585,44.59018346396429,PCAR,2470350.0,70028736.27719878,,-10.809639859193066,0.6534392279710977,2.187122662500771,47.80273051263077,음봉,28.129562759399413,,,False,False,0,,,False,,-0.07015638807427393,0.012975780289075756,
2015-02-10,42.060001373291016,42.47999954223633,41.86666870117188,42.106666564941406,28.34769821166992,2906850.0,0.0,0.0,0.613330841064446,41.623543029016965,PCAR,2906850.0,82402506.5465927,,17.669560993381506,0.0,2.1636001501242017,48.3718397847771,음봉,28.166369247436524,,,False,False,0,0.8309527805873331,,False,,-0.05262281024447191,0.024126777636896024,-276.0007704558375
