Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,41.36199951171875,42.91600036621094,41.25,42.8380012512207,37.370975494384766,5812500.0,0.0369388227309512,0.0362729330336197,1.6660003662109375,45.72918888312689,ICE,5812500.0,217218795.06111145,,,,4.458006097435869,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,43.007999420166016,43.57400131225586,42.7760009765625,43.34199905395508,37.81064987182617,4465500.0,0.011765129799929,0.0116964587514054,0.7980003356933594,48.91634209920249,ICE,4465500.0,168843457.00263977,,-23.1741935483871,1.1765129799929053,2.110517376449467,15.083962490163655,음봉,,,,False,False,0,,,False,,0.00986448923746508,0.004384217438873368,
2015-01-26,43.040000915527344,43.57600021362305,42.810001373291016,43.54999923706055,37.99210357666016,2300000.0,0.0047990104758606,0.004787531934199,0.7659988403320312,48.73708231475516,ICE,2300000.0,87381838.22631837,,-48.494009629380805,0.4799010475860621,2.01620539064494,13.830365416696303,음봉,,,,False,False,0,,,False,,0.018196185789093988,0.007504473830460361,
2015-01-27,43.05199813842773,43.40599822998047,42.49800109863281,42.540000915527344,37.11099624633789,3763500.0,-0.0231918542900468,-0.0234650170415092,0.9079971313476562,46.64273138229937,ICE,3763500.0,139667234.37309265,,63.6304347826087,-2.3191854290046887,2.446706429869172,13.318279551322417,음봉,,,,False,False,0,,,False,,-0.010272382168651006,-0.013862436225087942,
2015-01-28,42.51599884033203,42.70800018310547,41.07600021362305,41.0880012512207,35.84430313110352,5297000.0,-0.0341325548585714,-0.0347286745356807,1.631999969482422,36.38780156547742,ICE,5297000.0,189867273.68545535,,40.74664540985784,-3.4132554858571473,4.553024684322209,14.564423326489129,음봉,37.2258056640625,,,False,False,0,,,False,,-0.07593015092502498,-0.05586474181467767,
2015-01-29,41.04999923706055,41.20000076293945,40.448001861572266,40.9739990234375,35.74485397338867,6674500.0,-0.0027744759704522,-0.0027783319627977,0.7519989013671875,32.1986749759176,ICE,6674500.0,238579027.8453827,,26.005286010949604,-0.2774475970452217,2.103796260930414,14.52307801023989,음봉,36.90058135986328,,,False,False,0,,,False,,-0.11822464400305677,-0.0715526246889002,
2015-01-30,40.650001525878906,41.79199981689453,40.55799865722656,41.14599990844727,35.894901275634766,5097500.0,0.0041977315771888,0.0041889456806336,1.2340011596679688,33.242003997597934,ICE,5097500.0,182974259.25254822,,-23.627237995355454,0.41977315771888346,3.437817394153417,13.722667761188836,음봉,36.517431640625,,,False,False,0,,,False,,-0.1365147404615854,-0.06710592521071619,
2015-02-02,41.41600036621094,41.72200012207031,41.11399841308594,41.68199920654297,36.36249542236328,3344500.0,0.0130267567289819,0.0129426382730819,0.608001708984375,41.62899387500592,ICE,3344500.0,121614365.940094,,-34.389406571848944,1.3026756728981903,1.6720571619802755,15.381290641197165,음봉,36.19151000976562,,,False,False,0,,,False,,-0.12434514790668061,-0.04173409884065535,
2015-02-03,41.71799850463867,42.31399917602539,41.71799850463867,42.27399826049805,36.878936767578125,2689500.0,0.0142025826120071,0.0141026708279227,0.5960006713867188,52.283228383704525,ICE,2689500.0,99185900.43640137,,-19.584392285842423,1.420258261200713,1.6161004725892447,14.72809558329076,음봉,36.14509811401367,,,False,False,0,,,False,,-0.08840343442025755,-0.004454315601232717,
2015-02-04,42.09000015258789,43.23400115966797,42.09000015258789,43.0,37.512298583984375,5298000.0,0.0171740801639126,0.0170282726877978,1.144001007080078,58.12438146762824,ICE,5298000.0,198740157.89794922,,96.98828778583379,1.7174080163912642,3.0496691758806316,14.130188779170656,음봉,36.47869720458984,,,False,False,0,,,False,,-0.028997125850288796,0.042639556584925145,
2015-02-05,43.14799880981445,45.22200012207031,43.14599990844727,45.16999816894531,39.40535354614258,6867000.0,0.050464915070985,0.0492328424310315,2.07600021362304,69.54070927261705,ICE,6867000.0,270596562.8013611,,29.614949037372583,5.046491507098505,5.268320232661029,15.023606759827302,음봉,37.21079711914062,,,False,False,0,,,False,,0.11519106129555468,0.14595090092426127,
2015-02-06,45.34799957275391,46.198001861572266,45.34600067138672,45.74399948120117,39.90610504150391,5489500.0,0.0127077021343045,0.0126276368710772,0.8520011901855469,69.03068327090665,ICE,5489500.0,219064563.62533572,,-20.05970583952236,1.27077021343045,2.135014653270301,15.080808803434948,음봉,38.013037872314456,,,False,False,0,,,False,,0.24684222460527394,0.2179847830175697,
2015-02-09,45.56600189208984,46.38999938964844,45.5,45.805999755859375,39.96017837524414,3153500.0,0.0013550140682481,0.0013540968651407,0.8899993896484375,71.21256432707841,ICE,3153500.0,126014422.5063324,,-42.55396666363057,0.1355014068248117,2.2272157578751046,14.183035013563487,음봉,38.732574462890625,,,False,False,0,,,False,,0.34425833337895995,0.24865110510219512,
2015-02-10,45.93600082397461,46.34000015258789,45.762001037597656,46.2599983215332,40.35625457763672,3033500.0,0.0099117726320749,0.0098629732079713,0.5779991149902344,74.49507784784747,ICE,3033500.0,122420698.26126099,,-3.8052957031869394,0.9911772632074989,1.43224172074316,14.954443878139866,음봉,39.42803802490234,,,False,False,0,1.0357142857142851,,False,,0.43565945155272345,0.26891304444830944,-1.5440478307511465
2015-02-11,46.17599868774414,46.52799987792969,46.01399993896485,46.36800003051758,40.45047378540039,2691000.0,0.0023346866241615,0.0023319654778713,0.5139999389648366,70.32941185951188,ICE,2691000.0,108852224.95651245,,-11.290588429207183,0.2334686624161586,1.270689539241818,14.420922285816914,음봉,40.015673065185545,,,False,False,0,0.9534285409109923,,False,70.32941185951188,0.5046221441621839,0.2678362958871759,0.040656655174469127
2015-02-12,46.354000091552734,46.97600173950195,46.23600006103516,46.88600158691406,40.90234756469727,2517000.0,0.0111710379881873,0.0111091027702517,0.7400016784667898,70.37712528335433,ICE,2517000.0,102951208.82034303,,-6.4659977703455995,1.1171037988187305,1.8091912140159987,14.59445527751291,음봉,40.31507186889648,,,False,False,0,0.9492857796805231,,False,70.37712528335433,0.5780140537229599,0.2710059845594452,6.959952690273331
2015-02-13,46.97600173950195,47.07400131225586,46.60599899291992,46.64400100708008,40.69123840332031,2324000.0,-0.0051612969412828,-0.005174662443058,0.4680023193359375,67.72050389441249,ICE,2324000.0,94566438.0493164,,-7.667858561779894,-0.5161296941282867,1.1501304401139818,14.849157900283547,음봉,40.47209854125977,,,False,False,0,0.9280003138950877,,False,67.72050389441249,0.6137481124564204,0.24397877654666622,3.6709411698329157
2015-02-17,46.71799850463867,47.13999938964844,46.55199813842773,46.96200180053711,40.96866607666016,2549000.0,0.0068178724518055,0.0067947358614371,0.5880012512207102,77.50695109724244,ICE,2549000.0,104429129.82940675,,9.6815834767642,0.681787245180554,1.4352462687470666,14.810952769691546,음봉,40.67379608154297,,,False,False,0,0.9051434653145917,,False,77.50695109724244,0.6510718960731978,0.22400995633372045,7.780400588964044
2015-02-18,46.84999847412109,47.12200164794922,46.56399917602539,46.95399856567383,40.96167755126953,2500500.0,-0.0001705822048868,-0.0001705967556859,0.5580024719238281,94.47981564681078,ICE,2500500.0,102424674.71694946,,-1.902706943899568,-0.017058220488685993,1.3622549301732245,14.355684381951397,음봉,40.79488067626953,,,False,False,0,0.8284293583461206,,False,94.47981564681078,0.6713881470475442,0.1947464461865755,7.675969507492303
2015-02-19,46.77199935913086,47.34999847412109,46.742000579833984,46.78200149536133,40.81163787841797,1846000.0,-0.0036629279321815,-0.003669652879721,0.6079978942871023,93.65614956775288,ICE,1846000.0,75338283.52355957,,-26.1747650469906,-0.3662927932181592,1.4897659733686504,14.184775026825648,음봉,40.867113494873045,38.64682235717773,,True,False,0,0.8181435721261145,0.13516795908839557,False,93.65614956775288,0.6691647900102851,0.15356936546221944,3.734382038122265
2015-02-20,46.78200149536133,47.09799957275391,46.25600051879883,47.00400161743164,41.00531005859375,5473000.0,0.0047455135408374,0.0047342890879754,0.8419990539550852,93.70348404388912,ICE,5473000.0,224422061.9506836,,196.4788732394366,0.47455135408374094,2.053390287140682,14.629071331882542,음봉,40.88770599365235,38.828539085388186,,True,False,0,0.7901434217180514,0.1354791143091107,False,93.70348404388912,0.6722399496143723,0.12502397192743442,-1.742917790705501
2015-02-23,46.9379997253418,47.0,46.50199890136719,46.88399887084961,40.90061569213867,1879000.0,-0.0025531904601008,-0.0025564554094059,0.4980010986328125,91.37763722912923,ICE,1879000.0,76852256.88552856,,-65.66782386259821,-0.25531904601008293,1.2175882690404858,14.468100980752599,음봉,40.92958145141601,38.98303737640381,,True,False,0,0.7822862352643684,0.13494218099047356,False,91.37763722912925,0.6595882759745493,0.08973077366603599,-14.513189221041815
2015-02-24,46.80799865722656,47.63800048828125,46.66999816894531,47.10599899291992,41.09428787231445,2621500.0,0.0047351898473499,0.0047240141015372,0.9680023193359376,90.8383958064316,ICE,2621500.0,107728675.65727234,,39.5156998403406,0.47351898473499965,2.355564165860843,14.443261709195548,음봉,40.954705810546876,39.138146591186526,,True,False,0,0.8088577815464555,0.13668081820027764,False,90.83839580643159,0.6551144778880555,0.0681043291101594,-17.94722819080361
2015-02-25,47.0099983215332,47.99599838256836,46.65800094604492,47.77000045776367,41.67355346679688,4254000.0,0.0140960124745874,0.0139975875450413,1.3379974365234375,90.74134938016692,ICE,4254000.0,177279296.44775394,,62.273507533854655,1.4096012474587472,3.210663178961875,14.395456778809912,음봉,41.09708099365234,39.366274452209474,,True,False,0,0.8227146693638383,0.15060351978711198,True,90.74134938016692,0.6837300351154028,0.07728412628817916,-30.359729998002244
2015-02-26,47.8759994506836,48.0099983215332,47.33200073242188,47.64599990844727,41.56536483764648,3364000.0,-0.0025960980082152,-0.0025994737143577,0.677997589111321,82.51019686377482,ICE,3364000.0,139825887.31384274,,-20.921485660554772,-0.2596098008215253,1.6311599615679226,14.883410383586499,음봉,41.247826385498044,39.65232753753662,,True,False,0,0.7228573390415727,0.14951706145864566,False,82.51019686377482,0.6904233314574668,0.0671182459354327,-141.91588470554234
2015-02-27,47.63399887084961,47.82400131225586,47.04800033569336,47.071998596191406,41.06462097167969,2566500.0,-0.0120471423244493,-0.0121202972759502,0.7760009765625,67.43679193067925,ICE,2566500.0,105392349.72381592,,-23.70689655172413,-1.2047142324449367,1.8897069014655483,14.600218371490545,음봉,41.25968856811524,39.91831588745117,,True,False,0,0.7174287523542121,0.14476192351037306,False,67.43679193067925,0.6523820164105345,0.02324391550353755,-176.708445988562
2015-03-02,46.97800064086914,47.959999084472656,46.95800018310547,47.86399841308594,41.75553894042969,3609000.0,0.0168251393146059,0.0166851645396842,1.0019989013671875,72.67505557434508,ICE,3609000.0,150695740.03601074,,40.619520748100534,1.6825139314605941,2.399679004973888,14.400180810794843,음봉,41.43067321777344,40.21134777069092,,True,False,0,0.72542871747698,0.1341174523376027,False,72.67505557434508,0.6640929687545167,0.027946950172778484,-178.2236182311526
2015-03-03,47.652000427246094,47.98400115966797,46.46799850463867,47.12200164794922,41.10823822021485,3956500.0,-0.0155021522087956,-0.0156235669985872,1.5160026550292969,58.93068129924543,ICE,3956500.0,162644744.51828006,,9.628706012745901,-1.5502152208795694,3.687831735595536,14.121387572624942,음봉,41.43346328735352,40.44863491058349,,True,False,0,0.7924289703369131,0.12056283688267529,True,58.93068129924543,0.6191990455636827,-0.013551009665998426,-245.779844392334
2015-03-04,47.02399826049805,47.040000915527344,46.20199966430664,46.59000015258789,40.644134521484375,4417500.0,-0.0112897978318675,-0.0113540113620518,0.8380012512207031,52.1142010912704,ICE,4417500.0,179545464.24865723,,11.651712372046008,-1.1289797831867565,2.061801194899938,14.390692222305306,음봉,41.227579498291014,40.63689479827881,,True,False,0,0.8155719212123321,0.10441842019447402,False,52.1142010912704,0.5435148292291743,-0.07136052103419521,-307.4042738144469
2015-03-05,46.948001861572266,46.99800109863281,46.59199905395508,46.821998596191406,40.84653472900391,3005500.0,0.0049798134442387,0.0049674551841745,0.4060020446777344,49.35558803087682,ICE,3005500.0,122764260.12802126,,-31.96378041878891,0.4979813444238701,0.9939693718729201,15.509906692085384,음봉,41.083813476562504,40.80360660552979,,True,False,0,0.7917148045131138,0.05759749173663996,False,49.35558803087682,0.4928231318514591,-0.09761151860865369,-296.20956375697284
2015-03-06,46.762001037597656,47.25400161743164,46.05199813842773,46.08399963378906,40.20271682739258,3556500.0,-0.0157618732135477,-0.0158874124401421,1.2020034790039134,44.871954017649465,ICE,3556500.0,142980962.3966217,,18.333056063882893,-1.5761873213547717,2.98985634270596,14.48217418647596,음봉,40.911432647705084,40.843474769592284,,True,False,0,0.8441434587751121,0.04528101267972103,False,44.871954017649465,0.40043445681661183,-0.15196248419197456,-298.7375262528284
2015-03-09,46.25,46.89599990844727,46.01399993896485,46.7859992980957,40.815128326416016,3448000.0,0.0152330873968737,0.0151182288854298,0.8819999694824219,48.4942015029177,ICE,3448000.0,140730562.46948242,,-3.0507521439617546,1.523308739687379,2.1609633624784697,15.041976388240103,음봉,40.72335052490235,40.88892593383789,,False,False,0,0.8651433672223773,0.04390823491158972,False,48.494201502917704,0.36869458452787995,-0.1469327533036041,-260.46472071080456
