Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,26.002609252929688,26.74307632446289,25.913854598999023,26.64634132385254,26.465232849121094,53538588.0,0.031561057715183,0.0310732449088647,0.8292217254638672,56.01606903590621,GOOG,,,,53538588.0,1416911197.8331604,,,,3.1332493093534435,,양봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,26.706178665161133,27.03427696228028,26.5770320892334,26.92358016967773,26.74058723449707,45634948.0,0.010404381739083,0.0103506286827885,0.4572448730468785,58.88705269035738,GOOG,,,,45634948.0,1220305307.9357376,,-14.762511106942156,1.040438173908309,1.7099283162226406,0.9104239415299188,양봉,,,,False,False,0,,,False,,0.006177822748821171,0.002745698999476076,
2015-01-26,26.85277557373047,26.87621116638184,26.41098976135254,26.68722915649414,26.505840301513672,30874534.0,-0.0087786753119826,-0.0088174348873104,0.4652214050293004,63.50971588905905,GOOG,,,,30874534.0,818355467.5876541,,-32.344539978439336,-0.877867531198262,1.75516565306829,0.41954328919399453,음봉,,,,False,False,0,,,False,,0.0005922840531695783,-0.0016759709682347308,
2015-01-27,26.42594718933105,26.46234893798828,25.83856010437012,25.86050033569336,25.68473243713379,38080263.0,-0.0309783751444767,-0.0314683506680174,0.6237888336181605,59.964143118130586,GOOG,,,,38080263.0,978081366.2906857,,23.33874577669739,-3.0978375144476766,2.428636681908026,-0.3014170132838923,음봉,,,,False,False,0,,,False,,-0.03160843052071627,-0.022400843556307375,
2015-01-28,26.067432403564453,26.0779037475586,25.4301815032959,25.4301815032959,25.257339477539062,33676205.0,-0.0166399615273711,-0.0167799609163716,0.6477222442626989,54.86766524203626,GOOG,,,,33676205.0,850571342.0001984,,-11.565198486155415,-1.6639961527371128,2.564491184191079,1.48999008406011,음봉,26.13074645996094,,,False,False,0,,,False,,-0.06544732962147393,-0.039509690700536886,
2015-01-29,25.48004531860352,25.48453140258789,24.99138641357422,25.463090896606445,25.290023803710938,83727244.0,0.001294052613932,0.001293216049476,0.4931449890136719,54.40883707985187,GOOG,,,,83727244.0,2117463993.7791138,,148.62434469679707,0.12940526139320063,1.9499585798780867,0.8817470314421094,음봉,25.895704650878905,,,False,False,0,,,False,,-0.0831613039387662,-0.041712870223769294,
2015-01-30,25.72237968444824,26.919591903686523,25.70542526245117,26.65282440185547,26.47167205810547,112127002.0,0.0467238885801737,0.0456651803756689,1.2141666412353551,67.77931371390193,GOOG,,,,112127002.0,2968189225.802536,,33.919375155833386,4.672388858017373,4.586663957494837,1.7095906436982449,양봉,25.841921615600587,,,False,False,0,,,False,,-0.03955836656911771,0.0014117415736603633,
2015-02-02,26.51370620727539,26.5770320892334,25.85651016235352,26.351652145385746,26.172548294067383,56996054.0,-0.0112997684234493,-0.0113640958558035,0.7205219268798793,66.291869939144,GOOG,,,,56996054.0,1491731975.8862724,,-49.168306488743895,-1.1299768423449374,2.7529681817158105,0.15878917311175766,음봉,25.775263214111327,,,False,False,0,,,False,,-0.023911481473597007,0.012959117893031238,
2015-02-03,26.32771682739257,26.59697723388672,26.091365814208984,26.38954734802246,26.21018409729004,40773638.0,0.0014379877266741,0.0014369548124165,0.5056114196777344,65.39108257779532,GOOG,,,,40773638.0,1068684558.2962608,,-28.46234934088595,0.14379877266741392,1.9290647398772423,0.5928675021696712,음봉,25.88035354614258,,,False,False,0,,,False,,-0.010845235179218093,0.02001337594762089,
2015-02-04,26.38954734802246,26.560678482055664,25.99213981628418,26.06643486022949,25.88926696777344,33273101.0,-0.0122439860904974,-0.0123195612156232,0.5685386657714844,60.02381567121962,GOOG,,,,33273101.0,861416194.6346895,,-18.395554990702568,-1.2243986090497483,2.196040028785645,0.6843265582059259,음봉,26.00673904418945,,,False,False,0,,,False,,-0.017948835594882695,0.010017236401356919,
