Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2019-03-29,36.54999923706055,36.90999984741211,36.150001525878906,36.709999084472656,33.42552947998047,5895300.0,0.0085166189454402,0.0084805571513569,0.7599983215332031,44.76038881237022,FOXA,5895300.0,197053523.94332886,,,,2.2737061562132874,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2019-04-01,36.90999984741211,37.150001525878906,36.709999084472656,36.84999847412109,33.55299758911133,5311200.0,0.0038134955859772,0.0038062426452088,0.44000244140625,45.38152623956152,FOXA,5311200.0,178206680.7952881,,-9.907892728105438,0.3813495585977211,1.3113655202867487,10.424577924842126,음봉,,,,False,False,0,,,False,,0.0028598614228059205,0.0012710495212470759,
2019-04-02,36.959999084472656,37.18000030517578,35.900001525878906,36.27999877929688,33.03400802612305,6704600.0,-0.0154677554996369,-0.0155886292804722,1.279998779296875,34.60512595561025,FOXA,6704600.0,221479810.21194458,,26.235125771953616,-1.546775549963697,3.8747910283386187,10.154089768918213,음봉,,,,False,False,0,,,False,,-0.012449804196108971,-0.00828508491009904,
2019-04-03,36.369998931884766,36.560001373291016,35.900001525878906,36.08000183105469,32.85190200805664,8393500.0,-0.0055126831089463,-0.005527934021265,0.6599998474121094,28.382217187557544,FOXA,8393500.0,275742439.5046234,,25.190167944396393,-0.551268310894637,2.0090156340118455,10.098656218535886,음봉,,,,False,False,0,,,False,,-0.025682695574126058,-0.014228688927643184,
2019-04-04,36.20000076293945,36.79999923706055,36.0099983215332,36.7599983215332,33.4710578918457,4908400.0,0.0188468808788366,0.0186714788466038,0.7900009155273438,25.78432604765061,FOXA,4908400.0,164289340.55633545,,-41.52141538094954,1.884688087883668,2.360250811552047,10.191491360414142,음봉,33.26709899902344,,,False,False,0,,,False,,-0.0076949278701690105,0.0026408378266726627,
2019-04-05,36.790000915527344,37.84999847412109,36.68999862670898,37.68000030517578,34.30875015258789,7344900.0,0.0250273613534715,0.0247193062374797,1.1599998474121094,31.92450251183581,FOXA,7344900.0,251994338.9957428,,49.63939369244561,2.50273613534715,3.3810612227289525,9.915859350505349,음봉,33.44374313354492,,,False,False,0,,,False,,0.039083010566152154,0.036023540264914576,
2019-04-08,37.59999847412109,37.68000030517578,37.26499938964844,37.470001220703125,34.11753463745117,3393300.0,-0.0055733745556538,-0.0055889637575793,0.4150009155273437,35.60682813228151,FOXA,3393300.0,115771030.28526306,,-53.80059633214884,-0.5573374555653876,1.2163860019117352,9.593028912144556,음봉,33.55665054321289,,,False,False,0,,,False,,0.059746581879643657,0.042341115912437034,
2019-04-09,37.41999816894531,37.650001525878906,37.16999816894531,37.310001373291016,33.97185134887695,5725900.0,-0.00427004149398,-0.0042791841568088,0.4800033569335937,42.21170438740172,FOXA,5725900.0,194519423.63853455,,68.74134323519878,-0.4270041493980026,1.4129443579749497,9.679666384419793,음봉,33.74421920776367,,,False,False,0,,,False,,0.06571282584422988,0.03669819287847074,
2019-04-10,37.33000183105469,37.52999877929688,36.36000061035156,36.47999954223633,33.21611022949219,4828400.0,-0.022246097559524,-0.0224972741087858,1.1699981689453196,27.423490244906034,FOXA,4828400.0,160380666.63208008,,-15.674391798669207,-2.2246097559524003,3.522381642105981,9.885097069603034,음봉,33.81706085205078,,,False,False,0,,,False,,0.03134942106382255,0.0017954404644672725,
2019-04-11,36.56999969482422,37.15999984741211,35.9900016784668,37.09000015258789,33.77153778076172,4791400.0,0.0167216313840496,0.016583364146266,1.1699981689453125,38.601413188627696,FOXA,4791400.0,161812946.1227417,,-0.7662993952447961,1.6721631384049696,3.464450379904859,10.097177069078224,음봉,33.877156829833986,,,False,False,0,,,False,,0.03512655401317488,0.004323993481681287,
