Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,45.93999862670898,46.2400016784668,44.15999984741211,44.5,22.81510734558105,4600900.0,-0.0191753690959672,-0.0193616010404439,2.0800018310546875,33.79183472945596,OKE,4600900.0,104970027.38628386,,,,9.11677424764584,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,44.38999938964844,44.86000061035156,43.7599983215332,44.060001373291016,22.58951187133789,2130600.0,-0.0098879865356783,-0.0099371973404481,1.1000022888183594,32.92534474374591,OKE,2130600.0,48129213.99307251,,-53.69166902127844,-0.988798653567835,4.869526597491769,94.56406107265643,음봉,,,,False,False,0,,,False,,-0.005061436922122908,-0.0022495275209435148,
2015-01-26,44.209999084472656,45.22999954223633,44.060001373291016,45.02999877929688,23.08683013916016,1252400.0,0.0220154499422042,0.0217766090275247,1.1699981689453125,43.35295688341255,OKE,1252400.0,28913946.066284183,,-41.21843612128039,2.201544994220428,5.067816421279712,95.71028951965692,음봉,,,,False,False,0,,,False,,0.00897253445986479,0.006954753754058862,
2015-01-27,44.84000015258789,45.43999862670898,44.31999969482422,44.68999862670898,22.91251945495605,1662200.0,-0.0075502216265038,-0.0075788688360886,1.1199989318847583,48.498199845739975,OKE,1662200.0,38085189.83802795,,32.72117534334078,-0.7550221626503872,4.888152671671815,94.2232860999386,음봉,,,,False,False,0,,,False,,0.008842144860185641,0.004512587679318836,
2015-01-28,44.209999084472656,44.560001373291016,42.060001373291016,42.16999816894531,21.917224884033203,2225900.0,-0.0434388969261764,-0.0444106102040612,2.5,43.37769678159625,OKE,2225900.0,48785550.86936951,,33.912886535916265,-4.343889692617642,11.406553581613615,92.95127788711989,음봉,22.664238739013673,,,False,False,0,,,False,,-0.03101991787650249,-0.024833805418694472,
2015-01-29,42.400001525878906,43.11000061035156,41.47999954223633,43.02999877929688,22.364198684692383,1611100.0,0.0203937224271857,0.0201885551960206,1.6300010681152344,44.7597233977735,OKE,1611100.0,36030960.5009079,,-27.6202884226605,2.0393722427185734,7.288439398595223,93.45515570617474,음봉,22.574057006835936,,,False,False,0,,,False,,-0.03528649076028856,-0.02121255783277357,
2015-01-30,42.7400016784668,44.34000015258789,42.369998931884766,44.02999877929688,22.883930206298828,2573500.0,0.0232394430461837,0.0229735192554863,1.970001220703125,53.0239466064874,OKE,2573500.0,58891794.385910034,,59.735584383340566,2.323944304618375,8.608666443847483,91.10902331466512,음봉,22.632940673828124,,,False,False,0,,,False,,-0.013870174251085388,0.00015219279121211904,
2015-02-02,44.400001525878906,45.2599983215332,44.130001068115234,45.18999862670898,23.486825942993164,2076900.0,0.0263458125968409,0.0260047392748773,1.1299972534179688,67.22479771400086,OKE,2076900.0,48779788.8010025,,-19.2966776763163,2.634581259684099,4.811196098445484,94.02262253735486,음봉,22.712939834594728,,,False,False,0,,,False,,0.02938674322766488,0.03297708476359087,
2015-02-03,45.43999862670898,46.9900016784668,45.36000061035156,46.77999877929688,24.313201904296875,2221200.0,0.0351846589790156,0.0345798252758421,1.6300010681152344,74.94705322757225,OKE,2221200.0,54004484.06982422,,6.947854976166412,3.518465897901568,6.704181022850651,93.47015529897566,음봉,22.99307632446289,,,False,False,0,,,False,,0.09989373283465142,0.07957873980383373,
2015-02-04,45.75,46.09000015258789,44.77000045776367,45.470001220703125,23.63235092163086,2213800.0,-0.0280033450693175,-0.0284029159569587,1.3199996948242188,63.82172606615104,OKE,2213800.0,52317298.4703064,,-0.3331532504952328,-2.8003345069317565,5.585562347146824,88.16937472935062,음봉,23.336101531982422,,,False,False,0,,,False,,0.11338597163741326,0.07221767663582462,
