Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,32.85441207885742,32.94540023803711,32.41602325439453,32.75515365600586,30.38134002685547,1293114.0,0.0005050710934202,0.0005049435879466,0.5293769836425781,25.098854039946445,J,1293114.0,39286536.12748718,,,,1.74244119309628,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,32.62281036376953,33.1108283996582,32.424293518066406,32.912315368652344,30.52711677551269,1530677.0,0.0047982330117224,0.0047867581830001,0.6865348815917969,26.47925273632484,J,1530677.0,46727155.52459144,,18.371388756134422,0.47982330117224414,2.2489345673892807,7.377786282411254,음봉,,,,False,False,0,,,False,,0.00327063218141177,0.0014536143028496757,
2015-01-26,32.92058563232422,33.160457611083984,32.45738220214844,33.06119918823242,30.665203094482425,1654596.0,0.004523398655208,0.0045131988345146,0.7030754089355469,32.770267243619045,J,1654596.0,50738522.379318245,,8.095698831301434,0.4523398655208011,2.292746624795878,7.840468113685228,음봉,,,,False,False,0,,,False,,0.00844948306516713,0.003914241749471825,
2015-01-27,32.4904670715332,32.80478286743164,31.95281982421875,32.358123779296875,30.01308822631836,1594027.0,-0.0212656301722456,-0.0214950013292828,0.8519630432128906,32.51398739897989,J,1594027.0,47841672.986133575,,-3.66065190535938,-2.1265630172245698,2.8386383859885753,5.9522318225871995,음봉,,,,False,False,0,,,False,,-0.01294650834381983,-0.011559747742335211,
2015-01-28,32.45738220214844,32.53182601928711,31.69640350341797,31.72948837280273,29.42999839782715,2152934.0,-0.0194278517456895,-0.0196190529275885,0.8354225158691406,31.803294901689284,J,2152934.0,63360844.170627594,,35.062580495813435,-1.9427851745689506,2.8386767290168144,8.144093528125127,음봉,30.203349304199218,,,False,False,0,,,False,,-0.04750269966497811,-0.03239748979424864,
2015-01-29,32.6972541809082,33.07774353027344,31.547515869140625,32.05207824707031,29.72921562194824,3060870.0,0.0101670825827562,0.0101157454711744,1.5302276611328125,22.38809569970969,J,3060870.0,90997264.2207527,,42.17203128382012,1.0167082582756226,5.147218415016266,11.101787159194274,음봉,30.072924423217774,,,False,False,0,,,False,,-0.05458806049300691,-0.02878080289961138,
2015-01-30,31.655044555664062,31.82047462463379,31.32418441772461,31.514429092407227,29.23053932189941,2334763.0,-0.0167739474323926,-0.0169162233519083,0.4962902069091797,23.904458630269914,J,2334763.0,68246381.67881583,,-23.72224236899967,-1.6773947432392688,1.6978482724653694,6.477900252080781,음봉,29.813608932495118,,,False,False,0,,,False,,-0.08078258780298242,-0.04106254074189452,
2015-02-02,31.762575149536133,33.10255813598633,31.61368751525879,32.961944580078125,30.573143005371094,2929213.0,0.0459315399105828,0.0449079140845558,1.488870620727539,44.319646222491485,J,2929213.0,89555247.94219208,,25.460828358167408,4.593153991058285,4.869864444313017,8.662295962975033,음봉,29.79519691467285,,,False,False,0,,,False,,-0.03319397168569793,0.004957736739809121,
2015-02-03,33.49959182739258,34.42599868774414,33.48304748535156,34.01242446899414,31.547508239746094,2626850.0,0.0318699727471207,0.031372663721207,0.942951202392578,54.89754358305243,J,2626850.0,82870572.01957703,,-10.32232889858129,3.186997274712078,2.988987894785846,9.571959355004376,음봉,30.1020809173584,,,False,False,0,,,False,,0.0486071165757771,0.0667171060132372,
2015-02-04,33.739463806152344,33.739463806152344,32.589725494384766,32.92058563232422,30.534780502319336,2355315.0,-0.0321016712233025,-0.0326282294773114,1.149738311767578,49.53746773260946,J,2355315.0,71919026.53882027,,-10.336905419038011,-3.210167122330254,3.765340024894717,6.948109973530803,음봉,30.323037338256835,,,False,False,0,,,False,,0.05376249405722433,0.055768874999934034,
