Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,75.6500015258789,76.20999908447266,75.12999725341797,76.0199966430664,51.8248176574707,3560237.0,0.0056886967364335,0.0056725772050116,1.0800018310546875,50.10478614300767,WBA,3560237.0,184508633.34238052,,,,2.083947189535363,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,75.81999969482422,75.94999694824219,75.19999694824219,75.58999633789062,51.53166961669922,3270018.0,-0.0056565185180005,-0.0056725772050115,0.75,47.94376084609043,WBA,3270018.0,168509487.21665955,,-8.151676419294562,-0.5656518518000531,1.4554156804516905,46.30056239839859,음봉,,,,False,False,0,,,False,,-0.006577039376281846,-0.0029231286116808202,
2015-01-26,75.5999984741211,76.0999984741211,75.37999725341797,75.83999633789062,51.70209884643555,2650373.0,0.003307271644874,0.0033018146505391,0.720001220703125,57.6833337611335,WBA,2650373.0,137029846.82592392,,-18.949284071219175,0.3307271644874099,1.3925957297046239,46.705897628479626,음봉,,,,False,False,0,,,False,,-0.0030954534049456583,0.000329581392583495,
2015-01-27,75.08999633789062,75.81999969482422,74.79000091552734,74.93000030517578,51.08173751831055,2795703.0,-0.011998764885108,-0.0120713311187632,1.029998779296875,51.27116885888218,WBA,2795703.0,142809366.82515335,,5.483379131918409,-1.1998764885108093,2.0163738144726695,45.23587632471421,음봉,,,,False,False,0,,,False,,-0.023834007617956843,-0.013495364141421022,
2015-01-28,75.44000244140625,75.55000305175781,73.58999633789062,73.7699966430664,50.29093933105469,4027727.0,-0.0154810354086407,-0.0156021179179872,1.9600067138671875,33.717170819593804,WBA,4027727.0,202558174.1990509,,44.06848653093694,-1.5481035408640764,3.897335663119901,47.68487938446562,음봉,51.28625259399414,,,False,False,0,,,False,,-0.06606894175573075,-0.039151794507421095,
2015-01-29,74.01000213623047,74.57499694824219,73.16000366210938,74.56999969482422,50.83631134033203,3930936.0,0.0108443392891763,0.0107859611111674,1.4149932861328125,32.55276210694606,WBA,3930936.0,199834286.35491943,,-2.4031171924015715,1.0844339289176386,2.7834302860014914,47.16369016104108,음봉,51.0885513305664,,,False,False,0,,,False,,-0.06689556200841906,-0.029142041603257833,
2015-01-30,73.5,74.48500061035156,73.43000030517578,73.75,50.27729797363281,6716423.0,-0.010996340056162,-0.0110572467152733,1.0550003051757812,37.165814605186576,WBA,6716423.0,337683600.4879608,,70.86065507044633,-1.0996340056162013,2.098363173233893,44.58169379745549,음봉,50.837677001953125,,,False,False,0,,,False,,-0.09159767638110594,-0.04021763652980461,
2015-02-02,73.19999694824219,74.9800033569336,73.0,74.88999938964844,51.05448532104492,4247395.0,0.0154580174101577,0.0153397593916416,1.9800033569335933,45.28535042634825,WBA,4247395.0,216848565.6801796,,-36.76105569884446,1.5458017410157732,3.878216271269365,45.59254355043274,음봉,50.708154296875,,,False,False,0,,,False,,-0.06972555202511899,-0.013936740611016386,
2015-02-03,74.93000030517578,75.23999786376953,74.30999755859375,74.79000091552734,50.98629760742188,2896226.0,-0.0013355871319484,-0.0013364798233753,0.9300003051757812,47.15146903024612,WBA,2896226.0,147667840.77435306,,-31.811710471948096,-0.1335587131948479,1.8240200775833635,46.76477460108534,음봉,50.689066314697264,,,False,False,0,,,False,,-0.05690165384393708,-0.0008557703077029521,
2015-02-04,75.25,75.54000091552734,74.20999908447266,74.66999816894531,50.90449523925781,3381679.0,-0.0016043990641156,-0.0016056874905787,1.3300018310546875,48.02481689903438,WBA,3381679.0,172142662.55619812,,16.761571783417462,-0.16043990641156913,2.612739454155285,47.58867290070919,음봉,50.81177749633789,,,False,False,0,,,False,,-0.05119045638616626,0.0037675296112934242,
