Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,54.31999969482422,54.97999954223633,53.34000015258789,54.970001220703125,41.02301788330078,5484200.0,0.0127120866669574,0.0126319663761775,1.6399993896484375,60.19169610566152,TXN,5484200.0,224978434.67559814,,,,3.9977541250470296,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,54.959999084472656,55.290000915527344,54.540000915527344,55.060001373291016,41.09017181396485,4856500.0,0.001636981727066,0.0016356433328974,0.75,60.675770888594215,TXN,4856500.0,199554419.4145203,,-11.445607381204182,0.16369817270660558,1.8252539887046808,33.973563916771695,음봉,,,,False,False,0,,,False,,0.0015066587007979138,0.0006696260892435173,
2015-01-26,54.70000076293945,55.29999923706055,54.36000061035156,55.04999923706055,41.08271026611328,6137000.0,-0.0001815895997064,-0.000181606089094,0.9399986267089844,68.23710461653907,TXN,6137000.0,252124592.9031372,,26.366725007721612,-0.01815895997064887,2.2880638122951056,33.121859432939104,음봉,,,,False,False,0,,,False,,0.0016884000843333524,0.0005024463773777446,
2015-01-27,54.52999877929688,55.459999084472656,54.209999084472656,54.83000183105469,40.91852188110352,8532600.0,-0.0039965324572363,-0.0040045399349608,1.25,75.71663895361019,TXN,8532600.0,349141379.8027039,,39.035359296073004,-0.39965324572363015,3.0548513058025666,32.73223316105189,음봉,,,,False,False,0,,,False,,-0.00419827787577276,-0.0035603048948122545,
2015-01-28,54.75,55.25,53.84999847412109,53.93999862670898,40.505516052246094,7393500.0,-0.0100933711647135,-0.0101446546091668,1.4000015258789134,64.10467640003898,TXN,7393500.0,299477532.9322815,,-13.34997538850995,-1.0093371164713538,3.456323143922224,33.80248719415243,음봉,40.923987579345706,,,False,False,0,,,False,,-0.023743078743223123,-0.016231859164730904,
2015-01-29,53.720001220703125,54.86000061035156,53.40999984741211,54.66999816894531,41.053672790527344,5044900.0,0.0135328911147363,0.0134421393825769,1.4500007629394531,63.27469838899081,TXN,5044900.0,207111673.8609314,,-31.765740177182657,1.3532891114736323,3.5319635598450616,32.62391510186492,음봉,40.930118560791016,,,False,False,0,,,False,,-0.011606360622771206,-0.002985130135841842,
2015-01-30,53.97999954223633,54.59999847412109,53.34999847412109,53.45000076293945,40.13755035400391,12515800.0,-0.0223152369630328,-0.0225679890892741,1.25,51.3848492095945,TXN,12515800.0,502353552.72064215,,148.0881682491229,-2.2315236963032836,3.1142907052754567,31.48640760514753,음봉,40.73959426879883,,,False,False,0,,,False,,-0.045124939695490696,-0.02726559423822119,
2015-02-02,53.5,53.7599983215332,52.40999984741211,53.4900016784668,40.16758728027344,8385600.0,0.0007483497623697,0.0007480698883067,1.3499984741210938,55.68860741502209,TXN,8385600.0,336829319.89746094,,-32.99988814138929,0.07483497623697044,3.360915020116448,33.29164218578954,음봉,40.55656967163087,,,False,False,0,,,False,,-0.06544607643090927,-0.03615074465199983,
2015-02-03,53.709999084472656,54.47999954223633,53.61000061035156,54.43999862670898,40.88097381591797,6017400.0,0.0177602535762679,0.0176043830996661,0.8699989318847656,64.60489377460901,TXN,6017400.0,245997171.8399048,,-28.241270749856895,1.7760253576267981,2.128126731526173,33.714775322962915,음봉,40.54906005859375,,,False,False,0,,,False,,-0.043128588746604635,-0.010637705981015898,
2015-02-04,54.0099983215332,54.900001525878906,54.0099983215332,54.619998931884766,41.01614761352539,7962500.0,0.0033065209800553,0.0033010664599092,0.8900032043457031,66.28008692868019,TXN,7962500.0,326591075.3726959,,32.32459201648552,0.33065209800553497,2.1698849261314286,32.115244036831484,음봉,40.65118637084961,,,False,False,0,,,False,,-0.019706976098397888,0.00991956946897651,
2015-02-05,54.63999938964844,55.34000015258789,54.47999954223633,55.310001373291016,41.53428649902344,5060000.0,0.0126325585323177,0.0125534334362464,0.8600006103515625,72.40321801121071,TXN,5060000.0,210163489.6850586,,-36.452119309262166,1.2632558532317706,2.0705799541585552,33.21582490996906,음봉,40.74730911254883,,,False,False,0,,,False,,0.02509837227092504,0.04275141850996179,
2015-02-06,55.290000915527344,55.45000076293945,54.27000045776367,54.36000061035156,40.82091522216797,7715900.0,-0.0171754792723414,-0.0173246887810132,1.1800003051757812,59.59555598869511,TXN,7715900.0,314970099.76272583,,52.488142292490124,-1.717547927234142,2.890675769403076,33.118937571799464,음봉,40.88398208618164,,,False,False,0,,,False,,0.018419780717330525,0.028325896562088785,
2015-02-09,54.310001373291016,54.7599983215332,54.02999877929688,54.27000045776367,40.75331497192383,5146400.0,-0.0016560199563441,-0.0016573926730989,0.729999542236321,55.77569443931003,TXN,5146400.0,209732860.1715088,,-33.30136471442087,-0.16560199563441236,1.7912642020391212,33.04454610512442,음봉,41.00112762451172,,,False,False,0,,,False,,0.00940379596347185,0.015223263584556104,
2015-02-10,54.75,55.869998931884766,54.56999969482422,55.81999969482422,41.91727066040039,5654400.0,0.028561006369137,0.0281607442186878,1.2999992370605469,61.79697848765988,TXN,5654400.0,237017015.22216797,,9.870977770868961,2.8561006369137054,3.1013451414637725,34.344899397064765,음봉,41.208386993408205,,,False,False,0,1.132857186453683,,False,,0.06999149052488463,0.059951249138082516,-303.2581492318785
2015-02-11,55.63999938964844,56.22999954223633,55.5,56.0,42.05244064331055,4956100.0,0.0032246847368775,0.0032194965914815,0.7299995422363281,59.20290611267189,TXN,4956100.0,208416101.0723114,,-12.349674589700054,0.32246847368775367,1.735926693121561,32.73764849917108,음봉,41.415645599365234,,,False,False,0,1.0678571973528181,,False,59.20290611267189,0.12281189485488397,0.08939482369756224,-271.1403149622025
2015-02-12,56.4900016784668,57.5,56.29999923706055,57.43999862670898,43.13378143310547,7069500.0,0.0257141029926626,0.0253890558639454,1.2000007629394531,65.46523296001068,TXN,7069500.0,304934267.8413391,,42.64240027440931,2.5714102992662635,2.7820439643124923,34.33227849393063,음봉,41.73554458618164,,,False,False,0,1.1000001089913505,,False,65.46523296001068,0.22693104141737308,0.15369023779111868,-182.24397124212985
2015-02-13,57.59999847412109,57.97999954223633,57.209999084472656,57.970001220703125,43.53177261352539,5330900.0,0.0092269021448339,0.0091845943308183,0.7700004577636719,67.49920545751205,TXN,5330900.0,232063526.6254425,,-24.5929697998444,0.9226902144833904,1.768824037099816,33.53802184825998,음봉,42.277716064453124,,,False,False,0,1.087857382638114,,False,67.49920545751205,0.3281497148991832,0.20275267498682736,-159.39367540965193
2015-02-17,57.66999816894531,58.459999084472656,57.54999923706055,58.20000076293945,43.70449447631836,7962600.0,0.0039677194936762,0.0039598688539252,0.9099998474121094,69.88227325541507,TXN,7962600.0,348001407.71713257,,49.36689864750792,0.3967719493676247,2.0821653660934127,32.477945892392064,음봉,42.86795196533203,,,False,False,0,1.0635716574532645,,False,69.88227325541507,0.4125285079609924,0.2286516965300296,-143.89266890756514
2015-02-18,57.79999923706055,58.13999938964844,57.59999847412109,57.93999862670898,43.50924301147461,3276500.0,-0.0044675374279766,-0.0044775466956221,0.5400009155273509,72.12391046465305,TXN,3276500.0,142558034.72709656,,-58.851380202446435,-0.44675374279766755,1.241117698565653,32.25184258424486,음봉,43.186346435546874,,,False,False,0,1.002143042428153,,False,72.12391046465305,0.45983159015140984,0.21995680715596955,-147.11996625411183
2015-02-19,57.88999938964844,58.18999862670898,57.7400016784668,58.040000915527344,43.584354400634766,2422300.0,0.0017263317851874,0.0017248433872041,0.4499969482421804,70.03588563710753,TXN,2422300.0,105574381.6646576,,-26.070502060125133,0.17263317851874405,1.0324735892741057,33.05218703616888,음봉,43.49272918701172,41.620887184143065,,True,False,0,0.9307141985212048,0.08570081907512529,False,70.03588563710753,0.4956374918049349,0.20401353974904235,-145.8784555329196
2015-02-20,58.040000915527344,58.540000915527344,57.59000015258789,58.52000045776367,43.9448127746582,3630300.0,0.0082703616694661,0.0082363496276423,0.9500007629394532,83.05082612908501,TXN,3630300.0,159532853.81584167,,49.869958304091156,0.8270361669466153,2.161804096904227,33.167054356280765,음봉,43.65493545532227,41.76697692871094,,True,False,0,0.9092856815883087,0.09115484769588743,False,83.05082612908501,0.5412093458705343,0.19920362525642626,-138.09438169244333
2015-02-23,58.459999084472656,58.4900016784668,57.90999984741211,58.27000045776367,43.7570686340332,3053400.0,-0.0042722708044683,-0.0042814230298736,0.5800018310546875,80.32980599078786,TXN,3053400.0,133607833.36715698,,-15.89124865713577,-0.4272270804468348,1.325504310870532,33.0304884543392,음봉,43.69999465942383,41.90032176971435,,True,False,0,0.8542859213692796,0.09086475377394805,False,80.32980599078786,0.5574496739711279,0.1720348601121922,-199.856620008202
2015-02-24,58.09000015258789,59.0099983215332,58.0,58.959999084472656,44.27520751953125,4426900.0,0.0118412613475449,0.0117717021860821,1.0099983215332031,79.65863394914243,TXN,4426900.0,196001916.1682129,,44.982642300386445,1.184126134754493,2.2811825807652277,32.75569403067114,음봉,43.8141372680664,42.059946632385255,,True,False,0,0.8642858777727395,0.09837523574843125,False,79.65863394914243,0.5986374674522068,0.17032489922785993,-194.69581604003906
2015-02-25,58.91999816894531,59.290000915527344,58.75,59.09999847412109,44.38033676147461,3921100.0,0.0023744494454822,0.002371634894856,0.5400009155273438,79.55126675763124,TXN,3921100.0,174019738.4754181,,-11.4256025661298,0.2374449445482263,1.216757138256112,33.076729551078365,음봉,43.988356018066405,42.23303737640381,,True,False,0,0.8392857142857137,0.10046131348916904,False,79.55126675763124,0.6307885770445196,0.16178866651455714,-183.45357602340493
2015-02-26,59.27000045776367,59.4900016784668,58.90999984741211,59.41999816894531,44.62063217163086,5274000.0,0.0054144566646201,0.005399851190884,0.5800018310546875,78.50190337492364,TXN,5274000.0,235329214.07318115,,34.503073117237506,0.5414456664620149,1.2998512186554008,33.55013680115736,음봉,44.195611572265626,42.43879318237305,,True,False,0,0.8192858014787942,0.10563641143992271,False,78.50190337492364,0.665075337049359,0.15671162899305568,-172.33263024634164
2015-02-27,59.4900016784668,59.4900016784668,58.720001220703125,58.79999923706055,44.15505599975586,6494900.0,-0.0104341007559952,-0.0104889176285456,0.7700004577636719,82.26701408706529,TXN,6494900.0,286782673.21281433,,23.149412210845654,-1.0434100755995268,1.7438556929198081,33.32397768288381,음봉,44.23766021728515,42.59386234283447,,True,False,0,0.7900000980922149,0.10525182669613269,False,82.26701408706529,0.6512805482096766,0.11424682231065142,-180.8596618335553
2015-03-02,59.06999969482422,59.9900016784668,58.959999084472656,59.93999862670898,45.01113128662109,4572500.0,0.019387933442321,0.0192023819323436,1.0300025939941406,85.75016799514685,TXN,4572500.0,205813397.80807492,,-29.59860813869344,1.9387933442321037,2.288328607951016,33.77856364886238,음봉,44.48847274780273,42.83754138946533,,True,False,0,0.8114288875034877,0.11306774033345389,False,85.75016799514685,0.6936025298082669,0.12517914759542015,-176.36282121393208
2015-03-03,59.79999923706055,59.810001373291016,58.5,58.56999969482422,43.98234558105469,6088200.0,-0.0228562508019475,-0.0231215044992874,1.3100013732910156,67.74183399175291,TXN,6088200.0,267773316.36657715,,33.14816839803172,-2.285625080194753,2.978470920512471,32.85602367171616,음봉,44.429900360107425,43.028279304504395,,True,False,0,0.8121433258056641,0.09895390621050308,True,67.74183399175291,0.6449550482304076,0.06119566868100923,-256.5178198970797
2015-03-04,58.52000045776367,58.66999816894531,57.86000061035156,58.31999969482422,43.79460144042969,4473900.0,-0.004268625016349,-0.0042777616058337,0.80999755859375,64.83355582189226,TXN,4473900.0,195932667.38433838,,-26.515226175224203,-0.4268625016349059,1.8495374588475826,33.05338695481273,음봉,44.31275329589844,43.17396068572998,,True,False,0,0.8178574698311942,0.0986200072235802,False,64.83355582189226,0.5859644679154457,0.0017633871933789846,-338.8994450601254
2015-03-05,58.29999923706055,58.790000915527344,58.02000045776367,58.34000015258789,43.80963134765625,3685800.0,0.0003431908667328,0.0003431319902175,0.7700004577636719,57.0312363578061,TXN,3685800.0,161473539.2211914,,-17.615503252196074,0.03431908667328454,1.75760542619783,33.12142894224394,음봉,44.150553131103514,43.31363487243652,,True,False,0,0.7871431623186383,0.09830198567349523,False,57.0312363578061,0.5342034631194537,-0.03998569992833134,-482.0271666568326
2015-03-06,58.20000076293945,58.310001373291016,57.45000076293945,57.63999938964844,43.283966064453125,4476900.0,-0.0119988520111399,-0.0120714193028996,0.8600006103515625,47.48864767150656,TXN,4476900.0,193777987.6739502,,21.46345433827119,-1.1998852011139927,1.986880335944622,32.847501731039024,음봉,43.97633514404297,43.40111885070801,,True,False,0,0.7935717446463448,0.09810383758408109,False,47.488647671506556,0.4491415476776339,-0.10001329951055393,-557.7177004893024
2015-03-09,57.7599983215332,58.630001068115234,57.61000061035156,58.41999816894531,43.86970138549805,4034000.0,0.0135323856453615,0.0134416406622046,1.020000457763672,51.54493099393843,TXN,4034000.0,176970375.38909912,,-9.893006321338426,1.3532385645361522,2.325068157634764,33.444329559643776,음봉,43.74804916381836,43.55355815887451,,True,False,0,0.8014289311000279,0.09776046997505031,False,51.54493099393843,0.4205993063247391,-0.10282404610027063,-534.657263090865
2015-03-10,57.84999847412109,58.16999816894531,57.06999969482422,57.09999847412109,42.87847137451172,5721900.0,-0.0225948656973078,-0.0228540411389136,1.0999984741210938,44.865697019829504,TXN,5721900.0,245346325.3578186,,41.84184432325235,-2.259486569730784,2.565386402219009,31.867773536394505,음봉,43.52727432250977,43.65981597900391,,False,False,0,0.8414287567138666,0.07086288745945561,False,44.865697019829504,0.32002960384917145,-0.16268919928750192,-486.0109136846946
2015-03-11,57.43000030517578,57.77000045776367,57.119998931884766,57.16999816894531,42.93103790283203,3151500.0,0.001225942218443,0.0012251913648876,0.6500015258789062,44.66259901880304,TXN,3151500.0,135297165.95077515,,-44.92214124678865,0.12259422184430768,1.5140596585390906,33.93667839407619,음봉,43.35456161499023,43.710504341125485,,False,False,0,0.8557147979736328,0.06768832087180529,False,44.66259901880304,0.24162114205815755,-0.19285366625121264,-484.2106913350255
2015-03-12,56.5,57.34000015258789,56.34999847412109,57.220001220703125,42.96858215332031,3707900.0,0.0008745246405004,0.0008741424666244,0.990001678466804,41.58024158445287,TXN,3707900.0,159323205.7662964,,17.655084880215767,0.08745246405004181,2.3040129063004318,31.606415218470328,음봉,43.18635177612305,43.75631141662598,,False,False,0,0.8585720062255865,0.04873948107287276,False,41.58024158445287,0.18032719424243027,-0.2032974639821034,-367.6210038723326
2015-03-13,57.38999938964844,57.5,56.61000061035156,57.119998931884766,42.893497467041016,4805400.0,-0.0017474322520435,-0.0017489607927216,0.8899993896484375,42.404293697959424,TXN,4805400.0,206120412.7281189,,29.59896437336498,-0.1747432252043546,2.074905153939254,33.56270212703246,음봉,43.10825805664062,43.74429721832276,,False,False,0,0.8807146889822829,0.048752867178674913,False,42.404293697959424,0.12465913148283647,-0.20715560811349937,-369.68376816302487
2015-03-16,57.4900016784668,58.43999862670898,57.380001068115234,58.33000183105469,43.8021240234375,5162700.0,0.0211833170539348,0.0209620696418132,1.059997558593743,46.10636539683576,TXN,5162700.0,226137225.69580078,,7.435385191659383,2.1183317053934836,2.4199683970269636,34.02964335711166,음봉,43.09474258422851,43.75781478881836,,False,False,0,0.8842860630580357,0.048737806547285274,False,46.106365396835756,0.14830181581107382,-0.14680080801804124,-344.72152210478794
2015-03-17,58.18999862670898,58.22999954223633,57.47999954223633,57.970001220703125,43.53177261352539,3261200.0,-0.0061721073107653,-0.0061912335049874,0.75,43.200946291247405,TXN,3261200.0,141965816.847229,,-36.83150289577159,-0.617210731076534,1.7228795313677943,32.84743588135785,음봉,43.22540283203125,43.74917869567871,,False,False,0,0.8992859976632255,0.0487474273961632,False,43.200946291247405,0.14459432205008937,-0.12040038825422811,-352.14875210253473
2015-03-18,58.16999816894531,58.68999862670898,56.93000030517578,58.29999923706055,43.77958679199219,6239000.0,0.0056927196755089,0.005676577380257,1.759998321533196,43.269299457636336,TXN,6239000.0,273140841.99523926,,91.30994725867778,0.5692719675508995,4.020134611812099,33.62653224663726,음봉,43.39511260986328,43.76269588470459,,False,False,0,0.9835714612688332,0.04873237054974827,True,43.269299457636336,0.15889681703085756,-0.08487478832561118,-345.34067626977344
2015-03-19,58.34999847412109,58.72999954223633,58.09000015258789,58.52999877929688,43.95230484008789,3411400.0,0.0039451730989679,0.0039374113112773,0.6399993896484375,48.297631096818826,TXN,3411400.0,149938892.73147583,,-45.32136560346209,0.39451730989679135,1.4561224763455607,33.2812910075113,음봉,43.5918571472168,43.78109340667724,,False,False,0,0.9742856706891736,0.04871189242121821,False,48.297631096818826,0.1814616390842545,-0.049846316314526046,-340.5956791255539
2015-03-20,58.900001525878906,59.52999877929688,58.72999954223633,59.27999877929688,44.51551818847656,9150800.0,0.0128141937137953,0.0127327866399415,0.799999237060554,45.623423486547146,TXN,9150800.0,407352603.8391113,,168.2417775693264,1.281419371379533,1.79712439530277,34.00890292369279,음봉,43.91626129150391,43.80962867736817,,True,False,0,0.9578568594796317,0.04868016407569072,False,45.623423486547146,0.2402068824833279,0.007118952388262018,-342.0367158791593
2015-03-23,59.18000030517578,59.2599983215332,58.630001068115234,58.65999984741211,44.04993438720703,3807300.0,-0.0104589100658847,-0.0105139888450351,0.6299972534179688,50.66277733554384,TXN,3807300.0,167711315.19241333,,-58.39380163482974,-1.045891006588473,1.4301888576726969,32.94240461182662,음봉,43.965823364257815,43.82427196502685,,True,False,0,0.909285136631557,0.04866389825736974,False,50.66277733554384,0.24765453517176184,0.011653036202328604,-386.7944310223608
2015-03-24,58.790000915527344,59.02000045776367,58.40999984741211,58.43999862670898,43.88472366333008,3665700.0,-0.0037505328027215,-0.0037575836861077,0.6100006103515625,50.88766333944772,TXN,3665700.0,160868231.53266907,,-3.7191710661098387,-0.3750532802721529,1.3900067254183872,33.46217589963339,음봉,44.03641357421875,43.8047477722168,,True,False,0,0.8949996403285435,0.048685588219777615,False,50.88766333944772,0.23791297573830406,0.001529155395652293,-391.9897363060758
2015-03-25,58.40999984741211,58.59999847412109,55.72999954223633,55.72999954223633,41.84968948364258,11204000.0,-0.0463722682931684,-0.0474819020254922,2.8699989318847585,36.19054837650173,TXN,11204000.0,468883920.97473145,,205.64421529312273,-4.637226829316843,6.857873898936645,33.098707184567054,음봉,43.65043411254883,43.678215408325194,,False,False,0,1.0449995313371925,0.07238028782595199,True,36.19054837650173,0.07029879842561115,-0.13286620892942294,-365.27139066824407
2015-03-26,55.09000015258789,56.25,54.619998931884766,55.79999923706055,41.90225601196289,6830800.0,0.0012560792916005,0.0012552910839722,1.6300010681152344,39.56929088099488,TXN,6830800.0,286225930.3665161,,-39.032488397001075,0.12560792916005425,3.890007897545843,31.63777517183356,음봉,43.24042434692383,43.5422966003418,,False,False,0,1.0999995640345976,0.07260622543629662,True,39.56929088099488,-0.05768311396850123,-0.20867622465223806,-259.0171754613178
2015-03-27,55.77000045776367,57.18000030517578,55.560001373291016,56.7599983215332,42.62314224243164,5144300.0,0.0172039956574878,0.017057682652379,1.6199989318847656,40.77774679654701,TXN,5144300.0,219266230.6377411,,-24.689641037652986,1.720399565748787,3.8007496553645574,33.09546016291249,음봉,42.86194915771485,43.46570091247558,,False,False,0,1.1428565979003902,0.07273417284457288,False,40.77774679654701,-0.10128118943442388,-0.20181768193798855,-244.33517438450093
2015-03-30,57.09999847412109,58.119998931884766,56.84000015258789,58.0,43.5543098449707,5336100.0,0.0218465264067762,0.0216113106485074,1.279998779296875,55.04479944326021,TXN,5336100.0,232410152.76374817,,3.7283984215539467,2.18465264067762,2.9388567603366096,33.96477938991001,음봉,42.76282424926758,43.392859840393065,,False,False,0,1.1557137625558032,0.06143473176553455,False,55.04479944326021,-0.06183175620048331,-0.1298936937047678,-225.3704568391461
2015-03-31,57.7400016784668,57.90999984741211,57.08000183105469,57.18999862670898,42.94605255126953,4905300.0,-0.013965490346793,-0.0140639253436921,0.8299980163574219,50.103491360995534,TXN,4905300.0,210663271.57974243,,-8.073311969415863,-1.3965490346793064,1.9326526352254607,32.57012195575897,음봉,42.57509002685547,43.341045188903806,,False,False,0,1.1685706547328398,0.061508177599659986,False,50.103491360995534,-0.07763300390084993,-0.11655530328846272,-237.75858947873795
2015-04-01,57.04999923706055,57.22999954223633,56.22999954223633,56.540000915527344,42.457950592041016,5322900.0,-0.011365467376677,-0.0114305478845054,1.0,46.68619743637605,TXN,5322900.0,225999425.20637512,,8.513240780380404,-1.1365467376677096,2.3552714769691585,32.84107816184863,음봉,42.69674224853516,43.27421264648437,,False,False,0,1.1692848205566395,0.061603170613678586,False,46.68619743637605,-0.12722625131222287,-0.1329182477114527,-247.6995665540382
2015-04-02,56.68000030517578,57.20000076293945,56.41999816894531,56.720001220703125,42.59311294555664,3545900.0,0.0031834403599537,0.0031783839420522,0.7800025939941406,48.06570282608226,TXN,3545900.0,151030919.1936493,,-33.38405756260685,0.3183440359953771,1.8312880652587082,33.496788033383716,음봉,42.834913635253905,43.2133867263794,,False,False,0,1.1614279065813327,0.061689881464593525,False,48.06570282608226,-0.15404500624578787,-0.12778914614096934,-244.94676904454616
2015-04-06,56.18999862670898,57.150001525878906,55.86000061035156,56.810001373291016,42.66070556640625,3120500.0,0.0015869377975732,0.0015856799423693,1.2900009155273438,41.757116820092165,TXN,3120500.0,133122731.7199707,,-11.996954228827661,0.15869377975732402,3.023862119484429,31.922732904101526,음봉,42.84242630004883,43.18222370147705,,False,False,0,1.1778567177908756,0.06173440078637728,False,41.757116820092165,-0.16799659927826127,-0.11339226765642968,-243.57013721256683
2015-04-07,56.68999862670898,57.43000030517578,56.56999969482422,56.93999862670898,42.75831604003906,3259600.0,0.0022880651488725,0.0022854515138287,0.8600006103515625,44.2714722669721,TXN,3259600.0,139375006.96411133,,4.457618971318689,0.22880651488725867,2.0113060803102125,32.88575018635014,음봉,42.6832275390625,43.1266544342041,,False,False,0,1.1857139042445586,0.06181394638207072,False,44.2714722669721,-0.16935012243274628,-0.09179642302036549,-241.58214379777561
2015-04-08,56.79999923706055,57.290000915527344,56.560001373291016,56.970001220703125,42.780853271484375,4142200.0,0.00052708416824,0.0005269453081717,0.7299995422363281,42.347622961456935,TXN,4142200.0,177206850.42114258,,27.076941956068225,0.05270841682400995,1.706369757526342,32.839654358400814,음봉,42.65018768310547,43.12177352905273,,False,False,0,1.112142562866211,0.0618209430332896,False,42.347622961456935,-0.1667059121257637,-0.07132163987364933,-241.12313703309738
2015-04-09,56.720001220703125,57.84000015258789,56.52999877929688,57.77999877929688,43.38909530639648,4362200.0,0.0142176228008412,0.0141175002885978,1.3100013732910083,45.954632436591226,TXN,4362200.0,189271911.5455627,,5.311187291777308,1.4217622800841268,3.019194947579113,32.58267865945045,음봉,42.836416625976554,43.14467639923096,,False,False,0,1.159999847412109,0.061788126075306524,False,45.954632436591226,-0.11491575955817979,-0.015625167008478297,-228.73531516314998
2015-04-10,57.83000183105469,57.84999847412109,57.540000915527344,57.70000076293945,43.32901763916016,3410800.0,-0.0013846259483418,-0.0013855854286334,0.3099975585937429,40.813758835252905,TXN,3410800.0,147786613.3636475,,-21.810095823208474,-0.13846259483418777,0.715450235164278,33.28234069570313,음봉,42.98359756469726,43.16269817352295,,False,False,0,1.1249997275216224,0.061762327603265284,False,40.813758835252905,-0.07776329835405704,0.01722181522062892,-243.34014607661607
2015-04-13,57.81999969482422,57.9900016784668,57.18999862670898,57.209999084472656,42.96106719970703,3004400.0,-0.0084920097316165,-0.0085282722868474,0.8000030517578196,41.44025813571315,TXN,3004400.0,129072230.2947998,,-11.915093233259055,-0.8492009731616568,1.8621582374547603,33.444058612968206,음봉,43.043669891357425,43.16607666015625,,False,False,0,1.1371429988316117,0.06175749364070964,False,41.44025813571315,-0.0767586217275138,0.01458117983900628,-264.9756292947841
2015-04-14,57.150001525878906,57.40999984741211,56.58000183105469,56.75,42.61565780639648,3875100.0,-0.0080400561677134,-0.0080725517138501,0.8299980163574219,40.298545764613735,TXN,3875100.0,165139935.565567,,28.98082811875915,-0.8040056167713416,1.9476362892909322,33.02742518060314,음봉,43.01513824462891,43.1067533493042,,False,False,0,1.1528570992606018,0.06184248401247352,False,40.298545764613735,-0.1023308504068936,-0.008792832492695787,-301.6166458839131
2015-04-15,57.11000061035156,58.68999862670898,56.9900016784668,58.5,43.929786682128906,6654600.0,0.0308367614950948,0.0303708622326236,1.6999969482421804,67.87120058573791,TXN,6654600.0,292335158.454895,,71.72718123403268,3.0836761495094844,3.869804696624572,34.011777712790646,음봉,43.24492492675781,43.126654052734374,,True,False,0,1.0692855290004175,0.06181394692883581,True,67.87120058573791,-0.01748581563543894,0.06084172540115086,-262.65879732989964
2015-04-16,58.13999938964844,58.58000183105469,58.08000183105469,58.40999984741211,43.86219024658203,4058800.0,-0.0015387380784703,-0.0015399231517417,0.5,66.79544201938234,TXN,4058800.0,178027857.77282715,,-39.00760376281068,-0.15387380784703808,1.1399339549373337,32.347556819119255,음봉,43.33954391479492,43.13078422546387,,True,False,0,0.9885711669921865,0.061808027669946995,False,66.79544201938234,0.04383936249494269,0.09773347602007762,-373.73231282982624
2015-04-17,57.84000015258789,58.20000076293945,57.20000076293945,57.33000183105469,43.05118560791016,5231200.0,-0.0184898345046748,-0.018662908217549,1.0,53.61227844376732,TXN,5231200.0,225209362.15209964,,28.88538484281069,-1.8489834504674896,2.322816400708512,31.867560255031,음봉,43.28397750854492,43.08572826385498,42.82923628489176,True,True,0,0.9442855290004175,0.061872662068250865,False,53.61227844376732,0.027277628787871322,0.06493736897130024,-452.6086212218641
2015-04-20,57.59999847412109,58.52999877929688,57.59999847412109,58.16999816894531,43.68198013305664,3220400.0,0.0146521986848737,0.0145458923777072,0.9300003051757956,51.134954761872464,TXN,3220400.0,140673448.8204956,,-38.43859917418565,1.4652198684873774,2.129025063293803,33.79422113647376,음봉,43.42816009521484,43.04405136108399,42.873552322387695,True,True,1,0.919285637991769,0.051116120206883886,False,51.134954761872464,0.06388441957999902,0.0812353029121563,-430.31904640589323
2015-04-21,58.869998931884766,58.869998931884766,58.02999877929688,58.15999984741211,43.6744499206543,2853700.0,-0.0001723871578029,-0.0001724020181769,0.8400001525878835,57.24955446059551,TXN,2853700.0,124633777.73857117,,-11.38678425040368,-0.017238715780298897,1.9233216539966882,34.76952911146646,음봉,43.63991851806641,43.02527713775635,42.91662362416585,True,True,1,0.9200000762939448,0.04834593375950535,False,57.249554460595505,0.09123684445819435,0.08687016093175372,-404.8357968349401
