Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,30.450000762939453,30.950000762939453,30.229999542236328,30.88999938964844,30.17033767700196,22299200.0,0.0131192927380978,0.0130339801674184,0.720001220703125,32.129663817803944,MU,22299200.0,672774393.9270021,,,,2.3864539681700765,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,30.88999938964844,31.1299991607666,30.459999084472656,30.950000762939453,30.22893524169922,21161800.0,0.0019422243570688,0.0019403406779661,0.6700000762939453,32.504608787157096,MU,21161800.0,639698681.7977905,,-5.100631412786106,0.19422243570685893,2.2164197016430656,2.385328664037657,음봉,,,,False,False,0,,,False,,0.0013146889515418536,0.0005843062006852682,
2015-01-26,30.540000915527344,31.020000457763672,30.209999084472656,31.020000457763672,30.29730987548828,19175500.0,0.0022618935547138,0.0022593393243604,0.8100013732910156,36.1446257949607,MU,19175500.0,580966065.5174255,,-9.386252587209032,0.22618935547138452,2.6735092211811806,1.0290328499530685,음봉,,,,False,False,0,,,False,,0.0037954679751983633,0.001808902755349246,
2015-01-27,30.43000030517578,30.450000762939453,29.38999938964844,29.64999961853028,28.9592227935791,27587900.0,-0.044165210951344,-0.0451701956675955,1.060001373291012,34.548969050428894,MU,27587900.0,798924142.5069809,,43.87056400093869,-4.4165210951344065,3.660323969488704,0.43796109368393726,음봉,,,,False,False,0,,,False,,-0.04348036681791001,-0.03006485478919574,
2015-01-28,30.0,30.190000534057617,29.030000686645508,29.100000381469727,28.422039031982425,21685200.0,-0.018549660860228,-0.01872386344862,1.1599998474121094,35.29416832642529,MU,21685200.0,616337600.8163453,,-21.395974322075983,-1.8549660860228023,4.081339294857762,3.593940396258361,음봉,29.615568923950196,,,False,False,0,,,False,,-0.08962975530137385,-0.05354222897213019,
2015-01-29,29.290000915527344,29.82999992370605,28.86000061035156,29.709999084472656,29.017826080322266,30282700.0,0.0209621501001184,0.0207454670948955,0.9699993133544922,28.571476879285825,MU,30282700.0,878738121.8425751,,39.64685592016674,2.096215010011848,3.3427704427943814,3.0538339721799272,음봉,29.38506660461426,,,False,False,0,,,False,,-0.09021085192297207,-0.039452895159137275,
2015-01-30,29.39999961853028,29.799999237060547,29.06999969482422,29.270000457763672,28.588077545166016,23451600.0,-0.0148098115264283,-0.0149205717037655,0.7299995422363281,27.672968849087823,MU,23451600.0,670436159.3582153,,-22.557764003870197,-1.4809811526428351,2.553510431343308,1.3170302184255511,음봉,29.056895065307618,,,False,False,0,,,False,,-0.10849799714942776,-0.04312757652810946,
2015-02-02,29.25,29.38999938964844,28.09000015258789,28.440000534057617,27.77741432189941,34019600.0,-0.0283566889723818,-0.0287665058328056,1.2999992370605504,31.058852504476,MU,34019600.0,944976524.2652892,,45.06302341844479,-2.835668897238186,4.6800584892296655,2.3153793877472864,음봉,28.552915954589842,,,False,False,0,,,False,,-0.15757057352254122,-0.07004272233479947,
2015-02-03,28.56999969482422,29.09000015258789,28.479999542236328,28.950000762939453,28.275529861450195,24009200.0,0.0179323940586535,0.0177735053716318,0.6100006103515625,38.461531124847525,MU,24009200.0,678872851.54953,,-29.4253900692542,1.7932394058653545,2.1573445779462284,2.853344676865559,음봉,28.416177368164064,,,False,False,0,,,False,,-0.16444158133800357,-0.059146276914568446,
2015-02-04,28.809999465942383,29.239999771118164,28.700000762939453,29.030000686645508,28.353666305541992,20932800.0,0.0027633945137248,0.0027595833586411,0.5399990081787109,43.181808688169504,MU,20932800.0,593521626.0406494,,-12.813421521750001,0.27633945137248705,1.9045121091559263,1.890219589557059,음봉,28.402502822875977,,,False,False,0,,,False,,-0.16289849459730377,-0.044696731714321467,
2015-02-05,29.299999237060547,29.520000457763672,29.1200008392334,29.489999771118164,28.802955627441406,19785900.0,0.0158458986241083,0.0157216630699668,0.3999996185302734,51.32133308273209,MU,19785900.0,569892399.7489929,,-5.478961247420322,1.5845898624108345,1.3887450430579502,3.337603403104116,음봉,28.359528732299804,,,False,False,0,,,False,,-0.13556277264917682,-0.013562520029051173,
2015-02-06,29.540000915527344,29.89999961853028,28.86000061035156,28.90999984741211,28.23646354675293,18744100.0,-0.0196678454814117,-0.0198638315601624,1.039999008178718,49.46381942762903,MU,18744100.0,529267096.3666916,,-5.265365740249372,-1.966784548141176,3.6831772734454806,2.5589224162249975,음봉,28.289205932617186,,,False,False,0,,,False,,-0.14479524047545667,-0.01789958044888426,
2015-02-09,28.770000457763672,28.770000457763672,28.239999771118164,28.350000381469727,27.689510345458984,22390300.0,-0.0193704569408389,-0.0195605226855219,0.5300006866455078,41.00818783464698,MU,22390300.0,619976443.4879303,,19.452521059960205,-1.9370456940838943,1.9140847202898505,1.8895316339007213,음봉,28.271625137329103,,,False,False,0,,,False,,-0.18061790574166636,-0.04235275204760888,
2015-02-10,29.100000381469727,31.13999938964844,29.0,31.09000015258789,30.36567687988281,43831000.0,0.0966491101155462,0.0922592669678454,2.139999389648441,53.23976566749102,MU,43831000.0,1330957983.3221433,,95.75887772830198,9.664911011554622,7.0474285757357364,5.093950808133592,양봉,28.689654541015624,,,False,False,0,0.9057143075125568,,True,,-0.04998543297906011,0.06981153727453014,74.61237037843037
2015-02-11,31.09000015258789,31.57999992370605,30.450000762939453,31.020000457763672,30.29730987548828,29782200.0,-0.0022514566253525,-0.0022539949645098,1.129999160766598,50.7278878241435,MU,29782200.0,902320542.1737671,,-32.05220049736488,-0.22514566253525325,3.7297013015693907,2.385335507488536,음봉,29.078383255004884,,,False,False,0,0.9349998746599477,,False,50.72788782414348,0.0451118363892995,0.1307242843627276,63.24670107910039
2015-02-12,31.059999465942383,32.04999923706055,30.940000534057617,31.940000534057617,31.195873260498047,23793200.0,0.0296581904037869,0.0292268931889224,1.1099987030029297,55.05618761973381,MU,23793200.0,742249651.6616821,,-20.109327047699633,2.965819040378692,3.558158778675614,2.517350859163729,양봉,29.55696678161621,,,False,False,0,0.9664283479963037,,False,55.05618761973381,0.17120162304248865,0.2039636497018818,78.43115722143553
2015-02-13,32.209999084472656,32.400001525878906,31.34000015258789,31.850000381469727,31.107969284057617,18739200.0,-0.0028178078461338,-0.002821785340296,1.0600013732910156,54.230355554945085,MU,18739200.0,582938458.0078125,,-21.241363078526643,-0.2817807846133835,3.4074913846409474,3.250833260881182,음봉,30.131267929077147,,,False,False,0,0.9842854908534466,,False,54.230355554945085,0.259798166001044,0.23270022754541766,70.02246333776169
2015-02-17,32.310001373291016,32.84000015258789,32.220001220703125,32.33000183105469,31.576791763305664,19877400.0,0.0150708159368124,0.0149583794558539,0.6199989318847656,65.02244675545538,MU,19877400.0,627664520.595932,,6.073898565573765,1.5070815936812476,1.963463978646639,3.864064793999338,음봉,30.908724212646483,,,False,False,0,0.9528567450387148,,False,65.02244675545538,0.35401864923584725,0.2603371050157371,73.40613917300576
2015-02-18,32.2599983215332,32.5,32.029998779296875,32.16999816894531,31.42050743103028,12348400.0,-0.0049493417015531,-0.0049616302567994,0.470001220703125,67.9952161139305,MU,12348400.0,387992993.9613343,,-37.87718715727409,-0.4949341701553034,1.495842235313364,2.1636351259138067,음봉,31.119690322875975,,,False,False,0,0.9035711288452158,,False,67.99521611393052,0.41209652671472696,0.25380079745272544,70.11594270405031
2015-02-19,32.119998931884766,32.20000076293945,31.71999931335449,31.809999465942383,31.068897247314453,13431000.0,-0.0111904680243508,-0.0112535523821638,0.4800014495849645,62.68110353402777,MU,13431000.0,417286358.9286804,,8.767127725049395,-1.1190468024350975,1.5449581160350165,2.226225984382674,음봉,31.27400779724121,29.592615699768068,,True,False,0,0.8685712814331067,0.13135984521561392,False,62.68110353402777,0.4289675338702601,0.2159060373790585,62.713623046875
2015-02-20,31.739999771118164,32.04999923706055,31.270000457763672,32.029998779296875,31.28377723693848,16531500.0,0.0069162412786505,0.0068924337911216,0.779998779296875,67.12153755761906,MU,16531500.0,517167763.3924485,,23.084654902836732,0.6916241278650537,2.4933011553856974,2.1600461659826693,음봉,31.291588592529298,29.64828767776489,,True,False,0,0.87214265550886,0.1311131846835794,False,67.12153755761906,0.45107747957225897,0.1899696371412315,67.23741230211768
2015-02-23,31.86000061035156,31.90999984741211,31.270000457763672,31.39999961853028,30.668455123901367,13867900.0,-0.0196690479022644,-0.0198650581052518,0.6399993896484375,68.82946450976546,MU,13867900.0,425307068.81275177,,-16.112270513867465,-1.9669047902264425,2.086832828920867,1.8419239117094217,음봉,31.203685760498047,29.670263671875,,True,False,0,0.8249998092651377,0.1310160725511687,False,68.82946450976546,0.4215469622438093,0.1281127694856971,52.792503291212725
2015-02-24,30.13999938964844,30.950000762939453,28.790000915527344,30.770000457763672,30.05313301086425,54985000.0,-0.020063681413074,-0.0202676904626272,2.1599998474121094,61.40349846807425,MU,54985000.0,1652471518.6023707,,296.4911774673887,-2.006368141307413,7.1872701146707945,-1.723124729034935,음봉,30.898954010009767,29.6580548286438,,True,False,0,0.9357140404837482,0.13107000578110525,True,61.40349846807422,0.3518434101671559,0.0466580070246696,39.415936725787404
2015-02-25,30.600000381469727,30.920000076293945,30.350000381469727,30.479999542236328,29.769880294799805,16774700.0,-0.0094250644670574,-0.0094697614568683,0.5699996948242188,58.85219008560052,MU,16774700.0,499380810.9811783,,-69.49222515231426,-0.9425064467057376,1.9146858810977017,1.8196684199540278,음봉,30.568828582763672,29.698587703704835,,True,False,0,0.937856946672713,0.1308911203667018,False,58.85219008560052,0.27408057133240504,-0.024854348374587554,33.25826949590024
2015-02-26,30.540000915527344,30.96999931335449,30.36000061035156,30.6200008392334,29.90662384033203,14932000.0,0.0045933522129786,0.0045828349646884,0.6099987030029297,57.17909219669502,MU,14932000.0,446565707.1838379,,-10.984995260720009,0.459335221297863,2.0396775853390925,2.586912050372146,음봉,30.33637390136719,29.772816944122315,,True,False,0,0.9528568812779028,0.1305647841499962,False,57.17909219669502,0.21989111957862661,-0.06317508981010617,36.230955021820485
2015-02-27,30.96999931335449,31.209999084472656,30.6200008392334,30.670000076293945,29.95545959472656,15651200.0,0.0016329410720266,0.0016316092733895,0.5899982452392578,61.98904655546493,MU,15651200.0,468838889.2089843,,4.8165014733458245,0.16329410720266058,1.9695850212998325,3.555652014415585,음봉,30.070710372924804,29.81969861984253,,True,False,0,0.9207139696393697,0.13035951393754253,False,61.98904655546493,0.17855950047249536,-0.08354200520394406,37.292601768443674
2015-03-02,31.07999992370605,31.5,30.989999771118164,31.239999771118164,30.512176513671875,18443200.0,0.0185848231500118,0.0184142356420814,0.5100002288818359,69.65975990991973,MU,18443200.0,562742173.8769531,,17.83888775301574,1.8584823150011864,1.6714645992340644,3.754041313982909,음봉,30.039454650878906,29.915903568267822,,True,False,0,0.9192853655133931,0.12994029777425706,False,69.65975990991973,0.1837310940576451,-0.062658339836521,42.52286228563516
2015-03-03,30.3799991607666,30.690000534057617,29.3799991607666,29.65999984741211,28.96899032592773,28945700.0,-0.050576076965623,-0.0518998751263739,1.3100013732910156,38.44913756496579,MU,28945700.0,838527703.2772063,,56.94510713975882,-5.057607696562306,4.522081572579154,-0.4331954255903295,음봉,29.8226261138916,29.975482368469237,,False,False,0,0.8599997929164341,0.12968203046952975,True,38.44913756496579,0.07527707253689542,-0.13682356490765418,4.419492447368854
2015-03-04,29.71999931335449,29.76000022888184,28.81999969482422,29.270000457763672,28.588077545166016,26709000.0,-0.0131489836710253,-0.0132361969107621,0.9400005340576209,36.55916558925611,MU,26709000.0,763558963.1538391,,-7.727227187457897,-1.314898367102535,3.28808585527489,2.592458276858176,음봉,29.586265563964844,29.991109752655028,,False,False,0,0.8464284624372215,0.12961445741441927,False,36.55916558925611,-0.037676416644067956,-0.19974422121202307,-4.985763170362528
2015-03-05,29.450000762939453,29.84000015258789,28.96999931335449,29.280000686645508,28.59784507751465,24007700.0,0.000341664539464,0.0003416061854265,0.870000839233402,26.250119872717,MU,24007700.0,686568485.2674484,,-10.113819311842454,0.03416645394640483,3.042190196062881,3.0149743941742626,음봉,29.324509811401366,30.00331869125366,,False,False,0,0.8292857578822552,0.12956171475057093,False,26.250119872716994,-0.12470822221607136,-0.22934973111650653,-4.744589486692355
2015-03-06,29.21999931335449,29.270000457763672,28.38999938964844,28.5,27.83601760864257,28302000.0,-0.0266393312785329,-0.0270005884793988,0.8800010681152308,23.37055314340003,MU,28302000.0,787814970.359802,,17.8871778637687,-2.663933127853302,3.1613755979303835,2.17552838038491,음봉,28.90062141418457,29.95497179031372,,False,False,0,0.816428593226842,0.12977082552632135,False,23.370553143400016,-0.24695571354116908,-0.2812080679111036,-12.449026652299654
2015-03-09,28.540000915527344,28.780000686645508,27.90999984741211,28.65999984741211,27.992286682128903,17563000.0,0.0056139163181807,0.0055982170189293,0.8700008392333984,19.26301083351572,MU,17563000.0,491628530.9982299,,-37.9443148894071,0.5613916318180978,3.1080020332487965,2.529037439127783,음봉,28.396643447875977,29.94276294708252,,False,False,0,0.834285872323173,0.1298237382006672,False,19.26301083351575,-0.3281132848524635,-0.2898350467222198,1.7927414375008055
2015-03-10,28.100000381469727,28.31999969482422,27.459999084472656,27.61000061035156,26.96675109863281,29749000.0,-0.0366363632646998,-0.0373243302198735,0.8600006103515625,16.763915082590245,MU,29749000.0,802233878.4332274,,69.38450150885384,-3.663636326469988,3.189114651616908,0.3847977857757203,음봉,27.996195602416993,29.90662498474121,,False,False,0,0.8621429715837756,0.15414780728433797,False,16.76391508259026,-0.4636989959883948,-0.34028264359569743,-10.406071965767605
2015-03-11,27.93000030517578,28.18000030517578,27.61000061035156,27.8799991607666,27.23045921325684,17471600.0,0.0097790094794696,0.0097315044168351,0.5699996948242223,20.974927734681017,MU,17471600.0,475759691.1903382,,-41.269958654072404,0.9779009479469636,2.0932430494845433,3.5719883460184723,음봉,27.724671936035158,29.749864101409912,,False,False,0,0.8685714176722941,0.15496005793365542,False,20.974927734681046,-0.5447199342895459,-0.33700011858313045,-5.000868487692746
2015-03-12,27.11000061035156,28.3799991607666,27.100000381469727,28.020000457763672,27.36720085144043,19567700.0,0.0050216427535316,0.0050090763573035,1.279998779296875,20.029908587028004,MU,19567700.0,535513176.1007309,,11.997184001465232,0.5021642753531674,4.677127142981099,-0.44236713733654787,양봉,27.478543090820313,29.603358650207518,,False,False,0,0.9042857033865798,0.15572694703817125,False,20.029908587028032,-0.5915697389732202,-0.3070487843703013,5.555103942581265
