Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-02-20,84.94999694824219,85.05000305175781,84.19000244140625,84.87000274658203,63.305206298828125,9581300.0,-0.0039897834271901,-0.0039977638469249,0.8600006103515625,53.59799442006138,PG,,,,9581300.0,606546173.1109619,,31.763298311238252,-0.3989783427190141,1.3584990250122326,33.65577620721618,음봉,63.809442138671876,64.1581548690796,,False,False,0,0.9628568376813617,0.06731475436916617,False,53.59799442006138,-0.18595885711513205,-0.0011462570027740149,-657.2517430713989
2015-02-23,84.95999908447266,85.5,84.6500015258789,85.38999938964844,63.69308090209961,7919200.0,0.0061270569349469,0.0061083628425888,0.8499984741210938,51.741930119546936,PG,,,,7919200.0,504398246.2799072,,-17.347332825399477,0.6127056934946973,1.3345224663061854,34.20696977658439,음봉,63.733358001708986,63.98324012756348,,False,False,0,0.9192853655133929,0.0616700617919256,False,51.741930119546936,-0.18133648570838545,0.0027757235508504285,-791.3880509962413
2015-02-24,85.51000213623047,85.73999786376953,85.01000213623047,85.5,63.77511978149414,6502200.0,0.0012880344023651,0.0012872055976639,0.7299957275390625,46.799325767986495,PG,,,,6502200.0,414678583.8432312,,-17.893221537529048,0.12880344023651347,1.1446403080702452,34.25320446920267,음봉,63.73484802246094,63.83107433319092,,False,False,0,0.9085709708077567,0.02816224721485844,False,46.799325767986495,-0.17002829102561634,0.011250408497638031,-788.2205222165926
2015-02-25,85.69999694824219,85.80000305175781,85.23999786376953,85.45999908447266,63.74531173706055,5975800.0,-0.0004673929980174,-0.0004675022601716,0.5600051879882812,47.612189177527306,PG,,,,5975800.0,380929233.8783264,,-8.095721448125248,-0.04673929980174574,0.8785041169744611,34.37841785615912,음봉,63.615502166748044,63.79266014099121,,False,False,0,0.8821427481515067,0.028179205748565868,False,47.612189177527306,-0.16128779613851663,0.01597375224790501,-789.371413590357
2015-02-26,85.41999816894531,85.76000213623047,84.88999938964844,85.16999816894531,63.528995513916016,7964500.0,-0.0033934452158113,-0.0033992160099754,0.8700027465820312,37.83798287187568,PG,,,,7964500.0,505976684.7705841,,33.279226212389965,-0.3393445215811308,1.3694577405862765,34.00200868306906,음봉,63.60954284667969,63.79340648651123,,False,False,0,0.895714351109096,0.028178876068350834,False,37.83798287187568,-0.16762959712895054,0.007698255710746532,-853.7612628233825
2015-02-27,85.0199966430664,85.37999725341797,84.56999969482422,85.12999725341797,63.49911880493164,7685000.0,-0.0004702846116594,-0.0004703952301502,0.80999755859375,45.419427879876245,PG,,,,7685000.0,487990728.01589966,,-3.509322619122357,-0.04702846116594328,1.2756044081210804,33.82864935184248,음봉,63.64832534790039,63.77326545715332,,False,False,0,0.8492856706891742,0.028187775590213123,False,45.419427879876245,-0.17269971992359245,0.0021009129081832056,-940.4960153697834
2015-03-02,85.12999725341797,85.41000366210938,84.83999633789062,85.41000366210938,63.70801544189453,7235200.0,0.0032897564705522,0.0032843570603236,0.57000732421875,53.6292014694768,PG,,,,7235200.0,460940233.3251953,,-5.852960312296684,0.32897564705522964,0.8947183808270254,34.06484823031335,음봉,63.651312255859374,63.81503696441651,,False,False,0,0.8300001961844308,0.021390029029132968,False,53.629201469476804,-0.15982500446196468,0.01197324337436595,-931.000700518106
2015-03-03,85.3499984741211,85.44000244140625,84.54000091552734,85.16000366210938,63.5214958190918,6095600.0,-0.0029277261504535,-0.0029320203241507,0.9000015258789062,47.63830461985,PG,,,,6095600.0,387201629.91485596,,-15.750773993808053,-0.2927726150453558,1.4168456115109382,33.9705810675665,음봉,63.60058746337891,63.816527366638184,,False,False,0,0.840714590890067,0.021389529475990512,False,47.638304619850004,-0.16126039411956583,0.00842619843807016,-939.4788769515671
2015-03-04,85.04000091552734,85.23999786376953,84.20999908447266,84.3499984741211,62.91732025146485,7370000.0,-0.0095113561139622,-0.0095568779410194,1.029998779296875,38.12152822906489,PG,,,,7370000.0,463700650.25329596,,20.90688365378306,-0.9511356113962255,1.6370671465031037,33.875942023972335,음봉,63.43498916625977,63.75685405731201,,False,False,0,0.8392862592424665,0.02749338194998824,False,38.12152822906489,-0.20405792064551775,-0.027486408573387605,-966.9414408478347
2015-03-05,84.62000274658203,84.76000213623047,84.08999633789062,84.62999725341797,63.126197814941406,5914200.0,0.0033198738064768,0.0033143751918748,0.6700057983398438,36.84289452283126,PG,,,,5914200.0,373340959.11712646,,-19.75305291723202,0.3319873806476803,1.0613751842048365,34.49397146664379,음봉,63.35442962646484,63.71359119415283,,False,False,0,0.8342868259974888,0.027512050532292148,False,36.84289452283126,-0.21992917341700746,-0.03467538093334813,-911.4682916149749
2015-03-06,84.33999633789062,84.37000274658203,82.37000274658203,82.66000366210938,61.65675735473633,11338700.0,-0.0232778230127662,-0.0235530307485666,2.0,27.374962055604115,PG,,,,11338700.0,699107474.6181488,,91.71992830813973,-2.3277823012766263,3.2437644887699637,33.60537979039837,음봉,62.985957336425784,63.562918472290036,,False,False,0,0.9307152884347099,0.04224607248106943,True,27.374962055604115,-0.33724779405255134,-0.12156506589685662,-515.2552907617824
2015-03-09,82.79000091552734,83.20999908447266,82.68000030517578,83.08999633789062,61.977481842041016,7326700.0,0.0052017735129894,0.0051882910241732,0.529998779296875,33.28725002297038,PG,,,,7326700.0,454090416.2120819,,-35.38324499281222,0.5201773512989449,0.8551473269721688,34.2756324975102,음봉,62.63985061645508,63.46893310546875,,False,False,0,0.8928582327706474,0.04230863084505349,False,33.28725002297038,-0.40140409420902046,-0.148547640783191,-507.2770630222676
2015-03-10,82.47000122070312,82.87999725341797,81.54000091552734,81.54000091552734,60.82133483886719,9681400.0,-0.018654307480908,-0.0188304936018211,1.339996337890625,20.352100369549845,PG,,,,9681400.0,588835671.1090088,,32.138616293829415,-1.8654307480908017,2.203168249168901,33.0644594933534,음봉,62.09981842041016,63.338026237487796,,False,False,0,0.926429203578404,0.05558597869085501,False,20.352100369549845,-0.532526624833416,-0.2237006622351207,-435.2658987054077
2015-03-11,81.52999877929688,81.77999877929688,80.80999755859375,81.38999938964844,60.70945739746094,10066600.0,-0.0018394440323061,-0.0018411378869661,0.970001220703125,22.9467465222543,PG,,,,10066600.0,611137823.8372803,,3.9787634019873064,-0.18394440323061811,1.5977761328891296,34.048354899300975,음봉,61.65824584960937,63.18884506225586,,False,False,0,0.9064292907714844,0.05748773560562967,False,22.9467465222543,-0.6372307493868021,-0.26269050833299445,-402.8159926611115
2015-03-12,81.58999633789062,82.12000274658203,81.51000213623047,82.08999633789062,61.23157501220703,6951100.0,0.0086002681810812,0.008563496554842,0.6100006103515625,31.26696377248105,PG,,,,6951100.0,425626801.0673523,,-30.948880456161966,0.8600268181081283,0.9962190425935536,34.394211109030564,음봉,61.2793212890625,63.05644569396973,,False,False,0,0.8885721479143415,0.057608442375486714,False,31.26696377248105,-0.6726924769661551,-0.23849758993058673,-392.3527253268099
2015-03-13,81.9800033569336,82.27999877929688,81.1500015258789,81.83000183105469,61.03764724731445,7492500.0,-0.0031671203109493,-0.0031721462511249,1.1299972534179688,25.139852747485023,PG,,,,7492500.0,457324572.00050354,,7.788695314410665,-0.3167120310949345,1.8513119433313125,33.88517826070975,음봉,61.15549926757812,62.89980602264404,,False,False,0,0.9085720607212612,0.05775190493999816,False,25.139852747485023,-0.7072694137396383,-0.21844189205967857,-396.2390490023699
2015-03-16,82.08000183105469,83.94999694824219,81.98999786376953,83.55999755859375,62.32805633544922,15618300.0,0.0211411996747883,0.0209208250905115,1.959999084472656,38.95222013372466,PG,,,,15618300.0,973458282.2639465,,108.45245245245243,2.1141199674788336,3.1446497768580386,34.47438676409019,음봉,61.22561416625977,62.8125337600708,,False,False,0,0.996429443359375,0.05783214592233587,True,38.95222013372466,-0.6287187818623394,-0.11190574269017584,-370.37917590398285
2015-03-17,83.36000061035156,83.37000274658203,82.43000030517578,82.8499984741211,61.79848098754883,7509300.0,-0.0084965804973962,-0.0085328822106805,0.94000244140625,36.19049886839747,PG,,,,7509300.0,464063333.2798004,,-51.91986323735618,-0.8496580497396211,1.521076936495643,33.74394375738038,음봉,61.421043395996094,62.714074325561526,,False,False,0,1.0235721043178014,0.05792294085864333,False,36.19049886839747,-0.6001885768500514,-0.06669696613852594,-384.07068666028573
2015-03-18,82.86000061035156,84.05000305175781,82.0199966430664,83.75,62.46977996826172,12607900.0,0.0108627100534743,0.0108041346287445,2.0300064086914062,42.94219947912985,PG,,,,12607900.0,787612738.8618469,,67.89714087864382,1.086271005347439,3.2495814932000204,34.0809665322457,음봉,61.77310791015625,62.62046127319336,,False,False,0,1.1064295087541853,0.04895624084688044,True,42.94219947912985,-0.5198638000946545,0.010901795556554905,-396.1165928445253
2015-03-19,83.45999908447266,83.75,83.12000274658203,83.37999725341797,62.19379806518555,9257500.0,-0.004417846568635,-0.0044276340899363,0.6299972534179688,41.57854271099541,PG,,,,9257500.0,575759085.5884552,,-26.573814830384123,-0.44178465686350865,1.012958322239247,33.600597163740915,음봉,61.965552520751956,62.55221157073974,,False,False,0,1.0935723440987724,0.04900965620642002,False,41.578542710995414,-0.47210789059111136,0.04692460445149782,-402.0773188061905
2015-03-20,83.98999786376953,84.79000091552734,83.7699966430664,84.73999786376953,63.20824813842773,22580300.0,0.0163111130820299,0.0161795159458702,1.0200042724609375,47.079270851028966,PG,,,,22580300.0,1427261205.4401395,,143.91358358088038,1.6311113082029927,1.6137202066209797,35.045616245753806,음봉,62.39967269897461,62.547363662719725,,False,False,0,1.1257149832589286,0.049013454836633476,False,47.079270851028966,-0.35156364574826426,0.1339715173881677,-380.1669731603788
2015-03-23,84.37000274658203,85.05000305175781,84.36000061035156,84.86000061035156,63.29774856567383,9891100.0,0.0014159612057289,0.0014149596779657,0.69000244140625,48.67738278103642,PG,,,,9891100.0,626084360.8379364,,-56.19588756570993,0.1415961205728955,1.0900900222230594,33.47941958747141,음봉,62.59361114501953,62.52759704589844,,True,False,0,1.110715048653739,0.049028949277914055,False,48.67738278103642,-0.24628269694630234,0.19139790193600564,-395.31033378168223
2015-03-24,84.88999938964844,85.11000061035156,83.87000274658203,83.91999816894531,62.59658432006836,7478800.0,-0.0110772383140608,-0.0111390477944836,1.2399978637695312,48.125555395535216,PG,,,,7478800.0,468147334.81292725,,-24.38859176431337,-1.1077238314060822,1.9809353453363907,34.1121940562733,음봉,62.753231811523435,62.46867027282715,,True,False,0,1.1257149832589286,0.048598030442152,False,48.125555395535216,-0.21507764239904503,0.1780793350659544,-423.56744912262025
2015-03-25,84.37000274658203,84.37000274658203,82.86000061035156,83.01000213623047,61.91781234741211,8482200.0,-0.0108435944233883,-0.0109028146895342,1.5100021362304688,43.30563058998264,PG,,,,8482200.0,525199267.893219,,13.416590896935343,-1.0843594423388336,2.43872010166971,34.78371649670532,음봉,62.64283828735351,62.377295303344724,,True,False,0,1.1857147216796875,0.048071305911091794,False,43.305630589982634,-0.24063404729579219,0.1220166832172988,-439.35283263249414
2015-03-26,82.58000183105469,82.61000061035156,81.94999694824219,82.1500015258789,61.27634048461914,7311600.0,-0.0103600537304799,-0.0104140926418291,0.660003662109375,47.67965437264764,PG,,,,7311600.0,448028091.0873413,,-13.800664921836315,-1.036005373047999,1.0770937965445917,33.37034804735986,음봉,62.459346771240234,62.26466255187988,,True,False,0,1.0900006975446428,0.04815826379746536,False,47.67965437264764,-0.3075788399714341,0.04405703266860128,-454.27077234257735
2015-03-27,82.08000183105469,82.54000091552734,81.98999786376953,82.30999755859375,61.39567565917969,6440600.0,0.0019474918641804,0.0019455979604093,0.5500030517578125,46.36190545252613,PG,,,,6440600.0,395424988.6505127,,-11.912577274467973,0.19474918641804173,0.8958335352655701,33.95056098635237,음봉,62.096832275390625,62.15949039459228,,False,False,0,1.0914295741489954,0.04823974626237381,False,46.36190545252613,-0.3472176731579282,0.0035345287942563086,-451.49553769450506
2015-03-30,82.62999725341797,82.94999694824219,82.1500015258789,82.72000122070312,61.70149993896485,6416800.0,0.0049812022834125,0.004968837140504,0.7999954223632812,56.158699212685896,PG,,,,6416800.0,395926184.80834967,,-0.3695307890569155,0.4981202283412589,1.29655749561135,34.58602151740209,음봉,61.77758255004883,62.0591646194458,,False,False,0,1.0528580801827567,0.04531221841084414,False,56.158699212685896,-0.3504974687942024,0.00020378510616125833,-444.38335018896026
2015-03-31,82.76000213623047,82.93000030517578,81.94000244140625,81.94000244140625,61.11968994140625,8649700.0,-0.0094294303725862,-0.0094741689125725,0.9899978637695312,52.69335612108631,PG,,,,8649700.0,528666982.08618164,,34.79771848896647,-0.9429430372586256,1.6197691197691197,34.1296438791548,음봉,61.48220367431641,61.93907432556152,,False,False,0,1.0542864118303572,0.041787695350570225,False,52.69335612108631,-0.39439934088812834,-0.03495827468588453,-505.81606604436996
2015-04-01,82.44000244140625,82.44999694824219,81.44999694824219,82.31999969482422,61.40314483642578,7395300.0,0.0046377017830305,0.0046269807785518,1.0,51.16287367555576,PG,,,,7395300.0,454094677.0088196,,-14.502237071805958,0.4637701783030579,1.6285810810894765,34.8828872012263,음봉,61.37927017211914,61.86336555480957,,False,False,0,1.0821435110909599,0.04183883539151652,False,51.16287367555576,-0.402143574520764,-0.03416185428445656,-498.65811249506305
2015-04-02,82.16999816894531,82.58999633789062,81.91999816894531,82.43000030517578,61.48520278930664,6169800.0,0.001336380296147,0.0013354881347552,0.6699981689453125,53.08017205529628,PG,,,,6169800.0,379351404.1694641,,-16.571335848444278,0.13363802961470217,1.089690101927804,33.82050445110125,음봉,61.42104263305664,61.78131580352783,,False,False,0,1.0492864336286272,0.04189440018474152,False,53.08017205529628,-0.39719496793204456,-0.023370514766318795,-545.4856334058751
2015-04-06,81.91999816894531,83.2300033569336,81.51000213623047,83.04000091552734,61.94019317626953,6856300.0,0.0073999981511327,0.0073727524941269,1.720001220703125,46.983810183778864,PG,,,,6856300.0,424680546.4744568,,11.12677882589388,0.7399998151132792,2.776874162804662,33.23530614294833,음봉,61.52994613647461,61.795487594604495,,False,False,0,1.0321437290736608,0.04188479238472552,True,46.983810183778864,-0.3531484305819106,0.016540770850824227,-533.0542145066746
2015-04-07,82.93000030517578,83.29000091552734,82.33000183105469,82.38999938964844,61.45536422729492,6329900.0,-0.007827372245916,-0.0078581669235818,0.9599990844726562,47.31307810970897,PG,,,,6329900.0,389006310.0223541,,-7.677610372941679,-0.7827372245916009,1.562107875436332,33.88721612341992,음봉,61.480718994140624,61.76938171386719,,False,False,0,1.033572060721261,0.04190249434910275,False,47.31307810970897,-0.35263263863740235,0.01364521907573829,-546.3008938472956
2015-04-08,82.30000305175781,83.18000030517578,82.2699966430664,82.7699966430664,61.73877716064453,6523400.0,0.0046116874729014,0.0046010862228339,0.910003662109375,43.905318518254674,PG,,,,6523400.0,402746738.92974854,,3.056920330494961,0.46116874729014157,1.473958027612925,33.91833908488155,음봉,61.60453643798828,61.815253829956056,,False,False,0,0.9535718645368304,0.04187139917491674,False,43.905318518254674,-0.3259466177696595,0.03226493301018091,-538.5573788261584
2015-04-09,82.62999725341797,82.94999694824219,82.01000213623047,82.88999938964844,61.82833099365234,6185000.0,0.0014505281303967,0.0014494771306818,0.9399948120117188,46.85518385053771,PG,,,,6185000.0,382408227.1957397,,-5.187478922034517,0.14505281303967,1.5203302384277917,33.83808532263994,음봉,61.68957366943359,61.87119750976562,,False,False,0,0.9757145472935268,0.03652913486930078,False,46.85518385053771,-0.29428034483652254,0.05114489000576761,-536.1105552359274
2015-04-10,82.80000305175781,83.62999725341797,82.72000122070312,83.3499984741211,62.1714096069336,7001700.0,0.0055488900924154,0.0055335517162689,0.9099960327148438,39.912561005029055,PG,,,,7001700.0,435305558.644867,,13.204527081649143,0.5548890092415437,1.463688918215162,33.91919484331309,음봉,61.82681503295898,61.918189239501956,,False,False,0,0.9678568158830915,0.03650141171953875,False,39.912561005029055,-0.23911550534462833,0.08504768415968439,-526.7368320117398
2015-04-13,83.0,83.94999694824219,82.94000244140625,83.43000030517578,62.23111343383789,8290500.0,0.0009603100087605,0.0009598492060893,1.0099945068359375,39.562151806685634,PG,,,,8290500.0,515927045.92323303,,18.406958310124686,0.09603100087605121,1.6229735434666954,33.50187895811118,음봉,61.88499908447265,61.97786254882813,,False,False,0,0.990713391985212,0.03514252564859968,False,39.562151806685634,-0.18846961679344787,0.1085547566303261,-525.1055815427204
2015-04-14,83.38999938964844,83.87999725341797,83.05000305175781,83.5999984741211,62.35791015625,6792600.0,0.0020375133179468,0.0020354404029368,0.8299942016601562,47.3685848557468,PG,,,,6792600.0,423572340.52734375,,-18.067667812556543,0.20375133179468818,1.3310167059486802,34.00049394633762,음봉,62.06550827026367,61.97935523986816,,True,False,0,0.9614274161202567,0.035141679287211174,False,47.368584855746796,-0.13664686658811576,0.12830190946128062,-653.837290420687
2015-04-15,83.8499984741211,84.19999694824219,83.4800033569336,83.51000213623047,62.2907829284668,7006400.0,-0.0010764829612635,-0.0010770627851975,0.7199935913085938,54.753098663306446,PG,,,,7006400.0,436434141.51000977,,3.147542914347956,-0.1076482961263503,1.1558589528974401,34.46569691642719,음봉,62.175909423828124,62.003970336914065,,True,False,0,0.9049982343401227,0.03512772831211537,False,54.753098663306446,-0.09978904326697347,0.1321277071299508,-696.698691628196
2015-04-16,83.55999755859375,84.06999969482422,83.3499984741211,83.5,62.2833137512207,7615900.0,-0.0001199082255022,-0.0001199154150682,0.720001220703125,65.30613191574234,PG,,,,7615900.0,474343489.19792175,,8.699189312628452,-0.01199082255022299,1.156009816014347,34.14504302274061,음봉,62.2669059753418,61.99464702606201,,True,False,0,0.9092837742396763,0.035133011134847514,False,65.30613191574234,-0.07036690725780659,0.12923981261757203,-696.9702980735085
2015-04-17,83.0,83.22000122070312,82.02999877929688,82.52999877929688,61.55978393554688,9533800.0,-0.011616752097742,-0.0116847537140062,1.19000244140625,52.10738967800349,PG,,,,9533800.0,586898668.0847169,,25.182841161254753,-1.1616752097742045,1.9330841749740109,33.26201674420906,음봉,62.14458084106445,61.96294631958008,62.975018946329754,True,False,0,0.9549980163574219,0.03515098544594738,False,52.10738967800349,-0.10370317546940555,0.07672280613038257,-723.2804731889203
2015-04-20,83.08999633789062,83.9800033569336,82.80000305175781,82.87000274658203,61.81340789794922,7416000.0,0.0041199618677654,0.0041114980639382,1.1800003051757812,51.4565893089442,PG,,,,7416000.0,458408232.9711914,,-22.213597935765385,0.41199618677654204,1.9089714437422727,34.97447688394404,음봉,62.061039733886716,61.893204307556154,62.866240946451825,True,False,0,0.9821412222726005,0.035190594001960125,False,51.4565893089442,-0.10857456186379011,0.05748111817085996,-714.0577836470171
2015-04-21,83.38999938964844,83.80000305175781,82.9000015258789,83.08000183105469,61.97003936767578,7696400.0,0.0025339400472006,0.0025307350341847,0.9000015258789062,62.445620131494366,PG,,,,7696400.0,476946210.9893799,,3.7810140237324763,0.25339400472006446,1.452317176271404,34.90600538854138,음봉,61.983465576171874,61.82681884765625,62.779218673706055,True,False,0,0.9757129124232701,0.023887600982693873,False,62.445620131494366,-0.0987553625114117,0.05384024081698588,-708.3620938387784
