Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,106.41999816894533,107.04000091552734,105.68000030517578,106.87000274658205,77.9677505493164,506000.0,0.0078272027247281,0.007796729085758,1.3600006103515625,72.90314648907054,SJM,506000.0,39451681.7779541,,,,1.7443117196145483,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,106.8499984741211,107.19000244140624,106.08999633789062,106.48999786376952,77.69052124023438,401800.0,-0.0035556920281633,-0.0035620285259451,1.1000061035156108,70.96993359118441,SJM,401800.0,31216051.434326172,,-20.592885375494074,-0.3555692028163304,1.415881996870861,37.04383892226825,음봉,,,,False,False,0,,,False,,-0.006219888344801916,-0.002764394819911963,
2015-01-26,106.23999786376952,106.79000091552734,106.11000061035156,106.4499969482422,77.66133880615234,366900.0,-0.0003756241252622,-0.000375694689675,0.6800003051757812,79.89000246447054,SJM,366900.0,28493945.207977295,,-8.685913389746148,-0.037562412526226385,0.8755969387459381,36.747696073829324,음봉,,,,False,False,0,,,False,,-0.008830317851931113,-0.0031720274716964232,
2015-01-27,106.0,106.3499984741211,105.16999816894533,105.7699966430664,77.16523742675781,362100.0,-0.0063880096199838,-0.0064085002629981,1.180000305175767,80.5862362993181,SJM,362100.0,27941532.472229004,,-1.3082583810302584,-0.638800961998387,1.52918638563871,36.49004978472334,음봉,,,,False,False,0,,,False,,-0.027712735041959036,-0.014583426822386832,
2015-01-28,105.95999908447266,106.70999908447266,104.62000274658205,104.7300033569336,76.40650939941406,399300.0,-0.0098325107606116,-0.0098811691131141,2.089996337890611,69.57283628247582,SJM,399300.0,30509119.203186035,,10.273405136702563,-0.9832510760611646,2.735364243594981,37.31571704816653,음봉,77.378271484375,,,False,False,0,,,False,,-0.0675812696394047,-0.03825373396271907,
2015-01-29,104.76000213623048,105.16000366210938,103.5,105.0999984741211,76.67642211914062,576000.0,0.0035325880196357,0.0035263630863531,1.660003662109375,66.40994103899398,SJM,576000.0,44165619.140625,,44.25244177310292,0.35325880196357407,2.1649466892574147,37.108739765350215,음봉,77.12000579833985,,,False,False,0,,,False,,-0.07873573661774458,-0.03601583144320058,
2015-01-30,104.43000030517578,104.44000244140624,103.01000213623048,103.1500015258789,75.25381469726562,453600.0,-0.0185533881545038,-0.0187276611969164,1.4300003051757528,59.02510459876745,SJM,453600.0,34135130.34667969,,-21.250000000000004,-1.8553388154503803,1.9002363015462025,36.19571364833815,음봉,76.63266448974609,,,False,False,0,,,False,,-0.14897952278944615,-0.07936814314521677,
2015-02-02,103.2300033569336,104.48999786376952,101.87999725341795,104.47000122070312,76.2168197631836,398500.0,0.0127967607993293,0.0127155741397547,2.6100006103515625,66.77520749619838,SJM,398500.0,30372402.675628662,,-12.147266313932981,1.2796760799329343,3.4244417681834567,37.17577477263022,음봉,76.34376068115235,,,False,False,0,,,False,,-0.1478844085125104,-0.05946254810659897,
2015-02-03,104.68000030517578,105.91000366210938,104.68000030517578,105.87999725341795,77.2455062866211,405900.0,0.0134968439595586,0.0134065729036469,1.2300033569335938,68.82639982655606,SJM,405900.0,31353951.001739502,,1.8569636135508105,1.3496843959558635,1.5923299827560713,37.3450120727043,음봉,76.359814453125,,,False,False,0,,,False,,-0.09383905521653446,-0.004165795934527081,
2015-02-04,113.0199966430664,114.47000122070312,111.5199966430664,112.0999984741211,81.78334045410156,6183700.0,0.0587456071637713,0.0570848178976177,2.9500045776367188,78.83039099734499,SJM,6183700.0,505723642.36602783,,1423.4540527223453,5.874560716377131,3.6070971927251123,46.312713937951685,음봉,77.4351806640625,,,False,False,0,,,False,,0.1796053814696279,0.20894459361962564,
