Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,81.25,82.13999938964844,81.0199966430664,82.05000305175781,56.87043380737305,383600.0,0.0119638954435961,0.0118928937897202,1.1200027465820312,84.15205853014166,MAA,383600.0,21815498.4085083,,,,1.9693937105801134,,음봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,82.11000061035156,82.41999816894531,81.70999908447266,82.11000061035156,56.91202163696289,328400.0,0.0007312732962563,0.00073100604622,0.7099990844726562,84.24949077300988,MAA,328400.0,18689907.905578613,,-14.389989572471329,0.07312732962563295,1.2475379788855192,44.3808234142682,음봉,,,,False,False,0,,,False,,0.0009330602792587683,0.0004146934574483415,
2015-01-26,82.04000091552734,82.51000213623047,81.80999755859375,82.48999786376953,57.175418853759766,654300.0,0.0046281472564277,0.004617470313217,0.7000045776367188,87.31304513953665,MAA,654300.0,37409876.556015015,,99.23873325213155,0.4628147256427795,1.2243103621630707,44.15232240185345,음봉,,,,False,False,0,,,False,,0.009356835927995633,0.005216145702010942,
2015-01-27,82.47000122070312,82.80999755859375,82.16999816894531,82.4800033569336,57.16849136352539,225600.0,-0.000121162037345,-0.0001211693780576,0.6399993896484375,85.27210230076349,MAA,225600.0,12897211.651611328,,-65.52040348464007,-0.012116203734502395,1.1194967269273954,44.24030968909995,음봉,,,,False,False,0,,,False,,0.012708707540539876,0.00566557242480072,
2015-01-28,82.47000122070312,83.5,81.66000366210938,81.72000122070312,56.6417121887207,543200.0,-0.0092145019439988,-0.0092572180747741,1.839996337890625,75.84935109714355,MAA,543200.0,30767778.060913086,,140.78014184397162,-0.9214501943998865,3.248482905601556,44.257788256628004,음봉,56.95361557006836,,,False,False,0,,,False,,-0.0066992415527877824,-0.009654330301164096,
2015-01-29,81.58000183105469,81.87000274658203,80.44999694824219,80.72000122070312,55.94857025146485,862400.0,-0.012237305520469,-0.0123127978577263,1.4200057983398438,67.05217132330517,MAA,862400.0,48250046.98486329,,58.762886597938135,-1.2237305520469088,2.538055560593463,44.028135235820166,음봉,56.76924285888672,,,False,False,0,,,False,,-0.04787928260278562,-0.037055430378624764,
2015-01-30,80.69999694824219,80.70999908447266,79.26000213623047,79.31999969482422,54.97822570800781,686900.0,-0.0173435092102578,-0.0174956697646413,1.4499969482421875,56.1538898309804,MAA,686900.0,37764543.23883057,,-20.35018552875696,-1.7343509210257846,2.637402225279506,44.23960538317651,음봉,56.382483673095706,,,False,False,0,,,False,,-0.11742198309792684,-0.07962098772897414,
2015-02-02,79.30999755859375,79.73999786376953,77.7699966430664,79.56999969482422,55.15150451660156,549100.0,0.0031517715670572,0.0031468151466576,1.970001220703125,46.87509715812084,MAA,549100.0,30283691.130065918,,-20.061144271364096,0.315177156705726,3.5719809241289515,44.25710640393022,음봉,55.977700805664064,,,False,False,0,,,False,,-0.15392340227410983,-0.08821600884350202,
2015-02-03,79.16999816894531,79.54000091552734,78.44000244140625,79.2699966430664,54.94356155395508,576300.0,-0.0037703951047045,-0.0037775209614968,1.0999984741210938,46.31819212791534,MAA,576300.0,31663974.52354431,,4.9535603715170184,-0.37703951047045603,2.002051638099371,43.55002436082911,음봉,55.53271484375,,,False,False,0,,,False,,-0.187174745754902,-0.09340779133473995,
2015-02-04,79.23999786376953,79.55000305175781,77.9000015258789,78.72000122070312,54.56235122680664,760100.0,-0.0069382165328705,-0.0069623978723557,1.6500015258789062,38.39615184510016,MAA,760100.0,41472843.16749573,,31.893111226791593,-0.6938216532870523,3.0240660249777793,44.22071599045346,음봉,55.116842651367186,,,False,False,0,,,False,,-0.2276750704922179,-0.10390492471644523,
2015-02-05,79.01000213623047,79.26000213623047,76.41999816894531,77.52999877929688,53.73754119873047,1317600.0,-0.0151168344019408,-0.0152322584512296,2.840003967285156,33.47514577984177,MAA,1317600.0,70804584.28344727,,73.3456124194185,-1.5116834401940893,5.284953319286314,44.806813415717734,음봉,54.67463684082031,,,False,False,0,,,False,,-0.2976905176038045,-0.1358675882419453,
2015-02-06,77.52999877929688,77.6500015258789,74.58999633789062,74.87999725341797,51.9007682800293,1087500.0,-0.034180442158834,-0.0347782553427147,3.060005187988281,20.87056402636472,MAA,1087500.0,56442085.50453186,,-17.463570127504557,-3.418044215883409,5.895876476198001,44.27530000410308,음봉,54.05914535522461,,,False,False,0,,,False,,-0.44586801565446166,-0.22304411414791153,
2015-02-09,75.37000274658203,75.52999877929688,73.80000305175781,73.81999969482422,51.16606140136719,755400.0,-0.0141559923486684,-0.0142571441457596,1.7299957275390625,20.8520145428974,MAA,755400.0,38650842.78259277,,-30.537931034482757,-1.415599234866849,3.3811391382429843,45.21943555811171,음봉,53.26205673217773,,,False,False,0,,,False,,-0.591348086406775,-0.29053166372457,
2015-02-10,73.79000091552734,74.01000213623047,72.91999816894531,73.93000030517578,51.242313385009766,669700.0,0.0014902844102935,0.0014891750385312,1.0900039672851562,16.557984221224118,MAA,669700.0,34316977.27394104,,-11.344982790574532,0.14902844102935298,2.1271560460110335,44.21669148361619,음봉,52.52180709838867,,,False,False,0,1.5228582109723772,,False,,-0.6881422071706353,-0.3062969413835836,-204.89301542752725
2015-02-11,74.08000183105469,74.30999755859375,73.38999938964844,73.58000183105469,50.99971771240234,545200.0,-0.0047342841605273,-0.0047455263803934,0.9199981689453124,7.944640074678944,MAA,545200.0,27805046.096801754,,-18.59041361803793,-0.47342841605273467,1.8039279631573004,44.568027743895286,음봉,51.80928039550781,,,False,False,0,1.5085721697126115,,False,7.944640074678944,-0.7667554917592625,-0.30512084138159346,-207.1859798001359
2015-02-12,73.79000091552734,74.58000183105469,73.26000213623047,74.41000366210938,51.57501983642578,667300.0,0.0112804962425026,0.0112173459123687,1.3199996948242188,14.48373763523631,MAA,667300.0,34416010.736846924,,22.39545121056492,1.1280496242502602,2.559377968269719,44.6870771552972,음봉,51.376776123046874,,,False,False,0,1.5521436418805803,,False,14.48373763523631,-0.7818776006718338,-0.2543393384751409,-201.7483425179305
2015-02-13,74.30999755859375,74.30999755859375,73.36000061035156,73.81999969482422,51.16606140136719,354100.0,-0.0079293897773696,-0.0079609945705064,0.9499969482421876,10.769426930515408,MAA,354100.0,18117902.34222412,,-46.93541135920876,-0.7929389777369678,1.8566935234471713,44.08137465438449,음봉,51.229834747314456,,,False,False,0,1.570000239780971,,False,10.769426930515408,-0.8090154886251071,-0.2238849176407538,-205.61373348467126
2015-02-17,73.80999755859375,74.73999786376953,73.44999694824219,73.80000305175781,51.152191162109375,367200.0,-0.0002710828013321,-0.0002711195509163,1.2900009155273438,10.759673505053613,MAA,367200.0,18783084.594726562,,3.6995199096300446,-0.027108280133214535,2.5218878922295374,44.25577333302716,음봉,51.22706069946289,,,False,False,0,1.6164289202008928,,False,10.759673505053613,-0.8207415904011768,-0.18762436481431222,-205.7448321317159
2015-02-18,74.0999984741211,75.13999938964844,73.3499984741211,75.0999984741211,52.05325698852539,587500.0,0.01761539058142,0.0174620378814669,1.7900009155273438,21.4657276353796,MAA,587500.0,30581288.480758667,,59.99455337690631,1.7615390581420032,3.4387875400802126,44.86182662104638,음봉,51.38924942016602,,,False,False,0,1.6128578186035156,,False,21.465727635379594,-0.7619680558758901,-0.10270384648232866,-233.14782690233952
