Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-01-22,68.30999755859375,68.62000274658203,67.22000122070312,68.36000061035156,68.36000061035156,528600.0,0.0131910385882034,0.013104794444014,1.4000015258789062,77.51846545842747,CRL,528600.0,36135096.322631836,,,,2.0479834894368154,,양봉,,,,False,False,0,,,False,,0.0,0.0,
2015-01-23,68.9800033569336,69.62000274658203,68.72000122070312,68.79000091552734,68.79000091552734,574900.0,0.0062902326117104,0.0062705316710607,0.9000015258789062,78.64647945691456,CRL,574900.0,39547371.52633667,,8.758986000756707,0.6290232611710467,1.3083318998412123,0.9069671460596007,음봉,,,,False,False,0,,,False,,0.009647442744324053,0.00428775233081069,
2015-01-26,68.6500015258789,70.7300033569336,68.44000244140625,70.58999633789062,70.58999633789062,369100.0,0.0261665270883428,0.0258300406818529,2.290000915527344,81.45900180802192,CRL,369100.0,26054767.64831543,,-35.797530005218306,2.6166527088342884,3.244087029790847,-0.2035170632143962,양봉,,,,False,False,0,,,False,,0.06811050728826729,0.03703326897526461,
2015-01-27,69.98999786376953,70.62999725341797,69.73999786376953,70.16999816894531,70.16999816894531,310100.0,-0.0059498256230943,-0.0059675963591482,0.8899993896484375,77.5449446030309,CRL,310100.0,21759716.43218994,,-15.98482795990247,-0.5949825623094318,1.2683474602715878,-0.8499766330190789,양봉,,,,False,False,0,,,False,,0.07786756560101082,0.030939945415376674,
2015-01-28,70.2300033569336,70.55000305175781,69.37999725341797,69.69000244140625,69.69000244140625,313000.0,-0.0068404694322977,-0.0068639726868429,1.1700057983398438,69.49727728089528,CRL,313000.0,21812970.764160156,,0.9351821992905407,-0.6840469432297769,1.6788717999020846,0.0855140224513179,음봉,69.51999969482422,,,False,False,0,,,False,,0.06242996221244823,0.010890745755153544,
2015-01-29,69.88999938964844,70.16999816894531,68.37999725341797,69.76000213623047,69.76000213623047,323700.0,0.0010044438566789,0.001003939740491,1.7900009155273438,68.47581802532154,CRL,323700.0,22581312.691497803,,3.4185303514377097,0.10044438566789715,2.5659416007925993,0.2869808311605963,음봉,69.8,,,False,False,0,,,False,,0.054969621184710604,0.0025005743194729257,
2015-01-30,69.58999633789062,70.47000122070312,69.0,69.3499984741211,69.3499984741211,233200.0,-0.0058773458938361,-0.0058946854650329,1.470001220703125,64.71910902173782,CRL,233200.0,16172419.644165039,,-27.957985789311092,-0.587734589383615,2.119684575410158,-0.24370096492808127,음봉,69.91199951171875,,,False,False,0,,,False,,0.030664542412694118,-0.016286366066851833,
2015-02-02,69.5,69.58000183105469,68.08999633789062,68.88999938964844,68.88999938964844,421600.0,-0.0066330078528309,-0.0066551040129553,1.4900054931640625,58.62070779883612,CRL,421600.0,29044023.74267578,,80.78902229845626,-0.6633007852830941,2.162876333815085,0.21629636507473232,음봉,69.5720001220703,,,False,False,0,,,False,,-0.00800327254405886,-0.04174765791002937,
2015-02-03,69.0199966430664,69.83000183105469,68.43000030517578,69.77999877929688,69.77999877929688,382500.0,0.0129191377200414,0.0128363975197267,1.4000015258789062,55.50062713958336,CRL,382500.0,26690849.533081055,,-9.2741935483871,1.2919137720041496,2.006307753467996,0.18870264852622778,양봉,69.49400024414062,,,False,False,0,,,False,,0.009497875254695032,-0.018645445988013907,
2015-02-04,69.27999877929688,69.73999786376953,68.43000030517578,69.06999969482422,69.06999969482422,395400.0,-0.0101748222541285,-0.0102269395825054,1.30999755859375,51.787763377426096,CRL,395400.0,27310277.879333496,,3.37254901960784,-1.017482225412858,1.8966230843807503,-0.7165377024173089,음봉,69.36999969482422,,,False,False,0,,,False,,-0.0147970504662851,-0.033319235761022546,
2015-02-05,69.44000244140625,70.4000015258789,68.97000122070312,70.30999755859375,70.30999755859375,251600.0,0.0179527706565554,0.017793522805086,1.4300003051757812,64.02234436855761,CRL,251600.0,17689995.385742188,,-36.36823469903895,1.7952770656555428,2.033850597113265,0.5356924109118788,양봉,69.47999877929688,,,False,False,0,,,False,,0.03391616199847647,0.012025862561159756,
2015-02-06,70.12000274658203,70.5,69.04000091552734,69.55000305175781,69.55000305175781,278300.0,-0.0108091954661581,-0.0108680392395445,1.4599990844726562,57.20433777124401,CRL,278300.0,19355765.8493042,,10.612082670906208,-1.0809195466158106,2.0992077935440956,-0.27022446111363335,음봉,69.51999969482422,,,False,False,0,,,False,,0.027421597492264027,0.0043434072064281355,
2015-02-09,69.52999877929688,69.7699966430664,68.75,68.80000305175781,68.80000305175781,299700.0,-0.0107836084412802,-0.010842172951826,1.0199966430664062,53.20000183105748,CRL,299700.0,20619360.914611816,,7.689543657923115,-1.0783608441280235,1.4825531945094088,-0.028762432182857983,음봉,69.50200042724609,,,False,False,0,,,False,,-0.020124833586166346,-0.03405976301626837,
2015-02-10,68.18000030517578,69.9800033569336,68.18000030517578,69.69999694824219,69.69999694824219,534800.0,0.0130813060547005,0.0129964846860486,1.8000030517578125,60.92067055136515,CRL,534800.0,37275558.36791992,,78.44511177844511,1.3081306054700592,2.582500904690797,-0.9011667428497162,양봉,69.48600006103516,,,False,False,0,1.4157153538295202,,False,,-0.0032923909194693124,-0.013623352078866016,70.65510593114422
2015-02-11,72.25,73.4800033569336,70.5,73.13999938964844,73.13999938964844,1237700.0,0.0493544130849923,0.0481751303939683,2.9800033569335938,68.73043320203101,CRL,1237700.0,90525377.24456787,,131.43231114435304,4.935441308499233,4.074382529124489,3.65854112397077,양봉,70.3,,,False,False,0,1.5285726274762834,,True,68.73043320203101,0.21357910748569964,0.1611161284678575,93.69195687345271
2015-02-12,73.9800033569336,74.4800033569336,73.4000015258789,73.94000244140625,73.94000244140625,865500.0,0.0109379690789419,0.0108785821509746,1.0800018310546875,69.61160924662967,CRL,865500.0,63995072.11303711,,-30.07190757049366,1.0937969078941956,1.4606461933924535,1.1484877964109508,음봉,71.0260009765625,,,False,False,0,1.5414297921316964,,False,69.61160924662967,0.4239753252667384,0.2950578749461813,91.54929072975855
2015-02-13,74.0,74.37999725341797,73.41000366210938,73.61000061035156,73.61000061035156,531800.0,-0.0044631027881855,-0.0044730921649254,0.9699935913085938,62.95028849085715,CRL,531800.0,39145798.32458496,,-38.55574812247256,-0.44631027881855134,1.3177470225046926,0.08114357129118986,음봉,71.83800048828125,,,False,False,0,1.4471435546875,,False,62.95028849085715,0.5587482560901122,0.3418842645646494,86.38494849865859
2015-02-17,73.58999633789062,73.88999938964844,72.83000183105469,73.75,73.75,526000.0,0.0019019071931476,0.001900100857621,1.05999755859375,65.72937212305192,CRL,526000.0,38792500.0,,-1.0906355772846932,0.1901907193147645,1.4372848252118644,-0.027176025397457143,양봉,72.82799987792968,,,False,False,0,1.4592862810407365,,False,65.72937212305192,0.6639301605679719,0.35601266105544194,88.57585985808626
2015-02-18,73.9800033569336,74.62999725341797,73.18000030517578,74.5999984741211,74.5999984741211,752800.0,0.01152540303893,0.0114594915356448,1.4499969482421875,70.89361370564802,CRL,752800.0,56158878.85131836,,43.11787072243345,1.1525403038930015,1.9436956808319434,0.3118689585540254,양봉,73.80800018310546,,,False,False,0,1.479285648890904,,False,70.89361370564802,0.7912143204575841,0.38522407959963223,99.54130313306759
2015-02-19,74.62000274658203,75.0,73.94000244140625,74.8499984741211,74.8499984741211,541500.0,0.0033512065028624,0.0033456037242393,1.05999755859375,71.33277226659027,CRL,541500.0,40531274.17373657,,-28.068544102019132,0.33512065028624693,1.4161624318004995,0.02681537918245002,양봉,74.15,70.8349998474121,,True,False,0,1.427142551967076,0.09162134365426469,False,71.33277226659027,0.8960665371822074,0.3909178176349546,97.8292120639323
2015-02-20,74.87999725341797,76.36000061035156,74.55000305175781,76.18000030517578,76.18000030517578,717500.0,0.0177688959007062,0.0176128745766274,1.80999755859375,76.5759015457105,CRL,717500.0,54659150.21896362,,32.50230840258541,1.7768895900706294,2.3759484790534664,0.04007853027177667,양봉,74.5979995727539,71.22599983215332,,True,False,0,1.451428004673549,0.103754238719895,False,76.5759015457105,1.05433043860981,0.43832288296110933,97.82345571724575
