Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,CRM,CRM,CRM,,CRM,CRM
2015-01-02,59.900001525878906,60.43000030517578,58.5099983215332,59.2400016784668,58.623329162597656,2796400
2015-01-05,58.599998474121094,59.2400016784668,57.84000015258789,58.16999816894531,57.5644645690918,3688200
2015-01-06,58.18000030517578,58.54999923706055,56.54999923706055,57.20000076293945,56.60456848144531,3174900
2015-01-07,57.790000915527344,57.95000076293945,56.599998474121094,56.93000030517578,56.33737564086914,4284300
2015-01-08,57.33000183105469,58.779998779296875,57.16999816894531,58.59000015258789,57.980098724365234,3756600
2015-01-09,59.15999984741211,59.5,57.77000045776367,58.15999984741211,57.5545768737793,6875300
2015-01-12,58.45000076293945,58.599998474121094,57.52000045776367,57.72999954223633,57.129051208496094,2724500
2015-01-13,58.38999938964844,59.540000915527344,57.29999923706055,57.970001220703125,57.36655044555664,3509100
2015-01-14,57.40999984741211,57.779998779296875,56.380001068115234,57.25,56.65404510498047,3098400
2015-01-15,57.150001525878906,57.540000915527344,55.029998779296875,55.11000061035156,54.53632354736328,4821000
2015-01-16,54.959999084472656,56.720001220703125,54.95000076293945,56.63999938964844,56.05039596557617,3236700
2015-01-20,56.70000076293945,57.560001373291016,55.810001373291016,57.290000915527344,56.693634033203125,6521500
2015-01-21,56.9900016784668,58.54999923706055,56.84000015258789,57.709999084472656,57.10926055908203,3544900
2015-01-22,57.90999984741211,58.459999084472656,57.16999816894531,58.0,57.396240234375,5481500
2015-01-23,58.0,59.04999923706055,57.779998779296875,58.619998931884766,58.00978469848633,3887300
2015-01-26,58.529998779296875,59.97999954223633,58.400001525878906,59.779998779296875,59.157711029052734,4753200
2015-01-27,58.900001525878906,58.900001525878906,57.2400016784668,57.790000915527344,57.18843078613281,4150700
2015-01-28,58.43000030517578,58.5,56.349998474121094,56.349998474121094,55.76341247558594,4683400
2015-01-29,56.79999923706055,58.2599983215332,55.849998474121094,58.099998474121094,57.495201110839844,4424500
2015-01-30,57.5,58.13999938964844,56.369998931884766,56.45000076293945,55.86237716674805,3817400
2015-02-02,56.880001068115234,57.33000183105469,55.45000076293945,57.279998779296875,56.68373489379883,3495200
2015-02-03,57.65999984741211,58.65999984741211,57.22999954223633,58.61000061035156,57.9998893737793,3474200
2015-02-04,58.439998626708984,59.470001220703125,58.209999084472656,58.9900016784668,58.375938415527344,3013100
2015-02-05,58.95000076293945,59.47999954223633,58.7599983215332,59.2599983215332,58.64311981201172,2513000
2015-02-06,59.2599983215332,59.70000076293945,58.650001525878906,59.16999816894531,58.55406188964844,2714200
2015-02-09,58.849998474121094,58.97999954223633,57.81999969482422,57.97999954223633,57.37644577026367,2879000
2015-02-10,58.5,59.16999816894531,58.220001220703125,58.790000915527344,58.178016662597656,3093700
2015-02-11,58.81999969482422,59.099998474121094,58.61000061035156,58.79999923706055,58.18790817260742,3413700
2015-02-12,59.290000915527344,61.34000015258789,59.220001220703125,61.2599983215332,60.6223030090332,5284800
2015-02-13,61.25,63.220001220703125,61.099998474121094,62.849998474121094,62.19575500488281,5107000
2015-02-17,62.58000183105469,62.61000061035156,61.83000183105469,62.06999969482422,61.42387390136719,3447200
2015-02-18,62.400001525878906,63.0,62.290000915527344,63.0,62.34419250488281,2534300
2015-02-19,62.59000015258789,63.029998779296875,62.0099983215332,62.810001373291016,62.15617370605469,2320900
2015-02-20,62.779998779296875,63.75,62.5099983215332,63.7400016784668,63.07649230957031,3473800
