Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,CLX,CLX,CLX,,CLX,CLX
2015-01-02,103.95999908447266,104.22000122070312,102.94999694824219,103.87000274658203,76.89533233642578,858900
2015-01-05,103.80999755859375,104.9000015258789,103.19999694824219,103.88999938964844,76.9101333618164,1307400
2015-01-06,104.3499984741211,105.5,103.83000183105469,104.33000183105469,77.23587799072266,1524600
2015-01-07,104.47000122070312,106.54000091552734,104.33999633789062,106.12000274658203,78.56104278564453,1226500
2015-01-08,106.23999786376953,107.44999694824219,106.16999816894531,107.30999755859375,79.44195556640625,1647200
2015-01-09,107.25,107.52999877929688,106.19000244140625,106.62000274658203,78.93116760253906,753900
2015-01-12,106.94000244140625,107.0999984741211,105.87000274658203,106.36000061035156,78.73870086669922,919400
2015-01-13,106.91000366210938,107.88999938964844,106.0999984741211,106.77999877929688,79.04962158203125,817400
2015-01-14,105.68000030517578,107.0199966430664,105.45999908447266,106.94999694824219,79.17548370361328,709600
2015-01-15,107.79000091552734,108.97000122070312,107.08000183105469,107.38999938964844,79.50120544433594,1173700
2015-01-16,107.20999908447266,109.2300033569336,107.20999908447266,109.08000183105469,80.75230407714844,958700
2015-01-20,109.5,109.94000244140625,107.7300033569336,108.5999984741211,80.39696502685547,1439600
2015-01-21,108.5199966430664,109.5999984741211,107.91000366210938,108.81999969482422,80.55984497070312,1376300
2015-01-22,109.12999725341797,110.16000366210938,108.51000213623047,110.11000061035156,81.51483917236328,1193000
2015-01-23,109.87000274658203,109.95999908447266,107.91999816894531,108.4000015258789,80.24889373779297,1645200
2015-01-26,107.77999877929688,108.29000091552734,107.3499984741211,108.1500015258789,80.61416625976562,1273600
2015-01-27,107.4000015258789,108.27999877929688,106.58999633789062,108.0,80.50234985351562,882100
2015-01-28,108.55999755859375,108.80999755859375,106.91999816894531,107.0999984741211,79.83149719238281,1143800
2015-01-29,107.69000244140625,108.83999633789062,107.2300033569336,108.6500015258789,80.98686981201172,1308900
2015-01-30,108.5199966430664,108.62999725341797,106.5999984741211,106.70999908447266,79.54078674316406,1672500
2015-02-02,106.62999725341797,107.87999725341797,106.0,107.83000183105469,80.3756103515625,889900
2015-02-03,108.11000061035156,108.43000030517578,106.91000366210938,107.69000244140625,80.2712631225586,1920900
2015-02-04,111.66999816894531,112.44000244140625,108.0,109.61000061035156,81.70242309570312,2328800
2015-02-05,109.43000030517578,110.11000061035156,107.56999969482422,108.05000305175781,80.53961944580078,1825700
2015-02-06,107.54000091552734,108.19999694824219,106.29000091552734,106.93000030517578,79.70477294921875,1250400
2015-02-09,106.91999816894531,107.19000244140625,106.37000274658203,106.91000366210938,79.68986511230469,1100400
2015-02-10,107.0,108.36000061035156,106.72000122070312,108.0999984741211,80.57689666748047,959800
2015-02-11,108.0999984741211,108.48999786376953,107.30999755859375,107.94000244140625,80.4576187133789,557000
2015-02-12,107.76000213623047,108.3499984741211,107.58999633789062,108.26000213623047,80.6961441040039,736000
2015-02-13,108.05999755859375,109.08000183105469,107.81999969482422,109.0,81.24774932861328,709800
2015-02-17,109.0,109.37000274658203,108.2699966430664,108.86000061035156,81.14338684082031,665300
2015-02-18,108.66000366210938,109.94000244140625,108.5199966430664,109.7699966430664,81.82168579101562,720900
2015-02-19,109.5,109.63999938964844,108.80999755859375,109.27999877929688,81.45646667480469,707700
