Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,ZBH,ZBH,ZBH,,ZBH,ZBH
2015-01-02,110.88349151611328,111.27184295654297,108.5242691040039,109.31067657470703,100.45423889160156,936579
2015-01-05,110.68932342529297,113.77669525146484,110.68932342529297,113.38835144042969,104.20157623291016,2223873
2015-01-06,113.74757385253906,113.81553649902344,111.77669525146484,112.42718505859375,103.3182601928711,1835563
2015-01-07,112.81553649902344,116.09708404541016,112.63106536865234,115.22330474853516,105.88783264160156,1505860
2015-01-08,115.57281494140625,117.0873794555664,115.31067657470703,116.44660186767578,107.01204681396484,1449004
2015-01-09,114.6213607788086,116.01941680908203,114.07766723632812,114.7669906616211,105.46849060058594,2187823
2015-01-12,114.7669906616211,115.31067657470703,114.25242614746094,115.03883361816406,105.71831512451172,1031545
2015-01-13,115.53398132324219,117.18446350097656,114.291259765625,115.291259765625,105.95027923583984,1662214
2015-01-14,113.54368591308594,114.26213836669922,112.39805603027344,113.7669906616211,104.54949951171875,1074084
2015-01-15,113.78640747070312,114.18446350097656,111.61164855957031,111.63106536865234,102.5866470336914,1577136
2015-01-16,111.50485229492188,113.69902801513672,111.50485229492188,113.59223175048828,104.38890838623047,1269887
2015-01-20,114.30097198486328,114.9417495727539,111.4757308959961,112.51456451416016,103.3985595703125,954398
2015-01-21,112.33009338378906,113.16504669189453,111.57281494140625,112.50485229492188,103.38961791992188,662084
2015-01-22,112.88349151611328,114.97087097167969,112.40776824951172,114.90291595458984,105.5934066772461,732639
2015-01-23,114.90291595458984,115.09708404541016,113.54368591308594,113.57281494140625,104.37109375,600696
2015-01-26,113.48543548583984,113.67961120605469,112.65048217773438,113.66019439697266,104.45140075683594,1226009
2015-01-27,112.77669525146484,113.93203735351562,111.93203735351562,112.84465789794922,103.70189666748047,820704
2015-01-28,112.98058319091797,114.11650848388672,111.01941680908203,111.16504669189453,102.15836334228516,1637803
2015-01-29,109.36893463134766,111.0582504272461,107.96116638183594,109.24272155761719,100.39181518554688,3332050
2015-01-30,108.72815704345703,111.30097198486328,108.69902801513672,108.83495330810547,100.01707458496094,1997891
2015-02-02,109.2038803100586,110.7961196899414,107.82524108886719,110.66019439697266,101.69442749023438,1132382
2015-02-03,112.06796264648438,113.46601867675781,111.15534210205078,113.26213836669922,104.08558654785156,1744408
2015-02-04,111.99028778076172,112.88349151611328,111.7961196899414,112.15534210205078,103.06842041015625,1143609
2015-02-05,112.99028778076172,113.95145416259766,112.63106536865234,113.68932342529297,104.4781494140625,972835
2015-02-06,113.49514770507812,114.02912902832031,112.40776824951172,112.7669906616211,103.63054656982422,1094787
2015-02-09,111.80582427978516,112.58252716064453,111.07766723632812,111.42718505859375,102.3992691040039,1364338
2015-02-10,112.80582427978516,113.99028778076172,111.7669906616211,113.66019439697266,104.45140075683594,1041330
2015-02-11,113.66019439697266,114.44660186767578,113.2038803100586,113.49514770507812,104.29972076416016,1196345
2015-02-12,114.87378692626953,114.9126205444336,113.30097198486328,114.708740234375,105.4149398803711,1006516
2015-02-13,114.46601867675781,115.88349151611328,114.38835144042969,115.8543701171875,106.4677734375,1117447
