Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,MCD,MCD,MCD,,MCD,MCD
2015-01-02,94.12999725341797,95.0,93.05000305175781,93.26000213623047,71.0945816040039,6019700
2015-01-05,93.30000305175781,93.68000030517578,92.22000122070312,92.2300033569336,70.3093490600586,6211900
2015-01-06,92.66999816894531,93.80999755859375,91.87999725341797,92.4000015258789,70.43897247314453,6484100
2015-01-07,93.26000213623047,94.05000305175781,92.86000061035156,94.01000213623047,71.66630554199219,6400300
2015-01-08,94.2300033569336,94.9800033569336,94.05000305175781,94.36000061035156,71.93312072753906,5476700
2015-01-09,93.97000122070312,93.97000122070312,92.77999877929688,93.20999908447266,71.05644226074219,4283300
2015-01-12,93.52999877929688,93.80999755859375,92.5999984741211,93.01000213623047,70.90398406982422,3989600
2015-01-13,93.94999694824219,94.44000244140625,92.41999816894531,92.83000183105469,70.76675415039062,5971200
2015-01-14,91.44999694824219,92.05000305175781,91.12000274658203,91.54000091552734,69.78336334228516,7745500
2015-01-15,91.97000122070312,92.3499984741211,90.97000122070312,91.37999725341797,69.66138458251953,5737500
2015-01-16,91.05000305175781,91.69000244140625,90.73999786376953,91.48999786376953,69.74523162841797,6927000
2015-01-20,91.63999938964844,91.87999725341797,90.2300033569336,90.80000305175781,69.21922302246094,6967300
2015-01-21,90.16000366210938,90.45999908447266,89.54000091552734,90.33999633789062,68.86857604980469,8682200
2015-01-22,90.62000274658203,90.97000122070312,89.83999633789062,90.88999938964844,69.287841796875,7536400
2015-01-23,90.91999816894531,91.63999938964844,89.43000030517578,89.55999755859375,68.27396392822266,11496000
2015-01-26,89.38999938964844,90.69999694824219,89.29000091552734,90.66999816894531,69.1201171875,7753300
2015-01-27,89.95999908447266,90.30999755859375,89.55999755859375,89.56999969482422,68.28155517578125,6640800
2015-01-28,89.73999786376953,89.81999969482422,88.7699966430664,88.77999877929688,67.6793212890625,6921300
2015-01-29,91.5,93.5,91.26000213623047,93.2699966430664,71.1021728515625,19146900
2015-01-30,92.6500015258789,93.30000305175781,92.30999755859375,92.44000244140625,70.46944427490234,12385400
2015-02-02,92.05000305175781,92.66000366210938,91.43000030517578,92.51000213623047,70.52279663085938,6751400
2015-02-03,92.63999938964844,93.9800033569336,92.44999694824219,93.91999816894531,71.59769439697266,7373000
2015-02-04,93.5,94.43000030517578,93.5,94.05000305175781,71.6967544555664,6464800
2015-02-05,94.0999984741211,94.83000183105469,94.0,94.33999633789062,71.91786193847656,5564100
2015-02-06,94.1500015258789,94.4800033569336,93.6500015258789,93.98999786376953,71.65103149414062,4662700
2015-02-09,93.30000305175781,93.44999694824219,92.54000091552734,92.72000122070312,70.68289947509766,8203000
2015-02-10,93.33000183105469,94.2300033569336,92.97000122070312,94.0199966430664,71.67394256591797,4697600
2015-02-11,94.16000366210938,94.33000183105469,93.30000305175781,94.20999908447266,71.81873321533203,5153900
2015-02-12,94.05000305175781,95.5999984741211,93.7699966430664,95.08999633789062,72.48960876464844,7910100
2015-02-13,95.4000015258789,95.8499984741211,94.93000030517578,95.6500015258789,72.9165267944336,6762200
2015-02-17,95.12000274658203,95.38999938964844,94.08999633789062,94.3499984741211,71.92547607421875,5972000
2015-02-18,94.2300033569336,94.79000091552734,94.0,94.58000183105469,72.10081481933594,5617500
2015-02-19,94.5,94.55000305175781,93.73999786376953,94.19000244140625,71.80352020263672,6312200
2015-02-20,94.16000366210938,94.48999786376953,93.55999755859375,94.19000244140625,71.80352020263672,8155000
2015-02-23,94.12000274658203,94.41000366210938,93.94999694824219,94.30999755859375,71.89497375488281,5682000
2015-02-24,94.08000183105469,95.33000183105469,93.69000244140625,94.9800033569336,72.40575408935547,5643600
2015-02-25,94.91000366210938,99.30999755859375,94.86000061035156,98.66000366210938,75.21111297607422,16751600
2015-02-26,97.43000030517578,99.87999725341797,97.0,99.51000213623047,76.51834869384766,16098800
2015-02-27,99.16999816894531,99.30000305175781,98.48999786376953,98.9000015258789,76.04927062988281,7552500
2015-03-02,98.9000015258789,101.08999633789062,98.30999755859375,100.0,76.89510345458984,12363300
2015-03-03,99.97000122070312,100.44000244140625,99.55000305175781,99.73999786376953,76.69515991210938,8149700
2015-03-04,99.80999755859375,100.4800033569336,99.18000030517578,100.25,77.08735656738281,9179400
2015-03-05,99.01000213623047,99.91999816894531,98.45999908447266,99.11000061035156,76.21073913574219,9438800
2015-03-06,98.2699966430664,98.98999786376953,96.95999908447266,97.12999725341797,74.68824768066406,9677900
2015-03-09,96.80999755859375,98.25,96.80999755859375,97.70999908447266,75.13420867919922,8460300
2015-03-10,96.91000366210938,97.12000274658203,96.0999984741211,96.29000091552734,74.04230499267578,7838900
2015-03-11,96.30000305175781,96.7699966430664,94.94000244140625,94.95999908447266,73.01959228515625,9391100
2015-03-12,95.41999816894531,96.44000244140625,95.27999877929688,96.25,74.01154327392578,8765100
2015-03-13,96.23999786376953,97.05000305175781,95.75,96.3499984741211,74.08843994140625,5152800
2015-03-16,96.93000030517578,97.47000122070312,96.73999786376953,97.1500015258789,74.70360565185547,4772200
2015-03-17,96.9000015258789,97.1500015258789,95.98999786376953,96.16999816894531,73.95002746582031,4530700
2015-03-18,96.01000213623047,97.23999786376953,95.33000183105469,97.0,74.58824920654297,5831000
2015-03-19,96.86000061035156,97.01000213623047,95.9800033569336,95.9800033569336,73.80392456054688,3615400
2015-03-20,96.31999969482422,97.72000122070312,96.12000274658203,97.05000305175781,74.62669372558594,10014000
2015-03-23,96.80000305175781,99.12000274658203,96.80000305175781,98.62000274658203,75.8339614868164,9232000
2015-03-24,98.45999908447266,99.83999633789062,98.06999969482422,99.36000061035156,76.40296936035156,7549900
2015-03-25,99.02999877929688,99.61000061035156,98.11000061035156,98.13999938964844,75.46485137939453,6030500
2015-03-26,97.5999984741211,97.97000122070312,96.19999694824219,97.63999938964844,75.08037567138672,10445800
2015-03-27,97.36000061035156,97.8499984741211,96.7699966430664,96.95999908447266,74.5574951171875,4642400
2015-03-30,97.43000030517578,98.31999969482422,97.37000274658203,97.87999725341797,75.26493072509766,4074500
2015-03-31,97.81999969482422,98.43000030517578,97.44000244140625,97.44000244140625,74.92660522460938,5617000
2015-04-01,96.80999755859375,97.0199966430664,96.0,96.29000091552734,74.04230499267578,7484800
2015-04-02,95.95999908447266,96.23999786376953,94.70999908447266,95.83000183105469,73.68860626220703,6614300
2015-04-06,95.75,96.81999969482422,95.44999694824219,96.27999877929688,74.03459930419922,4501300
2015-04-07,96.23999786376953,96.79000091552734,96.0999984741211,96.3499984741211,74.08843994140625,4443700
2015-04-08,96.7300033569336,97.5,95.9800033569336,96.8499984741211,74.47291564941406,4445200
2015-04-09,96.8499984741211,97.43000030517578,96.20999908447266,96.55000305175781,74.24224853515625,4790000
2015-04-10,96.9000015258789,97.94999694824219,96.55999755859375,97.80000305175781,75.20342254638672,5937800
2015-04-13,97.41000366210938,97.75,97.06999969482422,97.44000244140625,74.92660522460938,5197900
2015-04-14,97.16000366210938,97.73999786376953,96.97000122070312,97.58000183105469,75.03424072265625,4961100
2015-04-15,97.0,97.55000305175781,96.27999877929688,96.44000244140625,74.15764617919922,6604400
2015-04-16,96.37000274658203,97.44000244140625,95.51000213623047,95.62999725341797,73.53479766845703,5071700
2015-04-17,95.12999725341797,95.3499984741211,94.45999908447266,94.87999725341797,72.95807647705078,6933600
2015-04-20,95.0,96.26000213623047,95.0,96.18000030517578,73.95771026611328,4382400
2015-04-21,96.19000244140625,96.55000305175781,94.54000091552734,94.87000274658203,72.95038604736328,5981700
2015-04-22,97.0,99.3499984741211,96.23999786376953,97.83999633789062,75.23417663574219,19254300
2015-04-23,97.44000244140625,97.5199966430664,96.55999755859375,97.0,74.58824920654297,6336500
2015-04-24,96.98999786376953,99.08000183105469,96.83999633789062,98.73999786376953,75.92622375488281,7741300
2015-04-27,98.73999786376953,98.94000244140625,96.26000213623047,96.44000244140625,74.15764617919922,7282700
2015-04-28,96.2699966430664,96.88999938964844,95.77999877929688,96.83000183105469,74.45752716064453,4357400
2015-04-29,96.58000183105469,97.66999816894531,96.06999969482422,97.0199966430664,74.60365295410156,5697200
2015-04-30,96.6500015258789,97.37000274658203,96.41000366210938,96.55000305175781,74.24224853515625,8300300
2015-05-01,96.7300033569336,97.97000122070312,96.7300033569336,97.80000305175781,75.20342254638672,6280300
2015-05-04,96.56999969482422,98.62999725341797,96.05000305175781,96.12999725341797,73.9192886352539,8426300
2015-05-05,96.38999938964844,96.47000122070312,95.56999969482422,96.12999725341797,73.9192886352539,7637000
2015-05-06,96.0999984741211,96.66000366210938,95.87999725341797,96.38999938964844,74.1192398071289,6614500
2015-05-07,96.2699966430664,97.33000183105469,96.12000274658203,96.77999877929688,74.41907501220703,5018900
2015-05-08,98.19000244140625,99.1500015258789,97.79000091552734,98.2300033569336,75.53407287597656,7543100
2015-05-11,98.06999969482422,98.38999938964844,97.1500015258789,97.51000213623047,74.98043823242188,4123700
2015-05-12,97.38999938964844,98.3499984741211,96.91999816894531,97.94999694824219,75.3187484741211,4848100
2015-05-13,98.06999969482422,98.48999786376953,97.27999877929688,97.3499984741211,74.8573989868164,6526900
2015-05-14,97.66000366210938,97.87000274658203,97.27999877929688,97.70999908447266,75.13420867919922,4744000
2015-05-15,97.73999786376953,99.04000091552734,97.54000091552734,98.04000091552734,75.3879623413086,7607200
2015-05-18,97.97000122070312,98.25,97.62000274658203,98.0199966430664,75.3725814819336,4100800
2015-05-19,98.08999633789062,101.08000183105469,97.6500015258789,100.68000030517578,77.41798400878906,10809200
2015-05-20,100.87999725341797,100.9800033569336,99.41999816894531,100.11000061035156,76.9797134399414,6185100
2015-05-21,99.88999938964844,99.95999908447266,99.05999755859375,99.27999877929688,76.34146118164062,4729500
2015-05-22,99.1500015258789,99.4800033569336,98.83999633789062,98.98999786376953,76.11845397949219,4559500
2015-05-26,98.8499984741211,99.19999694824219,98.04000091552734,98.45999908447266,75.71094512939453,7123100
2015-05-27,98.97000122070312,99.22000122070312,98.19999694824219,98.66000366210938,75.8647232055664,8129500
2015-05-28,98.0,98.20999908447266,96.19999694824219,96.4800033569336,74.83313751220703,10204000
2015-05-29,97.58999633789062,97.7699966430664,95.83999633789062,95.93000030517578,74.40650939941406,6439100
2015-06-01,95.83999633789062,96.91000366210938,95.83999633789062,96.22000122070312,74.63145446777344,4919200
2015-06-02,96.30000305175781,96.97000122070312,95.80999755859375,96.29000091552734,74.68576049804688,4430300
2015-06-03,96.37999725341797,97.06999969482422,95.97000122070312,96.5199966430664,74.86416625976562,4165700
2015-06-04,96.30000305175781,96.97000122070312,96.01000213623047,96.30999755859375,74.70124816894531,4702800
2015-06-05,95.93000030517578,96.08999633789062,95.47000122070312,95.54000091552734,74.10401916503906,3959300
2015-06-08,96.0,96.04000091552734,95.25,95.31999969482422,73.9333724975586,4594600
2015-06-09,95.5199966430664,95.55999755859375,94.48999786376953,94.7300033569336,73.47577667236328,7770900
2015-06-10,95.0199966430664,95.62999725341797,94.80999755859375,95.30000305175781,73.9178695678711,4828600
2015-06-11,95.5,96.33000183105469,95.5,95.58999633789062,74.142822265625,4203900
2015-06-12,95.41999816894531,95.55000305175781,95.0,95.05999755859375,73.731689453125,3702400
2015-06-15,94.73999786376953,95.0,94.0199966430664,94.30000305175781,73.1422348022461,5861800
2015-06-16,94.25,94.66999816894531,94.0999984741211,94.62999725341797,73.398193359375,3094800
2015-06-17,94.54000091552734,95.5199966430664,94.54000091552734,95.22000122070312,73.8558349609375,3941000
2015-06-18,95.69000244140625,96.62999725341797,95.27999877929688,96.16999816894531,74.5926742553711,5101000
2015-06-19,96.38999938964844,97.13999938964844,95.9800033569336,96.08000183105469,74.52285766601562,8279300
2015-06-22,96.30999755859375,97.02999877929688,96.13999938964844,96.87000274658203,75.13563537597656,3893300
2015-06-23,97.58999633789062,97.95999908447266,97.12000274658203,97.18000030517578,75.37608337402344,4541700
2015-06-24,96.75,97.44999694824219,96.63999938964844,96.63999938964844,74.95721435546875,3927100
2015-06-25,96.69999694824219,96.91000366210938,95.77999877929688,95.79000091552734,74.29794311523438,4322300
2015-06-26,96.12999725341797,97.3499984741211,95.93000030517578,97.29000091552734,75.46138000488281,6039500
2015-06-29,96.62000274658203,97.2300033569336,95.41999816894531,95.44000244140625,74.02648162841797,8412800
2015-06-30,95.93000030517578,96.30000305175781,94.54000091552734,95.06999969482422,73.73948669433594,6656000
2015-07-01,95.0999984741211,95.81999969482422,94.7300033569336,95.76000213623047,74.27468872070312,4446200
2015-07-02,96.12999725341797,96.5999984741211,95.58000183105469,96.16999816894531,74.5926742553711,3250900
2015-07-06,95.88999938964844,96.27999877929688,95.25,95.6500015258789,74.18936157226562,3852500
2015-07-07,95.93000030517578,96.77999877929688,95.23999786376953,96.68000030517578,74.98826599121094,4794400
