Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,HAS,HAS,HAS,,HAS,HAS
2015-01-02,55.45000076293945,55.81999969482422,54.56999969482422,54.970001220703125,38.727481842041016,839400
2015-01-05,54.810001373291016,55.29999923706055,54.599998474121094,55.130001068115234,38.840206146240234,1053500
2015-01-06,55.38999938964844,55.58000183105469,54.400001525878906,54.40999984741211,38.33296585083008,903500
2015-01-07,54.63999938964844,55.029998779296875,53.41999816894531,54.66999816894531,38.51612091064453,1899300
2015-01-08,54.939998626708984,55.02000045776367,53.75,55.0,38.74860763549805,1789100
2015-01-09,54.97999954223633,55.29999923706055,53.130001068115234,53.220001220703125,37.49457931518555,1517000
2015-01-12,52.91999816894531,53.0099983215332,52.29999923706055,52.61000061035156,37.0648193359375,1792200
2015-01-13,52.47999954223633,53.18000030517578,51.41999816894531,51.90999984741211,36.571651458740234,1418400
2015-01-14,51.720001220703125,52.400001525878906,51.56999969482422,52.20000076293945,36.77595901489258,1467900
2015-01-15,52.27000045776367,52.459999084472656,51.77000045776367,51.959999084472656,36.60686492919922,1288800
2015-01-16,51.869998931884766,52.58000183105469,51.83000183105469,52.540000915527344,37.015506744384766,1062300
2015-01-20,52.119998931884766,52.79999923706055,51.4900016784668,52.08000183105469,36.69141387939453,1668300
2015-01-21,51.91999816894531,52.869998931884766,51.79999923706055,52.81999969482422,37.2127685546875,1103600
2015-01-22,53.209999084472656,54.029998779296875,52.7599983215332,53.84000015258789,37.93137741088867,1138800
2015-01-23,53.56999969482422,55.18000030517578,52.70000076293945,54.939998626708984,38.706356048583984,2560800
2015-01-26,53.7599983215332,55.689998626708984,53.27000045776367,54.849998474121094,38.6429443359375,2473100
2015-01-27,54.29999923706055,55.02000045776367,53.689998626708984,54.650001525878906,38.50202941894531,1517000
2015-01-28,54.790000915527344,55.40999984741211,54.720001220703125,55.04999923706055,38.783851623535156,1146600
2015-01-29,55.060001373291016,55.900001525878906,55.0,55.77000045776367,39.29110336303711,1301700
2015-01-30,55.34000015258789,55.68000030517578,54.58000183105469,54.91999816894531,38.99290084838867,1307800
2015-02-02,54.68000030517578,54.90999984741211,53.900001525878906,54.70000076293945,38.83671569824219,1364400
2015-02-03,54.9900016784668,56.27000045776367,54.970001220703125,56.150001525878906,39.86619567871094,755500
2015-02-04,56.18000030517578,57.40999984741211,56.18000030517578,56.58000183105469,40.171504974365234,1315400
2015-02-05,56.54999923706055,56.779998779296875,55.88999938964844,56.130001068115234,39.85199737548828,1030100
2015-02-06,56.02000045776367,56.25,55.2599983215332,55.7400016784668,39.57509994506836,1548900
2015-02-09,58.400001525878906,60.65999984741211,57.20000076293945,59.65999984741211,42.3582763671875,4926600
2015-02-10,60.869998931884766,61.7400016784668,59.84000015258789,61.61000061035156,43.742767333984375,2821000
2015-02-11,62.0099983215332,62.43000030517578,61.11000061035156,61.20000076293945,43.4516716003418,1657200
2015-02-12,61.47999954223633,62.33000183105469,61.38999938964844,62.15999984741211,44.133262634277344,940200
2015-02-13,62.15999984741211,63.09000015258789,62.15999984741211,62.7400016784668,44.54505920410156,1436200
2015-02-17,62.58000183105469,62.9900016784668,62.060001373291016,62.470001220703125,44.353363037109375,1311700
2015-02-18,62.52000045776367,62.72999954223633,61.63999938964844,62.119998931884766,44.104862213134766,1216800
2015-02-19,62.2599983215332,62.40999984741211,61.5,61.779998779296875,43.86346435546875,1948300
2015-02-20,61.0,61.970001220703125,60.09000015258789,61.83000183105469,43.89896774291992,1668200
2015-02-23,61.97999954223633,62.02000045776367,61.54999923706055,62.02000045776367,44.03385925292969,1370500
2015-02-24,62.16999816894531,62.290000915527344,61.790000915527344,62.04999923706055,44.0551643371582,576100
2015-02-25,62.189998626708984,62.779998779296875,61.97999954223633,62.08000183105469,44.07646179199219,1040100
2015-02-26,62.0,62.599998474121094,61.83000183105469,62.5,44.374656677246094,606900
2015-02-27,62.599998474121094,62.77000045776367,62.0,62.31999969482422,44.246864318847656,730900
2015-03-02,62.45000076293945,63.470001220703125,62.38999938964844,63.150001525878906,44.836158752441406,697700
2015-03-03,62.79999923706055,63.18000030517578,62.470001220703125,62.720001220703125,44.530860900878906,711600
2015-03-04,63.2599983215332,63.310001373291016,62.11000061035156,62.43000030517578,44.32496643066406,645800
2015-03-05,62.619998931884766,62.849998474121094,62.13999938964844,62.43000030517578,44.32496643066406,782200
2015-03-06,62.25,62.2599983215332,61.40999984741211,61.650001525878906,43.771175384521484,1158600
