Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,ROP,ROP,ROP,,ROP,ROP
2015-01-02,156.66000366210938,157.30999755859375,154.32000732421875,156.6199951171875,146.98080444335938,254600
2015-01-05,155.3300018310547,155.5500030517578,151.75,152.02999877929688,142.6732940673828,449600
2015-01-06,152.14999389648438,152.3699951171875,148.66000366210938,149.91000366210938,140.6837615966797,422500
2015-01-07,151.25,151.77000427246094,149.9600067138672,151.19000244140625,142.1220245361328,421100
2015-01-08,152.00999450683594,153.13999938964844,150.9600067138672,152.2100067138672,143.08090209960938,625200
2015-01-09,152.58999633789062,153.2100067138672,150.94000244140625,151.3699951171875,142.29129028320312,303700
2015-01-12,151.9600067138672,152.66000366210938,148.91000366210938,149.1699981689453,140.22320556640625,425600
2015-01-13,150.4499969482422,151.7899932861328,147.07000732421875,148.8300018310547,139.903564453125,400600
2015-01-14,146.8699951171875,148.35000610351562,146.2100067138672,148.0399932861328,139.16094970703125,478300
2015-01-15,147.72999572753906,148.47999572753906,145.3800048828125,145.8800048828125,137.1304931640625,732000
2015-01-16,145.3000030517578,145.94000244140625,144.6199951171875,145.75,137.00830078125,776300
2015-01-20,147.08999633789062,147.27999877929688,145.33999633789062,146.0399932861328,137.28089904785156,619800
2015-01-21,145.42999267578125,147.74000549316406,145.42999267578125,147.5500030517578,138.70030212402344,376100
2015-01-22,149.00999450683594,150.47000122070312,147.08999633789062,150.22999572753906,141.2195587158203,428200
2015-01-23,149.9199981689453,151.25999450683594,149.50999450683594,149.6999969482422,140.7213897705078,621000
2015-01-26,157.75999450683594,161.85000610351562,153.72999572753906,155.6999969482422,146.36158752441406,779400
2015-01-27,153.88999938964844,157.80999755859375,153.22999572753906,157.17999267578125,147.7527618408203,721800
2015-01-28,158.4199981689453,158.4199981689453,153.9499969482422,154.55999755859375,145.28993225097656,488700
2015-01-29,154.19000244140625,156.7100067138672,154.0399932861328,156.42999267578125,147.04776000976562,598800
2015-01-30,154.86000061035156,155.8699951171875,153.89999389648438,154.33999633789062,145.0830535888672,503800
2015-02-02,154.7899932861328,157.33999633789062,153.99000549316406,157.3000030517578,147.8655548095703,503800
2015-02-03,157.0399932861328,159.72000122070312,157.0399932861328,159.66000366210938,150.08401489257812,568100
2015-02-04,158.89999389648438,159.64999389648438,157.69000244140625,158.1199951171875,148.63638305664062,422700
2015-02-05,158.1199951171875,162.52999877929688,157.8800048828125,162.11000061035156,152.38705444335938,669100
2015-02-06,162.8000030517578,162.99000549316406,160.60000610351562,161.1199951171875,151.45640563964844,343900
2015-02-09,160.63999938964844,162.99000549316406,160.63999938964844,161.89999389648438,152.18963623046875,459200
