Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,BXP,BXP,BXP,,BXP,BXP
2015-01-02,129.33999633789062,131.4600067138672,129.2899932861328,131.25999450683594,86.86769104003906,612000
2015-01-05,131.85000610351562,132.67999267578125,131.05999755859375,132.4499969482422,87.65521240234375,892500
2015-01-06,132.91000366210938,135.24000549316406,132.72999572753906,135.02000427246094,89.35604858398438,1636600
2015-01-07,135.44000244140625,137.0399932861328,134.3300018310547,136.52999877929688,90.3553695678711,999200
2015-01-08,137.00999450683594,137.8800048828125,136.13999938964844,137.0800018310547,90.71935272216797,937400
2015-01-09,137.3800048828125,138.52000427246094,136.36000061035156,137.77000427246094,91.17599487304688,664900
2015-01-12,138.07000732421875,138.69000244140625,137.66000366210938,138.33999633789062,91.55321502685547,739100
2015-01-13,138.77999877929688,139.77999877929688,137.17999267578125,138.0399932861328,91.35467529296875,611900
2015-01-14,137.42999267578125,139.77000427246094,136.38999938964844,139.66000366210938,92.42679595947266,1043900
2015-01-15,139.7100067138672,140.3300018310547,139.10000610351562,139.97000122070312,92.63194274902344,618300
2015-01-16,139.8800048828125,141.3300018310547,139.07000732421875,141.08999633789062,93.37315368652344,731300
2015-01-20,141.5800018310547,141.86000061035156,140.07000732421875,140.52000427246094,92.99591827392578,884400
2015-01-21,140.02999877929688,140.9600067138672,139.55999755859375,140.52000427246094,92.99591827392578,567000
2015-01-22,140.89999389648438,143.41000366210938,140.6300048828125,143.16000366210938,94.74307250976562,861800
2015-01-23,143.0,143.1999969482422,142.0399932861328,142.6699981689453,94.41880798339844,519100
2015-01-26,142.3000030517578,144.27000427246094,142.0,144.22999572753906,95.45121765136719,536800
2015-01-27,143.67999267578125,145.10000610351562,143.55999755859375,144.22000122070312,95.44461059570312,698000
2015-01-28,144.7100067138672,146.07000732421875,142.97999572753906,142.97999572753906,94.62396240234375,841600
2015-01-29,143.32000732421875,143.97000122070312,142.00999450683594,143.44000244140625,94.9283676147461,742000
2015-01-30,142.69000244140625,144.07000732421875,138.8000030517578,138.8000030517578,91.85763549804688,1633000
2015-02-02,139.4499969482422,140.38999938964844,136.97000122070312,140.2100067138672,92.79078674316406,1535600
2015-02-03,139.52999877929688,141.91000366210938,139.00999450683594,141.80999755859375,93.84963989257812,747100
2015-02-04,141.5800018310547,142.19000244140625,140.10000610351562,141.1300048828125,93.39965057373047,892100
2015-02-05,142.0,143.92999267578125,141.5800018310547,143.7899932861328,95.16002655029297,711400
2015-02-06,143.4499969482422,143.5,140.27000427246094,140.9499969482422,93.28050231933594,1007600
2015-02-09,140.4499969482422,141.44000244140625,140.0800018310547,140.19000244140625,92.77752685546875,595600
2015-02-10,140.97000122070312,142.24000549316406,139.72999572753906,142.22000122070312,94.12098693847656,1226400
2015-02-11,142.4499969482422,142.86000061035156,139.91000366210938,140.9199981689453,93.26066589355469,830800
2015-02-12,141.35000610351562,142.7100067138672,140.08999633789062,142.66000366210938,94.41218566894531,864800
2015-02-13,142.3000030517578,142.36000061035156,140.25,141.0800018310547,93.36653137207031,529900
2015-02-17,140.9199981689453,141.7100067138672,139.77999877929688,140.25,92.81725311279297,705500
2015-02-18,140.1699981689453,141.86000061035156,139.27999877929688,141.77999877929688,93.8298110961914,826300
2015-02-19,141.19000244140625,141.19000244140625,138.08999633789062,138.47000122070312,91.6392593383789,920200
2015-02-20,138.19000244140625,140.1199951171875,137.83999633789062,139.3699951171875,92.23487854003906,834200
2015-02-23,140.1300048828125,140.92999267578125,139.02999877929688,140.92999267578125,93.26727294921875,858300
2015-02-24,140.1999969482422,140.63999938964844,137.50999450683594,138.25999450683594,91.5002670288086,606900
2015-02-25,138.58999633789062,139.66000366210938,137.47000122070312,137.66000366210938,91.10319519042969,785900
2015-02-26,137.4499969482422,137.77000427246094,136.1300048828125,136.22999572753906,90.15680694580078,886300
2015-02-27,136.3699951171875,137.83999633789062,135.57000732421875,137.41000366210938,90.93773651123047,774300
2015-03-02,137.74000549316406,139.88999938964844,137.6999969482422,138.75999450683594,91.8311767578125,792800
2015-03-03,138.69000244140625,139.3300018310547,137.58999633789062,138.75,91.82456970214844,586900
2015-03-04,138.60000610351562,138.66000366210938,136.9600067138672,137.3000030517578,90.86493682861328,792400
2015-03-05,137.89999389648438,139.9499969482422,137.89999389648438,139.02999877929688,92.00985717773438,810100
2015-03-06,135.74000549316406,137.1999969482422,133.63999938964844,133.82000732421875,88.5618896484375,1181200
2015-03-09,134.25999450683594,135.25,133.86000061035156,134.94000244140625,89.3030776977539,730700
2015-03-10,134.82000732421875,135.72999572753906,134.52999877929688,134.75,89.17733764648438,777000
2015-03-11,135.08999633789062,135.5,134.27999877929688,134.5800018310547,89.06484985351562,672400
2015-03-12,135.49000549316406,137.63999938964844,135.41000366210938,137.33999633789062,90.89142608642578,839300
2015-03-13,136.7100067138672,137.8300018310547,135.58999633789062,135.97999572753906,89.99137115478516,1046400
2015-03-16,136.86000061035156,138.7100067138672,136.61000061035156,137.25,90.83184814453125,1044000
2015-03-17,136.67999267578125,137.86000061035156,136.39999389648438,137.50999450683594,91.00389862060547,562800
2015-03-18,137.1699981689453,141.72999572753906,137.0800018310547,141.1300048828125,93.39965057373047,906700
2015-03-19,140.99000549316406,141.89999389648438,140.25999450683594,141.14999389648438,93.41287231445312,690300
2015-03-20,141.02000427246094,144.9600067138672,141.0,144.72999572753906,95.78211975097656,1057100
2015-03-23,144.39999389648438,145.89999389648438,143.75,144.74000549316406,95.78874206542969,775800
2015-03-24,144.32000732421875,145.17999267578125,143.44000244140625,143.97999572753906,95.28572082519531,619100
2015-03-25,143.99000549316406,144.7100067138672,140.83999633789062,141.16000366210938,93.41947937011719,956300
2015-03-26,140.52999877929688,141.5500030517578,140.0500030517578,140.41000366210938,92.92314147949219,615800
2015-03-27,140.07000732421875,141.13999938964844,139.10000610351562,139.80999755859375,92.9563980102539,989100
2015-03-30,140.47999572753906,142.27000427246094,139.99000549316406,142.25,94.57868194580078,675500
2015-03-31,141.88999938964844,142.22999572753906,140.17999267578125,140.47999572753906,93.40184783935547,943700
2015-04-01,140.47999572753906,141.24000549316406,138.85000610351562,139.7100067138672,92.889892578125,856000
2015-04-02,139.49000549316406,141.5399932861328,139.49000549316406,140.92999267578125,93.70105743408203,567000
2015-04-06,141.24000549316406,143.08999633789062,141.0,142.1699981689453,94.52549743652344,443200
2015-04-07,141.99000549316406,142.07000732421875,139.50999450683594,139.50999450683594,92.7569351196289,811300
2015-04-08,139.7899932861328,140.6300048828125,139.3699951171875,139.7100067138672,92.889892578125,466900
2015-04-09,139.3800048828125,139.38999938964844,136.91000366210938,137.35000610351562,91.32080078125,838800
2015-04-10,137.58999633789062,139.1199951171875,136.99000549316406,137.5800018310547,91.47367858886719,425900
2015-04-13,137.61000061035156,138.02999877929688,137.07000732421875,137.07000732421875,91.13462829589844,474900
2015-04-14,137.24000549316406,138.41000366210938,137.14999389648438,137.64999389648438,91.52027130126953,450500
2015-04-15,137.77999877929688,138.10000610351562,136.33999633789062,136.49000549316406,90.74900817871094,703800
2015-04-16,136.4600067138672,137.9600067138672,135.7100067138672,137.67999267578125,91.54021453857422,596600
2015-04-17,137.08999633789062,137.8000030517578,135.6300048828125,136.60000610351562,90.82213592529297,504900
2015-04-20,137.05999755859375,137.3800048828125,136.19000244140625,136.38999938964844,90.6824951171875,441100
2015-04-21,136.49000549316406,137.7100067138672,136.05999755859375,136.77000427246094,90.93515014648438,594400
2015-04-22,137.05999755859375,137.63999938964844,136.0399932861328,136.50999450683594,90.76229858398438,773800
2015-04-23,136.2899932861328,137.39999389648438,136.02000427246094,137.02999877929688,91.1080322265625,549600
2015-04-24,137.57000732421875,139.16000366210938,136.94000244140625,137.8699951171875,91.66649627685547,523500
2015-04-27,137.97000122070312,139.5800018310547,137.39999389648438,137.8000030517578,91.61994934082031,821000
2015-04-28,137.6999969482422,138.88999938964844,136.77000427246094,138.35000610351562,91.98566436767578,552600
2015-04-29,137.35000610351562,138.1999969482422,134.72000122070312,134.8800048828125,89.67857360839844,935400
2015-04-30,134.14999389648438,134.9600067138672,131.47000122070312,132.30999755859375,87.96978759765625,895600
2015-05-01,132.89999389648438,134.0500030517578,132.57000732421875,132.9499969482422,88.39533233642578,728900
2015-05-04,133.50999450683594,134.58999633789062,132.61000061035156,132.9499969482422,88.39533233642578,537900
2015-05-05,132.2100067138672,133.0500030517578,129.36000061035156,129.64999389648438,86.20122528076172,1231900
2015-05-06,130.25,130.27000427246094,128.3800048828125,128.64999389648438,85.53636932373047,1183700
2015-05-07,129.32000732421875,132.0500030517578,128.75999450683594,131.5,87.4312744140625,727900
2015-05-08,133.24000549316406,135.1999969482422,133.11000061035156,133.3300018310547,88.6479721069336,714000
2015-05-11,132.77999877929688,133.61000061035156,130.38999938964844,130.83999633789062,86.99244689941406,837900
2015-05-12,130.08999633789062,132.0,128.92999267578125,131.3699951171875,87.34481048583984,522200
2015-05-13,131.7899932861328,133.13999938964844,130.27999877929688,130.64999389648438,86.86610412597656,717000
2015-05-14,131.42999267578125,133.4199981689453,130.64999389648438,133.36000061035156,88.66792297363281,599500
2015-05-15,133.89999389648438,135.49000549316406,133.57000732421875,134.6999969482422,89.55885314941406,901400
2015-05-18,134.13999938964844,134.92999267578125,133.22999572753906,134.30999755859375,89.29955291748047,536100
2015-05-19,133.49000549316406,135.05999755859375,133.08999633789062,133.38999938964844,88.68787384033203,537000
2015-05-20,133.58999633789062,134.52000427246094,133.14999389648438,133.30999755859375,88.63469696044922,434600
2015-05-21,133.30999755859375,133.8300018310547,131.74000549316406,132.24000549316406,87.92325592041016,735100
2015-05-22,132.3300018310547,133.9600067138672,131.6699981689453,132.8699951171875,88.3421401977539,420800
2015-05-26,132.42999267578125,132.6999969482422,131.0399932861328,131.22999572753906,87.25176239013672,642600
2015-05-27,131.30999755859375,132.07000732421875,131.3000030517578,131.86000061035156,87.67060089111328,606800
2015-05-28,131.66000366210938,132.47000122070312,130.69000244140625,131.5500030517578,87.46450805664062,660100
2015-05-29,131.5500030517578,132.07000732421875,129.6999969482422,130.02999877929688,86.45389556884766,1466800
2015-06-01,130.0800018310547,131.86000061035156,130.0800018310547,131.64999389648438,87.53099060058594,968200
2015-06-02,131.00999450683594,131.07000732421875,129.38999938964844,129.57000732421875,86.1480712890625,787100
2015-06-03,129.47000122070312,130.2899932861328,127.41999816894531,127.9000015258789,85.0377197265625,849000
2015-06-04,127.70999908447266,128.42999267578125,127.0199966430664,127.45999908447266,84.74515533447266,561000
