Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,RCL,RCL,RCL,,RCL,RCL
2015-01-02,82.93000030517578,84.1500015258789,81.88999938964844,82.94999694824219,73.15250396728516,1349900
2015-01-05,82.97000122070312,83.48999786376953,80.87999725341797,81.70999908447266,72.05896759033203,1847700
2015-01-06,81.4800033569336,82.83000183105469,80.20999908447266,81.94999694824219,72.27059173583984,2592600
2015-01-07,82.18000030517578,83.80000305175781,81.95999908447266,83.19000244140625,73.36416625976562,2434700
2015-01-08,83.94000244140625,84.7300033569336,83.87000274658203,84.51000213623047,74.52825164794922,2714500
2015-01-09,82.86000061035156,84.68000030517578,82.0199966430664,83.91999816894531,74.00794219970703,2535700
2015-01-12,83.87999725341797,84.33999633789062,82.38999938964844,83.26000213623047,73.4258804321289,1476800
2015-01-13,83.58000183105469,84.52999877929688,82.5999984741211,83.2699966430664,73.43470001220703,2113100
2015-01-14,82.5199966430664,82.5199966430664,81.01000213623047,81.94000244140625,72.26179504394531,1890700
2015-01-15,82.25,82.79000091552734,81.18000030517578,81.5,71.87376403808594,1222100
2015-01-16,81.56999969482422,83.02999877929688,81.06999969482422,82.98999786376953,73.18775939941406,1387000
2015-01-20,83.83999633789062,83.83999633789062,81.79000091552734,83.0,73.19657897949219,2343500
2015-01-21,82.79000091552734,83.9800033569336,82.48999786376953,83.20999908447266,73.38179779052734,1871500
2015-01-22,83.29000091552734,85.55999755859375,82.77999877929688,85.12999725341797,75.07502746582031,1961400
2015-01-23,85.4000015258789,85.4800033569336,84.33000183105469,84.51000213623047,74.52825164794922,1344800
2015-01-26,84.16999816894531,84.8499984741211,83.41999816894531,84.75,74.73990631103516,1876800
2015-01-27,84.2699966430664,85.48999786376953,83.54000091552734,84.70999908447266,74.70460510253906,1628200
2015-01-28,85.1500015258789,85.25,81.55999755859375,81.80000305175781,72.13834381103516,2463700
2015-01-29,76.69999694824219,80.73999786376953,75.01000213623047,77.29000091552734,68.16102600097656,8256400
2015-01-30,76.36000061035156,77.0,74.72000122070312,75.55000305175781,66.62655639648438,4085700
2015-02-02,74.9000015258789,75.27999877929688,72.79000091552734,74.73999786376953,65.9122085571289,3314300
2015-02-03,75.26000213623047,75.4000015258789,74.51000213623047,75.0,66.14151000976562,3013300
2015-02-04,74.93000030517578,75.12999725341797,73.88999938964844,74.33999633789062,65.55947875976562,2326100
2015-02-05,75.0,76.23999786376953,74.83999633789062,76.01000213623047,67.0322036743164,2454500
2015-02-06,75.73999786376953,77.0,75.37999725341797,75.63999938964844,66.70592498779297,1781300
2015-02-09,74.72000122070312,75.75,73.58999633789062,73.75,65.03914642333984,2169900
2015-02-10,74.12000274658203,76.05000305175781,74.11000061035156,75.81999969482422,66.8646469116211,2384800
2015-02-11,75.6500015258789,77.66000366210938,75.6500015258789,76.36000061035156,67.34087371826172,3058700
2015-02-12,76.69999694824219,76.88999938964844,76.19999694824219,76.75,67.68480682373047,1719500
2015-02-13,75.73999786376953,76.22000122070312,74.54000091552734,75.55999755859375,66.89683532714844,3293700
2015-02-17,75.20999908447266,76.12000274658203,74.0,74.26000213623047,65.74590301513672,3116800
2015-02-18,74.72000122070312,75.9800033569336,74.58999633789062,75.58000183105469,66.91454315185547,2158400
2015-02-19,76.22000122070312,77.80000305175781,76.22000122070312,76.97000122070312,68.14518737792969,2523900
2015-02-20,76.86000061035156,76.86000061035156,75.55999755859375,76.16999816894531,67.4369125366211,1570300
2015-02-23,76.68000030517578,76.87000274658203,76.2699966430664,76.80999755859375,68.00353240966797,1504100
2015-02-24,76.58999633789062,76.93000030517578,75.63999938964844,76.9000015258789,68.08321380615234,2088300
2015-02-25,76.55999755859375,78.30000305175781,76.51000213623047,77.58999633789062,68.694091796875,2120700
2015-02-26,77.9800033569336,78.3499984741211,76.19000244140625,76.80000305175781,67.99468994140625,2309700
2015-02-27,76.91000366210938,77.5,76.06999969482422,76.41999816894531,67.65824127197266,1682800
2015-03-02,76.41999816894531,79.19999694824219,76.38999938964844,79.01000213623047,69.95128631591797,2149500
