Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,NEE,NEE,NEE,,NEE,NEE
2015-01-02,26.657499313354492,26.782499313354492,26.344999313354492,26.672500610351562,20.16850471496582,6459200
2015-01-05,26.645000457763672,26.6924991607666,26.297500610351562,26.389999389648438,19.95488929748535,8153600
2015-01-06,26.479999542236328,26.977500915527344,26.440000534057617,26.49250030517578,20.032405853271484,10623200
2015-01-07,26.897499084472656,26.989999771118164,26.517499923706055,26.735000610351562,20.21576499938965,7292000
2015-01-08,26.967500686645508,27.0575008392334,26.827499389648438,26.897499084472656,20.338638305664062,7602000
2015-01-09,26.9325008392334,27.0049991607666,26.592500686645508,26.65999984741211,20.1590518951416,6123200
2015-01-12,26.625,26.837499618530273,26.40999984741211,26.592500686645508,20.108013153076172,5828000
2015-01-13,26.822500228881836,27.114999771118164,26.547500610351562,26.697500228881836,20.187410354614258,6757200
2015-01-14,26.447500228881836,26.899999618530273,26.375,26.862499237060547,20.312171936035156,7327600
2015-01-15,26.88249969482422,26.957500457763672,26.530000686645508,26.760000228881836,20.234663009643555,17293200
2015-01-16,26.782499313354492,27.079999923706055,26.72249984741211,27.05500030517578,20.457731246948242,7870000
2015-01-20,27.15250015258789,27.272499084472656,26.8799991607666,27.232500076293945,20.59195327758789,7362000
2015-01-21,27.075000762939453,27.5625,26.9424991607666,27.47249984741211,20.773427963256836,12105600
2015-01-22,27.56999969482422,27.68000030517578,27.127500534057617,27.387500762939453,20.70915412902832,9290400
2015-01-23,27.469999313354492,27.55500030517578,27.334999084472656,27.3700008392334,20.695919036865234,6736400
2015-01-26,27.327499389648438,27.44499969482422,27.155000686645508,27.4375,20.746957778930664,5524800
2015-01-27,27.467500686645508,27.877500534057617,27.157499313354492,27.80500030517578,21.02484893798828,8527600
2015-01-28,27.81999969482422,28.15999984741211,27.440000534057617,27.479999542236328,20.77910041809082,8128800
2015-01-29,27.545000076293945,27.93000030517578,27.43000030517578,27.915000915527344,21.108020782470703,6823200
2015-01-30,27.864999771118164,27.877500534057617,27.290000915527344,27.309999465942383,20.650554656982422,7745600
2015-02-02,27.38249969482422,27.547500610351562,27.0049991607666,27.517499923706055,20.807449340820312,7201600
2015-02-03,27.5049991607666,27.61750030517578,27.290000915527344,27.559999465942383,20.839588165283203,8641600
2015-02-04,27.4950008392334,27.657499313354492,27.28499984741211,27.360000610351562,20.688369750976562,6255200
2015-02-05,27.454999923706055,27.522499084472656,27.207500457763672,27.427499771118164,20.739398956298828,5231600
2015-02-06,27.322500228881836,27.350000381469727,26.264999389648438,26.450000762939453,20.000261306762695,8789200
2015-02-09,26.415000915527344,26.59000015258789,26.045000076293945,26.1299991607666,19.75828742980957,8292800
2015-02-10,26.200000762939453,27.010000228881836,26.137500762939453,26.957500457763672,20.38400650024414,13585200
2015-02-11,26.795000076293945,26.809999465942383,26.212499618530273,26.264999389648438,19.86037826538086,8516800
2015-02-12,26.262500762939453,26.342500686645508,25.959999084472656,26.334999084472656,19.913305282592773,9439200
2015-02-13,26.21500015258789,26.217500686645508,25.770000457763672,25.905000686645508,19.588153839111328,9944400
2015-02-17,25.875,26.1924991607666,25.674999237060547,25.854999542236328,19.55034065246582,11421600
2015-02-18,25.872499465942383,26.635000228881836,25.854999542236328,26.622499465942383,20.13069725036621,9638000
2015-02-19,26.737499237060547,26.737499237060547,26.25749969482422,26.357500076293945,19.930315017700195,13082400
2015-02-20,26.3125,26.489999771118164,26.06999969482422,26.399999618530273,19.96245002746582,6802400
2015-02-23,26.434999465942383,26.55500030517578,26.322500228881836,26.497499465942383,20.03617286682129,6257200
2015-02-24,26.43000030517578,26.762500762939453,26.364999771118164,26.520000457763672,20.05318832397461,7480800
2015-02-25,26.30500030517578,26.364999771118164,25.8700008392334,25.94499969482422,19.761852264404297,8103600
2015-02-26,26.017499923706055,26.107500076293945,25.802499771118164,25.8700008392334,19.70472526550293,6974400
2015-02-27,25.950000762939453,26.010000228881836,25.737499237060547,25.864999771118164,19.70091438293457,6523600
2015-03-02,25.864999771118164,25.864999771118164,25.177499771118164,25.385000228881836,19.33530044555664,9909200
2015-03-03,25.309999465942383,25.540000915527344,25.142499923706055,25.485000610351562,19.41147804260254,8036400
2015-03-04,25.405000686645508,25.520000457763672,25.270000457763672,25.34749984741211,19.30674171447754,11915200
2015-03-05,25.457500457763672,25.739999771118164,25.405000686645508,25.532499313354492,19.447649002075195,7867200
2015-03-06,25.209999084472656,25.209999084472656,24.5575008392334,24.674999237060547,18.79450798034668,12492400
2015-03-09,24.69499969482422,24.885000228881836,24.645000457763672,24.732500076293945,18.838306427001953,9764800
2015-03-10,24.3700008392334,24.887500762939453,24.3700008392334,24.497499465942383,18.659313201904297,13714800
2015-03-11,24.645000457763672,24.762500762939453,24.3799991607666,24.4950008392334,18.65740966796875,9078400
2015-03-12,24.69499969482422,25.3174991607666,24.670000076293945,25.1299991607666,19.14107322692871,12999200
2015-03-13,25.09000015258789,25.24250030517578,24.875,25.15250015258789,19.15821647644043,13275200
2015-03-16,25.4325008392334,25.989999771118164,25.40250015258789,25.74250030517578,19.60760498046875,13684400
2015-03-17,25.75,26.0,25.677499771118164,25.81999969482422,19.6666316986084,8612400
2015-03-18,25.815000534057617,26.84749984741211,25.747499465942383,26.725000381469727,20.355958938598633,15167600
2015-03-19,26.625,26.86750030517578,26.237499237060547,26.3700008392334,20.0855655670166,11399200
2015-03-20,26.49250030517578,26.72249984741211,26.204999923706055,26.497499465942383,20.182676315307617,27418000
2015-03-23,26.267499923706055,26.545000076293945,26.267499923706055,26.434999465942383,20.135066986083984,9677600
2015-03-24,26.334999084472656,26.59000015258789,26.1875,26.209999084472656,19.963695526123047,8434800
2015-03-25,26.209999084472656,26.3075008392334,25.854999542236328,25.854999542236328,19.69329071044922,6805200
2015-03-26,25.702499389648438,25.94499969482422,25.575000762939453,25.68000030517578,19.560007095336914,6850000
2015-03-27,25.739999771118164,26.00749969482422,25.684999465942383,25.885000228881836,19.716144561767578,6067200
2015-03-30,26.082500457763672,26.264999389648438,25.94499969482422,26.184999465942383,19.94464874267578,6348400
2015-03-31,26.112499237060547,26.247499465942383,25.84749984741211,26.012500762939453,19.813255310058594,9165200
2015-04-01,25.985000610351562,26.290000915527344,25.71500015258789,26.190000534057617,19.948457717895508,7567200
2015-04-02,26.155000686645508,26.3174991607666,26.0674991607666,26.1875,19.946557998657227,5280800
2015-04-06,26.30500030517578,26.657499313354492,26.282499313354492,26.385000228881836,20.096986770629883,6706400
2015-04-07,26.352500915527344,26.440000534057617,26.047500610351562,26.072500228881836,19.858964920043945,4168000
2015-04-08,25.989999771118164,26.084999084472656,25.822500228881836,26.010000228881836,19.81135368347168,5707600
2015-04-09,25.969999313354492,26.024999618530273,25.735000610351562,26.002500534057617,19.805641174316406,5278400
2015-04-10,26.065000534057617,26.290000915527344,25.979999542236328,26.225000381469727,19.975116729736328,3732400
2015-04-13,26.11750030517578,26.202499389648438,25.90999984741211,25.9375,19.756135940551758,4787200
2015-04-14,26.037500381469727,26.197500228881836,25.977500915527344,26.09000015258789,19.87229347229004,4171600
2015-04-15,26.157499313354492,26.407499313354492,26.037500381469727,26.045000076293945,19.8380184173584,6437200
2015-04-16,25.952499389648438,26.102500915527344,25.735000610351562,25.940000534057617,19.758041381835938,6770800
2015-04-17,25.8174991607666,26.059999465942383,25.6875,25.787500381469727,19.641887664794922,5973600
2015-04-20,25.837499618530273,26.327499389648438,25.77750015258789,26.125,19.898950576782227,9675600
2015-04-21,26.125,26.295000076293945,25.787500381469727,25.850000381469727,19.689491271972656,7842800
2015-04-22,25.907499313354492,25.969999313354492,25.665000915527344,25.822500228881836,19.668540954589844,7293200
2015-04-23,25.850000381469727,26.147499084472656,25.790000915527344,26.06999969482422,19.857053756713867,6740800
2015-04-24,26.052499771118164,26.447500228881836,25.975000381469727,26.262500762939453,20.003681182861328,6122800
2015-04-27,26.360000610351562,26.362499237060547,25.860000610351562,25.954999923706055,19.769468307495117,7215200
