Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,GEV,GEV,GEV,,GEV,GEV
2024-03-27,115.0,135.0,115.0,131.25,130.9944610595703,4960400
2024-03-28,137.92999267578125,137.92999267578125,129.9600067138672,136.75,136.4837646484375,2239100
2024-04-01,141.00999450683594,144.3300018310547,137.07000732421875,142.02000427246094,141.74351501464844,1029500
2024-04-02,142.85000610351562,152.47999572753906,138.63999938964844,140.0,139.72743225097656,18246100
2024-04-03,142.3000030517578,144.0,135.8000030517578,137.33999633789062,137.07261657714844,8866900
2024-04-04,136.0,139.35000610351562,125.26000213623047,126.05999755859375,125.8145751953125,14207700
2024-04-05,125.5,128.17999267578125,119.0,122.69999694824219,122.46111297607422,16054800
2024-04-08,126.12999725341797,131.9499969482422,125.86000061035156,129.9600067138672,129.70700073242188,12195000
2024-04-09,130.8699951171875,133.60000610351562,128.25,132.1699981689453,131.9126739501953,9143500
2024-04-10,129.5,139.92999267578125,128.94000244140625,138.3699951171875,138.10060119628906,8376800
2024-04-11,139.1999969482422,139.32000732421875,136.41000366210938,136.57000732421875,136.30413818359375,5326900
2024-04-12,135.0,138.11000061035156,133.55499267578125,134.0,133.73912048339844,3765200
2024-04-15,134.60000610351562,135.32000732421875,129.85000610351562,131.75,131.49349975585938,3724900
2024-04-16,132.5,133.0500030517578,128.25,130.07000732421875,129.8167724609375,5870900
2024-04-17,132.0399932861328,138.17999267578125,131.25,134.75,134.48765563964844,6154600
2024-04-18,138.14999389648438,138.41000366210938,135.42999267578125,137.22000122070312,136.95285034179688,5022300
2024-04-19,137.25,140.58999633789062,134.90499877929688,135.10000610351562,134.83697509765625,4518800
2024-04-22,135.52000427246094,137.13999938964844,132.11000061035156,136.69000244140625,136.42388916015625,2435000
2024-04-23,138.4600067138672,148.35000610351562,137.8699951171875,147.8300018310547,147.5421905517578,4682800
2024-04-24,147.0,149.89999389648438,144.35000610351562,146.17999267578125,145.89540100097656,4684600
2024-04-25,143.0,152.13999938964844,138.67300415039062,148.30999755859375,148.02125549316406,6069300
2024-04-26,153.63999938964844,157.25,150.1999969482422,153.07000732421875,152.77200317382812,4230500
2024-04-29,153.5800018310547,159.5500030517578,153.5800018310547,159.00999450683594,158.70042419433594,5416300
2024-04-30,158.13999938964844,163.10000610351562,152.25,153.7100067138672,153.41075134277344,3490100
2024-05-01,154.19000244140625,156.6999969482422,149.42100524902344,151.6699981689453,151.37472534179688,3396800
2024-05-02,153.52999877929688,155.44000244140625,151.65899658203125,153.8300018310547,153.530517578125,2530700
