Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,SNA,SNA,SNA,,SNA,SNA
2015-01-02,136.85000610351562,137.69000244140625,134.82000732421875,136.2899932861328,106.6958999633789,219300
2015-01-05,135.24000549316406,136.0399932861328,133.7100067138672,133.83999633789062,104.7779312133789,437300
2015-01-06,133.83999633789062,134.57000732421875,131.77000427246094,133.42999267578125,104.45694732666016,441500
2015-01-07,134.14999389648438,135.07000732421875,133.5,134.27000427246094,105.1145248413086,327100
2015-01-08,135.14999389648438,137.5,135.14999389648438,137.3300018310547,107.51010131835938,273800
2015-01-09,137.5800018310547,138.02999877929688,135.6300048828125,135.72999572753906,106.25753021240234,228900
2015-01-12,135.6199951171875,136.27000427246094,133.55999755859375,134.0,104.90314483642578,282800
2015-01-13,135.1300048828125,136.52999877929688,132.64999389648438,133.8699951171875,104.80139923095703,285500
2015-01-14,132.77000427246094,134.89999389648438,132.63999938964844,134.7899932861328,105.52162170410156,390600
2015-01-15,135.25999450683594,135.75999450683594,133.0,133.22000122070312,104.29252624511719,270300
2015-01-16,133.0399932861328,133.38999938964844,131.10000610351562,132.55999755859375,103.77584075927734,458600
2015-01-20,132.8000030517578,133.38999938964844,131.22999572753906,132.75,103.92459106445312,240500
2015-01-21,132.22000122070312,134.13999938964844,131.64999389648438,133.8000030517578,104.74656677246094,298200
2015-01-22,134.0399932861328,135.2899932861328,133.3800048828125,134.8800048828125,105.5920639038086,349100
2015-01-23,134.92999267578125,135.3699951171875,134.19000244140625,134.33999633789062,105.16931915283203,219900
2015-01-26,133.9600067138672,135.22000122070312,133.55999755859375,134.89999389648438,105.60771942138672,258400
2015-01-27,133.52000427246094,134.17999267578125,132.25,133.14999389648438,104.23772430419922,262900
2015-01-28,133.47000122070312,134.2899932861328,131.80999755859375,132.02000427246094,103.35308074951172,283900
2015-01-29,131.69000244140625,135.4199981689453,131.6699981689453,135.24000549316406,105.8739013671875,231100
2015-01-30,134.5399932861328,134.99000549316406,132.47000122070312,132.7100067138672,103.89328002929688,348500
2015-02-02,131.1999969482422,131.6199951171875,129.13999938964844,131.5,102.94599914550781,870300
2015-02-03,131.9499969482422,133.36000061035156,131.72000122070312,133.19000244140625,104.26904296875,431100
2015-02-04,132.92999267578125,132.94000244140625,130.77000427246094,131.4499969482422,102.9068603515625,591800
2015-02-05,135.83999633789062,141.1999969482422,135.83999633789062,139.6699981689453,109.3419418334961,1141300
2015-02-06,141.0,141.66000366210938,139.9199981689453,140.99000549316406,110.37535858154297,618900
