Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,TGT,TGT,TGT,,TGT,TGT
2015-01-02,76.11000061035156,76.63999938964844,74.55000305175781,75.33000183105469,55.105525970458984,3710300
2015-01-05,75.16999816894531,75.51000213623047,73.87999725341797,73.9800033569336,54.117984771728516,3778200
2015-01-06,74.30000305175781,74.69000244140625,72.73999786376953,73.97000122070312,54.11064910888672,4659300
2015-01-07,74.87999725341797,76.94999694824219,74.87999725341797,76.7699966430664,56.15891647338867,6946900
2015-01-08,76.80999755859375,77.75,76.69000244140625,77.12999725341797,56.422245025634766,6344900
2015-01-09,77.26000213623047,77.37000274658203,76.33000183105469,76.43000030517578,55.91019058227539,3215300
2015-01-12,76.08000183105469,76.94000244140625,76.04000091552734,76.62999725341797,56.05649185180664,2842900
2015-01-13,76.88999938964844,77.66000366210938,75.47000122070312,75.94999694824219,55.5590705871582,4915600
2015-01-14,74.61000061035156,75.04000091552734,73.69000244140625,74.33000183105469,54.37400436401367,5634900
2015-01-15,77.30000305175781,77.5,75.08000183105469,75.66999816894531,55.35422897338867,17296000
2015-01-16,75.33000183105469,75.45999908447266,73.3499984741211,74.94000244140625,54.82022476196289,9973000
2015-01-20,74.94000244140625,75.13999938964844,72.88999938964844,73.66999816894531,53.891178131103516,9165600
2015-01-21,73.51000213623047,74.31999969482422,73.08000183105469,73.94999694824219,54.09600830078125,5034400
2015-01-22,74.47000122070312,75.94000244140625,73.62999725341797,75.7699966430664,55.42740249633789,4662800
2015-01-23,75.88999938964844,75.93000030517578,74.6500015258789,75.29000091552734,55.07624816894531,3954600
2015-01-26,75.33000183105469,75.4800033569336,74.77999877929688,75.25,55.047000885009766,3584800
2015-01-27,75.0,75.33999633789062,74.38999938964844,74.76000213623047,54.68855285644531,3228200
2015-01-28,75.33999633789062,76.04000091552734,74.12999725341797,74.26000213623047,54.322792053222656,4174300
2015-01-29,74.26000213623047,75.48999786376953,73.83000183105469,75.48999786376953,55.22255325317383,4545700
2015-01-30,74.7699966430664,75.12999725341797,73.55000305175781,73.61000061035156,53.847312927246094,7176900
2015-02-02,73.19000244140625,74.38999938964844,71.9000015258789,74.25,54.31547927856445,4926500
2015-02-03,74.72000122070312,75.88999938964844,74.12999725341797,75.87000274658203,55.50054168701172,4920000
2015-02-04,75.61000061035156,76.66000366210938,75.45999908447266,75.61000061035156,55.31032943725586,5670200
2015-02-05,75.94000244140625,76.38999938964844,75.81999969482422,75.94999694824219,55.5590705871582,3111300
2015-02-06,76.0,76.69999694824219,75.55999755859375,76.36000061035156,55.858985900878906,4101400
2015-02-09,76.05000305175781,76.58000183105469,75.11000061035156,75.38999938964844,55.14942932128906,3112700
2015-02-10,75.5999984741211,76.69999694824219,75.56999969482422,76.6500015258789,56.071136474609375,2810100
2015-02-11,76.41999816894531,76.69999694824219,75.88999938964844,76.41999816894531,55.90287399291992,2760400
2015-02-12,76.4000015258789,76.94000244140625,75.8499984741211,76.87000274658203,56.23206329345703,3751000
2015-02-13,76.48999786376953,76.69999694824219,75.69000244140625,76.12000274658203,56.06267547607422,2381100
2015-02-17,75.80000305175781,76.80000305175781,74.94000244140625,76.63999938964844,56.44563674926758,4037200
2015-02-18,76.75,77.38999938964844,76.43000030517578,77.3499984741211,56.96855545043945,4545200
2015-02-19,77.2300033569336,77.26000213623047,76.2699966430664,76.68000030517578,56.47511672973633,5613100
2015-02-20,76.55000305175781,76.87000274658203,76.0,76.87000274658203,56.61503219604492,4477600
2015-02-23,76.87000274658203,77.25,76.29000091552734,76.69000244140625,56.48247528076172,4264100
2015-02-24,76.83000183105469,77.01000213623047,76.06999969482422,76.94999694824219,56.67394256591797,4810000
2015-02-25,78.08000183105469,78.4000015258789,75.97000122070312,77.1500015258789,56.82126235961914,9410300
2015-02-26,77.13999938964844,77.4000015258789,76.2699966430664,76.9000015258789,56.63713455200195,5283000
2015-02-27,77.02999877929688,77.30000305175781,76.70999908447266,76.83000183105469,56.585575103759766,4741000
2015-03-02,76.83000183105469,78.16000366210938,76.7300033569336,77.68000030517578,57.211605072021484,6116300
2015-03-03,77.27999877929688,78.13999938964844,75.08000183105469,78.0,57.44728469848633,12906900
2015-03-04,77.94000244140625,79.0,77.58999633789062,77.72000122070312,57.24107360839844,8019500
2015-03-05,77.79000091552734,78.23999786376953,77.79000091552734,78.19999694824219,57.5945930480957,6622300
2015-03-06,77.81999969482422,77.81999969482422,76.8499984741211,77.20999908447266,56.86546325683594,3927900
2015-03-09,77.11000061035156,78.66000366210938,76.94999694824219,78.56999969482422,57.86709976196289,4418000
2015-03-10,78.2699966430664,78.3499984741211,77.41999816894531,77.66999816894531,57.204246520996094,4807000
2015-03-11,78.37000274658203,78.45999908447266,77.22000122070312,77.77999877929688,57.28527069091797,3829900
2015-03-12,78.0999984741211,79.45999908447266,78.0,79.30000305175781,58.404747009277344,4190900
2015-03-13,79.29000091552734,79.69999694824219,78.63999938964844,79.18000030517578,58.31636047363281,5401500
2015-03-16,79.66000366210938,80.80999755859375,79.61000061035156,80.48999786376953,59.28119659423828,4452100
2015-03-17,80.47000122070312,81.3499984741211,80.19999694824219,81.02999877929688,59.67891311645508,5042400
2015-03-18,80.97000122070312,81.37999725341797,79.91999816894531,81.05999755859375,59.70097351074219,4906600
2015-03-19,80.45999908447266,80.80999755859375,80.37000274658203,80.5999984741211,59.362178802490234,3991700
2015-03-20,80.79000091552734,81.83999633789062,80.5999984741211,81.30999755859375,59.88512420654297,5534900
2015-03-23,81.43000030517578,82.23999786376953,81.19999694824219,81.2300033569336,59.826194763183594,3372500
