Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,BLK,BLK,BLK,,BLK,BLK
2015-01-02,357.9800109863281,359.8900146484375,352.44000244140625,356.7300109863281,272.5370788574219,367000
2015-01-05,353.239990234375,354.2699890136719,346.6000061035156,347.5,265.4855041503906,465900
2015-01-06,348.70001220703125,351.6300048828125,338.54998779296875,342.1000061035156,261.3599853515625,626400
2015-01-07,345.1499938964844,349.9800109863281,344.260009765625,349.3399963378906,266.8912658691406,388300
2015-01-08,352.8399963378906,354.6499938964844,351.5899963378906,353.4200134277344,270.00830078125,480600
2015-01-09,353.989990234375,354.5199890136719,346.94000244140625,349.2300109863281,266.8072814941406,542500
2015-01-12,350.2099914550781,352.3800048828125,344.25,346.92999267578125,265.05010986328125,331500
2015-01-13,349.7799987792969,354.489990234375,344.8999938964844,347.9800109863281,265.8522644042969,406700
2015-01-14,345.5799865722656,347.6600036621094,340.510009765625,345.75,264.1485595703125,717400
2015-01-15,349.07000732421875,349.5799865722656,340.57000732421875,342.45001220703125,261.6273193359375,661800
2015-01-16,342.45001220703125,348.6099853515625,339.1000061035156,348.07000732421875,265.92095947265625,916300
2015-01-20,350.010009765625,351.6000061035156,344.6700134277344,346.5899963378906,264.79022216796875,939800
2015-01-21,344.6300048828125,351.0,342.510009765625,349.5,267.01361083984375,822300
2015-01-22,354.0,362.0400085449219,348.4700012207031,360.7900085449219,275.6390075683594,714600
2015-01-23,361.2699890136719,361.7200012207031,355.1099853515625,355.1199951171875,271.30712890625,415000
2015-01-26,354.0,358.45001220703125,352.6499938964844,357.3900146484375,273.0413513183594,470000
2015-01-27,353.25,355.0,350.7799987792969,351.4800109863281,268.52618408203125,435800
2015-01-28,353.489990234375,354.7099914550781,344.7699890136719,345.0299987792969,263.5984802246094,562200
2015-01-29,345.7900085449219,348.1600036621094,342.7699890136719,346.94000244140625,265.0577087402344,593600
2015-01-30,345.0899963378906,347.9599914550781,340.2699890136719,340.510009765625,260.145263671875,663200
2015-02-02,342.3699951171875,348.1000061035156,339.44000244140625,347.6400146484375,265.592529296875,610100
2015-02-03,348.05999755859375,353.3999938964844,348.05999755859375,352.95001220703125,269.64923095703125,655300
2015-02-04,346.5400085449219,354.3299865722656,344.95001220703125,350.7799987792969,267.9912109375,543800
2015-02-05,352.3399963378906,359.82000732421875,352.010009765625,358.82000732421875,274.1339111328125,743600
2015-02-06,362.25,367.4700012207031,360.1499938964844,362.42999267578125,276.8917541503906,653700
2015-02-09,360.0299987792969,362.5899963378906,358.8299865722656,360.8699951171875,275.699951171875,402500
2015-02-10,365.0,372.04998779296875,364.3399963378906,370.6700134277344,283.1872253417969,726700
2015-02-11,369.54998779296875,372.25,367.2900085449219,369.8999938964844,282.5988464355469,461300
2015-02-12,370.0,375.4599914550781,370.0,374.8800048828125,286.4034423828125,444700
2015-02-13,374.8900146484375,378.0299987792969,373.79998779296875,376.0400085449219,287.28973388671875,553700
2015-02-17,379.510009765625,382.8399963378906,377.79998779296875,380.3299865722656,290.5672302246094,1122400
2015-02-18,380.5400085449219,381.1700134277344,376.7900085449219,377.8599853515625,288.6801452636719,583200
2015-02-19,376.69000244140625,379.42999267578125,376.04998779296875,377.6099853515625,288.4891357421875,498700
2015-02-20,375.7200012207031,377.6700134277344,373.1499938964844,376.6400146484375,287.74810791015625,774200
2015-02-23,377.1700134277344,378.0,373.70001220703125,376.42999267578125,287.5877380371094,443600
2015-02-24,377.7099914550781,379.8800048828125,377.0,378.1099853515625,288.87115478515625,451700
2015-02-25,377.739990234375,378.6499938964844,375.55999755859375,375.9200134277344,287.1980285644531,443200
2015-02-26,374.7900085449219,377.010009765625,373.25,375.0199890136719,286.5103759765625,397700
2015-02-27,375.0199890136719,376.8500061035156,371.3800048828125,371.4200134277344,283.7601013183594,702200
2015-03-02,371.4200134277344,376.69000244140625,367.8800048828125,376.4200134277344,287.58001708984375,478000
2015-03-03,374.2799987792969,375.6499938964844,370.8500061035156,373.6600036621094,285.47137451171875,428900
2015-03-04,369.04998779296875,370.9100036621094,367.2099914550781,369.1400146484375,283.6731872558594,371000
2015-03-05,370.0,371.4800109863281,367.3399963378906,369.94000244140625,284.28802490234375,366100
2015-03-06,369.5299987792969,375.5400085449219,364.8500061035156,365.4700012207031,280.85296630859375,538700
2015-03-09,365.4700012207031,367.9700012207031,363.5400085449219,364.5899963378906,280.1766052246094,519200
2015-03-10,361.239990234375,362.75,356.07000732421875,356.19000244140625,273.72149658203125,531200
2015-03-11,357.1499938964844,359.8399963378906,356.6300048828125,358.4100036621094,275.4275817871094,464700
2015-03-12,360.6000061035156,368.92999267578125,360.6000061035156,368.7099914550781,283.34271240234375,474400
2015-03-13,368.989990234375,369.9800109863281,364.20001220703125,367.739990234375,282.5973815917969,521700
2015-03-16,370.6700134277344,374.739990234375,369.7200012207031,374.0799865722656,287.4693908691406,491800
2015-03-17,373.0400085449219,376.1400146484375,371.5299987792969,374.260009765625,287.6077880859375,531500
2015-03-18,373.9700012207031,380.989990234375,371.45001220703125,377.760009765625,290.2973937988281,595700
2015-03-19,376.0,376.45001220703125,369.1199951171875,369.95001220703125,284.2956848144531,632600
2015-03-20,370.6199951171875,379.5899963378906,370.4200134277344,378.6400146484375,290.97357177734375,681600
2015-03-23,377.9200134277344,380.82000732421875,374.0199890136719,374.3299865722656,287.6615905761719,453000
2015-03-24,373.32000732421875,373.92999267578125,369.1000061035156,369.1000061035156,283.6424865722656,452800
2015-03-25,369.8900146484375,372.04998779296875,363.760009765625,363.9200134277344,279.6617736816406,391300
2015-03-26,360.739990234375,364.82000732421875,360.010009765625,362.1499938964844,278.30169677734375,417600
2015-03-27,361.8399963378906,363.739990234375,360.25,361.6300048828125,277.9020690917969,386900
2015-03-30,363.1000061035156,369.6199951171875,363.1000061035156,368.1000061035156,282.87396240234375,470900
2015-03-31,366.2099914550781,368.1400146484375,364.70001220703125,365.8399963378906,281.1371765136719,426400
2015-04-01,364.510009765625,366.92999267578125,361.8399963378906,362.57000732421875,278.6243896484375,593800
2015-04-02,363.32000732421875,367.1499938964844,362.6700134277344,366.3999938964844,281.56756591796875,351800
2015-04-06,362.8599853515625,369.1199951171875,361.54998779296875,366.9800109863281,282.0133056640625,345000
2015-04-07,366.75,370.8999938964844,366.3299865722656,368.6199951171875,283.2735290527344,448700
2015-04-08,370.04998779296875,371.45001220703125,367.45001220703125,369.7099914550781,284.1110534667969,569400
2015-04-09,370.0,371.7799987792969,367.67999267578125,371.5299987792969,285.5098571777344,392300
2015-04-10,372.5199890136719,372.989990234375,368.0199890136719,369.45001220703125,283.9114990234375,348300
2015-04-13,369.95001220703125,373.0,369.6499938964844,369.69000244140625,284.09588623046875,421000
2015-04-14,369.8500061035156,374.19000244140625,367.0899963378906,373.6600036621094,287.1466979980469,581700
2015-04-15,374.3800048828125,377.2799987792969,373.45001220703125,376.6600036621094,289.4519958496094,710800
2015-04-16,378.5199890136719,378.7900085449219,364.3699951171875,372.17999267578125,286.0093688964844,901800
2015-04-17,369.69000244140625,372.0,363.1600036621094,365.3999938964844,280.7992248535156,798800
2015-04-20,368.0,370.92999267578125,367.42999267578125,369.7099914550781,284.1110534667969,416500
2015-04-21,371.67999267578125,371.8900146484375,367.1000061035156,367.5199890136719,282.42828369140625,448500
2015-04-22,369.0899963378906,371.2200012207031,365.3999938964844,369.510009765625,283.9575500488281,451600
2015-04-23,368.5,372.55999755859375,366.92999267578125,371.92999267578125,285.8172607421875,432600
2015-04-24,372.7300109863281,373.8800048828125,369.7799987792969,372.9800109863281,286.6241149902344,355700
2015-04-27,374.5899963378906,376.7300109863281,371.17999267578125,371.8900146484375,285.7866516113281,354400
2015-04-28,370.1700134277344,377.989990234375,370.1700134277344,377.8500061035156,290.3665771484375,395400
2015-04-29,375.6199951171875,378.79998779296875,365.82000732421875,366.6700134277344,281.7751159667969,981700
2015-04-30,366.2699890136719,368.8999938964844,362.3399963378906,363.94000244140625,279.6771545410156,673300
2015-05-01,366.5299987792969,369.2200012207031,365.0199890136719,368.6400146484375,283.28900146484375,412900
2015-05-04,369.7900085449219,371.67999267578125,368.739990234375,370.2699890136719,284.5415954589844,375400
2015-05-05,368.4800109863281,371.7699890136719,365.1199951171875,366.04998779296875,281.298583984375,380700
2015-05-06,366.3900146484375,367.8900146484375,361.04998779296875,363.3999938964844,279.2622375488281,427700
2015-05-07,363.5,367.57000732421875,362.8299865722656,365.67999267578125,281.0142822265625,431300
2015-05-08,367.3500061035156,371.260009765625,365.69000244140625,370.0400085449219,284.3648681640625,445800
2015-05-11,369.54998779296875,372.1400146484375,367.69000244140625,367.7799987792969,282.6280822753906,431700
2015-05-12,365.8699951171875,366.17999267578125,362.3800048828125,365.1700134277344,280.62237548828125,452300
2015-05-13,364.4800109863281,366.5400085449219,363.510009765625,365.1300048828125,280.5915832519531,435000
2015-05-14,367.5199890136719,371.510009765625,366.8999938964844,371.4700012207031,285.4637145996094,419000
2015-05-15,372.0,372.6600036621094,368.57000732421875,370.8500061035156,284.9872741699219,415800
2015-05-18,370.1600036621094,371.9700012207031,368.739990234375,370.7099914550781,284.879638671875,391900
2015-05-19,371.69000244140625,372.95001220703125,368.9200134277344,371.0799865722656,285.1640625,406000
2015-05-20,370.6300048828125,371.6600036621094,367.67999267578125,370.25,284.5262756347656,447900
2015-05-21,370.5,371.7699890136719,368.0299987792969,368.2200012207031,282.9662170410156,390500
2015-05-22,368.3900146484375,369.4599914550781,367.5299987792969,368.0799865722656,282.85858154296875,303700
2015-05-26,367.010009765625,368.4100036621094,364.82000732421875,365.0299987792969,280.51483154296875,695400
2015-05-27,366.0299987792969,369.67999267578125,364.7799987792969,368.67999267578125,283.3197326660156,352500
2015-05-28,366.9800109863281,369.760009765625,366.0799865722656,369.510009765625,283.9575500488281,358100
2015-05-29,369.4700012207031,369.4700012207031,365.0,365.7799987792969,281.0910949707031,627000
2015-06-01,366.0799865722656,367.2699890136719,362.6499938964844,364.2699890136719,279.9307556152344,418400
2015-06-02,362.79998779296875,364.67999267578125,360.5400085449219,363.3999938964844,279.2622375488281,430800
2015-06-03,364.3900146484375,367.010009765625,362.5199890136719,364.95001220703125,280.45330810546875,464400
2015-06-04,362.7200012207031,364.5199890136719,356.3999938964844,357.8299865722656,274.9817810058594,640000
2015-06-05,358.0,360.3900146484375,350.42999267578125,355.32000732421875,274.7265930175781,740500
2015-06-08,356.45001220703125,357.7799987792969,353.1600036621094,353.45001220703125,273.28082275390625,683000
2015-06-09,353.8800048828125,356.1099853515625,352.010009765625,352.7300109863281,272.7240295410156,539000
2015-06-10,354.989990234375,357.9100036621094,354.2799987792969,355.6099853515625,274.9508972167969,768500
2015-06-11,356.7300109863281,358.8299865722656,355.010009765625,356.80999755859375,275.87872314453125,585800
2015-06-12,356.0,356.70001220703125,352.82000732421875,353.42999267578125,273.265380859375,517200
2015-06-15,351.6300048828125,356.79998779296875,348.4700012207031,355.2799987792969,274.6957092285156,1096900
2015-06-16,353.8399963378906,357.9599914550781,353.8399963378906,357.2799987792969,276.24212646484375,351900
2015-06-17,358.9599914550781,360.1099853515625,356.3699951171875,357.29998779296875,276.2575988769531,462700
2015-06-18,358.0,361.80999755859375,356.5899963378906,360.8800048828125,279.02545166015625,445300
2015-06-19,359.8800048828125,361.17999267578125,357.7200012207031,359.19000244140625,277.7189025878906,658900
2015-06-22,360.8500061035156,363.5299987792969,358.6300048828125,358.9599914550781,277.5410461425781,430600
2015-06-23,359.5,361.489990234375,359.1099853515625,360.1499938964844,278.4610595703125,420700
2015-06-24,360.0199890136719,360.989990234375,355.010009765625,355.57000732421875,274.919921875,558700
2015-06-25,355.57000732421875,356.4800109863281,350.8800048828125,351.1300048828125,271.4870910644531,482300
2015-06-26,353.05999755859375,354.8999938964844,351.8999938964844,354.4700012207031,274.0694885253906,642900
2015-06-29,350.3800048828125,352.0,344.3399963378906,344.5400085449219,266.3917541503906,558700
2015-06-30,347.95001220703125,349.1400146484375,343.8500061035156,345.9800109863281,267.5051574707031,776700
2015-07-01,350.0,352.0899963378906,345.6199951171875,347.3999938964844,268.60302734375,495400
2015-07-02,348.2300109863281,348.5,343.6600036621094,345.3999938964844,267.0566711425781,433900
2015-07-06,342.3599853515625,345.739990234375,340.010009765625,342.80999755859375,265.05426025390625,698100
2015-07-07,343.0799865722656,344.4100036621094,335.69000244140625,342.6099853515625,264.89947509765625,853300
2015-07-08,340.0,341.0299987792969,333.6400146484375,334.1199951171875,258.3352355957031,955600
2015-07-09,341.04998779296875,342.3699951171875,336.30999755859375,336.8900146484375,260.4769287109375,797300
2015-07-10,339.94000244140625,341.2099914550781,337.2799987792969,339.4599914550781,262.4639892578125,1156400
2015-07-13,342.57000732421875,345.4200134277344,341.6700134277344,344.260009765625,266.17535400390625,800700
2015-07-14,342.8599853515625,344.3500061035156,340.6300048828125,342.7300109863281,264.99224853515625,1213800
2015-07-15,343.4100036621094,347.82000732421875,340.8999938964844,346.489990234375,267.8994140625,1106400
2015-07-16,349.6499938964844,354.989990234375,349.0400085449219,354.2799987792969,273.92242431640625,805900
2015-07-17,353.1000061035156,355.69000244140625,351.6000061035156,354.5400085449219,274.12353515625,729200
2015-07-20,355.9700012207031,356.010009765625,351.8699951171875,353.1000061035156,273.0101623535156,441800
2015-07-21,352.44000244140625,354.4200134277344,350.5400085449219,351.82000732421875,272.0204772949219,481700
2015-07-22,352.0,352.3500061035156,349.3999938964844,350.0,270.61334228515625,719500
2015-07-23,350.0799865722656,351.19000244140625,345.5799865722656,346.44000244140625,267.86077880859375,526600
2015-07-24,345.82000732421875,347.7099914550781,340.25,341.4100036621094,263.9716796875,630500
2015-07-27,339.5,341.3800048828125,334.20001220703125,336.239990234375,259.974365234375,882100
2015-07-28,338.8800048828125,338.8800048828125,335.3900146484375,336.8399963378906,260.4382629394531,713200
2015-07-29,337.2200012207031,341.0,336.0,339.8399963378906,262.7577819824219,663400
2015-07-30,339.7099914550781,341.0400085449219,337.7900085449219,338.75,261.9150695800781,622300
2015-07-31,339.5899963378906,341.7200012207031,335.7699890136719,336.32000732421875,260.0361633300781,507800
2015-08-03,336.6700134277344,339.1400146484375,332.510009765625,334.70001220703125,258.7835998535156,528500
2015-08-04,335.54998779296875,337.1099853515625,330.260009765625,332.44000244140625,257.0362243652344,676200
2015-08-05,334.0,338.1400146484375,334.0,334.69000244140625,258.7759094238281,662800
2015-08-06,335.4700012207031,336.19000244140625,331.7300109863281,333.07000732421875,257.5234375,583600
2015-08-07,332.30999755859375,334.57000732421875,329.1600036621094,331.8500061035156,256.58001708984375,368900
2015-08-10,334.1000061035156,338.3599853515625,332.70001220703125,335.5899963378906,259.47174072265625,513400
2015-08-11,333.04998779296875,333.989990234375,329.0,330.0,255.14971923828125,695100
2015-08-12,325.70001220703125,328.30999755859375,319.9200134277344,327.1300048828125,252.93063354492188,786700
2015-08-13,327.92999267578125,329.3999938964844,325.0299987792969,325.9100036621094,251.9873809814453,474900
2015-08-14,325.9800109863281,328.7099914550781,325.0,328.1400146484375,253.71157836914062,450000
2015-08-17,326.25,329.5299987792969,325.1600036621094,329.3299865722656,254.63165283203125,387600
2015-08-18,328.0,329.0400085449219,327.07000732421875,328.7200012207031,254.15997314453125,442500
2015-08-19,327.7099914550781,329.0,323.010009765625,323.260009765625,249.93846130371094,720300
2015-08-20,321.80999755859375,322.4200134277344,316.69000244140625,317.05999755859375,245.14476013183594,744500
2015-08-21,313.2099914550781,316.7900085449219,306.95001220703125,307.2699890136719,237.57518005371094,1195700
2015-08-24,291.3999938964844,306.1499938964844,275.0,299.1700134277344,231.3125,1578300
2015-08-25,309.9800109863281,311.6700134277344,294.6499938964844,294.6600036621094,227.82550048828125,1259700
2015-08-26,302.5,304.1499938964844,295.5899963378906,303.0899963378906,234.3433380126953,1351700
