Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,PNW,PNW,PNW,,PNW,PNW
2015-01-02,68.58000183105469,68.83000183105469,67.69000244140625,68.63999938964844,45.05126953125,640100
2015-01-05,68.62000274658203,68.70999908447266,67.81999969482422,68.18000030517578,44.74936294555664,973700
2015-01-06,68.19999694824219,69.91999816894531,68.12000274658203,68.41000366210938,44.900325775146484,2072800
2015-01-07,68.80000305175781,70.29000091552734,68.3499984741211,70.0,45.943912506103516,1023000
2015-01-08,70.20999908447266,70.7300033569336,69.95999908447266,70.12000274658203,46.02267074584961,1212100
2015-01-09,69.80999755859375,70.2699966430664,68.81999969482422,69.08999633789062,45.346614837646484,911200
2015-01-12,69.2300033569336,69.48999786376953,68.58000183105469,69.08000183105469,45.340065002441406,593000
2015-01-13,69.0,70.1500015258789,68.54000091552734,69.2300033569336,45.43852615356445,1245100
2015-01-14,69.0199966430664,70.02999877929688,68.63999938964844,69.97000122070312,45.92420959472656,964200
2015-01-15,70.12999725341797,70.76000213623047,69.63999938964844,70.5999984741211,46.337711334228516,463800
2015-01-16,70.69999694824219,71.47000122070312,70.31999969482422,71.41999816894531,46.87591552734375,548500
2015-01-20,71.76000213623047,72.06999969482422,71.06999969482422,71.95999908447266,47.23033905029297,559400
2015-01-21,72.0,72.52999877929688,71.26000213623047,72.45999908447266,47.55849838256836,532000
2015-01-22,72.94999694824219,73.30999755859375,71.83000183105469,72.47000122070312,47.5650634765625,565900
2015-01-23,72.51000213623047,72.9000015258789,72.16000366210938,72.26000213623047,47.42723083496094,677100
2015-01-26,72.2300033569336,72.2300033569336,71.54000091552734,72.20999908447266,47.3944091796875,527300
2015-01-27,71.52999877929688,72.58000183105469,71.52999877929688,72.08999633789062,47.315650939941406,1136200
2015-01-28,72.08999633789062,72.79000091552734,71.0999984741211,71.31999969482422,46.810272216796875,837600
2015-01-29,70.4800033569336,72.3499984741211,70.26000213623047,71.44000244140625,47.28349304199219,2087900
2015-01-30,71.08000183105469,71.70999908447266,70.11000061035156,70.18000030517578,46.44955825805664,1238500
2015-02-02,70.18000030517578,70.58999633789062,69.4000015258789,70.25,46.495880126953125,937400
2015-02-03,70.1500015258789,70.70999908447266,69.97000122070312,70.45999908447266,46.634883880615234,805500
2015-02-04,70.29000091552734,70.58000183105469,69.55000305175781,69.80000305175781,46.198062896728516,809400
2015-02-05,70.12999725341797,70.36000061035156,69.56999969482422,69.81999969482422,46.211280822753906,1025300
2015-02-06,69.68000030517578,69.75,66.41000366210938,66.79000091552734,44.20585250854492,1299900
2015-02-09,66.79000091552734,67.19000244140625,66.16000366210938,66.5,44.01390838623047,1187500
2015-02-10,66.5199966430664,67.66999816894531,66.51000213623047,67.5999984741211,44.741943359375,1520700
2015-02-11,67.30999755859375,67.48999786376953,66.63999938964844,67.0199966430664,44.35806655883789,1450000
2015-02-12,67.05000305175781,67.48999786376953,66.55000305175781,66.94000244140625,44.30512619018555,759200
2015-02-13,66.69000244140625,66.7300033569336,64.63999938964844,65.12999725341797,43.107154846191406,1166400
2015-02-17,64.8499984741211,65.87000274658203,64.29000091552734,64.97000122070312,43.001243591308594,1373200
2015-02-18,64.6500015258789,66.79000091552734,64.6500015258789,66.66999816894531,44.12641525268555,968800
2015-02-19,66.66999816894531,66.80000305175781,65.61000061035156,65.83000183105469,43.570465087890625,685500
2015-02-20,66.43000030517578,66.51000213623047,64.87999725341797,65.7699966430664,43.5307502746582,1065000
2015-02-23,65.56999969482422,66.05999755859375,65.33999633789062,66.02999877929688,43.70282745361328,898900
2015-02-24,65.97000122070312,66.58000183105469,65.86000061035156,66.05999755859375,43.72268295288086,809400
2015-02-25,66.16999816894531,66.25,64.62000274658203,64.81999969482422,42.9019775390625,814700
2015-02-26,65.08999633789062,65.18000030517578,64.25,64.4000015258789,42.623985290527344,986600
2015-02-27,64.37000274658203,64.47000122070312,63.810001373291016,64.08000183105469,42.41220474243164,1006000
2015-03-02,63.93000030517578,64.08999633789062,62.38999938964844,62.86000061035156,41.604713439941406,1235300
2015-03-03,62.84000015258789,63.58000183105469,62.29999923706055,63.560001373291016,42.068031311035156,1074700
2015-03-04,63.27000045776367,63.290000915527344,62.7400016784668,63.06999969482422,41.74370574951172,1068000
2015-03-05,63.2599983215332,63.91999816894531,63.119998931884766,63.529998779296875,42.04816818237305,645800
2015-03-06,62.709999084472656,62.709999084472656,61.529998779296875,61.970001220703125,41.015663146972656,1086300
