Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,PSA,PSA,PSA,,PSA,PSA
2015-01-02,185.35000610351562,187.6300048828125,185.0500030517578,187.22999572753906,123.38658142089844,415300
2015-01-05,186.82000732421875,188.91000366210938,186.1699981689453,188.11000061035156,123.966552734375,481900
2015-01-06,189.7899932861328,191.8000030517578,189.19000244140625,191.32000732421875,126.08192443847656,642800
2015-01-07,191.8000030517578,195.52999877929688,190.6699981689453,195.24000549316406,128.665283203125,734100
2015-01-08,195.82000732421875,198.55999755859375,194.7100067138672,197.89999389648438,130.41822814941406,893900
2015-01-09,198.39999389648438,198.77000427246094,195.6300048828125,198.5,130.81361389160156,611900
2015-01-12,198.52000427246094,199.27999877929688,197.92999267578125,198.14999389648438,130.5829620361328,403500
2015-01-13,198.75,200.39999389648438,198.1999969482422,198.9199981689453,131.09042358398438,766700
2015-01-14,197.97999572753906,199.47999572753906,197.00999450683594,198.82000732421875,131.02452087402344,608400
2015-01-15,199.27999877929688,201.13999938964844,198.5500030517578,199.44000244140625,131.4331512451172,720600
2015-01-16,199.82000732421875,202.64999389648438,198.55999755859375,202.25,133.2849578857422,609500
2015-01-20,203.36000061035156,203.77999877929688,201.82000732421875,202.5800018310547,133.5023956298828,555200
2015-01-21,201.72000122070312,202.08999633789062,200.17999267578125,201.00999450683594,132.4677734375,558100
2015-01-22,201.4600067138672,205.4499969482422,201.0500030517578,205.22000122070312,135.24217224121094,765700
2015-01-23,204.0800018310547,206.16000366210938,202.1699981689453,202.75,133.6144561767578,532600
2015-01-26,202.72999572753906,204.50999450683594,201.5399932861328,204.38999938964844,134.69522094726562,516000
2015-01-27,203.63999938964844,206.13999938964844,203.0800018310547,204.6699981689453,134.87977600097656,443000
2015-01-28,205.5,206.9199981689453,202.67999267578125,202.75999450683594,133.62098693847656,468000
2015-01-29,202.66000366210938,204.41000366210938,201.58999633789062,204.19000244140625,134.5634307861328,333300
2015-01-30,203.3800048828125,203.8699951171875,200.74000549316406,200.83999633789062,132.35572814941406,1259800
2015-02-02,201.00999450683594,202.1300048828125,197.82000732421875,201.75,132.9554443359375,628600
2015-02-03,201.8699951171875,203.05999755859375,200.05999755859375,203.02999877929688,133.79896545410156,663200
2015-02-04,202.05999755859375,203.3000030517578,200.50999450683594,202.66000366210938,133.55517578125,679600
2015-02-05,202.72000122070312,206.80999755859375,202.57000732421875,206.75999450683594,136.257080078125,639500
2015-02-06,206.1199951171875,206.1699981689453,202.9600067138672,204.47000122070312,134.74794006347656,1871600
2015-02-09,204.25,204.6300048828125,202.2899932861328,202.60000610351562,133.51560974121094,781300
2015-02-10,203.64999389648438,204.10000610351562,201.7100067138672,203.67999267578125,134.2273406982422,657700
2015-02-11,204.17999267578125,204.9199981689453,201.80999755859375,202.8300018310547,133.66712951660156,737100
2015-02-12,202.69000244140625,204.1699981689453,201.67999267578125,203.7899932861328,134.2998046875,459200
2015-02-13,203.4600067138672,203.4600067138672,201.10000610351562,202.61000061035156,133.52223205566406,447600
2015-02-17,202.75,204.08999633789062,201.9600067138672,203.1300048828125,133.8649139404297,724500
2015-02-18,203.27999877929688,203.5800018310547,200.83999633789062,203.16000366210938,133.88465881347656,508200
2015-02-19,202.1300048828125,202.5500030517578,198.33999633789062,198.7899932861328,131.0047607421875,748900
2015-02-20,199.8699951171875,201.7100067138672,198.7899932861328,200.17999267578125,131.92076110839844,950300
2015-02-23,200.55999755859375,201.7100067138672,199.42999267578125,201.00999450683594,132.4677734375,611600
2015-02-24,200.13999938964844,200.89999389648438,198.27999877929688,198.5,130.81361389160156,571100
2015-02-25,198.1699981689453,199.83999633789062,197.41000366210938,198.27999877929688,130.66867065429688,498600
2015-02-26,198.14999389648438,198.58999633789062,196.02999877929688,196.75999450683594,129.6669464111328,452100
2015-02-27,197.08999633789062,197.74000549316406,195.3800048828125,197.22000122070312,129.97015380859375,626200
2015-03-02,195.9499969482422,199.6699981689453,195.9499969482422,197.5500030517578,130.1875762939453,635800
2015-03-03,197.36000061035156,197.47999572753906,195.52000427246094,196.9199981689453,129.77239990234375,473900
2015-03-04,196.7100067138672,197.3000030517578,194.77000427246094,195.17999267578125,128.625732421875,597800
2015-03-05,195.22000122070312,196.82000732421875,194.0399932861328,195.60000610351562,128.90252685546875,499300
2015-03-06,192.0500030517578,192.38999938964844,187.8300018310547,188.14999389648438,123.99287414550781,1066200
2015-03-09,189.00999450683594,190.7899932861328,187.92999267578125,187.9600067138672,123.86766815185547,749400
2015-03-10,187.64999389648438,188.47000122070312,186.00999450683594,186.64999389648438,123.00435638427734,876000
2015-03-11,186.4499969482422,188.22000122070312,185.1999969482422,185.86000061035156,122.48377227783203,1021700
2015-03-12,185.7100067138672,188.4199981689453,185.61000061035156,188.22999572753906,124.987060546875,776300
2015-03-13,188.5,189.19000244140625,186.6300048828125,188.8300018310547,125.38548278808594,643700
2015-03-16,189.13999938964844,191.52999877929688,189.13999938964844,190.77000427246094,126.67366790771484,624900
2015-03-17,190.47999572753906,191.3300018310547,189.38999938964844,190.19000244140625,126.2885971069336,495700
2015-03-18,190.16000366210938,194.35000610351562,188.3699951171875,193.72999572753906,128.63909912109375,671800
2015-03-19,193.8300018310547,195.3800048828125,193.25999450683594,194.24000549316406,128.9778289794922,587300
2015-03-20,195.1199951171875,199.41000366210938,194.22999572753906,199.1199951171875,132.21815490722656,983500
2015-03-23,198.82000732421875,202.69000244140625,197.6999969482422,201.55999755859375,133.83834838867188,1158000
2015-03-24,201.47000122070312,202.80999755859375,199.3800048828125,199.3800048828125,132.3908233642578,699400
2015-03-25,199.47000122070312,200.22999572753906,196.74000549316406,196.8300018310547,130.6975860595703,637600
2015-03-26,195.67999267578125,197.72000122070312,195.38999938964844,196.5800018310547,130.53155517578125,447000
2015-03-27,196.5500030517578,197.85000610351562,195.97999572753906,197.47999572753906,131.12918090820312,606700
2015-03-30,197.4600067138672,199.6199951171875,197.00999450683594,199.19000244140625,132.2646484375,483700
2015-03-31,198.85000610351562,199.77999877929688,196.75999450683594,197.13999938964844,130.90341186523438,739700
2015-04-01,197.39999389648438,198.05999755859375,194.8000030517578,195.9499969482422,130.11326599121094,532400
2015-04-02,195.8800048828125,198.11000061035156,195.36000061035156,197.30999755859375,131.01632690429688,456600
2015-04-06,197.97999572753906,199.92999267578125,197.5399932861328,199.3699951171875,132.3841552734375,405800
2015-04-07,199.41000366210938,199.41000366210938,196.8800048828125,197.0500030517578,130.84371948242188,438500
2015-04-08,197.1300048828125,197.50999450683594,196.52000427246094,197.0,130.81048583984375,492200
2015-04-09,196.8800048828125,197.57000732421875,193.49000549316406,194.1300048828125,128.9047393798828,499000
2015-04-10,195.3000030517578,196.80999755859375,193.02000427246094,193.69000244140625,128.61253356933594,452800
2015-04-13,193.7100067138672,193.92999267578125,191.4499969482422,191.4499969482422,127.12513732910156,689100
2015-04-14,192.1300048828125,193.5,191.36000061035156,192.07000732421875,127.5368881225586,545600
2015-04-15,192.52999877929688,193.47000122070312,190.8800048828125,190.9499969482422,126.7931900024414,472900
2015-04-16,190.50999450683594,192.27999877929688,189.82000732421875,191.61000061035156,127.23146057128906,452800
2015-04-17,190.8699951171875,191.44000244140625,189.27000427246094,190.07000732421875,126.2088851928711,533700
2015-04-20,190.3300018310547,191.67999267578125,189.6300048828125,191.58999633789062,127.2181625366211,871500
2015-04-21,191.85000610351562,192.60000610351562,190.5,191.63999938964844,127.25135040283203,511100
2015-04-22,192.22000122070312,193.0399932861328,191.75,192.80999755859375,128.02828979492188,459800
2015-04-23,192.80999755859375,193.77999877929688,191.72999572753906,193.0399932861328,128.1809539794922,493800
2015-04-24,193.6199951171875,194.91000366210938,192.50999450683594,193.60000610351562,128.55279541015625,376600
2015-04-27,193.80999755859375,194.77999877929688,192.72000122070312,193.17999267578125,128.27392578125,398700
2015-04-28,192.4499969482422,193.1300048828125,191.47999572753906,192.50999450683594,127.82901000976562,384600
2015-04-29,191.4199981689453,191.82000732421875,187.82000732421875,188.57000732421875,125.21282958984375,815700
2015-04-30,188.25,189.33999633789062,186.39999389648438,187.91000366210938,124.77460479736328,889600
2015-05-01,188.36000061035156,192.69000244140625,188.36000061035156,190.1300048828125,126.24871063232422,1029200
2015-05-04,190.57000732421875,191.7899932861328,190.41000366210938,191.14999389648438,126.92597961425781,518200
2015-05-05,190.32000732421875,190.89999389648438,186.9199981689453,187.5500030517578,124.53553009033203,730500
2015-05-06,188.5800018310547,189.14999389648438,186.27000427246094,187.36000061035156,124.40936279296875,677000
2015-05-07,188.4199981689453,192.72000122070312,188.13999938964844,191.80999755859375,127.3642349243164,729600
2015-05-08,193.33999633789062,197.4499969482422,193.33999633789062,196.52999877929688,130.49838256835938,761100
2015-05-11,196.49000549316406,197.10000610351562,193.5,194.16000366210938,128.9246368408203,1058400
2015-05-12,194.4600067138672,197.1300048828125,192.1699981689453,196.19000244140625,130.27264404296875,660900
2015-05-13,196.6999969482422,197.8800048828125,192.55999755859375,193.22999572753906,128.30715942382812,542100
2015-05-14,194.24000549316406,197.5500030517578,194.1199951171875,197.3800048828125,131.06280517578125,576300
2015-05-15,197.9499969482422,200.24000549316406,197.27999877929688,200.07000732421875,132.84896850585938,670900
2015-05-18,199.27999877929688,200.60000610351562,198.8000030517578,199.47999572753906,132.45724487304688,715400
2015-05-19,199.0800018310547,199.3000030517578,196.89999389648438,197.14999389648438,130.9100799560547,872500
2015-05-20,197.16000366210938,197.97000122070312,196.14999389648438,196.14999389648438,130.2460174560547,1030500
2015-05-21,196.0,197.05999755859375,193.91000366210938,194.85000610351562,129.38282775878906,886900
2015-05-22,194.80999755859375,196.25,193.3699951171875,195.08999633789062,129.54217529296875,495600
2015-05-26,194.94000244140625,194.99000549316406,193.24000549316406,193.83999633789062,128.71218872070312,604000
2015-05-27,193.83999633789062,196.50999450683594,193.5399932861328,196.17999267578125,130.2659454345703,431100
2015-05-28,196.72000122070312,196.94000244140625,194.61000061035156,195.52000427246094,129.8277587890625,417800
2015-05-29,196.02999877929688,196.5,192.75,193.5399932861328,128.51296997070312,1443200
2015-06-01,193.4600067138672,196.6699981689453,193.00999450683594,196.32000732421875,130.35894775390625,668800
2015-06-02,195.4199981689453,196.0,194.07000732421875,195.16000366210938,129.58865356445312,514200
