Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,CHD,CHD,CHD,,CHD,CHD
2015-01-02,39.45500183105469,39.595001220703125,39.224998474121094,39.54499816894531,34.25540542602539,1076600
2015-01-05,39.345001220703125,39.59000015258789,39.025001525878906,39.10499954223633,33.87425994873047,1106200
2015-01-06,39.25,39.345001220703125,38.720001220703125,38.779998779296875,33.592742919921875,1400400
2015-01-07,39.0,39.22999954223633,38.69499969482422,39.21500015258789,33.96955108642578,1085200
2015-01-08,39.45000076293945,40.11000061035156,39.349998474121094,39.9900016784668,34.64089584350586,1665600
2015-01-09,40.0,40.130001068115234,39.68000030517578,39.86000061035156,34.52826690673828,1984800
2015-01-12,39.869998931884766,40.125,39.56999969482422,39.744998931884766,34.428653717041016,973200
2015-01-13,39.994998931884766,40.34000015258789,39.54999923706055,39.834999084472656,34.506629943847656,1264000
2015-01-14,39.53499984741211,40.18000030517578,39.47999954223633,40.084999084472656,34.723175048828125,1205400
2015-01-15,40.310001373291016,40.56999969482422,40.095001220703125,40.40999984741211,35.00469207763672,1213800
2015-01-16,40.415000915527344,41.19499969482422,40.35499954223633,41.16999816894531,35.66305160522461,1350400
2015-01-20,41.244998931884766,41.345001220703125,40.834999084472656,41.244998931884766,35.728004455566406,1380800
2015-01-21,40.994998931884766,41.16999816894531,40.61000061035156,41.14500045776367,35.64140319824219,1357800
2015-01-22,41.244998931884766,41.70000076293945,40.79999923706055,41.69499969482422,36.11782455444336,1434800
2015-01-23,41.58000183105469,41.654998779296875,40.95000076293945,40.994998931884766,35.51145935058594,1165400
2015-01-26,41.05500030517578,41.3849983215332,40.95000076293945,41.375,35.84062957763672,1644200
2015-01-27,40.96500015258789,41.17499923706055,40.65999984741211,41.0099983215332,35.52445983886719,874400
2015-01-28,41.185001373291016,41.35499954223633,40.755001068115234,40.80500030517578,35.34686279296875,1243600
2015-01-29,41.01499938964844,41.36000061035156,40.810001373291016,41.334999084472656,35.805965423583984,1093800
2015-01-30,41.03499984741211,41.20500183105469,40.45500183105469,40.459999084472656,35.04800796508789,1519000
2015-02-02,40.6150016784668,41.040000915527344,40.07500076293945,41.040000915527344,35.550437927246094,3039800
2015-02-03,40.75,41.380001068115234,40.459999084472656,41.345001220703125,35.814640045166016,2438800
2015-02-04,41.599998474121094,41.88999938964844,41.41999816894531,41.79999923706055,36.20876693725586,2061000
2015-02-05,41.845001220703125,41.86000061035156,41.279998779296875,41.6150016784668,36.048519134521484,1471800
2015-02-06,41.4900016784668,41.5,40.83000183105469,40.97999954223633,35.64191436767578,1094000
2015-02-09,40.970001220703125,40.9900016784668,40.67499923706055,40.90999984741211,35.58103942871094,983800
2015-02-10,41.119998931884766,41.4900016784668,40.95000076293945,41.44499969482422,36.046348571777344,801400
2015-02-11,41.55500030517578,41.78499984741211,41.31999969482422,41.625,36.20290756225586,1109800
2015-02-12,41.775001525878906,41.85499954223633,41.57500076293945,41.68000030517578,36.250732421875,1227000
2015-02-13,41.68000030517578,42.03499984741211,41.60499954223633,42.01499938964844,36.5421028137207,964000
2015-02-17,42.07500076293945,42.38999938964844,41.900001525878906,42.15999984741211,36.668209075927734,1628600
2015-02-18,42.099998474121094,42.44499969482422,42.005001068115234,42.3849983215332,36.863914489746094,1217600
2015-02-19,42.380001068115234,42.40999984741211,41.95000076293945,42.11000061035156,36.624725341796875,2274800
2015-02-20,42.04999923706055,42.78499984741211,42.0099983215332,42.685001373291016,37.124820709228516,1251800
2015-02-23,42.685001373291016,43.28499984741211,42.55500030517578,42.95000076293945,37.35530471801758,1335800
2015-02-24,42.93000030517578,43.10499954223633,42.73500061035156,43.06999969482422,37.459659576416016,1497800
2015-02-25,43.185001373291016,43.25,42.654998779296875,42.76499938964844,37.194400787353516,1252000
2015-02-26,42.76499938964844,42.900001525878906,42.55500030517578,42.724998474121094,37.15961837768555,1221400
2015-02-27,42.724998474121094,42.880001068115234,42.540000915527344,42.56999969482422,37.02479934692383,1094400
2015-03-02,42.6150016784668,42.900001525878906,42.6150016784668,42.77000045776367,37.19874572753906,905000
2015-03-03,42.77000045776367,42.86000061035156,42.45000076293945,42.744998931884766,37.17700958251953,1322600
2015-03-04,42.744998931884766,42.82500076293945,42.38999938964844,42.44499969482422,36.916099548339844,929000
2015-03-05,42.599998474121094,42.685001373291016,42.26499938964844,42.630001068115234,37.076995849609375,741800
2015-03-06,42.43000030517578,42.51499938964844,41.77000045776367,41.8849983215332,36.42903137207031,1772600
2015-03-09,42.060001373291016,42.5,41.89500045776367,42.334999084472656,36.82041549682617,1024800
2015-03-10,42.14500045776367,42.27000045776367,41.790000915527344,41.80500030517578,36.359458923339844,1272200
2015-03-11,41.7599983215332,42.04499816894531,41.57500076293945,42.02000045776367,36.54644775390625,2071200
2015-03-12,42.1150016784668,42.5,42.02000045776367,42.459999084472656,36.92913818359375,1092400
2015-03-13,42.38999938964844,42.38999938964844,41.8849983215332,42.18000030517578,36.685604095458984,821600
2015-03-16,42.36000061035156,42.82500076293945,42.345001220703125,42.75,37.18136215209961,1236600
2015-03-17,42.5,42.625,42.28499984741211,42.505001068115234,36.9682731628418,1184800
2015-03-18,42.525001525878906,42.84000015258789,42.025001525878906,42.65999984741211,37.103084564208984,1422800
2015-03-19,42.59000015258789,42.775001525878906,42.540000915527344,42.66999816894531,37.11178207397461,581800
2015-03-20,42.900001525878906,43.1150016784668,42.665000915527344,43.06999969482422,37.459659576416016,2444600
2015-03-23,43.099998474121094,43.33000183105469,43.04499816894531,43.09000015258789,37.47706985473633,860800
2015-03-24,43.150001525878906,43.279998779296875,42.744998931884766,42.755001068115234,37.185707092285156,1547800
2015-03-25,42.90999984741211,43.084999084472656,42.46500015258789,42.494998931884766,36.959564208984375,1161200
2015-03-26,42.29499816894531,42.41999816894531,42.0,42.099998474121094,36.61602020263672,1899200
